Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
174.5,1699,-122.64223,105.76081,-40.63406,15.392666,-15.207531,42.27162,-11.202608,-3.6157045,-3.4702005,28.278688,9.234979,3.190431,4.7981668
175.0,1759,-121.51044,108.51131,-46.723694,-1.5157733,-34.766518,28.313122,-7.7664895,1.8667191,-8.245286,17.624815,-10.36333,-1.749635,5.9627986
175.5,1805,-118.23844,118.34815,-45.851913,14.668623,-12.028161,39.416515,-1.4966911,3.996786,-6.373037,22.531628,16.39911,18.337444,14.894365
176.0,1957,-83.97255,92.473175,-36.816734,29.319166,-27.566086,49.80963,-5.0556703,0.58513373,-10.864374,16.153292,6.5303373,19.647242,7.5886664
176.5,2089,-113.741394,107.16609,-27.836851,14.6964,-37.540546,28.909893,-11.37998,4.2614985,-1.4954387,13.807076,-9.722978,7.7859383,8.9336815
177.0,2086,-135.58429,112.109344,-16.430279,17.633873,-30.680052,34.314156,2.2391727,16.879486,5.8454,20.8857,0.71089214,7.4204817,11.355553
177.5,1830,-132.86395,111.83495,-36.56638,8.292394,-32.847084,30.039999,-2.147174,5.177864,-3.4938521,17.789125,1.0338901,7.5131354,6.079578
178.0,1731,-120.71541,124.29644,-37.726807,15.717225,-34.847942,34.887547,5.8675323,-1.9775811,1.9090707,16.306643,-1.9577035,9.652639,15.907849
178.5,1468,-95.66853,83.37019,-52.53903,13.550801,-29.884848,48.079895,-15.385836,-15.20724,-15.9542,11.34399,-0.76163125,3.5595355,-4.642551
179.0,1457,-116.68945,102.586174,-39.39347,10.504612,-28.177734,31.060455,-18.764595,-7.973953,-3.7845342,21.307774,-1.4050846,8.176884,7.20844
179.5,1469,-116.19526,108.49416,-19.462656,15.348554,-38.205036,28.245342,-8.531738,10.250217,1.3342847,21.067535,-2.3157537,8.605248,10.603525
180.0,1490,-99.57596,76.800575,-38.050785,27.899256,-30.709536,37.080177,0.3448618,18.208508,-9.14819,18.489243,-3.610834,10.813088,17.445738
180.5,1310,-143.93144,129.1798,-37.553986,13.725302,1.7522441,38.883217,-1.460258,-6.7616124,-1.5296973,18.283024,11.311053,9.50618,4.377323
181.0,1166,-107.24484,104.51399,-35.33612,30.490368,-0.14246404,51.48511,-8.610639,-10.125682,-10.303242,25.168953,8.721211,13.699591,5.044124
181.5,1347,-89.64776,106.69075,-45.37553,0.37442723,-28.928356,35.225388,-5.8412824,11.021354,-7.6386366,13.943775,-5.773951,10.050023,1.7813247
182.0,1526,-130.10712,125.134735,-29.482672,20.119617,-4.190894,41.78048,4.7203965,8.57169,-2.9122765,9.753241,5.6729836,21.318491,18.426804
182.5,1557,-141.51945,96.54783,-51.624973,44.562416,5.8294816,49.18243,14.317231,17.416964,11.881731,22.003473,17.62447,13.812878,21.775843
183.0,1423,-181.14993,134.99408,-40.563995,16.0065,10.596644,38.475582,21.330248,17.551437,28.85469,23.244078,20.397636,16.213715,14.791153
183.5,1273,-170.38676,89.95316,-27.237143,24.007116,-18.358494,44.330994,10.323984,19.195051,29.714895,37.76502,17.676113,15.899951,19.02389
184.0,1243,-160.7837,92.07412,-29.85157,10.897449,-23.517752,54.957867,18.462944,19.393696,20.530807,27.750284,10.082119,24.837513,20.637068
184.5,1155,-187.52977,124.49533,-35.007675,-17.385178,-2.5069354,45.61094,25.396507,18.071491,14.068421,30.152313,10.503086,19.456093,22.596455
185.0,1061,-161.65405,129.5488,-42.080894,5.5517573,16.447947,53.545597,13.9453535,5.5379834,4.40321,28.73474,16.978456,12.936217,15.8132925
185.5,1035,-165.49962,136.15565,-47.389343,11.264849,12.900634,45.64032,24.722319,12.170826,12.318558,17.961573,11.880361,6.2086287,6.344633
186.0,929,-156.13177,122.55195,-25.118896,26.637426,-1.8654423,44.14537,20.982311,21.170479,21.1679,29.06536,6.464539,0.08435152,9.293779
186.5,1007,-128.18338,107.64967,-33.584385,23.229982,-15.645438,54.553375,7.964883,13.783694,14.564962,19.08269,3.144949,15.444429,10.933326
187.0,889,-156.25261,114.02458,-32.594444,-1.3665829,-1.5288079,54.447136,8.332908,8.971747,3.082721,17.792301,6.30904,18.581203,12.218797
187.5,899,-165.26071,124.53721,-51.315372,19.820913,31.625332,54.375572,14.450257,7.1356916,9.291549,28.385328,22.887749,16.81297,15.733317
188.0,740,-184.58673,135.2293,-50.797226,12.009076,30.794008,47.831383,17.605173,7.6354327,23.50213,29.578474,26.47621,19.017872,8.451806
188.5,746,-177.2592,97.9112,-47.130577,5.045932,-4.1772594,63.21716,23.1537,16.096773,20.320574,29.73351,24.192923,20.156384,21.769634
189.0,695,-136.28105,94.2346,-38.02402,15.641088,-9.289209,65.985214,13.315747,8.585122,14.144066,23.09374,4.133413,17.065075,5.6328077
189.5,557,-187.21376,104.18038,-38.528126,4.537152,18.520416,61.383163,17.817913,6.4433,10.364076,26.188585,4.3816357,11.480691,5.759423
190.0,538,-170.6342,141.12852,-32.327724,4.385715,20.35556,51.168865,15.396766,6.622469,4.573953,20.695665,9.47905,20.644289,26.379255
190.5,478,-172.81696,153.84364,-33.240913,2.2404494,14.509484,46.380188,28.897991,17.47427,14.610136,20.907888,11.590451,4.176319,8.479311
191.0,380,-158.05272,145.51028,-27.308447,9.878131,9.284196,55.482258,23.186365,13.237145,12.190982,26.355272,18.135864,6.535688,18.741468
191.5,225,-112.60747,108.86891,-32.01203,31.160309,-3.6820338,65.86536,10.4206295,8.62802,15.378661,34.7711,15.934399,14.734308,1.4200778
192.0,104,-175.68233,115.35666,-52.677395,-11.6376,11.523342,41.73586,3.9296598,-1.7710534,4.233441,36.64205,16.153845,18.605234,12.202713
192.5,48,-259.37195,94.0056,-115.30685,-68.73936,-1.776606,4.0672874,-2.8850925,-31.759777,-10.637808,26.661255,7.3445315,7.6778255,21.097351
193.0,4,-263.03333,100.14654,-109.584595,-74.599976,-2.2632077,1.1159267,-2.3775501,-17.756123,-8.969681,22.494303,14.010045,0.9743641,5.440747
