Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
173.5,2724,-82.15331,129.85693,-27.726923,44.650303,1.9961002,20.860832,-1.0081829,16.372984,-5.6630187,2.1015615,-5.452589,6.0991983,0.053939264
174.0,2617,-69.562164,122.92273,-25.523392,47.902695,3.9507854,21.428936,-1.031718,16.2389,-2.32759,6.0637136,-5.3303123,6.045253,-4.768105
174.5,2522,-57.830963,111.41529,-35.85281,42.10474,-5.434543,22.074064,3.4733133,21.505226,-1.147125,8.100942,5.3417177,19.68694,5.3809347
175.0,2691,-66.62214,108.57454,-35.277676,44.39712,-11.816856,24.050518,-1.7600262,15.202514,-3.35473,9.57395,8.6433115,24.180979,3.378198
175.5,2511,-64.16636,114.03393,-31.267008,45.260998,-6.4978256,22.737978,-7.31513,6.5213795,-12.017108,6.38046,2.6353166,20.357,2.8599377
176.0,2492,-68.61258,120.25478,-35.498833,61.77925,-4.3968997,33.034298,-2.3045132,13.963633,-5.018047,9.892505,-0.3632011,13.996392,4.3035603
176.5,2474,-61.678047,120.4374,-38.365635,64.51506,6.1790295,31.389967,-1.8160774,12.18107,0.9774856,10.337731,-1.1386293,3.5482001,-2.0101576
177.0,2593,-45.358574,110.7212,-26.748516,50.816372,8.199351,19.361235,-0.94296646,13.633836,-2.1362863,2.8920717,-4.800251,1.514551,-7.0960665
177.5,2384,-61.75708,122.15466,-24.742193,39.385628,16.12856,18.068104,-1.4144043,18.764893,0.33825058,5.5392184,-4.025371,5.567356,-7.5192695
178.0,2380,-56.454987,119.565865,-22.715406,44.39324,11.42871,17.293274,-1.8626022,15.31266,-0.15489298,6.1005907,-4.2626,4.777112,-6.8916526
178.5,2425,-56.35403,118.7297,-24.59233,37.871735,16.812737,14.233279,-0.33468363,17.70593,-5.3266373,0.05926912,-5.352066,4.1862245,-7.42746
179.0,2362,-52.699265,115.32341,-27.771177,42.495533,12.68064,16.249937,-0.22586006,14.175374,-4.138598,2.677725,-3.952756,3.7138562,-9.665633
179.5,2274,-57.974003,123.909966,-22.310198,35.396053,16.11283,14.801017,-1.312856,17.453655,0.15455504,7.4135685,-2.2768188,1.1291388,-13.201914
180.0,2262,-53.13415,113.68346,-22.301027,45.445087,12.605817,19.83217,1.6231483,17.734755,-1.2474246,5.2648273,-4.2518983,7.7380185,-4.8005447
180.5,2222,-65.06568,133.46523,-23.351616,38.197235,11.989647,12.334988,-0.8872315,19.188751,-3.9083214,-2.647857,-10.318829,-5.1330185,-11.244218
181.0,2090,-66.61502,129.00099,-19.77447,43.102467,9.868498,20.52647,4.7866077,19.442284,-5.213492,-2.1818795,-10.167026,-1.9331832,-10.21255
181.5,2086,-58.7469,123.8207,-23.246235,43.307285,11.2724495,19.088152,1.6010433,19.034243,-1.4970473,3.5160499,-6.099435,3.069932,-9.61386
182.0,1878,-50.42591,115.17936,-32.09572,45.60778,-1.828638,18.90767,3.611558,21.187103,-3.292548,8.729217,5.0959883,16.230042,-1.7257842
182.5,1897,-61.112434,112.36588,-29.871778,43.40679,-9.440581,22.56884,2.720172,17.75153,-2.0639906,10.444459,8.415001,22.610838,2.0184762
183.0,1831,-56.831936,115.16232,-32.612823,44.72798,-11.750976,18.254469,-9.405157,10.151013,-6.959871,13.993551,12.197513,27.160563,6.945878
183.5,1754,-59.617214,118.51334,-37.76274,57.196926,-10.111763,27.167488,-4.2306123,12.781741,-2.9944267,14.927848,6.7076445,19.731411,4.9741073
184.0,1785,-51.17748,110.856,-37.571583,64.25674,3.5581477,34.401043,-2.2224,12.173963,-0.04324882,13.441487,0.756311,8.504799,-5.9424405
184.5,1686,-46.39335,108.20263,-30.849527,49.540188,3.643356,22.633577,1.3350717,17.168596,3.0080268,5.8628087,-1.037206,5.188742,-7.090473
185.0,1726,-58.42943,119.06643,-26.352556,36.356064,13.971583,18.861053,2.5883658,18.174213,0.36383364,5.81697,-3.089095,4.9677773,-4.7364287
185.5,1618,-59.224575,117.90743,-22.498919,43.902023,10.81456,18.80751,1.9324675,16.165861,0.628633,7.8490443,-2.2586942,5.558119,-7.0531006
186.0,1638,-53.77595,115.98383,-22.478973,37.928417,15.595591,15.496193,1.394068,21.243284,-2.6275532,1.8042961,-5.3270006,4.2991676,-6.8375974
186.5,1612,-50.402096,113.41211,-24.716246,41.959583,12.256133,16.386942,0.38271558,16.983475,-3.609753,1.2513267,-7.026611,0.93540317,-9.224053
187.0,1479,-52.89175,115.83912,-21.273954,36.15297,14.652843,15.138277,-1.6394755,17.587965,-2.0412276,7.2859497,-7.0644107,-0.9959376,-11.259586
187.5,1518,-49.553528,109.76321,-22.265778,47.687794,9.563064,22.747068,4.2865777,19.065762,2.1391072,7.315668,-4.836545,5.8594103,-7.1440763
188.0,1424,-55.12262,118.240654,-22.415825,49.897507,-0.3095914,19.235706,1.0266259,18.291265,-0.1241767,-2.7113726,-8.534519,-1.5297368,-13.118699
188.5,1291,-65.01912,127.41454,-21.882816,43.59252,7.1900196,22.474907,2.8456914,15.906055,-6.971874,-4.4869475,-8.733532,-0.1956609,-8.47681
189.0,1289,-60.332973,124.99623,-22.552015,42.223602,9.512203,19.202185,3.6083179,18.239746,-1.4091502,2.491582,-6.875509,3.620367,-7.995521
189.5,1215,-50.243732,113.799126,-31.949759,44.561035,1.2278187,23.987791,5.499811,20.623661,-1.3495598,7.95351,3.3666353,13.585692,-2.8207102
190.0,1137,-57.730606,111.137,-30.210636,41.587387,-7.512887,22.594828,1.5862652,17.399223,0.4593237,10.215867,8.026435,20.054457,-4.26404
190.5,1113,-63.327267,116.921776,-32.205044,43.086174,-4.7927117,18.672256,-6.872966,9.18612,-7.3119826,10.379877,6.8671455,20.087194,2.3201096
191.0,955,-50.952576,106.74924,-32.148407,51.050343,-6.0784836,28.742674,-2.464775,14.686008,-9.625126,11.503905,-1.6022989,14.2863245,0.038676184
191.5,867,-52.525833,108.055176,-28.967836,55.721806,9.005493,28.876041,0.17010756,5.7060165,-5.488514,9.487609,-0.5278379,4.157408,-4.4995513
192.0,751,-59.069557,104.447914,-21.604982,52.700466,5.936786,26.173067,3.5470574,12.5345545,-1.3021661,1.028956,-0.9072712,7.132962,0.24029104
192.5,701,-48.09439,103.66747,-23.889467,49.204197,6.9711742,22.596687,4.364891,10.986593,1.1710246,7.61623,3.6931136,10.806283,4.276673
193.0,441,-47.68777,102.46763,-23.54147,49.28489,6.250514,21.434107,1.7943759,10.306629,-1.5119352,5.338767,2.400212,13.722479,4.718504
193.5,253,-48.52251,103.083015,-21.216698,43.48141,7.154313,17.207945,0.8177263,8.399071,0.7105782,9.060076,6.242196,12.618881,4.484913
194.0,104,-46.09588,106.65341,-21.888035,41.17992,13.186445,16.229118,5.5067263,11.082803,5.963058,12.174951,11.269198,15.926618,7.4207826
194.5,7,-49.04376,105.49886,-24.613024,37.751423,9.870666,16.073988,4.2261357,9.427352,6.9533725,15.299101,12.637274,12.588291,-0.06894688
