Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
176.5,2177,-136.89954,110.96228,6.872557,40.012817,5.3025875,36.700832,2.6206746,11.620128,9.736514,12.805019,7.81469,9.046482,-9.642422
177.0,2152,-143.10838,116.83355,-0.030784074,34.99777,-0.6308915,35.368935,24.731136,21.303247,6.1886063,14.005364,19.20592,10.02032,-8.746947
177.5,2158,-125.732414,127.803734,-1.5016422,37.83475,10.104108,32.35578,14.176897,17.568811,13.850604,12.76262,6.3442426,4.216984,-11.494555
178.0,2040,-139.66591,123.21821,0.9632641,34.52858,5.896292,29.009226,8.886827,20.366392,12.672492,-0.6085417,1.9385028,14.979502,7.0176563
178.5,1995,-149.18367,118.66955,10.175942,40.07254,9.281741,31.275303,3.2821562,18.48551,6.43414,1.3456532,5.778887,14.818918,7.537614
179.0,1697,-120.23998,105.430504,-9.61557,44.291855,-0.7495222,31.233002,15.270369,18.902658,6.069872,13.47381,12.550323,6.2887645,-14.9388685
179.5,1758,-96.63819,120.06777,-15.609567,42.61316,-5.644937,28.654814,11.545377,19.430883,9.171395,18.276379,8.829647,10.024681,1.1136917
180.0,2080,-68.29493,102.460266,-23.576948,46.19816,-23.384928,24.83895,-1.0846826,21.989334,5.370262,14.289984,-1.670367,12.945147,4.1164374
180.5,2025,-72.626945,105.81445,-28.645664,52.979275,-35.859562,25.29842,-7.5439487,16.122044,2.6236355,23.602358,10.261853,12.951412,7.223239
181.0,2333,-72.20032,108.74651,-21.375368,59.52463,-14.95819,27.50811,-6.763527,16.159624,-0.7927648,16.412952,0.15725994,-0.34104192,-5.649936
181.5,2276,-100.244255,119.50168,-10.910964,60.72902,-3.014015,24.464413,-6.0637975,10.54294,10.70888,9.850344,0.46634194,1.869913,-5.8848414
182.0,2586,-109.51215,116.04846,-3.8028884,47.7626,-10.128053,30.557035,3.706659,12.044888,4.7312603,5.976831,-1.2050204,7.022775,-2.5831025
182.5,2260,-115.60584,130.97748,1.6560946,42.48503,-6.065143,25.467237,2.8806605,12.039541,6.0028334,-1.899184,4.8265667,14.984085,2.8934946
183.0,1904,-119.54981,131.71976,4.6041493,46.344025,-1.6501963,28.945807,-2.9607673,4.026651,-1.8903514,-9.448732,-4.343366,-1.5819184,-8.988406
183.5,1688,-133.21758,126.73363,14.905938,45.363976,0.76726264,27.545952,7.9380264,6.6096625,-0.14683533,-7.239894,-7.3434634,5.2834005,-3.7034192
184.0,1555,-176.41588,138.90944,33.972935,32.931103,6.5081835,29.94672,16.254845,18.99317,7.576109,-2.236798,1.7104703,7.8740478,3.5917075
184.5,1375,-94.4834,118.5216,-6.6552186,41.772987,-21.361935,27.321533,1.0415857,14.786325,-0.04073469,8.938039,-0.62026256,14.75901,-1.1385683
185.0,1199,-100.7207,126.37207,-11.101328,36.234844,-22.115606,21.172876,1.1963089,14.089565,2.475494,4.793633,9.0237,20.370386,7.775353
185.5,1160,-116.24323,121.21178,-0.32776177,38.89167,-0.3328306,25.944168,0.84998465,13.463957,6.1244664,6.4071627,5.368423,17.91112,-3.2480288
186.0,1260,-150.1676,138.86305,8.034598,32.238613,12.877207,21.284422,4.3360972,14.358603,6.129073,1.2259656,15.68461,26.095047,6.7161164
186.5,1257,-116.50538,142.15733,7.076535,27.111692,0.7259517,24.923613,-0.74543595,13.037106,2.2753193,6.201772,13.390883,23.261091,1.9975863
187.0,1454,-105.12326,136.51889,-12.030099,31.850105,-18.082884,18.010323,5.8153257,13.854277,6.1916957,2.1939461,10.182738,17.556854,8.106415
187.5,1485,-117.3559,123.24677,1.6133075,40.301376,-8.865369,24.355892,0.86518043,15.417263,6.3676744,8.884739,9.944476,13.654861,-0.52837867
188.0,1284,-128.8845,116.324425,-3.0372539,49.602863,8.158805,24.374714,1.0482273,9.887851,7.425444,6.585523,5.8505135,13.925892,0.6765566
188.5,1007,-86.60554,117.73001,-13.620791,44.125023,-0.8145587,27.23795,2.3595011,13.678566,8.946416,16.204147,5.9344378,11.301127,5.403733
189.0,885,-75.029915,103.032326,-15.763157,51.81428,-26.539452,26.85547,-1.6162732,20.498354,2.2759917,11.753132,-3.3597486,11.018695,2.3105805
189.5,958,-73.85245,105.04495,-24.129679,55.740494,-31.932253,21.819702,-7.4854503,14.331636,0.7335888,20.096106,7.727927,9.652704,5.2096553
190.0,1041,-75.36257,108.37954,-16.58203,60.447895,-12.701991,28.055292,-6.3144674,17.348343,1.3182492,11.741453,-2.0442123,-1.3265545,-6.975182
190.5,1083,-104.98425,119.94248,-7.166883,63.49874,-3.7926834,26.590473,-7.562408,8.596751,9.149081,8.985553,0.50885886,2.9189332,-3.5573273
191.0,1099,-92.805504,118.11326,-12.094488,38.454605,-16.136791,26.696138,4.3105755,14.676054,1.9084773,0.30107275,-1.558947,12.324948,2.197899
191.5,1241,-108.34261,144.95355,0.4172947,33.083195,-12.508333,20.194427,-1.1571692,9.309993,4.3489485,-1.8047054,10.367877,19.598537,10.140479
192.0,1323,-99.031876,137.45723,-0.78378856,37.93709,-6.2422585,22.097866,-6.496443,0.40616608,-3.207377,-5.2898536,-1.7033322,1.6934727,-3.803378
192.5,1311,-121.26195,145.85292,11.956101,30.80145,-10.584485,18.710405,4.4444404,11.426726,6.350982,-5.3343086,-5.593612,6.605488,2.4529276
193.0,1256,-114.50272,126.75311,-1.0844506,40.866795,-6.490098,23.919043,7.966312,16.15584,14.077186,15.337783,1.1416565,6.7045293,6.008782
193.5,1176,-69.32756,123.11756,-13.743235,40.465336,-35.189617,21.505617,-4.832079,15.371474,2.6325438,14.286509,7.714234,21.100288,2.9129229
194.0,1197,-109.119026,133.43883,-5.865749,32.522892,-19.557869,18.010235,-2.2824707,14.311944,6.628806,6.2230816,9.801637,17.779926,6.7886443
194.5,1163,-123.314995,117.34796,0.90226513,34.95868,-4.936461,31.872238,13.030806,16.513845,7.547583,12.743839,7.9682775,8.700199,-12.697644
195.0,1155,-145.53616,133.69336,-0.16331618,30.752058,6.2777596,34.22179,22.217709,13.233203,6.4436283,12.075364,17.313375,8.817337,-9.226129
195.5,1038,-101.82019,133.63477,-8.085922,34.29718,-6.0734053,26.977587,6.9554954,13.904599,6.9902506,12.516239,7.041054,11.531848,-7.9564743
196.0,1020,-104.01169,134.64603,-14.443616,29.637295,-19.768475,15.457449,3.2286806,13.395102,7.6944275,1.4517982,9.818917,19.895231,8.363538
196.5,961,-109.5293,112.11242,-3.4394257,42.83427,-12.863095,30.623394,-1.5423735,10.5422325,7.0984187,11.110547,7.544311,10.457829,-2.9795015
197.0,882,-127.73168,122.03837,-6.9188643,34.880398,-5.7507763,31.084015,19.782042,20.65352,15.691256,12.925865,8.433098,5.3461814,-5.974402
197.5,786,-70.67901,115.62135,-15.547822,45.278065,-11.525896,23.860771,-1.4135793,14.730396,5.190913,16.223326,4.315727,12.204317,3.7605386
198.0,743,-96.37827,98.90386,-9.997083,56.43754,-28.433426,26.493368,0.796772,19.672752,3.450215,17.687641,7.282044,17.227592,2.101288
198.5,733,-219.12012,148.14064,4.666548,30.50991,5.3633556,21.029968,19.89822,14.260596,12.6408205,6.476516,13.877788,16.210213,9.061206
199.0,727,-203.3438,122.369026,0.5526018,59.270718,13.274673,30.35623,19.323612,14.515181,13.730481,11.769898,3.294047,4.259159,4.4465203
199.5,627,-284.78702,146.68953,42.268566,50.18829,27.283705,27.010149,26.794067,14.164327,15.403234,10.11988,7.914981,6.6111054,4.4602394
200.0,650,-225.91075,99.36138,1.1071291,65.84145,18.326488,33.52905,19.565825,17.065819,16.065289,17.397709,9.050848,8.896211,-0.5799133
200.5,563,-280.09113,131.48492,27.527275,57.89711,30.410126,21.307808,22.054388,12.48098,12.798999,10.239648,12.0526495,13.721218,9.287907
201.0,560,-229.3971,121.07947,15.202526,59.418472,13.992588,30.89144,23.768475,22.5194,11.906637,3.3046026,2.3732767,7.0119777,5.609595
201.5,472,-247.37187,130.86888,19.139887,61.182594,23.331562,28.08584,22.530787,15.140768,13.824199,9.200992,9.54161,7.8533635,4.527053
202.0,431,-290.35657,111.88155,44.88184,73.70612,28.74334,27.365553,21.278639,13.996428,12.694645,11.233542,6.813802,5.5902705,0.57337683
202.5,325,-134.31905,96.05824,-4.1935444,72.780235,-11.892982,39.07797,9.970337,15.666508,1.8743508,15.11057,10.962847,21.566332,5.2393904
203.0,255,-249.68053,138.48306,16.175127,45.598827,19.628675,24.054829,13.743153,11.216116,10.403779,2.6797538,23.041819,25.79436,5.3139353
203.5,196,-208.75854,117.71736,5.9491386,69.21601,20.79864,32.807827,11.730195,9.180443,10.321804,10.888413,6.351084,6.5201344,1.6979036
204.0,171,-297.78012,138.83243,59.377987,69.74773,34.247086,25.359287,17.979366,6.0321975,8.376763,6.0743484,11.607187,10.975809,4.7724986
204.5,117,-228.5552,97.26905,13.310487,87.55994,33.55755,39.70871,19.325714,11.240741,6.10494,8.38565,5.8876066,7.2295637,-0.030149149
205.0,74,-303.88058,105.80745,35.1197,74.389595,38.468834,31.721504,19.730417,12.764648,13.618402,4.951103,10.633849,10.84927,7.3110347
205.5,21,-188.2362,105.73521,9.498447,72.21253,10.184161,37.774326,9.225296,14.867646,4.330381,6.3087044,6.736594,11.638831,4.9222836
206.0,18,-234.38193,126.635864,19.582458,68.38879,24.420057,33.631386,18.45876,12.836902,12.200741,7.8533034,8.4355545,10.425416,10.100449
206.5,6,-123.8151,66.76369,-18.501432,81.61149,11.8140135,45.71971,7.560313,23.110304,1.681746,17.204193,-0.21710156,12.164452,1.9236556
207.0,3,-133.17682,113.663925,-22.307756,49.289345,-29.014433,19.285458,-5.3833094,11.661962,16.407274,34.263863,28.771187,22.164297,11.691781
207.5,9,-232.7181,141.20328,-43.547287,-20.567968,-34.981777,-29.17119,-20.73701,-15.299563,4.137277,14.446826,19.237755,-3.6518083,-11.395273
208.0,2,-280.70786,137.94302,-32.17846,-39.3832,-29.491907,-35.7802,-24.350899,-16.719515,-4.290439,12.972008,9.16757,-9.147499,-16.328444
208.5,2,-316.05582,128.90205,-17.782606,-46.551662,-27.315592,-30.101696,-27.108807,-14.858605,-2.1100786,12.850975,11.502875,-6.384657,-16.335241
209.0,1,-346.61252,113.42645,-6.765777,-47.33894,-30.305439,-24.384354,-26.460648,-14.790396,2.674166,14.118089,13.166599,-1.4327539,-16.033096
210.0,3,-370.86472,98.434875,3.0052786,-40.271423,-32.022774,-23.723898,-24.3852,-14.586527,3.3227453,13.488793,10.410143,-1.7660345,-13.4775305
210.5,1,-399.3326,76.557976,9.479627,-29.298758,-30.404593,-23.072384,-20.120974,-11.627146,4.7087765,16.235771,13.255842,0.13073258,-11.06894
211.5,2,-423.46533,56.64648,13.397371,-18.706785,-27.669258,-24.515162,-18.654528,-8.516231,5.740486,15.254987,12.865115,2.559065,-6.5506144
