Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
173.5,1027,-115.05629,137.47739,-31.046421,50.214855,-14.5675955,28.343117,-26.629248,10.935405,-3.9293694,-5.4709053,12.825932,2.5778594,2.11276
174.0,1051,-107.252785,143.04248,-22.873909,56.01805,-5.424255,21.773977,-23.724293,12.646203,-16.23785,4.7735114,4.97389,-8.508229,-7.003915
174.5,1082,-109.63976,116.787155,-5.0787497,70.77152,-13.3627615,27.115448,-30.006605,13.456849,-7.190835,2.6634557,3.7700703,-3.412317,-9.835873
175.0,1161,-94.915924,121.933716,-12.6221895,60.129543,-22.935858,20.01125,-21.935778,13.881854,-3.6676078,6.215782,-0.32719636,1.3156369,-4.1233473
175.5,1140,-120.20813,126.56478,-19.366495,67.90596,-14.590873,23.607063,-18.45748,11.72754,-7.2267227,2.7392306,6.379438,5.0093474,1.5483159
176.0,1361,-114.596214,131.4024,-21.440926,64.36481,-10.319265,22.100327,-22.65675,14.774896,-4.11373,3.341437,2.4977438,-2.2904289,-3.0475662
176.5,1448,-108.26424,141.44316,-17.272787,59.215496,-16.839169,21.057732,-27.780106,17.874887,-6.5273643,-2.21892,2.951075,1.2745148,5.19064
177.0,1486,-110.33987,140.06235,-21.184315,58.118248,-17.478584,21.246584,-24.22985,6.1542697,-8.037593,3.404413,6.6690836,4.8146634,4.211933
177.5,1475,-124.804825,145.69873,-12.946896,47.327385,-15.892435,17.276424,-23.540613,9.968495,-17.009996,6.8176303,3.430399,12.745634,8.90139
178.0,1586,-139.0294,139.32504,-8.859664,52.968647,-10.293247,16.85834,-20.823847,14.258719,-12.448435,8.761903,-0.3908259,7.353408,7.8599043
178.5,1661,-246.58733,172.8493,-6.5580225,12.409313,27.744255,-7.8002687,-27.5346,5.489774,-3.4871585,-3.1946497,6.7881284,15.574666,8.295975
179.0,1834,-283.18954,159.32669,-29.342888,-13.283648,19.863764,-32.15405,-47.167362,-17.16462,-22.312975,-28.442741,-8.683657,-4.5659885,-11.0926
179.5,1726,-205.70782,106.97017,-34.01321,33.73279,-21.482544,-6.413785,-54.490223,-14.834871,-24.401508,-33.2464,-6.196289,-16.049812,-16.82929
180.0,1620,-207.10133,104.1462,-29.96006,29.143827,-21.859793,-8.199149,-51.296837,-6.235372,-33.82341,-30.367785,-16.937675,-14.082124,-14.8603115
180.5,1472,-194.15276,103.23357,-29.466047,24.05135,-45.341526,-12.815,-54.086987,9.813314,-13.692905,-31.647594,-18.455229,-23.719175,-16.05112
181.0,1380,-197.10611,98.700165,-36.787037,32.69571,-28.313435,-10.105857,-48.957882,6.735671,-15.822431,-28.708632,-10.042237,-25.367321,-15.889809
181.5,1311,-166.3496,126.23923,-46.924038,13.847638,3.982749,-17.18974,-9.635694,-4.2546487,-6.319629,-11.411312,-7.7581744,-3.6539946,2.960431
182.0,1254,-140.98239,76.81114,24.948854,18.243341,-0.2590728,22.83422,14.216335,19.871325,17.94809,10.431582,-10.282645,-1.6630601,10.279336
182.5,1246,-126.232025,90.829094,19.559711,30.091036,-6.759142,29.125408,-4.8401747,19.834417,7.999657,17.521198,4.984219,18.856043,9.363684
183.0,1136,-89.07055,88.32592,13.04097,25.882433,3.6304126,19.698162,-1.5832279,18.875666,22.586182,34.971767,21.994537,15.163455,-8.45053
183.5,1115,-137.00323,73.12225,23.497042,44.098534,-0.17894173,24.519665,-2.5119379,23.711775,19.097742,38.11759,25.033249,24.18885,0.8961533
184.0,1072,-154.13396,66.338684,47.87969,48.90962,6.6839685,29.69177,2.7901924,18.091112,11.069566,21.144012,12.688952,20.518385,8.475826
184.5,1092,-96.95318,79.97974,2.8980908,25.884691,0.4814521,18.691404,-6.290822,15.596412,19.428183,29.859089,24.72251,26.227898,7.357473
185.0,1101,-114.987816,79.99848,12.596217,36.847397,1.1902,25.943596,-5.5964966,19.842834,22.815804,42.41926,26.77237,26.209414,-3.7661018
185.5,1181,-165.85141,65.318184,57.16639,44.161644,8.872856,20.164646,4.8601704,19.773293,16.478779,23.543196,15.315121,19.478128,6.858481
186.0,1250,-130.98906,90.724785,10.774929,36.36869,-2.2202082,27.308918,-6.7692757,17.370308,6.2613826,18.314438,11.70994,23.075317,8.492753
186.5,1278,-103.82297,86.34423,8.238328,31.151262,2.401333,17.536995,-3.710282,20.127129,28.862673,40.52896,23.694567,17.354795,-6.484167
187.0,1332,-141.17203,69.8239,28.386255,47.232857,1.6560369,23.40906,0.52533245,18.351576,19.310938,37.57554,28.867195,25.910126,-2.2346988
187.5,1502,-127.12863,85.56082,20.06617,39.70085,6.8841043,21.000286,-5.8146667,12.431048,14.370295,31.82207,24.615864,29.791044,10.47903
188.0,1574,-93.153046,92.01719,-3.8274977,26.811338,-3.9305131,14.436816,-3.9884884,15.634127,23.935385,33.763954,20.818605,19.496695,4.3152723
188.5,1597,-107.413414,84.2281,2.2541363,43.270958,12.063742,26.698196,2.1965284,17.746996,7.4518447,13.606076,-3.3615687,17.116901,9.424127
189.0,1773,-169.83685,85.08233,39.045,42.295162,8.614776,25.097853,7.8804717,13.921937,1.445957,7.1673365,1.1710744,13.228517,8.638929
189.5,1890,-121.39745,117.86177,-0.7931028,34.98038,-4.843609,24.450165,-7.9004474,15.315369,8.813154,17.939262,13.534872,19.970797,9.596075
190.0,2073,-125.70935,109.642944,-3.2968388,37.441444,5.449836,20.743141,-1.9542744,22.659388,27.395973,39.062683,23.678642,15.221249,-6.354152
190.5,2137,-163.55353,92.58282,25.337465,51.985413,-0.32505855,21.128275,-0.26080295,22.377577,20.431303,34.932594,20.713224,19.978043,2.5134656
191.0,2094,-174.32814,109.59463,15.126006,41.390705,6.986815,27.754301,-0.3351513,14.337972,8.894788,20.91765,19.937284,23.719687,12.316211
191.5,2172,-119.17331,115.17222,-17.661192,38.319763,-5.316859,19.419994,-6.175315,15.864127,27.80507,35.437534,25.147936,16.954327,3.4972801
192.0,2216,-144.4433,99.06292,6.6360993,44.935997,2.8306124,25.022713,-4.1623216,20.21543,21.029749,38.28023,23.073494,24.996735,0.6324574
192.5,2291,-228.22081,120.3776,37.533356,49.540356,10.478744,16.9522,7.9954605,21.513453,15.092936,20.362684,12.734814,19.553143,11.873606
193.0,2205,-132.906,132.04828,-8.730686,51.181305,-8.250592,28.164387,-10.4691105,17.764223,4.605504,12.077945,12.873881,16.231667,6.7774167
193.5,2232,-97.15902,98.8779,3.259392,66.90014,-5.030669,31.670225,-20.630215,18.670755,9.390005,16.775625,6.634626,16.05815,-6.337312
194.0,2296,-110.824356,99.60963,11.962528,61.802242,-8.12721,27.93268,-22.480705,24.220789,7.7213745,12.251709,17.475735,32.890213,1.6395704
194.5,2305,-106.715126,104.090454,-0.20427999,59.645348,-2.6198735,30.531221,-18.876673,12.418522,8.548753,20.302092,13.626104,25.967228,6.94358
195.0,2328,-100.748634,110.99903,-14.561454,62.04126,-7.0191054,25.805529,-17.030294,19.977833,16.318577,24.382452,12.538083,9.028808,-1.6886483
195.5,2231,-75.61378,93.86682,-5.7477264,46.472446,-0.63024515,20.299242,-4.6542735,10.252769,-3.9368272,7.8806953,6.6594048,20.228428,9.490384
196.0,2145,-117.67543,147.6636,-38.742992,36.36204,-15.239854,8.553815,1.6338015,10.107065,-1.9369237,7.1853623,19.82629,27.39356,16.821556
196.5,2095,-91.0531,152.26414,-32.573036,32.381805,-22.886915,23.17703,-7.304705,11.5418625,3.6731315,12.99577,24.2076,28.249836,17.793507
197.0,1976,-119.975334,134.34488,-19.889553,39.002014,-10.785666,24.553436,-4.581661,19.365326,12.272833,28.051218,25.98366,28.537834,17.93313
197.5,1952,-179.23132,120.08369,6.7151885,55.390522,-6.371508,23.736586,10.520991,22.028898,12.4288845,18.620886,19.14122,23.304192,11.592611
198.0,1963,-150.82806,129.75224,-18.214869,45.308434,-1.7881111,24.913355,-3.0765433,14.310745,12.878325,20.615126,25.342993,22.436577,18.07602
198.5,1918,-116.94131,115.62004,-29.731226,41.75338,-12.2746525,24.822779,-8.053759,20.012579,25.611082,39.561695,28.861803,17.609093,0.55446166
199.0,1902,-158.82742,113.17503,4.062994,49.842007,1.0873231,21.037437,2.838499,25.035925,15.113996,31.789364,25.45413,21.394325,2.1789966
199.5,1875,-192.87143,127.77154,6.0982575,49.97391,2.1233525,23.153786,9.392009,19.641695,15.777475,16.20988,14.555618,14.958209,11.314441
200.0,1842,-116.19366,126.513374,-31.3144,41.95413,-16.524141,23.480085,-9.052756,18.669918,19.922823,26.247204,21.478453,13.997646,0.41621238
200.5,1836,-120.00174,96.93125,-5.9038,50.189396,-6.0204687,27.352648,-0.98105735,24.275635,22.130602,39.922474,25.660378,22.67763,-2.8554301
201.0,1825,-171.58897,109.152504,4.1351924,57.467133,-2.9318573,20.702318,4.929867,21.094402,19.365358,27.965506,21.576756,18.328321,2.5752497
201.5,1721,-110.70176,105.737724,-17.44134,44.917343,-10.337759,22.494467,-8.185737,15.60246,20.642742,35.28747,24.543295,25.778223,11.141126
202.0,1662,-106.79316,106.82161,-18.335707,39.67672,-5.6849985,21.871475,-4.7710176,18.84995,20.54183,30.101633,13.158938,13.25565,-0.27475044
202.5,1721,-136.4424,96.68708,-3.991519,54.293884,4.674215,33.79524,10.610608,20.144436,1.6400771,11.231088,-1.0679442,12.63757,4.628578
203.0,1852,-174.84134,141.53201,-6.328634,42.490128,1.6161176,24.922071,5.7578163,14.097185,5.24334,9.125281,14.155584,13.979724,5.370362
203.5,1642,-109.22505,126.71628,-27.19831,44.063026,-13.417837,28.123472,-6.03646,19.65102,22.577513,32.88507,21.836039,10.96921,-3.0899377
204.0,1519,-137.94781,119.75195,-16.569952,50.995132,-3.2250328,25.032698,-1.9158598,23.77742,16.554811,35.41176,29.00436,18.956184,4.0451717
204.5,1495,-191.82828,116.11705,10.883887,56.288635,0.16362958,27.160185,10.608149,22.970114,15.052145,19.467346,14.875648,17.908592,7.310768
205.0,1671,-136.7871,133.42163,-33.617912,46.999924,-7.877383,23.075075,-8.235242,16.078253,18.962263,24.202572,31.869768,25.365093,17.036125
205.5,1479,-118.361145,105.507416,-18.490648,42.349308,-6.485446,26.92338,-4.9138165,21.73117,24.84357,40.30374,25.423967,18.76559,-2.3692436
206.0,1456,-190.74158,118.31074,11.88782,52.829697,5.6958184,20.06557,7.285039,21.85821,15.06051,28.579393,22.567717,21.446949,6.5604696
206.5,1368,-245.97694,148.05707,27.073963,53.867558,6.822377,20.445356,15.58201,20.721571,11.960156,10.5194845,8.961776,9.519472,7.6113734
207.0,1446,-134.86955,108.62523,3.4736254,70.727005,-3.865433,40.29256,-20.60157,22.807877,-4.677913,-6.0166845,-3.9502606,13.212763,-2.4345899
207.5,1269,-171.99567,105.64233,-8.62842,55.204483,-12.338317,18.528406,-36.084423,4.6245747,-21.670504,-24.847477,-13.332102,-3.6788256,-18.94302
208.0,1219,-169.35327,117.732254,-12.717503,31.945847,-18.599476,20.418077,-37.773186,10.645501,-26.395014,-24.354813,6.946442,2.6905687,-13.4800205
208.5,1142,-176.35376,117.10928,-8.612906,48.60471,-15.427209,-1.4149362,-52.14195,8.628506,-18.819384,-10.331439,1.0534906,-13.966085,-16.96415
209.0,948,-144.18597,82.06956,-0.23494849,60.163715,-10.760622,0.28275236,-41.54248,-2.5744965,-11.508969,-6.923396,-2.9964714,-8.038918,-15.1672945
209.5,977,-122.517815,52.555805,4.1497707,56.094242,31.097893,16.241846,6.6874185,17.733156,8.060207,14.151549,11.32569,17.969042,16.117893
210.0,988,-129.56012,84.93937,-4.0431485,40.486523,17.277111,26.091076,-9.05167,23.879145,6.224102,26.910963,22.915459,33.7728,14.751906
210.5,950,-112.13067,87.69943,10.088827,15.216012,12.792333,18.710646,-7.3885226,25.025206,32.213703,43.47472,29.760866,21.365679,-4.3271627
211.0,931,-155.01166,71.63097,19.269909,31.246216,10.008932,26.257912,-0.5286475,31.404087,25.39026,40.84763,32.09109,26.066923,-1.1114738
211.5,844,-144.3689,76.7039,29.968504,33.864807,11.61867,36.62519,6.251084,20.093452,11.886096,25.112623,14.970258,19.351492,9.613897
212.0,855,-124.38832,83.70558,9.825937,15.425683,13.359442,20.826916,-7.20767,17.152441,25.917765,39.336243,35.21753,33.583847,12.216773
212.5,918,-141.8852,90.34451,5.5213075,29.569662,9.979064,26.819384,-3.2110531,32.733017,24.457289,44.56365,29.280418,22.7927,-3.9274364
213.0,918,-177.0631,59.922234,43.077408,35.69302,19.595047,30.712849,7.747329,21.744295,21.747278,30.466959,20.617115,16.834267,7.3625355
213.5,897,-140.68544,96.16731,6.998843,28.441233,10.716554,27.433535,-9.491812,16.165752,11.490419,30.718855,28.088753,38.3702,19.729103
214.0,920,-126.995575,90.61307,0.9445588,15.055207,10.963883,16.856766,-8.8259,22.377083,28.905054,46.88224,35.494843,26.489016,4.5961633
214.5,972,-160.28511,82.73521,18.025887,25.973696,16.440157,29.148756,1.5893627,26.295061,22.348507,38.43817,33.97455,29.138796,8.2173395
215.0,847,-124.439735,101.81775,5.315114,28.664715,9.800986,23.557774,-7.0778604,15.143601,17.660711,32.051052,26.240404,31.624716,17.600574
215.5,843,-124.06946,111.485695,7.0236235,18.050314,13.28015,10.020189,-7.1872416,16.888025,29.927635,42.63236,29.11512,20.862377,1.9671917
216.0,896,-101.283806,97.26457,-10.610129,46.534855,18.050806,18.617079,3.5412686,18.689325,6.049524,13.374024,6.6248493,13.695727,8.380148
216.5,1033,-139.6468,74.61231,-13.800858,58.341114,29.633133,21.97126,9.612348,24.5906,10.907588,16.41763,8.063436,16.598516,12.8059
217.0,1025,-137.01456,114.61393,-15.271755,31.4306,18.414417,21.555927,-9.665897,19.91103,13.154501,30.614527,29.83163,32.697983,14.72428
217.5,1097,-145.28865,112.962326,-7.1832447,22.860765,15.235644,19.514612,-4.919117,28.11067,28.820343,48.826767,35.907047,19.158384,-5.6416874
218.0,1208,-185.57668,103.79835,18.711794,29.703148,16.938047,22.570797,2.7112398,30.736303,23.366663,35.2107,26.767096,16.278212,3.1027083
218.5,1302,-178.74776,119.241844,-1.5372401,37.161846,16.307665,28.38241,-1.2362064,21.524273,10.052924,24.670158,22.836355,29.460722,18.23743
219.0,1293,-158.8154,120.689865,-15.855068,21.806877,16.276394,17.348692,-3.7989929,20.910534,29.867868,46.644,37.9837,27.276232,4.16777
219.5,1335,-192.14197,132.0457,-2.732288,37.489964,18.923578,24.75015,-0.17407615,31.42726,19.054575,39.116425,28.64016,14.139887,1.5861777
220.0,1326,-211.49094,110.91948,9.029215,42.479073,21.96017,31.520967,4.9431214,22.210516,15.72413,22.854647,21.410652,19.563528,15.329104
220.5,1425,-143.16422,142.65593,-12.198891,42.94492,6.8007374,23.050371,-16.644268,20.322966,12.958933,16.09308,23.732,25.01131,8.405984
221.0,1348,-117.143555,121.73902,-15.804328,57.107494,4.178385,32.197292,-12.48298,25.516787,15.870733,17.51914,13.937939,17.741928,-6.460939
221.5,1365,-146.24248,152.09175,-21.969637,36.719807,-0.9487472,40.58147,-8.747641,20.110674,17.864988,10.445786,32.387733,20.494543,9.785267
222.0,1225,-129.88039,150.03532,-36.297153,55.03618,10.429723,18.893238,-15.460257,19.43565,7.60097,18.56863,33.689312,12.028817,11.100768
222.5,1041,-106.54493,120.342026,-17.22278,64.91332,-9.95086,27.13665,-20.333094,20.939215,12.71103,23.172731,20.235756,13.513015,2.8310251
223.0,1031,-69.19532,96.86042,-3.7402837,38.771435,-9.381638,16.293306,-2.2193227,15.334159,3.0836656,15.458831,16.553387,27.015474,17.813665
223.5,921,-84.85151,109.758644,-6.06366,23.154467,-11.829212,13.165019,-1.2151694,18.327364,7.166001,23.325846,16.610886,34.16589,13.668731
224.0,813,-73.879005,107.76239,-6.339543,21.370525,-11.9778,19.99533,-8.4681635,14.557444,14.927618,32.71576,20.60209,31.207514,6.5437713
224.5,714,-88.951904,71.462975,20.16191,32.849148,-7.8339686,30.307415,-2.6934195,16.43138,23.253288,42.245388,19.644245,27.82963,-0.2662516
225.0,763,-153.9435,74.37459,34.64568,39.524643,-2.0603485,39.075123,9.482346,18.557533,18.030039,32.993088,8.977649,25.26921,8.400467
225.5,751,-82.92049,62.398422,19.356886,33.975044,-7.796702,33.234768,-1.2793223,11.891791,13.589443,29.955957,13.601114,34.099426,16.05814
226.0,732,-86.19293,66.09012,5.683432,30.142841,-9.445672,33.40051,0.5655593,20.918016,29.217169,48.766926,20.699158,23.792467,-5.3102603
226.5,714,-139.9642,77.11401,24.404694,41.342476,-3.5308185,30.232836,3.6952007,23.430357,21.564867,41.45812,17.34792,23.434052,-1.9654356
227.0,637,-143.53531,80.021835,27.512846,37.942966,0.67807174,35.820393,7.633779,15.872946,14.256557,26.226044,8.334841,27.113647,12.251232
227.5,555,-92.379326,93.67642,-8.825136,22.792957,-10.675452,24.164074,-6.6431694,18.068624,23.314034,39.65035,20.356253,29.323452,7.3102145
228.0,614,-89.81726,63.69638,20.583693,31.999605,-7.028002,32.680798,-0.859001,15.591189,21.522747,41.206913,18.507378,29.162567,7.0027585
228.5,615,-134.34276,77.928215,23.189014,36.01331,-2.5538516,34.651985,3.1382685,17.164331,18.196495,36.809032,14.413146,32.42761,11.173518
229.0,657,-76.54344,74.841515,9.789587,30.191202,-11.738692,26.510927,-7.2444005,11.884973,18.478357,40.280582,21.281197,34.511547,13.956205
229.5,777,-67.2735,76.541885,9.544838,33.57072,-2.8476996,31.508755,-1.9683586,16.666298,16.798527,31.384493,8.881016,22.924484,-4.8702326
230.0,782,-133.00565,83.8921,12.239432,45.193542,8.874927,31.633099,5.9497967,17.493088,5.2156696,20.345697,6.3989596,28.283472,10.646214
230.5,637,-130.89526,86.69836,13.8957,32.57223,3.378473,34.08561,4.5373707,16.776024,13.747326,24.878399,11.180393,29.467808,9.196866
231.0,653,-78.28332,89.69244,0.19594489,29.37497,-6.5150976,28.46701,-2.336707,20.135973,22.94663,35.580326,14.298238,21.164944,-5.549305
231.5,620,-98.59257,75.27848,21.58794,40.393368,-1.4063649,29.938536,2.270015,19.713844,15.911702,34.860435,12.29493,20.053041,-1.0114378
232.0,621,-119.07441,62.039845,36.71342,49.161552,-1.4557571,41.148766,11.138657,16.171387,7.774273,26.410963,3.040959,18.206516,0.78214663
232.5,511,-76.51198,87.97243,13.579906,35.391148,-5.6797285,30.58158,-2.1924083,11.009765,9.1278305,28.141207,12.638991,25.942564,6.871486
233.0,538,-85.85508,78.492905,10.0624075,36.381126,-0.40038636,30.369722,0.5996326,21.89518,22.237316,40.579918,12.303309,17.355068,-8.251018
233.5,485,-158.76605,77.11817,26.181797,43.931282,2.3267298,32.56976,4.939653,23.295176,19.881273,33.763214,11.103466,28.155016,4.830095
234.0,368,-159.86815,72.079666,22.238373,42.770237,3.340771,31.761597,-0.8953286,15.011118,11.139068,24.689789,13.530535,39.785706,16.90942
234.5,258,-131.92125,95.16112,0.25024077,51.762024,-8.622997,25.9052,-17.56237,10.479447,7.4745626,8.6948595,4.7138515,9.569325,-9.376871
235.0,260,-181.55698,106.750656,-29.157774,39.133606,-22.284988,-0.10135512,-42.221355,0.9896148,-27.514519,-20.52132,-12.688705,-11.477843,-14.83764
235.5,263,-163.48582,115.91195,-15.70794,44.625595,-44.897755,-9.952888,-45.091293,17.814974,-12.723476,-24.003923,-13.808323,-14.825918,-1.038249
236.0,189,-157.99413,121.9332,-28.73058,57.078335,-25.486479,3.3077712,-21.797293,9.367277,-8.928214,-12.095863,3.7147284,-9.471435,-9.965883
236.5,167,-175.34798,148.96127,-37.358517,59.39022,-10.560222,2.4122162,4.899509,-5.967846,5.638621,-16.20535,1.6536648,-4.813102,-11.414453
237.0,94,-240.11566,199.23853,3.8068244,2.0445688,2.552783,-7.316688,2.3334866,14.471498,14.420975,-10.187888,-5.9674144,8.173356,-2.4361937
237.5,45,-261.97446,197.29692,11.056527,-9.019201,3.5168946,-10.039886,-2.4737895,24.53076,16.441326,-9.732667,-3.0610764,-3.5407364,-11.139807
238.0,17,-285.51575,181.49014,1.7301338,-16.104044,17.531494,2.2483592,-2.2399142,13.389407,9.699868,4.164862,7.4003515,-1.9338332,-11.8845215
238.5,9,-318.91428,166.75354,14.1324,-25.59417,3.5587928,6.9038506,3.0409691,16.15801,16.889807,5.274994,5.2866535,7.475843,-1.0242623
239.0,3,-345.44653,148.3166,22.685247,-20.176125,-10.818711,-11.453077,-0.38873735,27.791689,28.216837,2.379064,-6.067756,6.079702,11.559766
239.5,6,-376.08224,124.846985,27.354614,-10.729336,-1.4119471,1.9689219,0.8743035,10.344802,15.389948,7.348547,0.18909541,1.0301168,2.4337013
240.0,3,-404.87814,105.96357,38.609077,-0.8003714,-5.536062,-4.662746,-5.1597295,4.1801543,15.236816,10.536925,-2.5775135,-3.4521806,5.6083426
241.5,2,-427.7417,85.32191,38.12759,5.231237,-5.8580036,-9.261298,-8.097581,2.104166,11.566392,6.0760818,-7.7834663,-11.05318,-2.4566665
242.0,1,-443.83408,69.75806,35.829575,9.411367,-3.173313,-9.505493,-10.555111,-3.0649836,5.478668,3.4152484,-6.0219426,-8.768506,-2.4751105
243.5,1,-457.98355,54.587032,29.83802,8.568358,-3.8599832,-10.958178,-12.663202,-7.0617895,0.024190016,-0.28034836,-6.451633,-8.616079,-4.388465
244.0,2,-471.19595,40.573856,25.297445,10.917744,1.1954236,-5.0310407,-7.8647504,-6.857069,-5.218433,-7.2107897,-11.567602,-12.834865,-9.6283
245.5,1,-478.5387,32.84603,22.832129,11.80509,2.4070427,-4.7669773,-8.775442,-8.940022,-7.044819,-6.091814,-6.769014,-7.349794,-7.1249356
246.0,1,-485.39325,25.188337,19.730984,12.947484,6.0685115,-0.3292284,-5.3840284,-8.277101,-9.285706,-9.468835,-9.285794,-8.424329,-7.0567207
246.5,1,-490.28952,19.176905,15.864749,11.354702,6.273362,1.1028225,-3.399909,-6.4448605,-7.8911004,-8.277093,-8.115795,-7.5454116,-6.758038
