Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
172.5,567,-248.74768,187.4839,24.62253,24.781338,1.3067108,-22.289478,-8.415693,14.1791115,-4.984375,-26.273445,0.6287356,12.498715,8.193278
173.0,528,-240.81277,195.81532,20.662739,13.252135,0.49806005,-11.116832,-7.4079733,2.471188,-1.1341428,-18.413107,3.3109841,23.950497,5.3086004
173.5,492,-240.31245,189.48915,13.05144,14.527889,4.474611,-3.5410933,-4.7088685,-2.0948927,5.843472,-10.069561,-0.4498228,18.453405,5.7417827
174.0,501,-220.60114,177.46738,6.1673145,26.501457,-1.1253324,1.6329422,-9.401255,-6.225272,1.2891551,-8.332519,1.4161854,4.412908,10.932324
174.5,496,-222.47768,170.98668,22.442741,43.065857,-12.436228,-1.273706,-7.162061,-7.607705,-6.4749126,-8.014267,4.495749,-14.572495,6.4560056
175.0,460,-215.21443,168.87903,14.134582,41.958565,-5.341452,1.3332642,-12.3260565,-5.1774592,-6.512412,-10.303696,1.8723416,-22.586206,-5.3472643
175.5,533,-205.13652,179.26573,5.7946286,30.91379,-1.5658119,4.4652176,-11.671014,-2.4730513,-5.12865,-17.21606,0.8668349,-11.86976,-4.040644
176.0,500,-205.13573,167.85562,6.3833985,42.785316,-7.655204,4.3655796,-0.083663605,-2.6741455,-10.800203,-15.104402,0.86859876,-5.445531,0.21611299
176.5,548,-189.28098,164.1709,11.418123,37.297302,-16.351986,15.604857,-12.648153,6.620617,-1.7923318,-21.590307,3.4005213,2.1132782,9.496657
177.0,517,-199.78802,165.69777,18.993391,41.507324,-12.828027,11.5051365,-11.567994,8.991549,4.8407016,-18.744898,6.8896394,0.7717639,-3.2066867
177.5,520,-192.85895,174.01003,11.210349,35.117752,-14.724397,12.259307,-3.1764863,-11.796978,-10.970938,-20.035763,2.0485435,5.1520934,7.414685
178.0,575,-197.37129,172.8126,13.331921,34.347878,-10.6671,11.014283,0.98348624,3.00968,-5.493642,-16.753847,0.85777724,9.66746,11.740366
178.5,590,-191.98994,159.90683,10.298968,42.650745,-8.956706,12.940078,-3.1503806,5.71519,-4.633862,-2.1756206,1.4090484,-7.677865,-2.5810592
179.0,641,-195.19131,157.53502,20.225939,49.16104,-5.5589375,10.264783,-8.187275,9.404404,-9.310285,-7.196192,-6.1138563,-13.926499,-9.712449
179.5,619,-186.68037,163.3187,14.796707,32.26577,-10.923724,11.896632,-2.8629794,12.574284,-12.603095,-2.5327194,2.3158906,-0.77652323,-10.260346
180.0,648,-176.54678,170.99847,19.127958,24.355148,-19.849522,9.661798,-1.0454963,15.031009,-12.211663,-13.313739,-18.760216,-5.298133,-1.0682132
180.5,558,-174.90738,164.32108,9.112734,22.43184,-10.578856,7.8426437,-3.4974663,16.113485,-11.119414,-7.0328746,-11.323485,7.239028,13.568971
181.0,577,-142.70758,122.13212,-47.017773,1.5749171,-22.70672,4.916577,-8.098223,-1.4325284,-30.126244,-18.352997,-14.049849,4.1031294,4.324677
181.5,566,-103.53852,118.02271,-45.48314,26.538662,-16.72094,7.054804,-21.188873,-9.265228,-17.164398,-1.450149,-2.8573256,11.382062,4.3790026
182.0,572,-118.93701,131.30634,-30.16197,30.79322,-10.990768,14.126111,-8.469239,5.213295,-4.268002,5.563964,-1.029221,5.790363,-1.6469028
182.5,502,-109.28276,137.8935,-26.51749,45.23086,4.686198,22.86679,-8.825176,3.6602697,1.84264,12.890602,1.7661846,8.783992,4.620641
183.0,522,-105.45166,129.82999,-10.97806,40.606415,-7.0247755,25.879906,-1.6794178,10.01222,7.213306,17.972672,4.9265695,12.409322,4.4912934
183.5,533,-95.64695,146.27301,-10.890784,45.60392,-8.269863,20.540703,-2.254688,8.144289,-3.3010545,10.217483,8.112214,14.4429865,4.888111
184.0,490,-102.068596,142.28926,-6.0809097,46.93403,-15.463439,30.947132,-3.9085424,7.5665054,4.572757,5.714456,1.3098943,16.578594,2.277021
184.5,513,-136.22755,150.83112,-3.6695035,41.15868,1.1479172,26.909327,-5.426797,15.919733,4.0863223,8.731835,1.98324,11.749194,8.207892
185.0,508,-124.24753,162.84016,-6.5943027,34.70451,5.8952084,22.801584,-7.950841,15.504246,3.4081237,8.093481,0.91584355,8.987409,2.240209
185.5,527,-142.82513,141.67278,-16.600328,36.624172,4.310952,26.941523,6.125916,24.036695,12.936439,18.497646,7.3564377,5.8388743,-0.4557853
186.0,566,-81.96804,132.14464,-20.25841,41.876915,-16.494078,38.182083,2.7087348,17.765265,12.453035,14.259388,4.4487343,13.865876,-1.4221122
186.5,575,-86.12619,154.50739,-34.06803,28.08156,-3.6590648,26.287506,1.7569711,16.328728,13.10242,25.365973,16.050945,14.106009,-1.6927363
187.0,636,-125.771835,151.45909,-18.69251,31.92873,13.739043,31.597338,-3.980548,10.2509775,11.5856495,20.685673,-0.9276445,5.8560424,2.340347
187.5,704,-88.58912,140.92873,-29.985624,31.203754,-9.615766,24.289114,4.8052654,25.18299,12.835002,17.107668,12.770969,16.034294,4.460292
188.0,772,-114.41913,137.18774,3.13792,42.656406,-14.184056,38.47681,2.329914,5.332764,8.520282,12.140979,4.617375,22.600399,2.5140076
188.5,872,-103.71631,145.28442,-14.112197,39.78203,-2.1364508,10.497701,-10.991609,34.504444,15.1349,-2.188395,-5.2595778,16.06743,17.19621
189.0,934,-152.12701,147.91954,8.506486,35.515533,1.7524326,28.777384,-3.7500117,19.918306,10.338846,11.853053,7.421722,12.75538,7.7705445
189.5,1013,-121.421844,139.81139,-14.098433,30.612886,-4.3506393,32.72312,2.0747907,22.640362,11.820175,20.638,11.839889,16.446566,2.2745047
190.0,1063,-120.496925,130.21799,-16.592659,45.033543,-2.8073647,31.322958,5.8575587,24.220118,18.33887,13.251148,-3.3278883,8.197125,1.6408877
190.5,1139,-116.70559,144.68227,-21.217876,38.84757,0.07544852,31.12385,5.102681,24.058203,16.236809,12.273601,1.2221719,12.42829,1.6357807
191.0,1233,-111.61667,160.6539,-23.513718,33.398876,0.20225385,21.879423,-1.1795424,14.53372,9.484149,8.517008,1.5753545,17.45526,14.867541
191.5,1273,-123.28879,150.11783,-10.63095,30.023495,-15.032157,24.780231,0.42022908,17.18908,13.054766,15.544602,14.008711,34.850147,12.833513
192.0,1286,-107.0532,151.37148,-26.34819,39.60344,-2.0730941,10.914931,-6.6840324,17.668032,21.702587,21.728113,3.6269677,26.408813,12.286559
192.5,1329,-94.516235,132.06184,-8.682679,46.13163,-14.787853,24.828865,-11.046376,9.761031,15.541844,10.8185425,0.37028238,24.514967,15.3391
193.0,1358,-138.53583,145.93019,-11.336041,40.277966,10.812406,20.820183,-2.9782743,20.168106,9.691076,3.3399322,-6.0390363,11.513747,11.787974
193.5,1450,-117.879135,162.91498,-20.655743,23.385523,-1.2963344,22.175812,2.454231,15.820736,2.2981105,10.778482,7.0171814,15.569787,7.576325
194.0,1477,-151.7684,143.77333,-18.085577,29.46575,10.478615,21.70265,3.0638509,24.50107,13.728147,16.9798,6.296163,13.336563,8.405518
194.5,1423,-97.02557,126.43236,-20.594559,37.817654,-12.260658,36.362442,0.11998817,17.218227,18.301516,17.082499,5.801353,18.95616,4.953084
195.0,1324,-105.71615,149.78725,-29.908482,39.904205,4.330134,16.080408,-4.155927,19.202318,12.763346,12.494937,-2.3345377,10.659667,8.768007
195.5,1394,-118.65057,154.36961,-18.822863,28.729229,-0.95871973,24.96533,-2.3398256,16.439314,10.855362,10.883556,1.3207783,18.14013,8.951055
196.0,1381,-120.19892,156.3016,-19.687014,31.528307,-1.2323856,22.340654,3.8004878,20.515501,13.561064,13.380675,7.091473,22.777729,10.467392
196.5,1332,-92.12985,142.4523,-12.349264,41.588943,-11.546327,29.55035,-9.313778,13.610099,13.573734,6.8797665,3.9291573,26.400738,6.8572783
197.0,1336,-109.16327,152.45624,-22.505627,48.657448,7.1591706,14.548192,-9.365111,14.652792,9.787795,11.419627,1.9199157,16.06424,12.373186
197.5,1314,-118.83945,135.83104,-22.707708,49.169865,11.55841,19.84686,-11.976071,17.508247,16.360243,18.238062,1.7649306,20.401905,17.891178
198.0,1320,-120.7703,150.26427,-20.303661,26.815344,-0.5638308,30.317286,4.7617874,21.214561,5.3895297,14.087176,10.140768,21.165285,7.352684
198.5,1275,-109.20801,133.73714,-20.256306,39.07843,-11.031778,28.207344,3.4786973,19.999136,12.533441,16.80191,11.657345,17.996948,2.252249
199.0,1232,-116.20141,115.9394,-47.221703,7.937767,-34.723175,3.5762591,-21.012016,-4.835189,-7.670738,-0.5238495,-12.138029,-6.796714,-20.318556
199.5,1168,-116.74823,117.157616,-53.473305,13.569409,-26.541203,-4.1877303,-35.234447,-14.435076,-16.446148,-8.504141,-18.707,-14.000901,-22.501059
200.0,1184,-107.83813,123.882935,-25.537209,30.076246,-13.4725485,20.930046,-10.115022,5.7460957,1.7499477,14.132946,5.5574594,10.179123,-2.0547812
200.5,1175,-96.83691,152.25536,-17.201548,35.46871,-8.228669,23.389687,2.67076,14.016105,2.3299923,12.67672,9.757742,17.434534,3.58983
201.0,1133,-83.63169,130.7651,-3.0232608,40.08959,-16.07526,32.583035,-3.9864814,11.829624,11.049335,13.747437,-1.0724427,18.794378,-0.44195187
201.5,1062,-118.907486,145.59816,-15.997796,39.354546,-1.381959,28.951347,-5.139527,19.158875,7.6868086,12.605684,3.0501935,13.924826,10.826331
202.0,1079,-122.778244,159.51527,-13.801113,21.562246,-4.3291373,32.979355,6.545787,28.252487,13.609554,9.756348,2.5813766,12.772714,4.1456857
202.5,996,-148.00795,146.23099,-14.565212,30.663889,5.3470035,26.973854,4.41699,29.690231,23.852215,18.62279,-2.7354572,3.5982287,4.5888
203.0,1033,-82.06988,124.62953,-12.041907,38.47635,-17.000378,37.601616,2.8373444,23.06941,15.231155,11.041314,-7.703474,12.545887,4.71431
203.5,1048,-83.10246,153.3763,-30.536013,29.008415,-10.0857315,24.933971,3.9043949,24.845406,12.260734,15.039352,4.214921,12.439118,0.7141723
204.0,1014,-113.270645,153.79181,-13.984595,29.97802,-6.0500126,19.82329,-0.821547,20.10779,7.3027515,10.711242,6.792668,21.043257,6.98221
204.5,1037,-84.6105,143.92584,-15.886439,26.048864,-14.107123,11.563488,1.5229006,26.553629,9.773444,6.8448186,6.437584,21.181103,20.99431
205.0,952,-105.306854,143.30203,5.5481343,34.36606,-20.165133,29.935417,-3.7227044,9.299865,8.352723,6.780141,-1.2854477,26.695457,14.8385935
205.5,914,-88.49104,147.20383,-13.997254,38.844486,-7.326605,16.76326,-4.8524065,18.602407,6.5434465,2.8599148,-7.5155873,20.021292,9.849008
206.0,1021,-156.0884,160.17586,2.8114173,28.601154,4.176306,15.1621275,-2.8639493,25.53128,20.029339,15.683128,2.22067,11.357496,4.9175205
206.5,931,-124.6739,143.76779,-19.617695,25.770943,1.6322346,32.031166,4.2152295,28.534681,16.278175,14.267033,5.6538186,16.769096,5.683695
207.0,833,-119.4556,130.96086,-19.755205,39.372997,-1.7995337,30.859688,2.8458068,26.216272,22.665888,17.211073,-0.87377787,9.5989485,3.2034063
207.5,974,-103.69006,134.25664,-18.16682,34.579952,0.7455624,28.21134,-2.3832371,23.677967,18.288393,19.712082,4.128166,19.288494,1.6515627
208.0,902,-115.79943,152.01707,-18.077333,44.100693,6.388891,22.770754,-8.7241125,13.051038,13.921855,14.395928,2.254696,12.874391,2.6004584
208.5,923,-128.29756,140.09918,-6.6851807,40.567665,-8.18059,25.832611,-4.568643,21.452068,17.365593,14.955044,9.826217,29.63848,7.264512
209.0,871,-100.24867,149.01486,-26.766787,40.03502,3.309529,17.968164,-10.735661,14.530122,21.706682,20.736902,-3.3226945,16.759249,11.474084
209.5,896,-86.334595,128.0585,-6.8981876,38.812855,-11.398084,30.770771,-10.354376,11.976211,13.792978,6.8423624,-3.4894466,28.470621,12.178964
210.0,911,-129.71857,146.71465,-8.839273,41.223408,6.9563355,16.659765,-10.044337,18.503426,12.404631,3.3551252,-7.211577,15.499303,11.199679
210.5,853,-117.74547,158.42107,-16.771477,25.74535,-1.4580954,21.857372,-0.60065866,16.764124,7.4445424,10.823871,1.5262512,13.455565,10.984477
211.0,800,-150.70308,144.33237,-15.57621,24.819489,6.9588366,28.400616,5.636894,24.040709,14.412344,14.724173,3.3415864,11.699046,10.043323
211.5,831,-91.03173,125.89335,-15.177324,31.086079,-13.177735,36.865025,1.6884015,16.768118,13.242417,13.999959,3.954363,23.509968,7.788243
212.0,811,-89.85079,142.96722,-28.483591,43.21299,3.970818,17.393583,-8.373928,16.622381,9.840927,7.7822437,-7.1258473,11.317057,13.171445
212.5,700,-112.36552,156.94232,-17.757391,25.582054,-8.089261,24.115316,-1.5738217,14.825995,7.4200697,7.00499,4.0177684,24.136753,13.726507
213.0,739,-117.88791,153.13434,-15.163793,32.488323,-8.662732,22.464758,4.174622,20.69319,7.2842755,5.0956187,9.383566,29.722569,13.155822
213.5,658,-86.128876,140.62173,-12.581103,39.280025,-16.668001,26.820404,-5.9977145,18.180645,10.735742,2.82713,2.521218,29.762632,10.032484
214.0,593,-93.52674,142.07602,-15.444482,43.67817,-0.11472294,19.985744,-10.345127,16.682066,8.209685,9.333232,-1.1623261,20.81849,11.966605
214.5,585,-124.5629,144.7285,-17.050192,43.86179,12.997437,21.452871,-12.652307,13.18468,11.495784,16.20844,1.1648464,11.501578,14.1209755
215.0,563,-113.45922,147.21895,-23.319431,36.911938,6.963388,23.922556,-6.98897,12.483729,6.009327,21.470098,5.2798357,7.838176,8.13178
215.5,520,-150.84146,130.67677,-2.687912,35.837032,-1.0520322,41.37618,13.613933,22.349825,14.029908,11.753391,-0.5161889,11.76823,8.627965
216.0,486,-158.22632,124.18832,-32.60236,4.5262976,-23.67545,10.121779,-4.3152156,5.3313875,0.582733,2.1530213,-6.2161913,7.894925,-1.2459916
216.5,480,-257.6771,155.36992,-52.014687,-42.40508,-19.394684,-26.040691,-9.208425,-3.9923177,-9.535283,-13.80281,-14.89356,-10.357423,-4.3713174
217.0,437,-274.02124,175.70216,-12.464998,-43.88174,-22.289436,-24.534182,-20.766,-13.232967,-21.165003,-27.074593,-20.733532,-18.630587,-11.815204
217.5,432,-275.82285,181.82692,3.5529299,-44.197613,-35.64829,-26.160492,-24.112986,-20.530396,-16.330542,-16.995892,-16.744022,-20.393122,-18.496416
218.0,431,-288.53986,187.41293,15.718642,-49.814594,-38.7525,-30.446278,-27.186478,-19.103052,-11.694067,-7.2035174,-9.192323,-14.997099,-16.352398
218.5,376,-306.6285,182.39368,30.804579,-46.570858,-44.329853,-29.328213,-24.576757,-21.585676,-18.57237,-16.789843,-14.662415,-11.013408,-10.4287815
219.0,395,-331.24915,166.36754,42.72954,-31.132853,-40.620625,-33.986053,-29.452904,-19.89657,-13.625143,-17.265648,-18.42246,-13.393997,-14.495442
219.5,361,-352.55774,150.14099,47.538372,-23.057146,-38.285255,-32.736244,-31.418875,-29.095488,-21.486752,-15.934611,-13.022603,-5.9418564,1.7485348
220.0,367,-333.9133,158.00917,33.53224,-27.28406,-26.336758,-25.979279,-35.645714,-33.487595,-22.602818,-16.90367,-15.562494,-11.519615,-5.436956
220.5,294,-322.93488,165.89809,24.195494,-45.082127,-30.93048,-12.956858,-24.288673,-35.660187,-29.395578,-18.847368,-13.86857,-10.525109,-7.846388
221.0,288,-332.00485,166.74927,41.438644,-36.605785,-39.218174,-20.855993,-23.337788,-33.83479,-29.790453,-17.046486,-11.8762245,-14.592247,-16.062675
221.5,271,-311.3693,183.24754,41.065315,-37.39615,-36.563488,-18.270224,-17.41021,-27.461256,-30.801758,-21.105042,-12.044113,-15.27707,-20.563555
222.0,206,-314.19943,184.46231,45.8156,-40.146236,-44.619293,-21.803164,-15.708086,-24.836792,-29.080986,-20.787605,-11.896216,-14.065473,-21.490381
222.5,198,-324.1629,182.4921,59.826332,-30.275377,-48.139614,-28.715431,-17.031258,-20.59619,-24.169252,-20.826931,-15.329206,-12.429551,-13.691647
223.0,200,-346.4658,162.91905,63.27131,-15.429237,-39.62554,-30.95923,-21.79269,-21.059523,-21.440454,-18.348137,-13.603597,-10.374402,-10.979394
223.5,217,-373.3449,138.94019,65.890816,0.42398155,-28.895384,-28.95795,-22.28113,-21.317902,-23.010578,-21.121286,-16.195107,-13.330714,-15.529509
224.0,189,-376.70102,135.60197,66.57052,4.8329797,-25.902988,-31.629965,-27.60465,-23.859451,-23.230087,-22.306301,-16.819302,-9.646298,-8.459781
224.5,226,-382.36264,132.43173,71.281166,11.029853,-23.638515,-32.02797,-27.642853,-22.801245,-21.280499,-20.23275,-16.86254,-13.131888,-13.316682
225.0,186,-367.92123,139.08719,57.43542,-3.0015767,-25.77063,-31.34433,-31.095024,-24.383127,-17.202934,-15.993768,-16.682745,-14.661376,-13.478414
225.5,148,-334.89404,163.03719,44.269447,-23.171528,-28.141033,-23.950497,-28.292068,-24.432026,-14.12059,-11.467573,-14.099432,-14.3267765,-14.129125
226.0,147,-322.09952,173.9432,45.26035,-20.772724,-19.433878,-15.723831,-25.124475,-24.341677,-15.321827,-12.69537,-13.322403,-13.676996,-18.037636
226.5,160,-333.47604,164.63414,46.00338,-18.861162,-19.235882,-11.452277,-17.719645,-22.766676,-20.98319,-16.71007,-11.397164,-11.840927,-20.781336
227.0,116,-343.2901,155.48767,44.217693,-20.03026,-24.281034,-16.881062,-19.627022,-22.654303,-21.169832,-15.738479,-7.632259,-7.8281283,-20.124
227.5,139,-356.31775,146.13324,50.755173,-7.595178,-16.264534,-13.3496275,-15.600146,-15.056751,-11.511419,-9.907336,-9.78498,-13.962051,-23.455614
228.0,159,-379.60574,126.90859,53.617672,1.5306764,-11.020069,-9.875064,-16.05105,-21.969877,-16.279627,-5.820416,-2.4147139,-5.076332,-7.5041413
228.5,142,-372.9827,134.11575,57.0922,3.394405,-9.777475,-11.535221,-22.118607,-29.688507,-21.13266,-6.4568157,-1.8676373,-7.136302,-12.026716
229.0,136,-368.97827,134.49898,54.126766,7.8020425,-2.7095494,-12.307149,-25.136724,-25.470112,-14.585215,-5.78922,-4.4581575,-7.251865,-11.508252
229.5,96,-339.18896,140.45186,17.8263,-9.478655,8.222258,-14.150051,-40.956417,-27.789692,-7.6003246,-8.311922,-12.501102,-7.641622,-2.1518743
230.0,80,-329.51175,149.7202,19.9704,-10.654011,6.3956866,-14.142465,-39.412514,-32.505753,-19.94071,-14.636082,-8.804407,-11.702396,-19.82153
230.5,81,-342.03558,141.88954,26.71922,-2.9425664,7.747403,-14.074015,-37.31759,-31.544445,-22.780327,-18.45235,-8.490981,-8.28455,-19.992895
231.0,60,-360.66507,129.64874,32.48733,-0.29685414,3.0473094,-14.591059,-34.455273,-32.031178,-23.782568,-16.504597,-5.2095237,-3.6240842,-14.39393
231.5,52,-383.48215,119.225075,46.760914,2.428284,-7.3255806,-12.408726,-22.612156,-27.640951,-23.592344,-15.258606,-9.403294,-11.083163,-15.090448
232.0,56,-403.63803,106.34373,56.816998,12.65419,-9.505012,-17.259977,-23.13919,-27.65935,-24.72665,-15.708671,-9.475432,-9.663282,-9.7232
232.5,51,-398.25742,111.42344,56.69249,8.8920355,-13.674026,-19.702726,-23.139181,-25.723835,-22.869326,-16.068127,-11.588789,-10.72274,-8.626709
233.0,41,-396.45972,113.646255,57.19437,6.305869,-17.632957,-20.570738,-18.77943,-19.568714,-20.305967,-18.29797,-14.635135,-10.211256,-4.0516863
233.5,39,-410.67447,99.4311,54.824406,11.2784815,-13.364315,-20.103817,-19.834003,-19.596401,-19.163183,-16.817635,-13.209882,-9.211313,-4.1073737
234.0,39,-386.1492,110.717026,34.943787,-4.2788,-11.109271,-15.689166,-20.673187,-22.261913,-21.190027,-15.921175,-11.766362,-13.167307,-10.946303
234.5,11,-368.49878,123.51584,22.136667,-29.104284,-21.837175,-10.443017,-19.412064,-29.985743,-25.408012,-12.459385,-8.025244,-17.132921,-26.198824
235.0,13,-374.12466,123.09057,30.24598,-27.603283,-32.13506,-20.845257,-20.096867,-23.343416,-18.50837,-8.461472,-5.672461,-15.532647,-27.650476
235.5,11,-390.40106,109.577194,32.512188,-21.927166,-33.764854,-25.570847,-19.35449,-19.013124,-20.089226,-17.138186,-9.545944,-5.865981,-12.018115
236.0,7,-409.85605,93.351555,37.281086,-8.199731,-27.392925,-28.894827,-22.729433,-14.70953,-9.92548,-8.956924,-8.999668,-11.4175205,-17.65084
236.5,13,-431.528,74.00182,39.246887,5.5892825,-14.446848,-22.315405,-24.265627,-22.714508,-17.37602,-9.815871,-3.5920663,-1.6026993,-4.938752
237.0,5,-421.25305,79.36425,31.317696,-1.8547608,-14.332075,-21.669825,-26.658272,-22.557804,-13.202323,-7.9668117,-7.4739585,-7.957588,-10.445982
237.5,5,-416.56723,80.37651,20.728775,-17.492529,-21.100365,-14.980454,-16.85715,-18.949879,-11.929905,-2.8574853,-2.5396395,-9.989376,-17.3454
239.0,1,-434.813,65.52967,25.404448,-5.893461,-16.700516,-17.2517,-17.596382,-15.766495,-8.726123,-2.3545578,-3.7065742,-10.564554,-15.754119
