0,1,2,3,4,5,6,7,8,9,10,11,12
-159.03233,87.62024,-17.440294,41.3377,-6.283395,18.680695,-3.042476,10.134771,2.9481332,-2.5165026,-5.0597305,7.6659994,-2.7279477
-209.46355,79.385345,3.3424041,54.977562,-2.3292952,31.71007,-7.425582,11.282635,13.715564,-1.4560044,5.10923,2.3440921,-2.0684083
-166.50314,96.796265,-18.70017,42.187386,-15.767627,17.593512,-2.30452,14.705898,3.285894,-0.36571568,-4.340732,2.1293979,-2.4946306
-254.55861,111.89865,11.9921665,26.938295,2.8395925,14.1995,3.0549707,5.10582,3.4076388,-3.3322268,-2.5851698,0.03522538,2.3144171
-193.04185,93.404,10.9215145,42.374252,-6.890459,17.144995,1.7237277,13.407647,1.3763322,5.3196945,-5.671162,3.6170263,-3.7762835
-160.23769,92.21796,-1.473763,60.40529,-16.390566,28.129848,-1.4096544,6.9431124,0.18507305,1.2977188,-5.650418,6.839068,2.1149142
-195.7206,97.32578,0.48386702,40.89867,0.040839706,28.132378,-13.57889,7.9785028,2.6794147,-0.15626845,-0.70371103,3.023913,0.83366215
-226.21939,92.839386,-11.050425,35.076687,5.4692073,14.477277,2.7771056,7.7857466,4.144347,8.428153,-0.64423966,1.5802689,-1.4068527
-272.817,112.77316,40.587402,39.623646,-3.4474392,9.247088,7.275402,10.255031,7.1827335,-1.1570466,-0.04400515,1.5101721,1.0313637
-148.95729,84.37131,-21.205683,45.98014,-6.7862043,28.457916,-3.7790992,8.909722,0.27738425,-3.8709862,-3.0186105,8.959277,-0.54313064
-206.25943,104.414925,6.9448285,37.781532,1.5646821,19.955866,-6.2244573,10.130509,3.1536639,-3.0802946,-2.9980266,0.80140305,2.9886062
-168.22852,79.98281,-12.37607,59.173267,-3.9107013,23.870314,-9.427605,4.957108,1.9636362,7.9354534,-1.3025278,3.8789644,-2.544688
-251.39494,111.09361,8.6918545,44.395737,11.671524,12.8843355,1.9389088,4.5267816,2.0663607,2.7451358,0.55361265,2.0651538,2.9272263
-91.03774,79.55754,-44.93044,52.6248,-12.52033,25.625408,-7.3817225,15.194001,-5.7333817,6.333835,-9.42085,7.6869974,-3.0707664
-148.92549,90.18296,-11.384721,54.175186,-24.254503,23.424713,-6.5617733,8.402249,-0.60163385,7.475096,-6.519597,9.747349,5.175989
-180.64322,97.25008,2.8058794,39.1824,-4.5261807,27.595695,-11.037975,11.0341215,-0.87714225,0.4514822,-1.8191589,-0.6368514,-0.64206624
-194.98013,103.1535,-1.5956886,35.245293,-3.0909038,19.758608,-4.881451,9.110903,3.1984668,1.5367936,-1.4207205,3.1683896,2.9254453
-220.86807,85.26447,15.197483,60.941654,0.7424396,28.723011,-6.83148,7.8864846,3.0217066,-6.0644298,5.236038,5.6777215,-1.2990905
-155.58374,90.51504,-12.399196,47.895893,-10.458244,24.723024,-6.139148,12.767425,3.8894553,0.7833582,-4.825731,6.106406,-1.7443473
-216.06781,83.80784,5.1675506,51.097885,-2.966678,25.22565,-3.170998,14.430554,15.597389,-6.785823,6.2128596,3.0005298,-1.7497216
-171.54736,87.69786,-12.080707,47.374874,-4.814569,18.524368,0.34802008,8.09651,2.2794187,7.395919,-4.4915385,0.9962923,-2.0178895
-242.9356,113.233894,12.454472,31.742722,0.27004814,14.554949,6.2691827,8.978004,5.8531656,-2.722722,-1.187214,2.2110217,4.3758845
-199.06664,110.279106,5.6962767,38.75488,-8.612653,17.902779,-2.6990838,12.737302,0.9320973,3.9947147,-3.959376,3.1811013,-4.1551905
-188.54971,78.523026,3.1086547,62.289528,-11.895313,30.30388,0.17260952,13.4896,0.35662746,0.62951654,-5.697124,8.642467,3.389783
-155.46138,80.51318,-12.746704,43.824066,-5.873181,32.13811,-11.148313,9.326214,0.3774685,6.8439474,-1.512182,4.1024837,-3.1692245
-235.53423,104.203735,5.486352,37.60647,6.253323,11.330737,3.5847225,1.7289815,5.475771,2.7401898,-0.047247842,1.3961977,-0.26895952
-234.49759,122.877235,37.0746,39.79154,-0.5485297,12.084979,2.9403703,11.216915,5.187361,-0.81299317,-1.6826913,2.009533,1.0713987
-180.32162,100.10182,-17.783096,41.695713,-0.7326115,26.977264,-4.4308596,11.556823,3.7333462,-4.743216,-2.095448,7.9164124,4.4254117
-222.87062,97.4888,18.57647,49.644005,2.436618,26.497034,-6.898503,8.2264385,5.156688,-1.7810723,-1.6400527,-0.045275953,-0.1446681
-177.83946,84.70452,-11.495907,52.304523,1.0786978,19.951963,-0.15714686,4.2388477,0.38587588,8.827214,-4.6778293,2.9056315,-3.4085586
-194.66388,107.32314,-8.906972,45.69209,6.2221756,15.206935,-4.0525193,7.003935,4.209344,3.567209,1.025508,2.0373456,2.4865854
-88.89029,82.47379,-42.259197,46.382835,-17.635984,27.25412,-10.543115,10.708332,-3.7751398,6.4902186,-6.3328557,8.945426,-1.4665499
-212.9013,49.927513,-28.11042,55.980087,-19.565035,30.928404,-1.9266644,16.548204,-1.8134018,-2.0482323,-4.7458205,4.7982087,-0.9132591
-308.30945,37.101513,-35.156456,38.854874,-7.7735887,11.050741,-24.71939,1.5044112,-0.51772225,-4.710352,-12.096869,0.934432,0.40733066
-266.98914,42.97167,-31.11757,23.117271,-22.945557,22.940016,-22.45603,-3.7941306,-9.58247,-1.6731383,-6.179605,4.083882,-5.3684115
-192.5496,69.79375,-55.386417,33.126003,-13.450042,10.563234,-25.76155,1.6674684,-2.4174945,-10.708543,-13.972859,6.1672506,-4.4267826
-159.36975,92.16565,-31.982515,65.82638,11.937979,14.081296,-10.338444,8.619964,3.112525,-3.5724878,-2.5201201,6.1579266,-4.204925
-229.7673,88.12537,5.8874087,54.62676,4.600607,22.160719,-10.184854,11.841372,2.6669476,-0.45017633,-2.5935137,2.743265,-4.3675227
-143.10023,96.66978,-20.099695,47.90176,-3.9371302,21.347847,-11.223264,4.3074474,0.37337855,-3.3840308,-7.116066,3.6323757,-7.0166993
-209.08516,107.4039,-0.32467887,32.325356,-2.990084,19.596144,-1.0228666,2.9463422,1.8039289,-4.849334,-4.2182574,5.188624,0.06716406
-134.84865,82.50153,-36.756153,45.32899,-13.117287,28.788807,-11.531465,6.728276,-3.3999612,2.5692358,-4.910886,5.422897,-0.4736846
-185.80202,91.25578,2.320525,37.001637,-23.504337,17.1761,-4.0146985,14.072975,2.094433,7.7764106,-6.1858797,5.346135,-2.2440352
-155.05324,83.7856,-13.534197,53.011696,-22.366741,33.570915,-10.674731,0.41380098,-0.6576131,3.9160557,-2.031551,1.5857507,-2.5499382
-179.66267,94.66358,4.135304,44.064083,-10.246557,29.377449,-7.5665803,-3.2065225,-0.24713813,3.7072406,-0.9115804,3.7279327,0.72302616
-170.55359,84.56532,-15.805724,58.17451,12.299561,27.402937,-6.945273,6.87,3.7403708,-0.25243193,-6.1829906,7.5761104,-3.3315217
-200.90419,105.8517,-2.7423415,45.84996,3.85812,21.034378,-5.180357,0.65322137,8.14611,-1.9817636,-1.6911664,1.2871217,-0.82157737
-172.08565,66.45226,-3.3644423,58.105553,-22.371641,36.08872,-7.4173894,5.195366,-1.8821051,2.2726517,-1.7770883,2.2831852,-6.1761274
-174.5908,103.81031,-7.6491337,40.002293,-9.4359455,23.500673,-7.7140193,6.068248,-5.3527985,0.25276378,-4.6652646,4.4360027,-0.37630546
-161.23651,85.23831,-19.526953,53.034077,6.719314,25.02425,4.67397,5.951436,-2.4716394,1.764667,-0.7816231,5.7303195,0.85580826
-128.74394,77.35545,-28.597157,60.601624,-22.333862,27.447268,-7.270539,15.402486,-6.412983,10.5560465,-8.768265,7.076894,-1.2390395
-143.30655,63.807453,-12.426635,70.48292,-25.581106,28.359983,-10.796068,9.917418,-4.1851177,8.587455,-3.06725,4.135264,0.54370487
-130.6455,71.797874,-26.753994,56.581646,-22.631638,25.184889,-12.184038,15.521284,-11.845693,5.7870092,-1.0899953,-2.0526938,-1.3919873
-167.86229,77.24417,-22.201057,56.731083,-15.011929,31.125872,-1.0381894,-3.8540132,2.5176237,0.15999031,1.7769718,-0.50072634,-4.7460737
-129.30063,59.299957,-20.505878,52.259605,-18.15854,33.47285,-16.861126,4.0638375,-5.9208074,3.75277,-2.817875,3.4170234,-1.2646792
-192.21974,116.62454,-3.3803916,46.0574,9.902048,16.496023,-1.1130918,5.379862,6.6506796,0.15110812,3.6152916,3.1123796,-1.7759283
-170.62547,99.126,-14.970555,33.700737,-9.745526,19.712654,-12.796268,7.0982766,-0.34597352,-0.6577776,-7.452196,3.5879104,-2.1874359
-179.77226,104.646,-17.681543,46.525097,10.82467,21.68224,-10.45942,-0.3842206,2.0920458,-1.8022363,-3.79497,7.6549816,-6.438671
-206.05435,122.97198,-5.4144998,32.406483,-4.5696406,4.048475,-6.172642,19.822939,0.20126237,-9.299088,2.7390172,4.4369693,-2.47944
-102.20217,78.7363,-27.329329,53.92955,-22.094072,35.409298,-8.979234,10.284791,-7.590134,3.580961,-3.7974913,5.5580745,-1.1259068
-220.02182,109.10677,11.121886,37.56586,-3.424128,17.96484,5.9557943,8.67218,6.9873095,-1.9675128,2.7720857,8.086215,-1.3963041
-172.97057,104.19171,-3.7237732,41.90867,-7.848972,22.791443,-3.8365731,3.1087587,-5.2818823,1.8901726,-2.1510262,3.4847589,-2.9205039
-212.67017,136.31177,11.465668,27.285423,-5.8582196,19.66742,0.18339974,3.9525857,3.2619352,-8.829563,4.8665752,7.923533,0.8179268
-152.47385,102.35112,-21.610155,44.145958,1.0863982,22.3653,-8.318475,7.397256,-3.0628104,-5.2321,-2.996721,14.296563,-4.5497947
-211.08115,119.76832,8.345936,37.168285,-5.2455134,13.100356,1.2426308,7.836328,12.45214,-5.671789,5.7985525,9.454761,-3.8239326
-168.53856,95.29014,-2.6766038,39.891094,-9.121869,23.709648,-4.371097,11.571671,-0.65825874,3.6374867,-1.1610744,8.620539,-1.0424229
-158.16946,88.0642,-32.37239,47.325268,-3.278229,15.778446,-1.2612221,4.6124997,-1.4080095,-0.9796249,1.0741727,2.0160675,0.60126036
-117.75716,91.979256,-17.63429,58.135906,-11.536575,22.98253,-15.041633,6.8452644,-5.595088,6.014003,-4.910196,3.289603,-2.306235
-104.12235,92.5947,-39.273697,53.33039,-29.18889,32.907677,-9.618506,15.25257,0.78155214,7.4632063,-10.277414,2.192818,-0.97643554
-127.920944,126.23035,-23.554491,28.779377,-19.841984,15.965647,-5.6025496,9.988806,-1.2965807,3.3666837,0.30302575,0.60675234,-1.9782882
-116.79831,105.381744,-25.442968,41.20616,-15.430667,25.310959,-9.351049,5.8550973,-0.030200187,7.7230053,-8.287172,2.7158258,-2.9504485
-164.20166,127.111,-18.822247,30.230743,-1.8550789,14.741953,-4.084665,-1.1654555,2.1238797,-2.9443023,-0.6366481,8.322522,-2.6080372
-158.73267,126.55563,-8.252323,34.324974,-6.084516,13.3735695,-8.325605,5.0650477,-1.1722496,6.2061152,-1.6194577,5.222758,-0.5195718
-153.99153,111.17326,9.468882,34.518024,-25.87622,29.235537,-10.304364,14.2040415,-6.361806,4.499059,-7.0833707,1.9116706,5.1780505
-107.43641,100.78095,-19.887066,49.075634,-19.973309,27.242962,-11.683756,3.860289,-0.8714204,6.5191565,-5.080771,-1.7962426,-4.961927
-151.9721,115.37205,-18.842413,49.22832,4.796714,18.254969,-6.682877,0.9838001,4.627271,1.8363862,-1.9940716,-5.653714,-1.3336905
-155.55072,111.56617,-3.157364,42.50909,-7.8059034,25.705158,-7.4013457,5.7613325,-7.856955,3.0658002,-1.2685937,-6.204985,-2.1711514
-134.69125,105.7956,-4.60038,63.225735,-19.821302,24.998907,-10.041373,6.431436,-1.8291305,7.5052214,-10.999599,3.378352,-2.7426775
-166.84787,131.00131,1.5714072,29.146252,-22.468409,13.528945,0.010874246,9.944708,-6.2117453,1.7518142,-1.3796108,-2.3493102,-0.08973236
-117.090385,108.97456,-16.750841,48.61864,-17.161846,21.33892,-7.808037,2.7486174,2.4201937,7.7227073,-9.039016,-0.06429123,-0.5367142
-189.7884,136.43654,8.151246,34.21415,0.7573134,16.804075,0.13497885,-0.35177037,6.142155,-1.6073864,-0.64975363,2.9354975,1.1207669
-141.12334,136.00829,1.0733742,42.13305,-14.189195,14.617019,-1.0322855,4.8975816,-2.9623835,0.4351229,-7.745491,1.7061063,-6.587661
-160.42328,132.02274,0.53813326,34.037712,-11.5847845,17.063251,-13.63744,13.359534,-6.1203103,-6.2440357,-1.74293,1.7852104,0.85402006
-155.62671,139.46756,-5.3481116,30.598085,-3.6684673,18.527159,-3.6870522,3.5969791,-4.3684254,2.987029,-4.0452185,2.0764863,-5.8400316
-136.79117,141.11574,-10.289803,30.789312,-6.715171,16.415092,-8.878327,5.9731994,6.845959,0.33172277,-5.846934,0.6134654,-0.1282236
-80.465454,106.063286,-27.316807,43.429638,-17.00525,21.25619,-11.086156,10.289641,-10.412556,6.4385605,-10.242967,4.055725,-6.5984135
-87.133865,122.7211,-29.902548,48.890903,-32.36724,22.63025,-13.938406,12.209677,-4.0479817,5.5860815,-8.664844,3.1844993,-2.3609982
-109.91513,132.55885,-36.556446,44.15773,-28.097393,23.135933,-16.900734,5.4110584,-9.355718,8.195597,-4.685112,-4.975249,-0.8812485
-147.10178,147.36621,-24.852898,35.11464,-20.519894,21.873936,-21.72194,12.7888565,0.9380864,-3.605856,-3.3090081,0.17931437,0.97483915
-182.91035,158.1019,-12.477966,36.205795,-15.8739195,19.90506,-5.862801,-5.710327,6.492266,-2.4910882,-10.553985,5.3731885,-0.005344524
-149.52542,138.53542,-18.105713,34.52859,-23.196674,22.043974,-14.404195,-2.335476,-10.486951,8.125371,-3.0567374,0.08317094,-0.34323773
-152.84703,137.05582,-3.5340257,31.22652,-23.132364,25.995512,-22.996208,11.929621,-11.274089,4.115646,-6.4589047,-0.12980619,-1.3051461
