0,1,2,3,4,5,6,7,8,9,10,11,12
-167.80435,65.86682,-23.85626,57.094276,-21.982935,30.367332,-29.288332,5.0762515,-3.386176,8.064731,-7.3533745,2.2280207,-7.415593
-198.44644,116.311455,11.461792,34.048225,-11.074747,32.013306,-21.403488,15.8914,0.39263156,6.69382,-12.016214,8.017775,-5.5305157
-207.3047,88.08255,-5.6495757,59.66572,-17.151144,28.225801,-16.017355,6.022595,6.7039747,-2.3910596,-10.083742,11.488056,-7.665023
-251.16718,114.80754,7.314039,36.711674,-8.715646,20.471708,-10.066079,4.1525593,0.9152174,-1.573414,-8.662816,8.803901,-3.90136
-237.81932,144.38559,-27.043615,14.393723,-17.664774,11.967203,-14.250901,-6.129406,-6.45015,-3.369076,-1.5184227,-0.61898357,-2.0169873
-292.9985,104.299416,2.974573,15.7198925,-20.80102,9.097818,-21.358696,1.7611269,-5.727974,-11.785133,-7.618635,2.626194,-4.006713
-193.34023,78.9364,-16.779285,38.27568,-18.572073,25.202597,-26.747229,7.717654,1.2617228,9.076985,-13.445594,2.6504493,-1.9164472
-217.51915,119.24847,13.491833,30.810839,-12.944831,34.054276,-16.400335,13.842447,4.182389,4.838254,-12.646168,6.309639,-4.593083
-214.73564,90.39633,13.883613,50.708576,-6.27874,29.470228,-17.770632,13.688718,-0.018656908,7.8888226,-10.513326,9.006597,-8.284522
-266.02893,132.82283,20.242983,23.625769,-6.363572,27.928282,-5.788921,4.0096407,-0.71352935,-0.2179442,-6.650129,2.092733,-6.031368
-241.24754,147.16052,-4.704976,28.428013,-6.796909,18.136242,-6.27905,0.368512,-0.59625715,2.726654,-1.1707956,1.2494973,-1.8495246
-228.42053,101.34759,7.50541,32.05173,-13.575122,29.343576,-16.192005,9.013434,-6.796044,7.43799,-5.24849,0.066529386,-4.076093
-205.23053,124.84383,-1.0972525,25.709345,-10.50966,27.917562,-17.038643,1.9632916,-0.074579164,1.8463342,-8.18232,2.8440733,-1.0755982
-190.93379,128.38591,17.061575,26.094746,-12.644212,34.463444,-16.570776,19.68529,1.5225862,0.023262423,-7.919967,5.148237,-2.2145576
-251.45987,114.47198,17.40005,27.580248,-7.987931,22.446259,-19.483812,16.057886,6.528421,-5.76095,-16.407974,1.754117,-6.4008517
-222.69652,103.33538,9.74253,18.546684,-14.250296,17.656893,-16.285284,10.862095,0.16657612,-3.3405638,-9.993789,8.648457,-2.7249944
-207.02698,141.35101,-23.991245,11.148066,-26.01084,9.740879,-19.543507,-4.2990603,-8.917266,-4.8522005,-8.081122,2.2140157,-2.6401253
-243.3803,105.72289,-16.941362,1.551126,-32.421757,15.4228945,-18.58291,-3.3481157,2.6466026,-3.126459,-19.097866,10.168145,4.234713
-216.43112,96.09826,-7.9067717,27.78179,-33.956547,22.522543,-20.310528,10.809045,13.484331,3.309505,-13.326245,7.0646024,-0.67644817
-153.46837,109.006836,-7.650536,44.044712,-16.713493,32.777508,-16.591616,12.008721,2.0387518,12.897867,-7.359029,2.544794,0.51318264
-300.93085,167.19199,7.8650494,5.754413,4.2260084,10.337649,-4.4675355,1.5683433,2.997719,5.443671,-2.7750833,1.4353395,1.7038517
-228.18033,99.958374,4.0226607,43.265453,-17.537956,14.045423,-13.627221,12.955504,-3.2980747,11.235586,-6.1836305,6.1314983,-3.0955956
-209.34618,150.26118,-21.3319,18.781908,-10.358276,14.579983,-11.469871,-4.353011,-10.323199,-0.8886891,-10.068889,1.415793,-0.71740097
-284.19952,143.17168,13.292787,21.185163,3.4861646,17.540041,-14.078315,-0.7548429,-7.547934,-6.1200647,-6.950724,-5.265204,-3.234837
-189.19072,95.50832,-10.880346,30.983435,-19.135357,30.263313,-26.306744,-2.2493982,-8.849738,6.918338,-7.317232,6.5692267,-1.6331685
-208.67043,112.37785,7.9326344,31.74248,-3.1067061,37.84927,-21.97809,20.375246,1.8417525,3.516645,-4.138877,9.064912,-7.9442925
-223.537,106.41616,-2.303699,26.117128,-0.8673754,29.133358,-17.687355,15.383115,1.4176235,10.93997,-8.836762,0.7100017,-3.074367
-216.51828,90.86424,-0.2519888,26.325647,-9.186212,29.540613,-13.1112385,5.2282557,-9.826407,8.322236,-12.735035,0.45469192,-5.6655436
-211.3233,140.27493,-27.193075,20.248703,-18.385372,12.616242,-13.596041,-3.3592544,-4.4565253,0.5201616,-5.5027666,-1.0895457,-3.252717
-234.69438,103.124306,-21.2969,13.291632,-23.963493,15.443741,-15.114875,-4.544182,-3.589601,2.9665363,-14.204877,1.7545049,-3.86708
-214.38092,100.98502,-9.787707,39.618416,-14.491736,28.838371,-18.245644,-0.10051246,7.104457,5.1014805,-10.834056,3.990251,-8.076174
-159.43633,158.85092,-24.90432,45.93796,-5.27634,18.871185,-8.910222,0.3452143,-0.32865155,8.395018,-4.545928,7.4434714,-5.4341183
-225.44383,166.74092,-17.25993,31.969923,-0.5222557,14.134687,0.8362914,1.3434284,2.7752771,5.028175,-0.68362683,3.7389023,-1.6164038
-250.88501,90.63187,-4.1280675,46.40864,-8.817643,25.753721,-22.067478,4.044315,-0.31360072,5.6013536,-6.2010713,1.7656018,-4.296825
-143.62448,130.83026,-16.217194,40.046238,-17.080885,20.562807,-13.423713,8.835809,-8.295375,12.116981,-11.21533,5.9447527,-7.455802
-191.08151,156.3224,-27.539743,37.062016,-10.105837,12.43063,-5.2493076,2.1695633,-0.7728804,2.912648,0.075446375,-0.014967009,-4.7856293
-225.42384,165.68858,-19.74954,37.121555,-0.6267682,9.377939,-0.11208369,-2.248491,1.0934818,3.5197587,0.81618625,4.630211,-3.4791455
-281.1199,185.64711,-11.648079,14.066047,15.760957,5.1890755,1.8069564,5.807278,1.6195228,-2.7921338,2.5150332,-3.6146812,-3.0159688
-335.2535,163.1201,-4.4099627,13.006879,22.946142,-4.3544865,0.7399054,9.954128,-6.261552,-2.028748,7.813219,-4.7099276,-0.53088915
-298.75613,120.04111,-16.93763,26.366686,6.279115,5.763992,-7.752735,14.52031,-3.6353033,0.1364764,-1.4108261,-1.0013593,-0.0611708
-200.85501,139.04576,-21.343391,18.220888,-13.625187,12.042096,-24.77624,-2.6103039,1.0144882,-16.366632,-14.006845,12.313023,-10.200327
-242.47902,101.67676,-3.820797,8.424167,-32.50089,4.624168,-39.998863,24.309694,-6.276014,-13.463463,-6.7810946,7.0297647,-1.3136038
-250.54483,119.96038,-4.7338085,13.32003,-23.799128,4.5132823,-31.125656,16.56623,-3.241448,-12.507202,-9.547757,6.2796893,-1.2489578
-225.82152,143.77017,15.71895,21.271544,-13.298885,19.445002,-16.120165,24.792755,-4.1391826,-1.68049,-4.723226,8.438507,0.53161263
-267.29135,126.66313,14.497533,25.864746,-5.4330745,17.851532,-22.21342,16.433186,-3.044053,-18.342249,-0.3157982,6.8907075,-4.8850274
-266.78015,83.709785,-10.688317,49.97252,0.57675594,22.951426,-31.043627,7.1115446,9.121345,-2.4364052,-10.45398,7.473851,-9.474755
-202.34756,122.02162,-15.406817,18.013885,-18.944267,16.898884,-27.659237,6.6873183,-4.284161,-12.451724,1.0490828,4.2690387,-8.033848
-303.20178,148.65222,1.6090673,22.311817,5.7930665,-1.6462452,-14.07714,4.2843995,-4.4182057,-7.166681,0.6426097,1.5500996,-1.1954923
-293.0497,144.25102,-4.8454876,18.169481,-8.096481,2.9427793,-20.447023,4.7887526,-2.3041914,-16.699217,-2.7587438,2.4322724,-1.3004698
-269.2366,149.46495,10.941428,33.074394,-4.2489185,23.019512,-14.532311,13.090911,6.6017394,-19.03428,1.5355442,7.7160935,-7.95834
-339.7086,151.01225,15.592585,17.173985,3.8214672,9.711201,-5.039874,3.5091834,1.0129206,-15.163695,4.221584,6.123079,-5.7963777
-296.02054,80.48276,20.323208,41.26468,-18.078844,18.74537,-8.248508,8.341889,-12.861528,6.2667217,-5.3892646,-1.5854882,-1.3146596
