0,1,2,3,4,5,6,7,8,9,10,11,12
-168.09763,182.18787,-17.635363,14.539001,-5.2808213,19.042372,-3.2180824,8.266929,0.49939248,-2.9288154,-5.031793,2.3309884,2.4537523
-148.23924,142.72046,-27.575142,34.997375,-19.344482,23.80337,-6.1241364,9.281839,-3.697139,-2.858057,-11.395864,5.0200195,-0.15491964
-194.60722,112.81989,-0.75126266,44.49348,-30.513426,32.274063,-16.512138,14.07975,-7.690228,-9.273739,-6.3638144,1.7996567,-6.961767
-183.61041,166.9336,-20.23177,44.82328,-6.964457,15.349225,-11.95949,1.8537967,11.720765,-6.4588523,-9.316099,4.7134356,-0.054433245
-176.41888,163.88145,-34.977047,24.217157,-14.081055,9.020931,-6.875552,-4.914435,3.6858919,-4.1073966,-5.7148995,5.4399858,-8.183852
-193.67368,185.82797,-8.638588,23.704325,-3.8138115,22.11927,-13.008432,-1.8789924,9.022059,-2.066662,-8.201904,8.027835,-5.4399767
-163.68768,158.85472,-17.473598,30.287575,-7.5944505,29.881683,-14.934577,-2.4661546,4.4693584,0.6827546,-7.528636,9.40867,-6.690089
-160.6046,142.40115,-22.02289,33.53374,-19.088514,15.631923,-12.75871,-0.8949066,-8.319883,1.461158,-14.189733,2.299386,-0.543442
-154.31154,149.01476,-26.094105,19.934258,-21.603992,19.410503,-12.763437,3.04117,-4.6476903,0.56127566,-10.932239,6.112473,-3.5858932
-158.53079,138.867,-26.754803,20.152681,-27.459269,14.452581,-15.106809,2.6040452,-4.1077557,5.844035,-14.343459,0.114575855,7.0996075
-215.08223,196.13885,-14.460834,18.075468,-8.328925,6.9939275,-6.6464496,-4.31391,4.859821,-0.50451237,-6.354879,0.04072246,-2.4744155
-166.63187,149.02414,-3.2392159,44.14609,-13.617071,25.873623,-16.298262,-2.74276,11.976995,-1.9229412,-9.725849,8.640598,-14.997454
-166.12738,146.54645,-17.60742,34.705982,-3.4684129,23.528992,-9.597007,6.898651,-4.2662535,5.1936126,-9.383621,4.336395,-1.9967254
-192.34543,120.16665,-14.638323,30.707926,-15.5938,26.387493,-12.539742,-4.381392,-2.0057344,-0.8166881,-9.908322,3.0898218,-6.1169667
-160.1109,138.11992,-5.3420205,26.581745,-19.736149,25.456396,-9.487608,6.269836,-3.887096,6.5679045,-9.263653,4.525439,-4.3087
-178.52763,152.9377,-26.979668,27.036835,-25.50655,15.356757,-12.658261,-6.4583583,1.7940768,4.5227995,-14.511218,-0.8346897,1.7094673
-222.316,193.20699,-0.17514956,20.76845,1.8466524,17.74192,-10.38182,5.671053,9.109662,4.3939147,0.8248133,-1.961682,1.049047
-172.77173,148.03522,-9.884231,45.354015,-15.392496,23.327446,-13.465791,-5.060589,13.053641,3.047471,-11.068747,9.021089,-2.7626317
-169.71375,127.65699,-20.48909,42.43803,-25.506557,21.154493,-13.021162,7.9541235,-3.828856,3.3327558,-4.482273,-0.31911552,-6.818205
-199.0062,158.69432,-20.041357,33.32904,-4.038597,20.63428,-15.452355,-5.9759407,4.3219256,-0.67070645,-5.563756,1.5180111,-10.849619
-192.95186,159.58058,4.3062463,29.998915,-5.7324805,24.06711,-11.531259,-0.21594466,-0.60996157,1.9999086,-6.4696045,1.325294,-1.339502
-153.46832,143.25806,-18.322199,44.962994,-6.094942,12.528353,-10.751344,9.615726,-2.1837277,3.6560698,-7.2352195,10.541514,-2.0169034
-204.0777,140.29607,-15.584159,31.39999,-7.477442,17.704033,-5.906171,-8.240971,1.0766219,-1.5450546,-3.0279474,3.0817153,-2.574875
-186.826,166.38873,-25.356691,29.752075,4.2082033,24.556572,-10.707515,-4.167222,3.8831382,4.951272,-5.882953,-0.129069,-2.7060013
-198.11453,165.84236,-10.722535,31.977947,-8.361083,12.102876,-11.152299,5.398967,3.2852879,-2.9959695,-2.3472023,0.48170814,-2.8182
-143.69841,147.7321,-27.540419,38.847507,-9.161596,24.705206,-10.612585,1.8898171,0.91444737,-0.8751709,-3.9924128,7.936194,-7.025617
-203.63481,155.51141,-11.523661,26.334782,-0.7424396,11.436645,-13.586547,-0.73929155,-0.3022602,-0.24249507,-15.456093,9.876482,-5.933481
-196.37408,170.56438,-21.277296,25.674635,-6.337711,17.066639,-13.227615,-7.207207,2.130468,-8.400794,-8.750413,0.5979701,-9.743536
-222.80608,166.64278,-21.314972,16.173548,-17.075687,9.914122,-11.214739,-12.945444,10.233386,-5.7335668,-12.572001,1.4744836,-7.292626
-215.74907,188.82234,7.2731543,30.534603,-8.030963,8.462608,-8.398782,6.1184173,6.469013,4.994644,-2.755348,-3.579037,-4.873764
-161.34152,136.02493,5.8620057,30.256958,-2.4317677,20.792469,-10.651713,-4.0061874,-3.7015004,4.406832,-6.7815433,6.7231708,-4.2641125
-176.56776,164.98299,-42.382214,19.626493,-5.1963124,13.0779915,-2.309225,7.6886287,-9.032875,0.5694409,-3.6411588,0.47231612,3.251922
-204.03,162.45139,-28.633085,22.307413,-11.549212,19.507153,-2.602466,-0.6594541,-0.8915255,-10.294646,-7.602432,8.206134,-5.016006
-178.56834,162.17073,-30.985205,25.889694,-27.156492,9.169142,-14.3594265,8.538619,0.88286686,-12.033707,-2.487282,-6.0645843,-1.7123637
-191.88347,160.03561,-17.276423,27.135555,-27.07792,18.89791,-12.592236,1.4532013,6.0514293,-2.8583212,-9.583003,-4.165404,-2.794686
-205.26906,204.27252,-11.7051,20.43548,-12.857296,6.2915826,-7.8889103,0.15020058,5.856532,-7.112018,-9.350956,1.8360406,-1.6298839
-148.80464,155.7932,-10.573674,36.26207,-18.037285,23.30478,-10.230692,3.7008226,1.1076928,2.8835278,-9.121491,5.1545124,-3.280636
-158.36945,143.67686,-24.757307,40.906616,-30.464779,24.531853,-15.677613,-11.70584,6.3130026,-5.533402,-10.006186,2.7625551,-3.049272
-148.7759,157.76495,-33.2178,19.622667,-20.407288,13.735284,-23.934816,-8.242872,10.198694,-3.1422796,-10.931659,8.813857,-10.896475
-189.57835,181.43094,-31.634514,23.982729,-28.3198,-4.3467054,-14.614976,-14.3863735,3.2811685,-2.5560915,-14.762768,-2.4587708,-1.3260074
-214.5145,208.14642,-4.524706,18.322569,-0.9955032,5.859859,-14.81226,-3.831471,13.476005,-6.2528014,-6.6757984,6.5814867,-1.0510159
-188.0583,175.28818,-1.7192596,30.195244,-17.65585,20.870226,-12.732733,-7.3670015,15.706134,-10.174735,-4.178158,15.296469,-10.549563
-139.45305,140.89838,-16.035519,31.610422,-27.643393,15.722615,-8.756904,9.100809,-10.504357,7.0391617,-10.080262,0.114409246,0.12020865
-194.84479,152.59676,-24.668806,18.961967,-14.375156,3.4460769,-16.327854,-2.8931763,-1.2866199,-1.8591533,-12.202957,7.7796297,-3.2814362
-169.26884,154.15967,-12.390754,29.115797,-15.154501,16.813614,-10.046385,-6.511158,1.3448573,-9.143651,-8.550385,4.0709167,-10.987525
-217.32706,167.66586,-25.548822,27.680128,-17.344944,-0.80787206,-7.3472033,-4.253835,6.055908,-0.3775809,-10.021732,-1.3764286,-5.5302587
-213.07938,200.35301,-27.848047,13.737988,8.538444,5.1282625,-9.644906,1.9216406,8.0976715,1.5733076,0.38657987,-2.9993126,-3.3212192
-140.82407,134.09027,-11.337259,38.502014,-19.367178,23.07091,-9.345284,5.5826063,-7.117861,-1.530102,-4.158569,5.588682,-3.2154207
-150.33624,124.52776,-20.304226,35.48107,-23.245432,27.570108,-17.322567,-4.363441,-2.1164248,-4.3854403,1.3577777,2.9666421,-12.7490635
-195.40175,176.70407,-23.40222,27.998676,-3.5295296,21.732597,-10.2231455,-11.128121,0.6865676,-0.13960749,2.4388037,3.061718,-11.002193
-219.56538,199.78854,-11.747394,23.177193,-0.8181692,12.666484,-1.5268168,-10.237715,1.7791098,-0.7499689,-3.0874925,2.4752195,-4.070689
-142.57874,130.62679,-12.531029,43.322987,-15.158174,28.069935,-8.742462,4.374501,-1.4434768,1.6033823,-7.306671,7.6590953,-3.8426821
-191.61122,151.25671,-28.91898,33.223183,-5.68663,24.87251,-8.976739,-10.8818865,2.8000011,-5.573261,-0.65196735,6.685356,-10.022599
-230.13756,180.27437,-7.170423,18.875208,8.382848,20.307281,-0.37225032,-0.38959938,-2.7934592,3.6269617,-0.76723105,6.0692167,-5.7663784
-163.4814,119.80799,-6.196469,43.598557,-14.838359,38.510723,-20.958296,14.0326805,-3.7189791,-5.6483426,-1.0098206,13.582424,-5.2917643
-156.75394,147.59898,-23.807127,32.250065,-22.42806,20.242641,-12.385071,9.216071,-5.3139524,2.639363,-6.994645,4.087203,-0.9658592
-200.16592,149.98355,-16.737185,29.186354,-27.46833,17.292149,-11.932908,-2.455393,8.505602,-5.3814945,-7.253601,5.176109,-1.6261771
-155.0195,164.36304,-24.459734,23.886412,-9.801612,18.070972,-3.5984933,7.5019703,-1.0618066,4.941866,-3.9733777,1.4445493,-3.2981021
-170.46713,157.36859,-33.77807,8.872988,8.519901,29.554611,-16.614033,-6.2594924,0.31850845,1.3792564,-5.090151,2.9369495,-5.8450866
-130.65634,121.90334,-26.956694,28.723349,-9.718358,36.221687,-7.432016,-1.917078,4.024871,11.899967,-14.886536,14.395092,-9.504551
-161.86153,130.35092,-31.6431,21.914448,-5.570984,31.025995,-11.831463,0.8161421,-3.328138,-2.005531,-4.3015337,8.090105,-4.0746255
-128.66177,148.95502,-21.09751,37.750717,-1.432317,16.011612,-1.8316752,5.9616218,-5.7538543,-4.71868,-2.4299572,0.9422199,-2.8504884
-139.39131,164.5064,-22.270353,34.11871,-7.758994,17.5346,-3.41344,14.59275,-9.905572,1.7969568,-5.1360364,2.1400225,4.5710406
-157.90858,164.59927,-16.278278,31.590696,-0.82161206,18.029335,1.7498101,6.763913,-3.3986633,-1.4779638,1.9464812,1.7690296,-0.33899492
-176.14879,169.4768,-14.553052,25.886116,3.2099676,20.39019,-8.168399,2.4723496,-0.19807108,-1.9810342,-1.6104901,3.7381954,0.37028617
-188.25787,164.90242,-12.704846,15.050186,6.5719967,21.765093,-7.7898803,-0.34439278,-6.810493,0.81707376,-2.3250592,1.3445159,-0.73755777
-130.90839,136.87273,-14.375108,45.066456,-9.0871315,25.64222,-4.8535757,9.405674,-7.8154106,5.437873,-2.0264697,5.234594,-0.2884745
-161.9504,144.6554,-23.095123,47.626,-5.838872,24.027727,0.6357621,2.5777938,-2.4449391,2.1052542,-3.4870713,3.0333195,-0.16703224
-176.45563,175.11778,-19.468992,26.048294,-5.6220617,16.240564,3.083857,3.085062,0.34474808,5.434271,4.361219,-3.103969,1.3537146
-165.99869,166.89215,-15.150772,17.50934,-11.475448,13.787691,3.7903311,11.392712,-3.5453207,3.4439604,-0.8470842,-1.493762,1.8752366
-149.10124,157.93596,-27.704576,26.502481,-9.837524,16.910492,-8.106872,4.190794,-6.8815846,6.6230807,0.13137247,1.1353333,-2.229234
-157.42894,127.27144,-8.733614,43.66974,-22.372316,29.921928,-5.253847,5.511088,0.0949064,3.2289968,-0.5999989,-0.11133228,-1.9473121
-164.96812,121.48775,-13.951335,24.791561,-12.905187,19.7471,-8.062531,3.8746376,-8.273947,0.16073848,-2.2693534,1.5059859,-4.8587737
-152.72028,132.24509,-10.403059,40.490112,-9.674235,33.15901,-4.4522223,3.3087542,-3.2560961,0.328149,-2.311174,6.1394405,-3.098422
-161.03273,159.77817,-19.789528,30.088217,-3.8771675,19.306421,-5.9727116,5.4893613,-4.9261456,2.3386617,0.636302,1.3718644,-2.4286904
-194.78847,168.55511,-15.185553,17.33407,2.6265333,20.141893,-7.192867,2.5874119,-4.247039,6.284351,0.718443,-6.913643,-1.6654562
-178.98537,168.13492,-18.207846,12.988074,-9.056312,7.601798,-7.8017254,9.393051,1.350825,3.6756709,-9.52312,1.5635003,2.7879844
-151.14178,149.26216,-15.9712515,30.002483,-13.264661,21.0252,-6.4019866,8.573116,3.9671116,4.615329,-10.719212,8.23468,-3.429646
-180.05385,153.76666,-17.411858,27.459042,-7.3985047,20.780575,-4.489731,0.7271724,-0.59161943,2.538895,3.1474588,-1.8070585,-0.054002613
-192.62218,175.79176,-4.775913,10.3201475,2.6635606,15.630307,-11.763708,-3.1634202,-1.3210404,5.4537373,-6.7459154,-2.915706,-4.7278347
-164.89267,151.85565,0.620055,19.820288,-15.700431,19.00429,-12.468771,-4.5101194,-1.6697478,-0.51912457,-5.3864627,2.2905214,-9.53015
-152.23657,158.33751,-31.32226,30.503609,-13.586755,20.906975,-8.968008,0.40644675,-5.3920546,2.635826,-2.7385561,6.757144,-4.406655
-194.61841,168.28214,-7.2132015,19.012926,-7.0655804,12.975546,-3.8010256,-6.994347,-8.065749,-0.8127412,-4.361232,2.7895083,-5.820749
-196.43243,191.09128,-8.497619,22.702423,4.3404317,10.669372,-0.21590292,9.287402,-3.7718928,2.9152942,-5.4272785,-2.1960633,-0.94985086
-178.90205,179.29703,2.917777,25.047321,3.1887815,17.482988,-4.2772985,2.2211454,-5.519915,-3.1959338,-2.7298586,3.733054,-1.5370102
-143.95148,164.53029,-19.024683,25.458742,-7.3351307,21.787989,-10.865215,6.681379,-10.365558,-2.156094,-2.8144548,6.4031534,-5.311457
-159.06607,151.10646,-11.148916,37.848003,-6.2087274,19.547836,-0.75267816,13.1886635,-10.686175,3.4748614,0.44695902,-1.6891,-1.9720805
-203.26749,210.46783,-29.754065,15.715802,7.0341215,6.59949,3.4219046,4.4753313,-1.1126853,0.5263441,-0.99298435,-1.1462281,-1.911194
-205.45024,178.57607,-7.3824754,17.240208,-5.606554,23.510998,-7.885435,-0.6443753,-1.1509475,-1.2751399,-0.07336362,0.52385944,-2.3658493
-153.15785,166.4904,-34.71215,27.397387,-11.965164,32.86691,-8.707431,-7.8791943,4.315941,-4.8028293,0.426757,2.868706,-11.750797
-158.61427,162.7396,-31.462635,36.24972,-7.814998,19.423979,-1.8804572,0.0021465656,-0.89736426,-4.405868,-5.459528,3.741282,-3.3261611
-133.00983,148.29752,-28.364483,47.628178,-5.34961,19.235258,-4.6376224,5.1061587,-6.254126,-7.443665,0.08188571,1.0711228,-5.255759
-134.60135,149.48308,-13.859149,41.98335,-14.161397,25.19904,-7.2271805,12.170864,-2.1270483,0.42397973,-2.4330454,4.080459,1.5965394
-172.77411,176.35783,-24.580648,28.291729,3.4477773,17.134106,-0.74518514,4.2065096,-1.7629151,-1.6752894,1.2944193,0.83305377,-1.5841049
-184.28575,168.39713,-8.598323,22.554808,-8.3105545,15.494413,-7.4399033,6.275263,2.950302,-6.0652323,-4.4063344,-0.30123863,4.431508
-183.50996,152.56247,-9.336532,29.151192,4.2584167,21.442097,-6.0588436,-1.8366486,-2.936539,-2.838501,0.348293,1.8755304,-3.2713447
-138.70747,143.12508,-21.255657,40.818607,-19.168081,26.74295,-7.9147453,6.4761558,-3.6487048,4.034599,0.08077027,2.193144,0.024058608
-192.48045,152.82014,-1.5656508,35.359135,-1.8787274,24.545624,-4.6022105,6.1910353,-3.9588325,3.1207087,3.9862642,-2.3872344,1.1596862
-189.6858,175.70374,-0.5643615,20.021572,4.641099,19.792267,-8.198558,-0.12800403,-0.066718094,3.756256,3.3237145,3.8952367,0.2561482
-146.23578,161.52032,-18.390987,10.481432,-19.50152,11.533091,0.85733634,16.059462,-0.28783828,4.2193756,1.6554245,-0.61148196,1.529038
-154.6401,160.80008,-23.279713,23.501337,-10.668359,16.740698,-8.108103,5.210798,-4.1940618,3.473034,-1.2294297,0.25093552,-3.9851716
-162.52328,123.2866,0.6761803,42.443783,-21.121649,29.255695,-2.552131,-2.1190917,1.6276642,7.078071,-3.6921556,2.599108,-1.4624527
-161.9733,134.8413,-8.632512,48.22798,-21.031914,35.373695,2.488607,-3.8667202,2.6335196,5.403559,-2.6216702,8.251455,-3.5729043
-151.51749,131.84982,-8.590546,36.824635,-10.9390745,35.771202,-7.6695905,7.6295443,-5.9112115,7.1532974,-3.1021729,4.1765394,-2.6329288
-192.36371,166.75012,-10.9124,24.359497,-0.8923127,20.751616,-0.016088197,-2.0091908,-1.9747059,5.1683702,3.6046164,3.4247987,-0.9313865
-165.60828,164.05405,-18.479061,28.607824,-1.1932831,20.174997,-2.4105165,4.625023,-2.2567077,7.611333,-0.5692297,-1.9515315,-0.13186617
-162.20718,163.5952,-7.477793,11.043479,-15.110639,6.4106717,-6.5116577,12.08997,2.8256562,0.7217685,-7.116306,1.942392,-1.5455228
-141.63054,154.06377,-22.676195,30.036406,-14.912086,22.298168,-12.704913,0.9326299,2.622656,5.5842876,-6.8779225,4.00745,-4.944535
-200.2905,163.36366,-10.864181,22.059961,4.0203447,12.289091,-0.23082106,3.2879405,-6.6956887,7.4813232,-4.411586,-2.2663534,-0.16716303
-172.3701,175.3954,-7.5196915,12.012829,0.62613124,16.630707,-11.177593,5.90023,-5.885277,1.510372,-4.8847995,-3.0096078,-4.6389523
-150.57715,151.42532,-3.7737796,33.542076,-21.346487,33.58932,-10.71145,-4.8431377,-0.68870354,-0.9457417,-4.7963257,9.348968,-6.6888094
-161.21153,162.81866,-15.969262,29.128149,-7.435935,23.658512,-11.245251,1.4191327,-6.771531,2.8404706,-3.587348,3.4135551,-4.1128426
-175.12894,154.95674,1.0340947,29.545359,-14.135688,19.080381,-8.240045,-3.9894407,-6.041152,-2.3359609,-2.497298,1.5204924,-5.45265
-173.82819,179.11104,-6.517931,20.035797,0.10585419,15.145576,-5.7704115,6.5558147,-5.7292666,-0.6455214,-3.7789984,-1.52958,-0.85211
-165.81311,174.13394,-8.014715,29.281588,-1.3368633,25.92058,-6.4783955,-0.48789522,-2.5630364,1.178926,-3.7039986,3.654844,-4.5436873
-154.77315,170.34787,-13.91784,25.155407,-2.0173454,25.125874,-3.819963,4.234208,-9.396536,2.7463074,0.015733624,1.4597135,-4.5026455
-148.49687,143.66937,-13.620265,41.630646,-8.393066,15.064721,-0.2900138,4.905929,-6.9351516,1.3691044,2.4207995,1.6540078,-5.7056537
-213.6328,225.97223,-22.252388,12.155094,14.038777,1.4666996,1.4617999,2.553717,-3.668725,3.455196,-1.7457871,-1.8073614,-0.56289804
-239.07166,216.15993,-9.815999,7.3969417,11.203175,7.914174,-0.036834206,2.8660617,-3.296348,2.2469475,-1.128246,-2.359981,-2.5950055
-220.84929,220.25838,-27.121647,11.133918,15.153904,3.2323222,5.2351356,2.8037543,-3.0199463,3.0111845,-1.3999773,-1.5879886,0.9716893
-217.17429,185.95026,-9.829927,22.915398,9.0789,17.64663,0.6836968,5.9816475,5.421792,0.28096098,0.74274313,-0.8514133,-3.3481276
-210.42296,177.14479,-22.38128,40.876564,-2.7131948,9.636833,0.085170925,0.5062392,8.651806,-4.4137764,-0.7655276,-1.3700732,-6.6757917
-142.91457,150.63094,-26.058693,26.545286,-2.5949273,21.448328,-15.542137,10.295878,-4.1635246,-1.3663112,-1.8765099,9.483255,-2.1319175
-175.87863,117.68552,-20.457811,24.165403,-21.114338,31.122711,-17.149591,-0.44175205,-4.468371,-9.456877,-1.7498093,11.001313,-16.67361
-188.71724,172.08916,-9.766235,31.66397,-7.880614,30.892612,-9.384565,9.905019,8.903247,-9.222301,-3.3994665,5.0741973,-10.923586
-210.94112,166.79893,0.0833832,25.425268,-4.614357,33.95644,-19.116758,0.9578721,12.026832,-9.202321,-2.5723166,-0.44448572,-3.6650136
-169.66655,153.45964,-19.497328,29.55807,-8.270493,25.039747,-10.022606,10.018867,-8.363846,6.703668,-1.1755748,-0.38691828,0.6428787
-178.13576,169.02505,-26.70981,32.83283,-2.9809082,28.732952,-4.9382486,3.7733629,6.9487786,-6.5142093,-6.58609,11.394041,-6.9351444
-151.85094,131.1587,-9.437771,33.9757,-7.7045727,38.305832,-21.281818,15.839036,0.68802077,-11.978031,8.029594,1.1413971,-7.738135
-179.0622,164.4707,-8.622126,30.706606,-0.21596001,37.77624,-15.626834,7.780211,6.6532607,-6.7930326,0.4564029,9.690303,-7.182439
-206.48344,195.28738,-13.698191,17.84589,-3.802013,14.150578,-10.009197,-0.5755476,1.6932201,-5.783977,-6.3849154,-0.09476378,-5.5648437
-181.41252,169.9273,-18.056438,36.429726,-4.1693125,35.444077,-16.813032,-5.122246,18.991543,-12.131711,-6.888662,10.198782,-11.095508
-273.0921,220.47229,-1.664389,-2.931706,20.967104,14.597366,-8.645728,-2.9633188,5.9720836,-7.684608,-1.6982265,0.8953253,-4.0902667
-184.41164,162.2613,-2.3807807,32.627033,-3.397742,26.95964,-6.1128116,9.873478,-5.194111,6.845933,-5.0517545,0.8023067,-2.6515648
-233.12132,186.96968,-25.330091,20.050024,4.4127874,18.968271,-4.909787,1.0599929,6.520745,-14.934277,1.2605003,8.356716,-11.673931
-176.28696,158.65956,-26.15939,37.741184,-4.2206025,30.010998,-11.9986515,8.314428,16.850786,-17.082481,-4.428997,13.94796,-11.316709
-172.34908,137.80817,-2.363868,39.883034,-10.134243,32.526363,-15.257825,9.035918,-1.3778541,-2.808568,-4.2284565,8.422753,-8.726852
-139.42355,131.53395,-18.875689,35.76697,-13.977108,35.02638,-13.74043,-0.21874174,5.9477515,-0.26987457,-9.558153,18.093004,-15.269122
-204.53214,188.30026,-18.28055,21.870502,-14.352263,29.062359,-6.5216427,-13.365926,12.077782,-12.864498,-12.365961,5.116806,-5.043003
-206.77028,194.09772,-11.743458,26.012304,0.92939955,30.833138,-2.1147783,0.16337758,6.756256,-4.734361,-4.759994,2.773138,0.41482678
-148.87524,129.79288,-3.9891655,46.29807,-21.189758,42.577866,-13.892405,8.013928,3.7291243,-3.1339047,-11.169652,14.82508,-5.45533
-164.49306,141.65477,-17.60595,35.646477,-18.949522,33.50733,-15.84196,10.963391,-7.907395,-3.7823575,-7.005585,5.341892,-8.796252
-200.99991,173.94943,-21.931677,33.046925,-11.279478,28.981329,0.79523253,-18.06614,12.348115,-5.3944006,-15.351063,12.057621,-4.326217
-190.87227,181.02486,-7.4249134,29.80743,-7.411824,19.832542,-2.0624099,6.779436,3.31667,-5.3444166,-15.676562,6.6107354,2.5084
-157.72966,159.5137,-15.569071,33.32713,-10.784472,36.578007,-7.5353975,5.245816,1.0096233,-3.5332482,-9.927705,9.263685,-3.010012
-207.7998,182.97455,-10.492432,37.04375,-2.9926963,27.54995,-1.4673657,-8.800492,4.950396,-3.4183478,-6.7486315,7.0245028,-3.8437607
-234.14229,189.50453,14.194207,25.86002,-3.04721,30.164026,-6.753767,2.343535,7.2694416,-1.1952479,-7.7374763,-1.616072,1.9045421
-199.66211,150.04521,-8.782051,46.566174,-8.403985,27.251057,-4.06991,-8.503687,10.792158,-3.3662336,-8.712168,9.366889,-3.5031912
-197.64175,169.0211,-1.5810412,27.80613,0.65077233,23.525393,-5.8924665,13.326829,-2.4088297,5.6179028,-3.9651163,1.4876654,-0.92775816
-223.30371,187.62071,-22.195023,17.092138,8.551623,27.16366,-4.3290234,1.3155315,6.429215,-11.089052,2.7957482,6.212904,-7.430139
-159.4865,157.25038,-22.642323,31.406458,-4.7867365,29.3995,-13.714762,14.666783,3.8760035,-7.730691,-6.0998445,4.780246,0.90431136
-196.3256,170.77606,-10.343447,10.800758,6.1283236,25.887005,-16.208231,10.6221075,-3.8601174,-1.0499241,-4.6455655,4.9423475,3.503136
-137.1911,153.1865,-31.65385,23.850883,-19.241468,24.118437,-14.336042,6.045845,-10.040197,-1.5320977,-7.8991656,2.1531081,-1.1470853
-140.53108,156.40854,-16.341852,23.92499,-15.677479,34.213127,-18.240341,10.236823,-6.4373775,-6.7365355,1.0895592,1.1993129,0.7985282
-148.80663,159.23952,-23.668232,26.341917,-22.619473,17.235085,-17.846191,9.523793,7.081258,-7.2447495,-3.0079577,2.3554013,-1.8891603
-171.40117,185.01634,-27.338232,15.042611,-11.745411,12.005458,-12.628625,1.1212326,10.157204,-0.004896696,-9.714422,7.3969955,-0.8688564
-174.44112,193.95476,-35.83563,4.3269286,-11.823015,17.153809,-12.210812,4.1401434,-1.277676,-4.3539195,-7.597781,6.1602693,0.672272
-161.232,163.39478,-24.730131,14.662379,-8.074468,23.949293,-8.003591,0.5411507,-4.0353527,-0.86892134,-0.7958233,-1.9188054,-0.117298596
-145.98376,123.17881,-0.7435909,26.837442,-16.818966,35.085434,-18.294123,-1.6821332,2.9589279,2.596562,-10.536753,1.6095214,-7.488025
-151.32991,144.90019,-12.919323,16.625078,-2.334453,17.487059,-6.490407,5.492979,-3.5388045,10.128103,-6.3142886,-5.4939957,1.5674357
-163.7135,171.52309,-26.977547,7.9363146,-13.059806,27.92903,2.020676,-0.7521293,-2.4073503,1.8214653,-6.7484164,-0.8667112,-2.8370695
-128.45782,139.85626,-6.4373174,12.608195,-24.00279,40.221695,-21.865997,12.604868,-5.7083726,-8.5286255,4.2416077,-0.26809636,-4.479261
-149.44884,152.89093,-28.984543,24.291351,-17.061304,39.411877,-16.424988,-1.9786533,15.51877,-15.712684,1.8660061,2.7098157,-9.527536
-159.57326,180.46484,-19.086866,14.217379,-8.32871,22.845648,-12.209659,3.9538646,-7.4485507,1.2975806,-4.8355603,2.3235693,-0.45377967
-200.53336,184.35168,-14.414432,26.230816,-5.720995,22.951286,-13.043733,-1.6681068,13.871433,-11.466762,-2.9720373,10.440905,-6.611151
-158.36832,168.3697,-18.287357,22.617859,-5.1558304,32.61324,-14.403533,0.06094054,4.4182744,-2.009698,-4.519744,9.275956,-5.96076
-163.97334,180.16692,-33.469593,17.405035,-4.043387,26.656757,-8.630684,0.19226614,2.0304556,-7.1283107,-1.8405254,5.0234604,-1.7449522
-136.01675,162.15643,-38.110744,13.221301,-22.231802,25.176245,-12.7625475,8.510319,-3.1676555,-5.6391726,-2.6296003,-0.04446248,-0.5238033
-163.26773,190.67345,-28.910715,11.5734625,-11.53898,32.93024,-12.4283905,-0.71764535,3.3631244,-3.9773307,-3.884535,-0.6931925,-2.6746542
-185.96526,194.26042,-21.835135,20.218641,-13.749408,29.43746,-15.480334,-12.4096155,11.343373,-9.953601,-6.003087,9.006815,-3.6957035
-162.87773,187.30728,-17.07715,12.755433,-16.563837,19.295374,-12.959725,0.18796533,4.1261897,-3.520374,-12.610275,7.4825583,0.7819641
-200.9737,203.27443,-22.895794,16.577766,-5.9092884,13.6157875,-9.4952545,-1.1891514,3.221762,-8.733018,-5.80265,1.7440281,2.596347
-183.32896,190.3448,-23.114742,18.044859,-6.8983216,22.912079,-12.006508,-2.261817,7.6442156,-5.030214,-5.2277923,7.3164105,-0.80827785
-175.07832,177.0746,-18.880026,19.078682,-18.409693,31.248955,-13.473662,-10.938452,2.9332037,-5.718461,-12.779212,14.513628,2.1053116
-153.7817,180.3342,-23.182257,19.28277,-8.91903,25.827435,-11.43908,-1.6366204,-2.714974,-0.96356523,-7.604565,5.178007,2.0655975
-169.96994,196.3006,-25.449497,23.307253,-22.127378,32.36327,-13.477414,-14.361979,19.666542,-9.236942,-13.5023365,11.157169,0.20420788
-215.85683,220.19644,-9.72502,-3.843849,1.8465987,18.968979,-12.487075,-0.6734753,4.846363,-5.159575,-4.1187196,0.7679478,8.385043
-208.3577,179.1198,-21.49655,25.75739,-7.0665936,27.358068,-9.911127,-14.067116,18.020403,-5.9964776,-12.964239,11.200472,0.22418155
-172.57071,165.79742,-30.29744,20.72192,-10.725442,23.798088,-11.923063,-1.9252995,-1.1460809,-0.6572783,-6.857575,2.4839268,-0.323615
-264.88934,210.57976,-0.29595155,8.124814,19.320005,18.45629,-0.06998768,-2.121559,6.589383,0.4201111,-4.9285007,-1.2019988,5.469347
-222.97481,186.2758,-6.986693,24.320068,9.844436,11.703998,-2.8290348,1.3062652,2.185547,-3.9438813,2.5145712,-3.8063025,-0.009857643
-243.95839,179.07117,-0.1107239,17.710108,6.342397,12.867821,-2.417407,0.092808746,-3.633117,4.5608425,-3.2521327,-1.3072824,-0.85890126
