0,1,2,3,4,5,6,7,8,9,10,11,12
-124.8209,69.68452,-25.605759,47.194702,-19.362179,33.99094,-12.574573,7.4598923,-4.2327757,9.208461,-5.651935,-0.5072503,-2.399899
-126.84182,109.52246,-43.779724,17.367126,10.063987,34.76553,-13.111115,4.7972264,-6.291624,8.788109,-3.6320424,6.5969577,-5.0724497
-145.54556,71.22608,-12.751296,40.327225,-3.2011392,48.947453,-14.662244,7.961641,-1.8929548,12.475521,-2.212402,11.8160715,-5.282167
-135.2207,87.69143,-24.73695,14.70949,-3.174927,40.160076,-5.1102343,6.859528,-6.1697726,13.568213,-1.3566767,3.6538339,-2.734737
-128.74298,101.2729,-52.996544,29.149141,16.215773,42.776237,-16.806314,4.0276093,-1.6351888,11.443247,1.4681343,4.8523498,-10.20939
-112.27916,87.29298,-41.377377,21.502052,-7.9115167,40.12046,-13.427711,6.4972286,-10.450311,5.7824864,-1.6459771,6.660498,-4.306627
-123.20985,108.78625,-46.74652,8.511879,3.2562263,40.911083,-4.1320324,7.3642197,-7.908097,9.014498,-4.43007,6.2372317,-1.3227745
-136.1168,104.51315,-11.959696,35.05521,3.251384,40.919796,-17.745388,7.2881775,1.5199207,8.363302,-3.577311,9.509286,-0.42524248
-111.50434,98.54674,-16.598543,32.437706,0.70458376,37.338963,-14.708958,4.8737984,-6.3562183,6.1557317,-4.8568797,3.5712383,-7.026149
-135.63753,86.190285,-30.664621,48.45426,4.7836847,36.227222,-18.0039,2.145904,-8.209252,5.931947,-4.324684,7.631673,-7.2158394
-124.18306,78.80871,-29.964087,34.544308,4.4819703,30.855381,-14.282535,16.363462,-2.7158241,9.328113,-5.205771,4.672477,-7.922426
-156.13177,109.19438,-21.648527,36.23252,18.479198,26.507517,-13.5838,10.985947,-1.2048059,3.4441907,-1.8734971,8.934794,-6.060878
-149.72093,73.686005,-7.077865,48.366467,-6.1747055,33.77177,-11.161669,26.152075,2.9156046,1.8134162,-2.951338,4.7881503,-12.433039
-122.5861,53.17632,-20.958778,57.78819,-15.531297,27.38872,-9.990665,13.417475,-5.993835,7.368272,-1.7781835,8.00373,-8.752249
-152.59662,99.684105,-15.904568,39.483658,-10.320854,15.892577,-17.392876,16.33086,-6.2237,12.602975,-3.456089,2.4846156,-8.822336
-123.410545,86.78885,-29.351,36.701275,0.31182933,35.99255,-11.831926,9.971817,-4.945516,6.804525,-2.236222,8.154966,-6.175652
-144.98755,112.25723,-11.900656,40.042507,-3.1112454,29.609346,-14.843598,15.622635,-8.463117,-0.19443339,-0.074220456,-0.5828714,-3.760349
-107.47387,96.91796,-15.285482,35.974113,-23.537867,25.862165,-11.984547,17.082493,-7.796132,4.183438,-8.491555,4.102779,-0.6668116
-92.65494,92.33661,-27.54641,32.094048,-15.526316,30.77903,-10.277169,14.851664,-6.343217,0.70645803,-2.7787132,-2.5166044,-9.904203
-121.90063,86.766594,-20.198359,35.59401,-20.534931,29.855545,-8.813001,9.885006,-12.381092,10.981368,-6.6884956,11.347171,-4.382285
-131.46252,71.90368,-39.50308,42.248795,-21.591967,32.104103,-15.358749,7.2395744,-11.87764,7.1006823,-1.1819955,1.9039929,-4.8334947
-175.17172,114.84812,-45.220123,15.429503,-11.535368,27.60946,-2.9057884,-0.7597184,1.7274752,2.7793763,-6.149827,2.9651878,-1.3603218
-179.3775,107.903465,-48.600945,21.780748,-5.771676,29.258533,-7.3646593,4.387786,1.1812288,1.1639632,-0.014164636,0.79623306,3.5384595
-141.72395,65.42095,-49.045746,26.553425,-17.165287,36.92006,-17.545952,6.6345115,-1.6569275,17.872349,-2.4615874,-4.0338254,-3.8273103
-164.63966,96.48426,-62.536705,14.088375,-5.703793,36.149597,-9.764313,-1.9979273,-8.410058,9.9246645,-3.1838846,0.8899073,0.60981095
-136.86221,103.27155,-60.12614,17.333746,-8.726373,35.322147,-8.878793,-0.73555577,-4.2370877,9.3328285,-6.270862,-2.8312538,1.027795
-154.07991,92.553764,-47.364418,26.591837,-10.226854,31.181105,-4.9971027,8.658947,-5.1461473,4.536015,-5.5382876,7.4051003,1.5046325
-182.46797,112.78606,-38.30211,17.334425,-13.993728,16.041483,-13.681281,2.8605359,0.6729354,-2.14288,-1.0615631,-3.2589011,-8.366116
-169.34735,64.729225,-27.811775,35.66954,-17.544098,23.568583,-13.473211,3.5368667,-7.099012,6.2991843,-7.9556623,1.0831183,-8.93204
-181.25563,92.45727,-29.09453,15.794826,-22.709541,26.946325,-7.7147026,6.035146,-10.207328,6.534964,0.52407396,4.61855,0.64667565
-155.38692,92.40222,-32.04089,29.898153,-16.095638,37.061398,-7.572443,8.761567,-9.680681,5.2735715,-4.9074945,4.8359036,-0.48195028
-144.17017,89.14909,-42.52246,25.048359,-20.222984,32.224377,-1.2094433,8.575308,-9.072934,8.913296,-2.7684114,3.025135,-3.7793941
-146.4127,49.59392,-59.09806,49.47311,-13.487731,48.30629,-6.255358,3.9628136,-1.8422164,10.0917845,-4.240389,6.7533846,-1.7233672
-148.13904,86.85335,-51.936756,24.62058,-23.54989,28.102737,0.60089487,1.5202518,-1.2247266,5.104704,-3.8468366,11.604597,-11.712088
-181.55864,102.881714,-29.832146,13.261762,-24.143286,33.839527,-3.9178982,1.3725827,-3.6993043,7.0123405,-13.664347,0.655542,1.7594131
-193.56088,96.48044,-20.471052,27.043324,-13.101419,21.18325,-9.52723,6.2950454,-6.1806307,10.663826,-5.6824703,-4.7100554,-0.813458
-129.57884,112.874466,-42.98237,18.415722,-22.308025,21.73556,-13.311463,-1.070747,-10.051837,4.171159,-9.296523,6.5974073,-4.3581314
-222.28954,78.87501,-41.56266,9.265912,-12.438267,38.44673,-0.21876012,2.545798,-11.624358,11.126811,-2.7868004,-5.941164,-2.33239
-193.77528,-3.972931,-58.0677,21.54938,-48.244198,17.310078,-23.459307,-0.6465941,-22.994827,8.068584,-15.711938,2.5344408,-1.1633742
-141.5371,54.054607,-54.177685,3.935259,-50.336563,15.373223,-24.632137,7.622813,-5.9713473,7.3655,-13.131179,3.483198,0.71044385
-226.54414,89.27649,3.0714345,22.281033,-17.332394,26.6246,-6.7948184,7.1864285,-9.129576,6.0291753,-8.115427,5.224774,0.793869
-156.56071,94.48508,-28.92921,2.925007,-22.400038,19.149036,-3.6505368,4.4620976,-2.9646707,5.656308,-7.0832987,2.8888772,-1.3880508
-172.22276,42.095387,-32.884914,22.373365,-30.977922,34.997784,-6.6469216,4.7443533,-11.637744,9.565239,-11.508372,2.6728165,0.23270436
-129.15038,61.957027,-29.804583,30.25358,-28.028942,37.511242,-13.009615,0.63694537,-11.511401,11.999261,1.7694122,5.583108,-3.5301726
-182.12663,55.074623,-9.90499,19.746326,-39.657066,22.54518,-11.774015,10.901071,-3.5299318,15.454415,-12.966411,2.486403,0.7876949
-163.0963,50.25503,-20.534733,42.868313,-28.348337,34.68544,-14.159506,9.522414,-14.627671,11.477922,-14.283898,6.122548,0.18003002
-151.90236,84.50856,-27.227802,3.6789033,-29.99511,17.955254,-10.665038,7.2985783,-5.935545,11.1839485,-10.55182,3.2122846,-2.4138048
-149.55077,72.843956,-18.285275,27.537462,-26.432566,36.542118,-8.25474,4.208153,-12.346012,12.078193,-4.411705,1.5981903,-5.153988
-105.04422,47.61715,-18.855684,34.18062,-28.550608,31.247772,-18.096941,7.4993362,-13.475335,5.9750934,-10.45392,4.146096,-3.6170805
-162.57301,72.42464,2.069527,21.440578,-37.51641,27.717299,-15.708299,6.590376,-5.7516694,14.084432,-16.4442,7.3515577,-1.3997439
-174.9594,65.167404,-17.674524,35.64203,-20.105988,27.96336,-11.506682,13.274915,-7.8957567,11.305686,-13.513584,4.4690948,0.9766433
-146.84825,74.581795,-22.095251,15.778454,-34.845543,21.880833,-9.627914,2.69158,-2.6325238,15.34888,-14.442938,-0.14425145,0.27640754
-164.00165,47.00484,-47.698708,17.68712,-29.75021,39.34162,-11.231377,-8.262638,-17.1611,10.795117,-2.298869,4.2206335,-3.247563
-116.57308,43.053097,-24.005814,39.312546,-25.84185,32.75337,-15.349808,5.6736307,-8.842841,6.460952,-7.325842,5.341962,-3.9790404
-178.3867,66.675415,-6.692371,12.865987,-34.535927,29.64981,-12.920919,7.503277,-4.921496,20.698082,-15.042523,3.8377175,3.605171
-126.17227,45.923847,-20.277813,50.887066,-29.438059,26.207373,-12.196079,14.242086,-14.412327,10.394474,-9.630807,6.433807,3.1520023
-163.8825,76.487915,-22.169775,17.220278,-21.141218,20.66286,-7.1660404,7.0075774,-6.443915,8.870509,-9.577899,2.6425245,-0.24855715
-163.95534,86.392235,-7.5971737,29.809925,-6.081662,31.673107,-16.543354,-4.2010446,-13.38601,11.899443,-8.024293,1.635256,-5.809888
-95.29424,53.271824,-38.389668,16.264557,-33.324814,33.08204,-9.672637,2.1399658,-14.484142,15.720476,-3.6826892,5.6011524,-4.2365217
-118.31461,95.99909,-12.669538,12.144592,-21.358057,37.930004,-14.275152,8.911634,-19.040203,13.288281,-11.583108,6.7148957,-6.829721
-311.66656,55.90416,-45.27999,-5.1931643,-7.416866,6.1528497,-15.413626,-4.4022794,-8.115488,-9.706561,-4.4029975,2.4261124,3.601438
-172.71161,65.00498,-24.008207,31.062237,-9.787909,23.369577,-8.315451,10.144363,-7.992184,0.37313923,-6.4592648,-2.662838,-1.2514025
-147.68562,82.66889,-39.771767,37.108677,14.630154,39.17322,-15.963211,6.9437776,3.893652,6.6447654,-7.9806457,11.642219,-4.5314093
-116.96335,41.650105,-28.431627,50.55283,4.95913,43.795094,-14.537176,13.80451,-1.9179012,8.870855,-3.2721877,5.1382413,-5.365768
-136.84142,82.60284,-26.365892,30.416546,-3.047497,32.480427,-19.308247,12.287238,3.9843526,14.379868,-4.382342,16.057537,-6.4675074
-171.16553,142.35458,-27.014025,24.62772,9.738172,29.756567,-7.8552475,3.4056854,7.89243,2.4122782,-8.708822,6.954738,1.5668374
-97.42724,94.32089,-31.018164,26.223547,-25.439365,16.530167,-17.826563,13.665229,0.26001155,7.041954,-4.9991364,3.512579,-4.846292
-121.36026,111.21308,-26.811766,25.489843,-0.31744128,32.341816,-10.441382,10.042018,-2.2604146,8.106513,-7.4652753,9.5211735,-4.366268
-110.71734,81.61196,-14.834899,35.10914,-12.650669,32.103092,-15.441269,12.184073,-0.68971944,10.173668,-6.309143,-0.07016089,-3.8396947
-101.316666,91.57321,-47.073704,17.060902,-3.4376945,34.17542,-19.979553,12.049793,-3.9932282,5.838757,-10.947956,12.954028,-3.14899
-142.12642,124.03976,-31.227282,25.078827,4.6441236,23.356731,-18.638134,14.060056,1.8789414,3.663954,-0.2641869,1.167445,-4.142412
-113.980865,78.86625,-50.930046,12.978164,-6.3280625,36.435863,-16.992556,15.011053,-7.7428403,3.9804556,-8.124655,-1.115028,0.0883038
-111.449005,108.39207,-24.694094,20.753576,3.237976,26.050173,-21.590788,9.844418,-0.8058143,7.094208,-6.6352453,11.253823,-2.554588
-102.46747,61.09969,-31.174606,42.339973,-2.049018,32.060493,-17.164783,19.40192,7.1425433,8.08734,-12.582432,8.041345,-2.9537766
-128.18117,102.53418,-23.627522,16.373661,-9.3716755,32.328278,-10.382874,14.46183,-2.3858132,5.974976,-12.202238,11.86257,-3.9855223
-150.22978,101.01184,-22.07522,42.172134,1.1993561,26.397844,-12.607768,17.64189,-1.7991543,1.7214606,-4.538664,5.292523,-5.6599236
-118.67655,110.05148,-29.407362,19.8172,-13.434536,26.18134,-4.4588423,9.630794,-8.132633,0.10049527,-11.60509,7.7872486,-3.647556
-145.20102,114.325775,-10.784618,32.33418,-1.1388379,25.976145,-5.765381,7.7429724,-6.0304766,8.93421,-8.121296,4.1804066,-6.412895
-129.85783,94.01894,2.985855,44.43616,-12.15467,31.56775,-18.914782,7.768052,-5.536726,7.181391,-10.519958,2.7829354,-0.94409835
-75.83092,103.493774,-40.52885,22.405653,-5.9842424,32.338993,-11.418483,9.919695,-6.146313,6.57371,-5.3676453,7.321004,-3.343414
-157.35495,129.53267,-22.201838,24.124598,3.0608947,27.291597,-14.320984,10.101095,-0.82508177,-0.34567335,-8.497802,3.7113342,-0.55718255
-168.26312,101.685196,-64.29997,5.297314,2.4829938,16.841932,-18.091625,6.8835897,0.3398947,-2.8375168,-7.131978,1.842959,1.9159385
-160.03033,129.67082,-44.998856,20.710413,5.4282026,26.818708,-10.512557,6.5202885,2.5650597,-3.9621835,-7.456196,0.4529406,-0.831623
-140.19006,78.657974,-35.98845,14.381993,-14.061306,21.249126,-36.165577,7.0378056,6.1836095,-2.236056,-11.420586,7.5954328,-2.8678834
-124.82976,125.398346,-44.41915,16.61293,-23.637012,13.062849,-15.565298,-1.1997689,-0.8216573,4.5830836,-2.1112163,8.805072,-0.47073308
-161.99117,109.43578,-25.85405,31.319061,1.9479896,25.037283,-10.425534,9.332752,0.13502689,3.5912273,-9.311224,2.083635,-3.039112
-139.24799,106.11242,-41.924656,7.4201775,-21.758703,21.467688,-19.622923,-0.43290135,-9.255438,-0.45936978,-8.303515,2.7343817,-4.820753
-142.07144,119.81852,-30.83535,21.749239,-15.3307,20.572926,-11.499188,5.1472106,-7.855424,6.0500317,-5.365086,4.7634797,-0.51531607
-157.66245,96.156364,-9.785125,37.13448,-8.886059,29.697002,-22.091352,3.1158617,-0.9623059,3.9972932,-8.566186,2.779015,-4.5283318
-142.23419,98.98312,-35.899513,17.404102,-13.32003,28.492153,-10.918611,2.7221487,-1.9246131,3.7824001,-7.73136,5.7355046,-0.14384465
-159.5889,113.628654,-5.2787356,17.723665,-19.323328,33.96271,-18.582954,2.5040972,-0.13551632,-0.88528174,-10.334565,11.8835945,-3.27202
-212.04442,88.03242,-33.460308,12.722663,-6.163041,26.553297,-9.535956,-0.5996951,-4.0979404,3.0332127,-4.146068,-0.58270013,0.22737409
-181.3968,99.38271,-17.856855,26.726404,-1.1337998,33.699345,-6.8103247,5.1208615,-8.152976,4.329087,-2.0914164,8.6612425,-0.19598739
-164.44653,72.981674,-47.889137,29.45517,10.881417,36.994247,-29.246105,8.688318,3.8934767,-3.6076596,-0.877968,6.890427,-6.4703197
-146.28473,103.13213,-32.656124,23.873383,-22.692507,18.32415,-10.495994,3.215727,4.5435104,3.4576926,-5.8432326,5.9990063,3.1065006
-185.5625,111.5885,-40.913406,26.635424,17.369623,33.48396,-26.433971,3.4410233,5.3359256,0.86252433,1.2978944,2.7826984,-1.5844455
-134.646,110.385796,-58.630165,26.801008,-1.861525,20.117758,-19.91321,-1.8265892,-0.81466657,0.47104892,-4.3847194,4.5828886,-2.7178128
-162.56201,130.43137,-39.67141,31.99281,1.2774316,13.364251,-12.234026,3.2966912,-3.8248167,-3.4156532,-6.6003623,2.1785755,0.20418403
-146.69951,111.40006,-27.7253,29.533327,2.9544904,27.226143,-27.068651,4.0545635,-0.3394431,-2.6138864,-0.32538253,6.3589,-8.642411
-146.74126,88.929695,-35.275135,27.338875,-19.290602,31.700653,-3.3462486,6.8069587,-7.313089,-0.22423448,-3.9933066,4.071059,-2.5841172
-127.295876,98.61739,-23.675793,29.247274,-14.016395,29.88158,-15.222705,12.639718,-6.72284,3.0510237,-8.62291,7.4426165,-4.3819103
-163.43788,119.54522,-46.36033,5.0283127,-4.66441,32.524136,-17.202633,9.736871,6.8601055,-2.3751917,-10.328784,0.28306434,0.9233498
-188.11746,111.71632,-31.025621,28.341984,14.171293,32.46236,-11.177678,15.6538315,-5.7199955,-6.3467145,-2.1429906,2.0967338,-3.5826545
-214.25581,105.34727,-11.063479,44.032276,6.2911463,8.629609,-16.219267,3.083622,0.21577749,2.037831,-2.9858866,4.4943457,-3.1059318
-170.70967,105.696526,-25.932775,53.634903,-3.0286014,8.019256,-17.21189,10.86115,9.335249,4.3696284,-7.409091,1.3275868,5.7899313
-161.36021,89.888176,-31.635841,50.5557,-4.11649,22.4108,-16.196499,8.140301,-2.5014334,-3.8380978,-4.438429,7.6640873,-3.2380726
-190.59825,125.79052,-18.392103,22.49275,0.29378977,24.430187,-24.973475,9.188607,1.5701631,-10.616625,-7.1230383,0.9015886,0.52683145
-168.89716,110.73705,-34.656876,41.252712,3.263263,12.514209,-10.996339,4.6127853,0.5853278,-5.43757,-10.5414915,6.1713696,3.372758
-220.68784,128.63535,4.149719,42.83872,4.972457,14.383108,-11.691127,2.3034358,3.5545146,1.6076784,-4.964608,4.693438,-0.41602543
-143.94069,93.11103,-30.985737,55.527077,-8.951873,14.108796,-26.325108,4.2952557,2.4359891,4.0906916,-8.102882,5.938106,4.22728
-154.20567,141.76988,-34.410397,22.914177,-9.86783,9.630344,-23.300613,-1.693084,2.8079011,0.3684375,-9.524005,2.3994024,-1.5636477
-180.15742,139.91675,-47.768112,24.12696,-6.399605,-2.3186636,-5.0760837,4.460128,0.98656225,-1.2995988,-2.5413477,-3.0079098,-3.7156656
-171.61362,136.37248,-47.12279,23.057165,-13.727995,1.7232263,-1.9498512,2.7956502,-1.6274059,2.7912512,-7.8131175,-1.8657908,6.9760513
-208.63715,120.923195,-24.067017,17.266886,-9.417404,4.235157,-11.208596,6.4460235,3.5254495,2.2533517,-8.869272,2.3161635,0.68752486
-180.32188,105.704544,-4.724922,16.91007,-14.540887,19.25695,-7.422443,13.284015,-9.908749,4.0893536,-9.222053,3.5267277,0.13821603
-172.87291,116.672295,-38.38768,43.743984,-24.651077,-4.6475105,-20.352648,-4.798824,9.063562,1.7101966,-11.242547,6.6297464,6.102014
-183.72472,120.76716,-12.597355,32.63944,-7.2940693,11.437005,-15.526844,9.032431,1.7005961,5.6992736,-10.170781,3.4485788,-0.24172668
-178.78856,102.02067,-52.411938,23.162428,-16.223316,-3.1245918,-22.517115,-1.4907013,-3.7980807,-5.4012303,-14.979772,0.53944296,1.5479674
-236.60808,100.157326,-40.279503,15.69077,1.541723,5.2579846,-25.016212,-6.786729,-11.238223,-12.888215,-9.688933,-1.044568,-7.251809
-228.47752,51.83353,-35.90476,22.879522,-1.3912412,13.733014,-24.355165,-1.6132566,-11.691506,-4.511994,-21.00004,3.8128307,0.59684587
-140.16035,110.116005,-64.87776,30.925611,-17.79962,3.9964223,-30.49067,-15.332412,-0.3031323,-1.855248,-15.973343,0.3176216,-0.48316
-145.46957,110.720604,-23.662569,23.84307,-2.588323,27.830076,-21.926178,5.4306426,-2.691368,10.791865,-10.895093,2.0067368,-0.15954962
-115.72426,94.41252,-23.500751,23.088514,-15.279838,22.255005,-12.0199795,7.8218107,-4.904023,7.529227,-3.8162477,3.4435098,-3.511409
-158.7191,69.9135,-12.84384,30.88808,-2.9588752,35.761524,-17.580233,19.347565,-2.826236,6.3720484,-9.523545,9.920432,-2.8806863
-109.09342,69.86084,-36.589367,38.84412,-0.3730308,41.761257,-11.215413,8.840724,2.474428,3.3837337,-5.59535,7.823668,-3.6179812
-130.88777,59.868107,-4.9775147,49.952938,-16.964735,33.235504,-13.835516,18.036003,-14.695436,7.279416,-13.744794,8.736091,-3.6148682
-134.59659,135.60223,-27.43085,21.125225,-12.565009,14.935451,-19.509172,11.347701,-0.7650139,3.6747255,-11.069099,6.7285333,-2.993626
-116.0203,100.473656,-46.54532,10.818812,-6.924069,29.283606,-10.881592,4.8257995,-6.870079,4.2743273,-8.492005,4.76763,0.2721029
-146.06798,103.86922,-16.470924,29.290306,1.4457129,28.855389,-2.5375857,10.546311,-5.63067,5.048974,-7.3835626,6.172318,-4.391286
-108.92178,66.19157,-19.744884,36.3254,-13.278218,38.776905,-19.725483,7.31293,-8.051521,7.617436,-5.9819846,3.7727022,-5.2665915
-153.72778,66.63016,-5.0779405,35.44078,-13.173926,31.22841,-11.756752,12.713315,-7.356113,11.921599,-6.155041,9.842469,-4.6743526
-138.53604,133.15083,-33.743515,26.533976,-9.136425,14.92686,-12.55642,9.151973,3.2288375,1.7921283,-9.947372,4.28069,1.6551484
-118.96473,109.80729,-37.918957,14.017148,-7.3790054,19.161552,-8.214657,8.275772,0.81519294,2.077585,-10.088203,7.28326,-6.479834
-153.88597,91.60832,-28.719667,28.071253,-6.6369076,30.786919,-9.4227295,11.668992,-1.7771907,2.715014,-8.166614,11.901558,-2.340818
-106.59524,59.624336,-13.805663,37.237675,-12.744193,41.37854,-16.834146,10.333784,-3.0894856,10.32943,-7.0117188,5.6171746,-5.192375
-157.23427,60.428074,-8.836683,42.75315,-15.87938,25.790874,-15.1603565,15.613023,-6.798405,13.719384,-9.524428,4.1369457,-5.151459
-115.10809,127.205956,-48.72682,24.280228,-8.732348,18.724386,-17.57331,7.7979736,5.2700963,2.72509,-12.597828,13.199778,-1.087135
-128.00005,100.01986,-38.911793,14.707215,-3.2095473,23.08929,-11.53584,3.5359054,-2.8507118,7.8912983,-10.270694,2.2585862,-2.6520658
-115.886284,119.76232,-29.458015,33.278027,-3.9967718,23.878103,-17.166039,7.930479,2.2851434,4.9713974,-10.722955,9.59891,-3.5217156
-61.57929,87.045616,-42.696255,21.420229,-21.86941,29.64276,-12.797384,9.725827,-6.1850076,3.9670265,-9.725427,4.1776786,-6.345879
-105.66746,108.20252,-28.715582,24.01892,-11.467248,28.1485,-12.412328,5.6748376,-7.732851,10.711588,-9.149112,8.126672,-7.449832
-105.70019,101.38937,-50.46275,37.38609,-7.582523,38.83045,-12.125354,3.6204479,-13.382076,4.8181486,-3.2897143,0.99018586,-1.8702686
-151.46722,96.51283,-40.882793,16.898188,-23.135082,30.929146,-8.758695,0.1575262,-2.4000425,5.9578156,-9.728732,2.7538505,-1.14388
-168.45216,117.955826,-54.969833,17.791075,-1.9313592,26.500832,-12.12804,-1.820177,2.878117,-4.1327705,-2.4635777,-0.88015544,-3.9299943
-179.73785,91.52129,-50.542942,18.092154,-13.054313,35.737053,-7.789644,7.0556703,1.3078185,7.2512655,-2.574607,-2.3328745,2.5734391
-133.39624,68.49874,-65.18762,26.224073,-6.214716,37.622143,-24.537123,-2.2038877,-14.852227,16.175892,-2.0557518,-1.3640957,-0.4260816
-171.54184,90.463615,-41.444824,25.05226,-11.04194,40.565056,-0.43817112,-1.129963,-5.0048566,14.477937,-7.844494,-1.1893094,0.8569859
-149.10942,84.90606,-43.691437,28.708065,-13.8722105,33.51289,-5.545963,8.495976,-6.9556494,10.760391,-2.9537017,1.6057266,1.2191238
-180.59238,120.882904,-36.404003,20.985271,-8.121023,17.1773,-11.273511,4.0204434,0.9023194,-3.7702374,-1.4713043,-1.1102594,-5.763979
-166.32904,63.465626,-39.01559,34.45442,-16.069532,27.018242,-9.163029,9.012212,-3.502674,0.39764687,-9.922889,1.5227233,-12.199822
-203.65611,97.14141,-28.083757,7.7923365,-19.807066,22.495203,-11.992086,1.6753217,-8.216144,6.8537784,-0.57512295,1.9597517,-4.412431
-156.78203,86.22249,-33.040154,34.203007,-12.78063,39.84648,-3.0150747,12.459921,-11.065148,3.7395813,-2.6378002,3.7177057,1.6601138
-159.34518,101.64963,-43.261772,22.633177,-20.82482,31.749228,-3.1561983,2.001796,-2.966392,8.360783,-0.69196177,1.7652084,-6.1519527
-123.59419,58.251083,-46.85583,48.26495,-14.855986,42.283566,-11.746009,10.688922,-11.462613,12.219495,-5.602792,4.247606,1.568801
-147.05254,76.56342,-51.23614,30.221193,-19.562382,37.804405,-0.8166621,-2.2581522,-3.4203928,4.591234,-6.486687,10.195838,-10.039555
-179.17537,97.68389,-44.22861,15.088653,-21.941374,29.294416,-3.759951,-0.41815802,-4.136575,6.9782248,-7.6832986,5.7026277,-4.200997
-193.5149,101.063965,-22.465174,28.104357,-17.327166,19.504547,-6.714826,9.482918,0.27666327,10.795017,-8.297736,-4.1978617,1.2867966
-150.64648,91.68658,-39.58253,12.919521,-21.384542,28.450226,-9.38406,3.3480146,-12.0613,6.636194,-11.6106,2.0396843,-3.625277
-136.79456,104.76093,-52.98836,26.331984,-15.126264,36.711033,-4.017132,-0.2728114,-13.204343,11.2433195,-2.0583115,-0.49359894,-4.9611974
-243.07454,4.958918,-36.768963,25.20567,-28.93364,29.041517,-11.455325,3.4382627,-15.059501,7.7089744,-12.199065,3.6715043,-0.49926165
-177.37862,44.402172,-63.941174,-9.935484,-56.03217,3.9114082,-29.71063,3.6206198,-11.30537,5.3019958,-16.397472,-3.2344275,-1.805765
-165.62389,98.29238,-21.166706,20.30209,-26.163225,27.167833,-9.714748,5.6339574,-6.2285457,4.375334,-8.073607,6.838733,2.2774482
-201.16847,62.957546,-23.99046,9.637241,-23.090696,19.366693,-7.972607,4.6887546,-8.644236,7.086083,-9.008685,4.0767827,0.082021184
-154.51866,88.1713,-13.4550295,13.640192,-24.507435,34.91397,-5.5773234,7.58213,-7.665524,9.139303,-11.03483,2.6797204,-2.8083446
-177.77339,29.454782,-32.915077,30.21071,-36.02302,42.069714,-10.202611,-0.52006036,-18.257393,11.528149,-2.0473588,4.7564588,-3.1736557
-110.30059,82.53878,-40.67004,1.4253157,-32.52741,29.608644,-10.149509,2.4276063,-8.467807,14.965858,-5.767493,0.5499477,-4.7606764
-132.77977,71.445724,-29.462019,21.9558,-28.771954,39.47913,-13.276214,6.6205835,-11.719814,19.387642,-4.897382,2.9179788,-3.4852831
-138.35463,76.48674,-47.54296,-2.039567,-34.859726,21.77007,-16.758959,-1.6038826,-12.43149,12.660212,-11.628257,0.25011072,-1.6801964
-119.74417,90.60164,-44.852577,9.201023,-18.067198,33.102627,-9.250117,2.2620907,-13.809549,13.323344,-7.0066037,4.926585,-3.6780837
-104.36217,70.161316,-37.081615,21.33474,-25.206463,43.841778,-12.618377,5.0849376,-18.155735,9.365119,-3.3582416,5.7709785,-4.0811615
-111.06895,87.135994,-32.17972,7.943797,-32.413925,24.720507,-13.685687,6.801095,-3.4447227,12.886845,-10.916477,2.7380662,-0.00879922
-145.11552,70.823364,-3.8203619,26.193346,-35.11752,32.262943,-16.242796,6.0604377,-13.144325,15.276643,-12.261268,4.185814,-2.0385137
-144.3499,71.27048,-44.759552,3.7754264,-32.368526,22.999752,-10.404781,5.4988384,-9.677618,8.230451,-11.124616,-0.43959662,-0.31131843
-129.48082,93.096,-32.54628,11.941314,-28.554142,34.330673,-1.6231792,-2.4636588,-10.3620405,11.633798,-12.078007,5.7360387,-2.5890315
-136.75034,59.177036,-42.799026,11.310734,-29.018934,43.116966,-17.713581,-9.048221,-16.001688,12.674168,0.797206,6.2436523,-3.6898584
-114.18641,72.705765,-40.621788,9.515224,-23.20223,27.64649,-15.255736,2.417061,-8.2488575,15.286439,-6.515025,2.7141678,0.5444719
-135.30959,83.38056,-14.688495,18.029919,-37.360447,27.524872,-15.32385,5.2829504,-7.084525,17.0788,-9.792126,5.292126,-0.28185734
-100.73168,34.11875,-46.170757,29.612719,-36.150608,24.382215,-13.077047,9.726415,-16.67607,13.535647,-9.431225,4.9267845,-0.5266782
-160.38036,97.38833,-24.158106,8.558172,-8.615288,34.16418,-10.572096,-0.051370267,-9.202894,10.856912,-2.1106493,2.0661604,-7.037335
-130.03706,91.2588,-26.588377,20.77935,-6.7366595,36.436207,-11.799919,-6.4495254,-16.150549,17.23742,-2.593564,2.7677338,-6.3856564
-92.39733,79.80843,-54.443756,1.8444715,-17.62649,29.827955,-10.192513,12.066523,-11.036668,11.119325,-7.3136945,4.747347,-3.652616
-139.3517,111.63319,-27.985538,10.653121,-15.066702,32.82503,-11.364154,2.0402348,-15.0544815,3.767581,-8.883751,5.37806,-2.1733289
-122.718315,55.845066,-62.104362,27.854475,-8.481344,35.25286,-5.0763707,7.916697,-7.4630795,10.314419,-2.3271196,0.12600935,-0.03989925
-183.16458,107.46154,-33.19536,13.951213,3.1024015,31.493147,2.3389125,4.547648,-2.917833,7.133696,-3.1085944,2.879321,1.6808217
-195.04166,54.90546,-7.602904,19.570782,-20.24857,47.630466,-2.974849,12.70466,-2.8072102,13.39115,-5.493452,3.2010496,-4.2110286
