0,1,2,3,4,5,6,7,8,9,10,11,12
-104.61977,110.76483,-27.244303,26.919079,-5.830636,18.469818,1.6425675,18.029732,10.974302,20.443123,12.8115835,6.183522,8.010291
-143.54254,115.83253,-18.52613,34.23773,-18.042301,19.061953,-5.663482,23.288858,8.059305,12.013221,5.3408484,7.121072,13.736595
-132.78944,100.11718,-13.080951,50.867214,-11.056653,28.986443,4.747254,23.120892,4.1544766,6.592795,-2.5913734,4.6609435,2.337326
-96.289734,117.261444,-15.91349,46.867527,5.398934,16.56856,-0.684755,20.950624,9.816466,10.37946,7.1647263,10.322969,8.525106
-102.27043,109.99695,-23.275194,32.189053,2.9477944,21.98182,0.18745399,13.388846,4.880425,12.84234,7.4164023,11.973659,8.952312
-212.01424,124.747444,-10.402844,38.36292,2.1067793,27.132097,0.6906962,10.995665,7.3198195,13.309096,8.721466,1.20093,16.282146
-175.00229,114.41627,-7.528464,36.784065,8.509405,31.321161,-0.9581811,4.597708,3.9048264,1.1673002,2.2006197,-4.9163413,2.0886421
-97.39293,119.736725,-17.823048,23.10081,-2.7542977,13.249762,4.4715085,28.468966,19.042885,10.507508,1.2834721,7.745384,6.77435
-89.95959,115.458176,-17.055727,34.32045,16.133299,17.407799,2.4873366,13.791474,10.618232,4.5179763,0.66275424,4.233261,3.5197306
-165.76953,115.90674,-14.803388,43.63456,-1.7590944,26.819546,-6.7627597,4.8725266,0.8846267,12.841493,7.906796,4.6914577,13.43178
-126.75063,118.86755,-39.6113,35.973164,-16.826063,25.090826,-4.899696,13.984971,-1.3740052,12.715241,9.299632,7.461953,7.253152
-87.55635,95.32947,-29.011168,46.92895,-10.377479,28.279215,1.4970223,20.37116,1.544427,12.214111,-4.950393,5.3305907,-1.211942
-53.006153,86.998566,-16.952019,39.216286,5.887474,16.78764,-0.9792057,19.260612,3.444063,22.14927,13.260275,19.784353,2.634917
-148.80017,103.03954,-30.25842,42.316,-4.697026,28.937891,3.8786554,22.262243,2.7483344,14.759557,8.717905,9.694858,6.3451724
-205.19693,106.99502,-9.028867,48.523296,0.17604038,23.334986,6.405205,18.79801,5.515792,7.723992,11.786677,6.695289,11.249981
-101.11112,98.02077,-24.915709,32.562607,-5.916816,28.911562,-3.6266394,12.945984,1.8902065,5.3310413,2.4309514,11.216956,8.895737
-78.1496,106.592316,-28.331074,29.581062,4.6106715,25.305344,3.5792274,9.967111,9.815246,3.992151,10.065652,15.1177435,15.018996
-120.77339,117.47226,-16.19406,33.42947,-14.10499,23.559128,-0.16403162,23.10753,3.5535047,9.812033,2.6419716,5.165975,15.314895
-137.90578,123.1997,-37.934624,26.522247,-21.13605,21.765787,9.748048,21.693745,10.535243,17.756628,5.21955,9.068282,17.105267
-120.62696,112.44346,-28.357735,51.82788,-10.474505,20.430159,0.74659145,19.614532,1.5160794,3.8386557,-7.5593305,-0.70255846,2.7907343
-87.947296,111.842255,-31.215635,39.699284,13.093632,14.33285,-6.8106747,9.846878,1.3340412,5.206215,3.193287,8.024614,9.243414
-117.96592,120.92141,-15.354739,31.763496,2.2737145,17.296875,-3.4815106,13.838355,-0.7125791,2.0303874,-3.811338,-2.871164,-4.7376175
-150.03734,133.03217,-38.512127,29.478882,-16.162952,21.741398,4.52013,22.25991,8.93483,10.52544,7.8038406,-0.93591744,8.744555
-106.10365,133.07886,-46.58783,30.924606,-29.24604,14.757983,3.304638,23.172148,3.813023,2.0169785,-4.3129334,5.055465,17.635798
-76.69027,109.22615,-29.975546,38.696575,7.9777093,18.123968,6.8007374,13.954191,2.2414062,5.1059723,-3.7789946,10.811304,9.521899
-72.243034,105.91129,-17.239391,45.05334,-2.1032178,17.55857,9.413348,18.534437,8.680595,-1.9309722,-15.810274,-2.7565484,-3.5776184
-108.171036,90.28555,-15.59589,54.854263,-13.323536,39.49379,-4.5921326,17.532873,8.13472,3.3766146,-7.0742927,5.238991,-1.0369753
-89.0114,102.56343,-29.208345,50.536472,-6.2020035,31.515717,-0.6858681,13.883183,11.300757,6.1002283,11.550225,9.578235,10.413597
-50.323196,89.04441,-8.561719,44.502262,11.455701,21.83661,2.548501,11.028158,5.0947347,9.193076,4.1830144,12.712226,10.095166
-64.08886,81.590256,-10.054892,44.33218,8.633508,15.686957,-2.9134202,19.15822,1.4480598,12.155739,6.326521,19.627605,13.018356
-142.15968,94.03825,-12.636227,45.029255,-12.219448,18.845295,-1.4872736,21.199282,2.8552005,12.07275,-2.7460756,8.559106,5.653408
-171.87267,107.96575,-11.154795,50.713192,-13.056149,8.10491,-1.4823304,19.666231,11.467364,11.162546,-2.8532498,3.7661116,-2.9986367
-117.17639,107.681694,-17.015738,38.242527,4.462694,10.475781,-4.07182,21.628893,13.337254,12.181029,-0.2838446,3.1412303,-0.7642588
-103.50098,110.45628,-17.006258,38.10008,18.563623,14.05,1.6324757,14.260119,11.753015,9.474013,6.8991876,3.594042,4.0944057
-156.24565,80.620705,-8.104136,48.875526,1.016357,32.459076,2.1108856,19.97738,5.879589,11.025349,4.9562306,0.99663395,-2.8289742
-130.644,106.832146,-35.32825,49.078896,-7.9180894,29.379976,-13.555585,5.3043747,7.5702643,5.752518,6.041212,9.405445,8.920478
-98.487144,93.18422,-24.479546,67.281685,-8.730452,35.07486,-18.125763,10.531889,0.30126083,12.541905,-2.9132893,0.2245412,-4.538576
-76.93178,109.98607,-20.62746,42.129467,9.772982,18.678928,-4.7194505,14.680069,8.428394,9.052564,6.3323393,6.837966,7.9471736
-133.5793,108.15409,-22.253462,29.702879,1.976362,22.214563,-2.9693072,16.095228,1.1504662,4.8724084,-3.6657586,9.997265,12.04722
-213.48703,117.50728,-0.816708,44.848286,-10.744513,11.423086,-5.1151114,16.136496,15.332535,8.803224,-3.8609915,4.5712953,1.9986223
-168.83832,108.8706,-10.864729,48.39108,-10.845374,11.488123,-4.7378526,17.95016,13.915062,9.067016,-9.417523,-1.5255966,-6.4853077
-99.167046,116.91045,-9.61334,41.634518,16.631727,8.95908,-2.0133414,18.891045,13.287127,10.187595,4.6639314,9.871233,-0.88262194
-111.98587,99.565735,-7.1919537,45.534393,12.809431,16.569443,4.218494,15.411032,14.353347,9.296784,2.9679887,4.4634075,2.5003486
-250.33511,138.1436,-15.942404,17.29316,11.540528,9.918,-0.839738,3.078246,12.305833,7.071029,16.1531,23.439732,22.16855
-317.48016,118.986885,1.9917196,6.0902824,4.4352403,-11.093546,-18.541351,-13.055551,-12.4400835,-17.206274,-12.266336,-4.1653337,-3.852993
-255.47964,131.63629,5.1665244,18.822462,-8.088219,10.380761,-6.8666515,-4.425661,-3.6719825,-15.434221,-13.610372,0.47457197,3.202937
-212.71739,117.15118,-17.42729,40.38063,6.0706525,29.234943,8.952918,32.57567,25.913643,15.882827,19.447592,6.24899,-0.5750669
-304.47662,113.598885,58.685806,56.68655,-4.9530916,20.838305,15.090419,27.3023,21.413313,17.921526,11.11901,-5.4758816,-5.1478825
-285.1406,120.966034,42.622833,54.172745,10.399683,20.611513,5.347037,13.435413,8.839042,15.864936,13.542806,0.79926723,-1.768697
-201.09143,113.33571,-3.8435366,55.705338,13.712623,34.857506,-0.7310013,6.4443707,-4.2876916,10.206064,8.195695,1.7281957,-2.7589417
-238.63834,99.22151,6.01212,51.88228,12.300331,34.02044,2.6409938,14.43071,-4.2109036,5.7871103,9.873183,8.483684,7.347957
-175.6747,82.63308,-3.821661,67.38171,-6.213645,36.297455,4.5370946,22.602236,-1.9746991,16.394817,7.1538386,7.628335,2.7467077
-213.82513,113.44227,11.527869,44.14255,-1.53621,27.14756,6.718388,30.138428,3.7322345,7.147715,0.49175635,8.920253,4.617157
-191.52194,93.09947,12.846673,57.60454,-5.060503,29.214024,0.7408259,28.586897,0.90163606,16.813643,8.687054,12.396087,3.736116
-225.6102,122.01199,9.875873,41.003902,-3.718647,24.59929,7.4701347,23.71114,15.205526,12.193324,8.162064,12.62167,6.651225
-217.12927,114.162476,-29.864094,26.748964,12.15657,41.447968,19.732311,28.902536,18.23088,16.317423,11.678423,1.7656949,3.3725579
-214.04994,118.53812,-5.5617447,52.360325,18.375607,27.237787,-10.492971,12.195995,14.205465,14.840649,10.090879,2.8375893,-8.9835415
-217.95056,117.3307,6.6280646,56.316257,21.725334,32.15241,-9.948632,7.232224,-2.430097,9.268948,8.4586525,2.4842353,1.2962132
-213.9354,75.06271,-5.104763,59.15892,-2.322083,31.847027,7.7318044,26.192667,0.69594526,16.86335,1.7579552,2.5821495,3.260828
-214.45462,104.182495,-7.7493944,51.32229,9.055698,33.65904,6.572543,26.16321,3.0617123,3.1893115,6.1906867,0.6178068,0.25703254
-210.34523,109.54104,-9.599598,54.520813,11.237534,26.463531,-3.8713298,12.347927,7.00988,15.9670315,6.6279764,3.503243,11.747155
-180.21695,107.14855,-5.3891034,63.497444,13.788682,36.332798,-1.5789376,14.569568,5.109506,13.843855,9.270325,10.084334,4.704478
-146.77272,113.03902,-27.223267,39.735382,-9.6533375,26.430962,-9.479551,19.499714,10.796917,13.704965,5.176252,11.22773,11.412395
-161.7288,131.28735,-14.508386,35.568222,-2.7003107,30.51799,1.8764925,21.626167,7.897654,8.867782,3.0514636,14.497292,12.839905
-131.50378,107.14893,-21.077967,62.194466,-3.1108117,34.7568,-4.065867,15.231687,-1.5229713,10.020445,4.4778466,4.3507724,-5.276035
-187.93842,97.32826,7.9248676,82.7138,-9.620442,20.964502,5.1110954,25.98481,9.149384,-0.3964157,-2.7150967,-1.939669,0.654247
-237.4661,88.82811,10.939894,64.178505,-0.11235557,27.730434,14.634362,28.60802,6.322305,13.4162655,8.847849,7.57193,7.1871276
-182.52745,110.523,-16.552689,46.69895,0.07528296,21.291903,-4.976787,16.493803,4.7185597,9.410022,0.7144884,2.7742686,1.1598929
-203.58054,93.621605,-6.3888097,62.089706,6.9078255,36.21049,2.2818093,19.963001,8.295294,13.281903,3.1057508,8.001864,8.82908
-190.68414,75.142815,1.5510389,69.36134,-2.127151,35.00608,10.049068,20.660933,-3.3704872,14.050706,0.13299692,5.2913647,1.670315
-143.1994,81.78266,-26.67266,52.9692,-19.276888,27.542824,7.2216578,43.6121,-2.9672763,8.085956,-3.1332302,9.47426,29.24177
-140.96864,87.72168,-38.24412,40.167603,-13.006772,35.915188,1.3536428,33.50832,4.998157,11.090363,6.8241186,13.227888,0.6036404
-129.3693,120.340256,-28.982224,35.883617,-15.685393,23.150555,-2.3645825,24.433372,2.1414258,6.5707474,-1.4607118,5.493546,9.499538
-131.49289,108.5718,-35.97145,33.242065,-19.209984,35.020695,4.6214166,26.402052,2.6067314,4.345131,-2.907805,5.895029,4.8292446
-145.39479,79.30764,-29.570227,51.218655,-19.549685,33.58014,11.043559,38.74142,-3.7096908,4.888997,-8.756237,2.3120918,21.900501
-222.87303,86.63677,-60.20988,7.5993624,-16.120298,0.86403334,-1.2098002,24.240067,-2.7812588,8.273901,5.4694963,2.1255088,16.390472
-256.04248,114.164116,-46.404713,-10.103308,-19.792158,-15.928342,-3.3108704,9.874051,-7.4731936,-10.110515,0.6038557,-9.383168,-24.104004
-264.8627,108.35574,-32.51721,-7.781488,-30.150017,-0.50871074,-15.389055,-11.620411,4.7458186,-23.936274,-13.671621,-12.834749,-31.345667
-161.32535,100.45761,-16.600151,53.451256,-5.368458,24.887667,8.581867,7.073258,4.8369584,5.1186476,-3.2100723,6.0078435,-6.1619596
-67.46158,72.959915,-15.29303,45.316227,11.229163,14.231262,4.9328747,18.923166,3.5748255,13.020883,4.8388352,20.18266,15.67602
-79.83777,84.48651,-23.973267,35.015907,-0.33520806,22.502686,0.31126302,20.946373,2.4253297,13.442798,8.594132,19.808247,10.966707
-169.21632,91.904305,-15.209606,45.206284,-4.992681,21.515696,4.9048333,20.488228,2.7001047,14.504247,10.608384,18.714342,14.691479
-156.1581,97.26114,-11.344953,45.674183,-1.2219867,25.763182,-0.1304988,21.428902,4.765995,13.530036,3.9341955,5.3593197,6.272309
