0,1,2,3,4,5,6,7,8,9,10,11,12
-166.65741,89.219955,-75.11285,-0.88102704,-31.946213,16.951048,-25.093609,-25.80978,-30.144451,-16.401964,-24.643684,-18.380571,-6.3926754
-185.56123,102.87195,-72.06072,-15.5635805,-40.674366,9.887796,-25.34067,-29.919481,-19.74113,-12.964446,-14.040025,-7.6821423,-6.0906577
-198.46758,114.33673,-78.861,-19.370724,-27.830153,5.8688912,-16.722944,-30.506887,-23.017113,-18.0425,-20.416271,-18.768002,-9.197589
-221.98126,90.06678,-64.17366,5.2007813,-10.110197,20.91497,-11.488221,-30.0282,-24.77574,-9.217498,-17.496037,-16.393011,-10.667856
-160.46268,105.12247,-46.985703,21.919426,-9.158047,41.621117,-15.779998,-21.565153,1.9015921,27.003798,-7.829384,-8.723311,-3.8405733
-137.49136,127.453896,-38.740948,20.020073,-8.675933,48.848354,4.5041275,7.1317067,5.0561724,22.826029,9.766026,12.074223,3.442536
-158.00037,139.06656,-46.23964,8.858419,-7.564963,38.654797,-1.9109719,-18.870733,-9.083082,16.171535,15.457877,6.512789,1.2236638
-157.00328,134.54764,-59.93359,2.0539567,-15.854882,25.82619,-6.5357766,-14.113971,-8.643462,3.094597,-1.580194,-6.4802556,-0.3868047
-165.72334,122.05987,-41.9046,11.128491,-19.506329,40.59319,-0.20909354,-10.318353,-1.7539334,17.70904,6.3809614,0.9908157,3.8885527
-166.44966,126.048294,-35.42206,32.065083,7.5139217,43.098034,1.0436733,4.5481873,8.168686,21.632599,9.119359,7.8553863,20.715347
-181.10323,132.69893,-45.47922,16.631691,-1.2889451,37.5106,9.79343,-6.2455893,5.444283,17.144632,5.220445,-1.0868466,7.3222337
-141.19647,131.25734,-31.477846,28.908606,-4.6150613,45.45551,2.361508,8.870783,8.995976,22.50459,14.183879,6.7934217,4.184558
-134.13887,115.376976,-39.74955,16.913208,-13.93793,48.15133,-2.298114,0.13103904,-3.8591228,18.82059,9.476005,15.728784,9.303506
-141.62885,126.527664,-50.39973,8.855754,-21.376314,29.92387,-10.447558,-12.636077,-13.672773,8.458104,4.555839,8.771781,11.519161
-138.10692,116.826454,-57.780613,6.9769974,-28.822319,30.940783,-10.052065,-16.895147,-10.022465,5.3865094,-12.153623,-3.7289362,10.019343
-142.45972,122.54732,-33.547333,27.392002,-3.8585367,50.292885,7.02678,8.905823,6.600258,20.522123,-1.7296215,12.095096,17.775526
-147.13098,114.861786,-25.224968,33.200344,-20.611404,30.3258,-1.3303354,10.382506,4.333008,15.019362,-1.9407766,9.586524,17.763885
-136.0196,110.45322,-24.399,20.339506,-12.998155,43.173126,-15.317479,6.1107063,0.75587296,28.41044,11.786384,11.493801,4.8031473
-135.6035,134.52963,-43.6391,21.212828,-1.5526322,45.085476,2.6101882,1.2120056,2.2737305,16.691792,6.55013,13.237769,8.402236
-145.00076,121.38232,-41.718605,13.398592,-12.775003,38.82477,-8.36323,-14.530195,-11.196039,21.708664,9.392241,9.174958,3.5346572
-156.57314,130.9446,-51.689137,7.3738384,-17.181122,22.865513,-11.33679,-19.35003,-12.517096,6.412361,0.24013405,3.6563094,5.944446
-170.08508,131.53105,-45.980507,10.674914,-13.052932,37.97698,8.949176,-9.171621,-4.322554,13.234026,1.1424236,0.28315628,12.400631
-181.90274,113.45196,-14.141985,34.78588,4.8357215,52.723087,10.756701,16.591526,-0.23824455,15.139253,4.2250566,9.725849,15.632133
-159.10025,115.19184,-28.282507,34.050114,-2.0613327,56.865105,9.639341,6.4768643,1.652173,20.126509,13.421152,14.305787,16.868788
-131.44957,134.97849,-36.94158,23.261732,-12.432146,37.509438,-1.2962662,-0.5450269,2.558692,28.222319,17.736065,15.012224,13.83471
-145.73973,117.11074,-44.501778,21.527563,-11.781873,40.431324,-3.5287404,-7.9855957,-5.5134892,17.388746,5.2859406,10.396952,10.97019
-152.91396,139.16362,-37.5333,15.378066,-5.716623,37.869392,3.8371918,1.416056,-1.2892412,17.782795,7.1689587,-0.78305775,1.728981
-174.87306,140.57033,-30.57891,13.460132,2.4038677,39.671288,0.34193736,-5.1462646,-6.1739135,11.551052,8.970045,-0.034755096,1.9622184
-170.2793,129.16351,-33.675182,25.79078,-18.3244,18.625072,-9.844561,-15.697495,-4.9831543,10.731153,8.056398,4.700375,6.97514
-135.56558,96.406685,-39.10951,36.81478,-36.5782,14.308534,-23.281963,-9.322465,-12.728342,9.059516,-4.0697594,-1.9266822,2.0352156
-111.89046,103.99446,-31.59701,33.860275,-33.97659,27.052723,-8.914803,17.606728,1.9287004,19.612116,11.874616,13.9907055,7.9947686
-100.628654,101.94732,-22.709078,53.39996,-26.141731,36.11283,-6.364203,22.565554,7.568612,26.71203,14.9616,22.656046,9.155206
-104.63356,132.11703,-33.44185,45.26424,-11.660349,32.47984,-0.26921934,12.878534,5.89014,17.770945,17.119177,23.05422,15.674165
-97.466896,123.580215,-32.55556,37.394638,-18.495415,32.275425,-4.2375264,7.8583727,-3.4636254,18.93821,6.084117,25.349895,10.39087
-121.11059,128.59335,-11.898763,40.776306,-20.374023,33.098217,-3.8059425,15.079854,2.6855986,17.67932,3.5498462,18.144814,13.400025
-127.249275,122.77204,-15.1072855,41.653408,-13.859337,46.71079,-0.49101767,15.840422,-0.98042023,8.770328,2.0687287,16.883469,15.819839
-114.913605,118.04069,-27.817873,46.010902,-4.330467,47.106728,1.7614666,11.985203,-1.235187,5.156491,0.10101468,21.433575,14.113974
-113.850494,133.86293,-26.17975,40.985527,-11.837307,33.194195,4.9692082,16.879164,-2.53238,-0.33898348,-3.3172853,13.2843895,11.393616
-117.86165,126.360886,-18.318645,52.050175,-11.646638,32.588615,6.8868318,19.719296,1.9778072,5.587286,-6.618824,6.067426,4.532084
-111.08733,131.1731,-23.468782,47.776783,-7.1813874,37.761635,1.634573,14.38251,0.10824896,9.180229,-1.569711,13.376491,8.277484
-118.2187,135.39426,-24.055462,43.796116,-13.470848,27.097765,7.8964324,20.962914,2.1609957,11.523539,-2.452797,13.200128,14.184448
-115.66121,109.85632,-5.3610206,49.503403,-24.990915,41.34465,-11.179708,10.283593,-0.71672654,19.553602,2.7229662,21.889917,13.481421
-123.45483,126.4319,-23.003754,50.19414,-9.040193,32.427826,-3.257343,7.821888,5.2753124,24.556578,13.595743,24.45315,17.26249
-98.47496,135.16583,-34.00789,36.241272,-17.826088,32.532227,7.6093516,18.494204,7.664181,21.722403,14.470967,26.214012,10.929061
-104.7481,127.78451,-23.484612,37.374672,-19.693867,31.92703,-4.9294014,8.905507,3.6063056,21.167725,11.981186,28.721777,13.898626
-123.24668,136.9997,-30.090124,42.785107,-0.71190584,29.866583,-3.8865669,4.071441,3.4151795,19.785221,17.92499,23.405853,16.841438
-108.77904,128.6492,-24.397158,40.117794,-16.571728,36.106613,-2.3503554,13.484321,2.7013557,20.554646,12.344096,24.405972,11.468868
-115.88795,123.454704,-13.495118,42.99136,-19.85137,36.457222,-1.1311923,17.240847,0.009530999,16.398787,5.139618,21.18257,14.897143
-120.51583,119.936424,-17.797125,42.004234,-14.6173,44.88397,-3.8778112,16.390888,1.4180963,15.07182,6.5230713,16.920002,14.384751
-117.20373,121.778206,-29.176495,46.12131,-2.8294861,51.718544,4.6438117,14.909683,2.420309,7.4162817,1.859213,21.62019,16.812202
-105.852615,129.0699,-36.37091,42.61529,-4.9316907,38.84378,6.061759,8.436234,-1.2033914,10.549881,-3.072615,8.50836,15.551677
-123.200874,119.73725,-21.601412,50.197987,-1.3336675,45.776688,2.7683456,9.58949,-7.164298,0.2784849,-5.8202147,13.550558,10.438514
-127.03586,127.22677,-22.344494,42.22305,-6.7369676,37.738873,-0.784737,11.166551,1.5871158,3.4890544,-4.7696867,16.708088,12.168454
-125.40479,131.98758,-24.086622,36.881077,-25.953062,28.129663,3.62618,15.460905,8.317639,12.920988,-0.28328535,8.197107,13.151172
-106.917015,110.92732,-7.7310796,45.409374,-28.845325,42.913567,-15.91024,14.435934,8.158825,26.670305,1.4274776,20.026258,14.101403
-110.19315,116.82903,-23.075691,47.053825,-20.289194,31.334631,-9.172489,12.264867,8.016783,27.62485,8.838012,22.960466,17.227016
-123.70292,126.53362,-35.380077,31.574242,-27.989943,35.898067,18.211681,7.048543,8.520584,25.53221,13.740054,28.49899,20.381102
-174.13177,148.5471,-28.170933,17.39622,-7.267094,30.11302,11.7978,9.553528,17.014952,20.95923,20.484362,25.269085,27.481596
-176.88647,136.10841,-29.1318,42.24107,5.261463,37.540062,11.13042,7.4673634,10.985454,11.479361,24.288824,21.315277,25.896757
-179.198,127.37302,-19.547314,34.616875,-11.599294,35.279392,13.81461,9.43371,9.116417,15.73161,20.430695,25.812048,15.191529
-177.90337,149.60043,-31.147846,16.639387,-0.13605116,30.682112,12.34709,11.4670925,14.861782,20.112549,17.883053,15.2858305,22.53253
-181.3333,155.98001,-34.406982,9.196096,4.780287,29.212664,10.808234,12.540473,15.830067,18.667067,16.017946,17.640135,27.986067
-154.99748,125.45898,-37.684322,35.17125,10.284486,44.40901,2.7588515,13.886035,9.002756,10.676399,11.661648,18.064573,20.540422
-176.61568,139.81137,-32.627438,28.937908,15.431483,35.30323,18.049812,19.592228,0.6170035,7.7224946,2.404162,14.006351,21.02374
-197.31516,143.47983,-18.022625,41.62987,14.878952,21.458195,15.918988,29.335236,12.522577,6.8544035,6.0782323,2.1173933,11.657439
-191.15201,143.99327,-22.355938,43.356968,19.230698,30.809093,14.409622,12.696113,9.907777,12.0092125,17.325224,8.449913,10.376377
-187.52391,135.19916,-12.237581,36.109962,-0.5778554,21.868298,20.393202,20.189411,7.3758707,20.795486,7.666142,16.027563,14.099028
-197.46085,164.85297,-22.91307,11.291436,8.35757,23.646242,7.4973307,9.538978,15.162458,17.967537,19.626722,11.235666,20.372301
-180.36746,134.88426,-24.512156,42.45178,3.594766,29.78998,11.441382,4.375494,18.934013,25.207403,17.86411,25.523462,21.548162
-139.25375,135.60039,-41.731716,28.204817,-9.625267,27.031809,18.569975,19.925335,13.232291,29.737597,26.336884,41.061905,22.625374
-161.166,143.24847,-37.732605,17.218086,0.22403218,30.663387,9.02041,9.323457,11.598911,23.418282,24.75433,34.189556,23.403378
-170.45694,135.44818,-28.243933,43.09559,5.514964,35.070614,7.0192504,5.0852203,4.3636584,12.783765,23.468117,22.021046,23.522053
-173.89825,130.06378,-19.48602,38.485146,-7.2508416,33.345985,15.609822,13.707548,7.371118,19.180178,20.046812,25.182554,17.417189
-183.39561,152.01317,-25.03686,19.557447,2.549923,25.775211,16.293425,11.42186,8.82122,26.525757,20.283098,20.904846,23.75696
-197.7307,146.41603,-23.563265,22.162329,14.417466,34.22283,12.834679,14.816876,13.535538,12.472618,18.878386,21.12805,21.131811
-147.73378,130.54886,-41.197834,34.053738,13.294923,48.078217,7.4090624,15.345935,6.5424337,9.619984,15.860593,25.937878,27.03607
-148.67151,133.96407,-45.20876,44.349724,8.927268,40.893642,11.998109,-1.4738276,10.436255,9.19646,2.2531028,18.173687,21.912619
-184.43808,122.06735,-32.740757,51.39525,24.668982,44.162624,12.743722,-0.34565046,10.205176,9.99225,3.575975,22.952473,15.712097
-196.94684,144.5529,-42.733994,26.05881,29.34432,41.062527,19.100107,-1.1741259,10.460323,14.195696,13.124997,20.093256,12.506652
-171.49127,123.556564,-32.949837,34.63052,-11.541217,26.820843,15.306245,16.572079,14.598537,18.134504,6.6192727,13.8167715,14.225473
-156.85558,151.64954,-44.41437,30.869493,8.129276,22.168955,7.395067,5.4965587,12.540377,12.900311,11.942258,23.219088,11.134237
-218.11928,101.65398,-38.628044,18.5276,-16.626034,3.9685214,-12.929958,-10.244797,-7.864188,-10.857901,-21.47808,-1.1382476,-3.701607
-156.78008,103.18871,-29.389172,39.387375,-33.44024,19.771944,-1.0043305,-3.3802977,-17.851776,-7.833797,-14.912345,14.891474,18.222956
-152.5956,108.75012,-20.147062,47.2397,-18.240044,29.386038,0.81965095,5.786731,-8.1338215,3.2620268,-3.5952284,13.490888,11.428249
-166.00645,110.71652,-28.625505,46.09708,-7.9671135,25.609312,-3.417702,-8.773532,-11.769559,2.3028522,-0.91212976,8.992977,6.2337556
-131.75024,100.409996,-54.227192,35.510887,-17.467619,28.707788,-13.095279,-12.734979,-18.267426,0.37107858,-8.376002,2.6652005,-2.9390066
-143.13329,97.50758,-52.525764,27.249971,-29.624603,24.201735,-15.115943,-18.569052,-18.073006,-2.2618258,-14.2835045,1.7819297,3.6789248
-173.58951,102.13467,-46.204712,36.177532,-10.622419,12.521304,-17.981276,-13.169472,-14.458238,-7.5518293,-15.313252,-6.502148,-4.869176
-203.48116,113.083405,-49.606873,21.945082,-16.68898,2.6322796,-14.529779,-22.517328,-18.566843,-16.511734,-14.319461,-15.886492,-6.462792
-183.90536,107.35779,-57.67865,19.580864,-39.73285,-15.514122,-25.048717,-26.119415,-16.233482,-16.13241,-17.373846,-9.838537,-11.60514
-185.87048,98.96407,-59.733738,14.427389,-30.787045,-10.542954,-28.04554,-22.297918,-24.074465,-20.313812,-18.099144,-2.4772043,-8.090906
-179.6936,91.49393,-60.89651,15.29577,-30.71278,-5.517418,-28.833788,-18.730188,-27.8346,-23.233356,-26.68819,-10.830132,-10.434715
-193.72139,90.40233,-65.455025,13.688617,-36.432198,-12.352169,-21.635063,-16.424635,-28.959497,-33.43461,-22.79812,-11.367403,-14.639762
-175.39328,66.40779,-54.519604,14.666173,-58.567444,-3.585829,-26.72014,-19.167007,-31.521265,-23.265251,-26.542156,-8.290734,-11.280331
-201.2406,86.177,-56.097355,7.934467,-46.236687,-9.297104,-23.038515,-16.758358,-24.99674,-22.693167,-28.227383,-21.881666,-7.617933
-186.84393,87.07199,-63.202576,7.1001554,-64.05952,-16.751766,-29.148886,-32.961407,-22.912046,-24.694567,-29.773344,-15.197777,-20.988012
-199.68187,103.26428,-58.555458,9.255647,-42.256985,-23.047134,-28.024328,-24.16991,-17.394878,-20.293022,-24.225103,-16.040134,-14.421741
-191.65752,106.48684,-57.264454,6.346757,-32.86663,-9.187416,-24.037489,-25.782595,-24.986868,-18.373144,-19.05331,-6.93672,-16.654633
-177.48213,94.79107,-64.47105,9.609332,-40.714767,-6.1097226,-28.031693,-16.321182,-25.3678,-23.532867,-26.676247,-18.909126,-8.309979
-179.25542,97.58713,-66.59771,14.284512,-29.429466,-4.940658,-33.43786,-25.90279,-25.24606,-19.943611,-19.363325,-16.297977,-10.94214
-185.91167,79.236465,-50.83708,33.86845,-26.02828,3.5022902,-21.63301,-12.121179,-22.23456,-20.153263,-27.766806,-15.989869,-9.441869
-195.2322,88.85726,-52.018482,21.258423,-37.162224,-8.559671,-22.063437,-18.877022,-21.474722,-18.562386,-27.383278,-20.700697,-10.857296
-188.58238,99.67636,-56.36586,16.141588,-50.733444,-20.505268,-29.334967,-24.748924,-18.848597,-18.297676,-19.897825,-15.588823,-11.431423
-164.03195,80.45929,-47.233566,32.46582,-30.881285,-2.2002172,-25.297834,-8.792235,-20.781202,-9.410776,-19.503508,-2.715606,-3.998265
-166.81528,99.57325,-68.88174,4.856686,-40.47789,-11.213494,-28.310669,-18.495623,-25.85309,-22.198011,-31.7496,-9.10004,-6.6012645
-205.77098,110.55876,-57.563393,0.62001896,-30.668287,-10.147091,-18.11763,-22.772808,-28.012758,-23.274403,-23.999233,-9.197289,-3.1714222
-165.54413,95.02841,-69.54245,17.187407,-22.443085,0.37837845,-20.988409,-14.783488,-33.327312,-19.34576,-30.12081,-4.026227,-2.2901282
-187.82343,103.586815,-66.18524,6.299097,-13.797384,5.7249365,-23.9801,-29.593512,-32.78033,-19.249193,-26.352974,-13.438866,-12.942872
-115.64014,110.953125,-42.277866,29.15139,-23.427061,29.244686,-20.737917,-6.816219,-4.18444,9.106888,-11.695807,4.322543,0.5910201
-125.593636,116.60062,-32.66625,36.311306,-13.982695,33.732517,-4.960963,9.5164175,-1.3955821,14.076404,3.9730115,18.44058,10.67295
-134.56927,112.66674,-39.099003,36.765453,-6.5505476,25.522572,-14.66145,5.531581,-2.9375103,12.14895,1.4078697,6.6856236,2.1829581
-145.86995,128.07997,-60.878628,14.391912,-14.188846,14.417144,-13.47901,-9.280279,-8.533886,3.3728004,2.3077395,7.158415,2.274298
-137.15071,126.03342,-47.44764,32.7907,-9.01473,30.340012,-2.0871813,-3.025073,-6.8033175,1.2853538,2.0323153,14.739013,8.416713
-168.92447,141.93015,-25.656725,31.111334,6.946148,33.646217,-1.6330551,-1.8306544,-4.3406396,5.826217,4.695227,9.919074,16.24312
-152.4484,119.13955,-57.957485,28.815657,3.0705924,36.61402,-3.313725,-8.86635,-0.9204363,16.424164,7.8549604,1.468889,9.878765
-137.95308,150.90408,-39.054787,32.088245,-10.159293,20.939783,2.1863678,0.1262956,9.520742,19.511951,15.30914,15.518464,15.459052
-133.91078,122.62095,-38.549038,32.534065,-0.06992229,38.481827,-6.367647,2.1212125,-6.0941863,14.005234,0.6785475,9.647614,5.4100146
-141.72191,122.06291,-50.210484,27.589193,-7.238223,27.26014,-10.80986,-1.1619992,-8.723346,1.3718263,1.5418502,2.0848107,1.1863686
-174.31686,131.09572,-49.66102,11.112305,-14.712577,14.17965,-9.417267,-6.5631948,-10.198755,-11.109113,0.07375737,2.5438406,8.912366
-157.80556,136.15347,-20.564224,27.789986,-7.148647,32.817097,5.1350455,12.338225,3.7236676,9.517035,6.8271933,19.18156,20.862652
-150.98808,123.903015,-42.51118,31.931293,-5.810784,33.761883,2.344874,-0.6204502,-4.3704834,7.4489837,3.26702,4.12189,12.679891
-126.02349,117.15046,-43.71364,31.809732,-1.2613115,38.475883,-13.363659,4.425411,1.775512,25.392702,9.379147,9.416842,12.273517
-146.26344,139.7287,-36.891075,33.23653,-9.790699,25.048193,2.5315375,2.862822,4.007534,12.048028,9.280559,16.613752,15.396685
-117.66299,84.84346,-28.636383,40.29436,-14.237592,39.988026,-11.762283,4.321703,-13.938427,15.281331,-8.926928,12.770005,0.83762175
-146.51219,122.99486,-57.06792,13.854466,-19.915348,20.37909,-11.940011,-9.784202,-16.430828,-1.572607,5.483761,6.239323,4.40897
-160.99248,117.47547,-31.412663,30.93953,-14.430322,29.568573,-2.323321,8.760193,0.96484,10.143482,4.623691,2.9715993,7.229158
-158.86073,124.939316,-28.001587,45.174076,3.8151248,34.537502,6.5246425,15.632973,4.6090846,14.761391,6.7874374,1.8014542,13.12033
-139.8452,133.25996,-39.437817,25.334751,-11.070676,38.805683,8.45625,10.860147,6.345276,20.982992,15.894019,18.115992,17.855656
-131.93575,131.29375,-40.607594,37.732483,-15.806981,28.630974,-2.288497,7.9134727,10.147852,19.13114,13.750873,6.6695457,13.6930485
-146.86702,98.59042,-31.679934,30.984222,-10.299594,40.13811,-9.97049,2.0332978,-9.851663,10.0978,-2.405136,12.79696,4.0239716
-120.82383,80.51514,-21.790297,37.84343,-19.767904,52.591423,2.3390481,15.948458,-2.1701207,20.85755,-0.49857864,16.5565,1.1178688
-149.7396,125.45608,-32.516285,18.725056,-9.295728,29.626423,-6.0411844,4.2961407,-5.735466,11.641331,5.037941,10.849812,6.8329544
-139.00098,126.998184,-41.771553,22.935108,-20.860243,13.829117,-17.118181,-6.3150268,-12.684051,5.002452,-7.5393662,3.0054367,13.154328
-141.09398,122.36303,-55.243546,17.136496,-28.061049,13.781296,-17.623484,-11.542995,-11.562317,-1.1276188,4.5890436,-3.2908204,-0.84354603
-131.77312,122.44359,-28.834583,26.858828,-23.894123,31.355974,-13.957342,-0.2686671,4.1353736,18.967705,11.905061,17.427006,7.3437967
-130.22585,140.58331,-23.181715,46.08335,-6.380801,25.49597,-6.444485,6.130944,4.5580506,15.702523,10.054648,16.580212,9.74098
-115.895805,117.42741,-18.959631,49.964134,-12.737342,27.407337,-9.117307,14.28693,-5.398662,12.401571,1.7743651,13.318994,5.723332
-136.17502,142.47295,-35.173935,41.57758,-11.567517,19.565893,7.3532763,12.739421,6.09905,2.9719079,-2.2734795,11.136971,16.014528
-121.90564,124.89244,-23.77889,43.737797,-18.193583,25.720873,-2.6100848,9.053489,1.9281951,2.6233804,-6.6859684,16.75625,13.171317
-171.78215,146.10907,-19.78966,39.924557,-1.7565348,19.938807,4.351928,4.4439545,-1.422195,-5.159734,-3.1843336,3.6893992,10.857904
-138.7965,143.10553,-38.70829,37.56256,-4.9244113,30.628155,3.7423613,-5.5698843,-1.0558133,5.4209847,8.594759,14.849653,16.022614
-136.9836,151.813,-30.783983,37.44332,-12.548486,16.059717,-1.230691,-0.14250721,2.7774022,11.190187,4.4323997,7.7326994,8.370063
-146.9626,132.13683,-22.763557,47.77117,-3.7113051,25.674496,-1.0323254,6.138434,1.9492878,6.481181,5.695225,12.412197,5.4306226
-117.50244,117.046104,-40.038334,46.009598,-8.6079645,33.923546,2.764232,11.24231,0.7072208,8.49256,0.5050638,13.813953,7.0185475
-157.73065,158.66885,-37.0126,24.55245,-3.1073313,19.921474,13.302711,5.6748333,2.5323894,2.537745,-1.7971027,13.675857,27.279337
-137.14586,143.64838,-37.44677,34.81994,-1.0108548,31.957775,1.8873204,-2.4638383,-11.196966,-2.7305117,-5.1824284,10.532332,17.151789
-127.36451,140.3506,-39.491116,36.801895,-0.5005198,37.919083,7.5236397,1.4859833,-5.032233,6.491943,0.5241689,9.608739,12.38345
-113.85905,134.71056,-30.56407,30.270613,-14.227734,37.91117,-1.2281303,1.0808911,-8.1371155,17.807293,5.852059,14.326733,10.099354
-130.57745,135.43477,-28.513998,38.39941,-5.1687794,31.101818,0.47315854,5.217274,-4.485733,11.876296,5.5920544,13.202492,7.9475126
-157.07759,154.80579,-32.41602,28.94703,4.648889,23.039051,2.5123484,2.6510248,7.2548103,5.8001175,7.431328,13.556165,4.4905086
-106.52636,124.40588,-43.521057,42.764202,-1.6707134,30.237867,-9.5832615,6.305821,-4.033745,7.448592,4.5900607,16.4693,0.26294538
-117.80179,133.19673,-25.241053,43.090893,-8.306577,28.927752,-6.7311964,7.953394,-2.5649345,10.242534,-4.6042657,10.784325,9.092622
-130.0719,129.10709,-23.402525,35.33956,-8.790175,31.346716,-5.2877283,8.888336,-6.240025,9.701928,-0.48029843,11.219544,7.6862183
-126.95793,131.63434,-33.22445,37.898052,-12.055463,31.640707,3.043039,-0.6340763,-3.7438886,14.533634,6.786082,22.186523,16.117912
-141.30861,160.45863,-36.364067,24.458178,-5.584847,19.78584,-2.25456,-4.376772,-3.88397,5.899843,10.550889,10.664386,12.550868
-137.06221,144.59422,-38.04688,42.356148,2.237383,26.014662,-4.6889157,-6.5188437,-2.4266112,2.6897495,6.634914,14.45953,13.424461
-137.5528,139.30423,-29.50686,36.15242,-1.953375,32.804462,-3.8950596,3.8521786,-5.7001314,7.350916,7.822504,11.366686,14.959827
-126.79543,135.13628,-42.367325,50.549515,-3.6927001,24.468231,-2.8012497,1.5995728,-3.3869486,6.611723,8.857269,2.4309509,9.30619
-142.41728,126.660034,-53.7224,34.285915,-12.410485,15.482968,-6.333194,-5.3644257,-7.3064866,-0.480474,13.101414,14.665629,8.295506
-151.64647,120.79776,-71.12255,12.006135,-22.837006,7.400508,-8.510001,-5.0106583,-11.7385645,-5.4799395,5.2298107,14.972791,8.37529
-162.10732,122.01658,-35.09375,21.296835,-17.692942,13.568127,-15.63673,-2.1365087,-5.8124247,7.655627,5.7985196,15.7370405,5.4589157
-136.50465,139.80444,-26.596994,39.19119,-7.785086,25.907713,-7.2583156,6.481874,4.070369,12.740164,12.466878,14.481879,7.8612614
-134.82935,125.26263,-14.863744,47.000244,-9.216953,22.796337,-5.2739406,15.038793,0.0424703,14.946329,5.8961253,8.004893,3.1012182
-155.46759,148.33316,-32.993107,41.172615,2.2242467,15.728969,4.2027655,12.968419,2.5034537,5.8911734,9.826348,3.7241704,10.7646
-130.74008,135.69879,-31.308151,48.11943,-2.4243736,24.496325,-2.7621713,6.7594185,-0.544827,6.6728024,-1.2421086,12.46809,9.377851
-164.96062,150.27621,-19.215673,34.057613,1.6311685,20.911562,-2.7330134,6.092063,-5.271181,-2.941264,6.3648815,8.754256,10.444792
-152.81465,146.63585,-16.677671,36.714745,-8.847115,25.005651,-4.2657847,4.9636426,4.8582826,2.5240295,4.0878167,13.724671,13.847441
-143.51427,151.09091,-20.207594,37.52563,-11.164996,18.06738,-6.2748427,4.814947,2.1687596,3.2429507,5.6862645,7.622643,6.019444
-146.11792,133.72609,-16.248434,47.90187,-2.0041564,29.79001,-2.3897328,7.6598234,-2.2900283,5.122067,3.8567505,11.656311,6.0570407
-143.40831,132.38861,-22.92881,28.530216,-6.963892,28.544538,0.4333219,20.943657,2.2922997,10.861754,1.3867294,8.177465,8.564305
-126.96024,124.14661,-35.98496,51.84934,-3.3224502,32.452175,0.1051549,1.5979185,0.37171382,13.894807,5.776526,8.136589,10.662621
-111.61428,94.4049,-24.85955,59.94402,-3.1827238,40.64721,-9.232667,5.0031433,-15.005885,8.879199,-7.959149,8.776744,3.944662
-135.05463,115.17213,-16.949064,49.57286,-4.3589497,35.855957,-1.3684528,13.425086,-5.7040243,1.3894253,-6.42285,11.990964,13.120615
-110.68159,99.27955,-13.188247,53.931652,-21.54247,31.7969,-10.714858,17.630087,-4.2581263,10.061026,-3.2034688,21.419327,15.246867
-136.89085,136.13976,-27.60869,43.078213,-10.175429,22.438553,-5.069893,11.141767,4.9501495,6.8811374,5.500753,13.157703,8.810909
-133.84422,153.47118,-42.424698,37.82671,-1.930957,17.655226,1.4267014,5.087596,4.3142138,8.999248,12.2548895,7.950314,5.0512605
-113.99137,128.07983,-29.492556,38.607655,-15.337762,25.066051,-7.0762877,15.519959,-5.1579504,16.475449,5.3335543,7.181442,13.730344
-135.2432,129.82135,-29.922928,43.70398,-3.1785033,33.073856,-1.0381888,5.610925,-3.1183114,7.410271,5.8289227,10.533378,10.145731
-151.32578,152.05217,-34.092274,21.895966,5.619266,24.493738,2.0912266,6.578019,-8.792572,7.5699205,8.532941,9.907489,8.568376
-128.30751,136.43901,-25.635744,30.570942,-9.646781,19.24715,-3.0387435,6.023417,-3.1231139,11.744824,1.6034343,12.148136,21.731056
-96.02027,98.62165,-3.351941,13.151908,-1.7282218,15.492057,-1.756256,3.0048807,-0.16780573,9.291084,5.128521,13.133028,10.721664
-92.31815,100.231636,-15.485279,21.366411,3.0189166,24.1576,-4.0095315,2.2104416,-7.801521,5.350452,5.3074594,14.846607,6.4076347
-82.48041,88.45489,-12.375376,31.331026,1.6569184,27.180815,-3.017731,-1.6249925,-9.893938,5.162657,3.912591,12.584217,12.72206
-84.2924,88.19536,-16.572853,24.302288,-0.7259453,20.269567,-0.56814516,1.7260721,-2.2443318,8.24457,3.9646928,12.93031,12.188198
-99.7925,94.81731,-5.244235,21.939734,-0.025933398,15.580592,-6.146432,2.6439636,-6.004296,10.137658,8.438588,7.4983172,10.407456
-83.03284,96.5352,-12.994958,27.193737,-3.6440003,22.75223,-0.7692148,0.29089928,-2.4886172,12.551211,12.571571,17.387398,11.384455
-67.95798,85.29566,-25.612316,43.484303,-21.254326,35.335133,-3.8866866,13.330051,-2.7957406,24.000065,22.598545,25.511133,8.874509
-104.51544,105.33691,-19.679573,55.02674,-19.035295,36.603764,-8.899304,12.514251,-0.10858692,26.892641,19.082489,24.985693,12.628392
-141.42468,125.29473,-18.04966,52.4176,-5.629192,30.03532,-0.99446523,14.223944,13.015518,25.52692,20.067064,21.448315,16.163855
-105.134415,116.41511,-42.82114,47.277515,7.415154,41.37427,-9.94398,4.304014,7.3420267,21.198359,0.8384442,21.324055,14.6094675
-142.04161,115.95968,-20.920979,47.676563,1.7739261,46.074024,-1.4785755,9.600736,2.1982176,14.239273,6.18693,23.867367,14.087676
-161.22086,115.14121,-10.07552,50.74142,-3.778582,46.464176,6.95766,14.874286,0.9346203,9.1941805,0.70850885,16.35971,18.689684
