0,1,2,3,4,5,6,7,8,9,10,11,12
-150.94965,169.79727,-39.12882,38.38182,12.588972,20.953564,7.8738813,10.87734,3.1602747,-2.3008351,7.7050896,-2.4036355,8.136579
-146.9816,160.94254,-35.663204,42.373417,14.942542,26.582832,4.488712,7.311154,3.4689193,8.002337,11.857768,14.952418,11.979094
-178.30347,151.83272,-19.466537,52.547623,5.210679,18.665873,10.216898,-0.87069243,-0.4856209,4.8434305,9.729444,14.740372,17.215574
-173.656,167.09131,-22.216885,47.30041,12.119053,14.255955,2.066269,-3.8500085,2.231121,6.508304,6.323117,-3.4414809,4.9858036
-188.37726,176.05035,-14.415878,38.27521,13.048264,25.04914,13.436883,-8.151117,3.800518,2.382718,4.882191,5.421526,7.092757
-158.46765,173.25208,-22.40027,34.11048,7.4830527,25.2256,6.7357774,-4.011921,-2.6602821,6.514831,12.193019,13.192786,9.920939
-177.00266,163.18489,-25.518452,32.936153,10.260923,28.814518,4.40895,-6.8548274,-1.6984407,1.5644302,9.215312,10.066578,14.772758
-166.30478,138.35612,-15.426401,56.37005,0.35348284,33.795437,7.79264,2.8313596,-0.08534112,1.3039576,2.4911509,4.789238,9.082366
-192.13504,136.40262,-19.685444,61.09225,8.763322,20.426044,13.609361,6.612828,4.8053193,2.2699609,2.9909048,9.023486,16.683966
-183.80365,153.27444,-22.27796,54.911423,15.383291,21.31331,12.7937,3.6853878,2.2031898,3.735391,1.0557325,-6.681432,2.17476
-172.7418,140.675,-7.530991,55.944035,6.916768,32.894417,3.4054854,2.7960548,-2.8560164,8.106708,5.8255825,-0.38751957,7.7871656
-196.40472,142.9011,-0.87728685,63.44999,19.95932,30.95992,10.1834955,3.281659,2.0721023,9.741923,11.052516,0.5175467,3.206909
-186.68535,160.219,-16.829044,40.63702,15.357997,37.33309,12.79519,-0.11175304,-1.616511,-2.9045663,6.2618074,-3.550541,2.5250254
-169.05931,137.95049,-26.03102,53.139404,16.770504,35.961094,7.77257,7.356056,1.5851556,0.8324843,1.9806905,4.0158534,10.847167
-182.03735,155.24678,-21.045881,49.412582,8.343268,13.6804085,14.204249,9.312831,1.9349308,8.857179,-2.2557323,-0.6409173,13.549479
-167.5868,156.16261,-24.09693,51.62192,9.432147,25.645723,9.665356,2.0180404,-1.5752658,1.8076968,6.8775115,-3.500353,1.1988038
-146.35115,152.51985,-28.618402,52.26022,1.8180394,25.19608,1.0531677,-1.1779554,3.766554,14.463304,6.8548007,-7.246903,6.7409716
-191.82213,162.23683,8.610085,37.053,-6.267411,19.344788,12.634309,15.848645,4.8414063,10.113632,11.120186,2.6876616,0.46277094
-180.50931,164.90175,-14.775646,26.091227,-1.4662688,29.993654,11.605824,5.408623,-0.015566859,4.09595,11.476374,6.612117,8.797426
-155.23308,141.68721,-31.548246,57.253067,11.494705,28.859818,2.2206545,0.06594112,0.9486431,13.092177,7.5477295,0.5628441,11.4612055
-173.5088,162.72525,-35.375557,39.230858,10.099968,14.802253,13.841216,6.4914927,5.4129534,6.729521,14.98856,7.776581,13.230521
-150.94391,139.60918,-37.066185,61.954624,2.2328317,22.684357,15.44724,6.3200607,3.8128715,8.625933,10.298881,-0.96086717,4.5155344
-162.40556,163.82817,-26.023323,43.236855,8.26216,32.424995,12.648577,-4.192364,-3.4869726,2.003978,13.84289,1.417239,6.8161592
-155.76938,158.96523,-26.99567,54.478004,5.335314,23.101488,10.735025,5.876221,4.1028104,4.48773,12.352005,-0.32725888,12.335315
-222.01161,130.08893,-43.815636,29.672909,7.28249,22.485283,19.257557,0.9618981,3.3462057,-0.81751174,7.478463,-1.9927315,4.0489154
-217.40938,143.34409,-33.716843,22.924553,5.594338,14.912558,9.873192,-9.815156,-6.8962474,-5.2460093,6.070613,3.1216424,4.5594416
-163.75354,170.33942,-44.098606,50.078545,10.312417,5.9113317,22.713646,-2.3865242,6.1032915,3.490501,11.1583805,14.077468,7.5579658
-171.13036,151.55356,-30.783632,52.323196,-3.3153186,18.739313,21.297323,4.474707,13.248012,1.7540723,9.246696,4.3009634,3.459231
-130.98578,155.25845,-31.14448,44.551662,-19.016466,11.619717,12.9624605,16.261562,11.537038,14.928113,9.81843,3.2629461,11.364652
-177.68895,173.16875,-23.941414,41.31294,8.205772,24.512516,22.148973,6.2915983,20.360426,6.4283566,11.584712,9.820405,6.2056003
-147.70325,165.10878,-18.294502,42.47499,-10.261606,28.649397,11.185001,4.1822476,9.825316,6.2364717,7.0932746,4.0203633,7.1043572
-140.92763,151.80196,-18.649462,48.256462,-14.091611,28.877895,10.172727,9.556633,7.1839495,8.429636,10.877778,4.202103,9.629429
-160.69055,165.33838,-16.951246,40.28985,-10.387,15.431155,10.29426,9.539763,6.271879,3.9134092,4.572689,5.715209,13.667341
-140.81038,160.00444,-19.930073,49.79989,-3.7662513,30.917604,8.132148,4.5403237,1.7406926,-0.42903453,0.99520135,-0.5332235,1.2099283
-123.93655,153.22931,-21.736294,55.1529,-10.034387,34.114296,6.1662397,3.351048,4.4283605,5.759851,8.150062,-0.029461617,5.3403845
-151.40768,171.239,-19.201778,42.670483,-5.7081423,25.117111,10.2016,6.620226,11.666605,4.207439,9.591141,6.4309835,13.980108
-154.10008,169.34921,-23.45097,40.950768,-6.7082195,28.246868,11.526285,-2.727455,9.983588,3.6145544,11.904758,8.881042,11.885504
-139.05682,152.98619,-23.929565,44.605225,-5.170243,35.18474,6.8010616,0.71985316,6.6495175,6.5637484,11.940328,5.899325,8.489264
-147.66103,165.607,-23.057516,46.79593,-3.5559342,23.596764,8.078334,4.103709,7.8715672,6.940791,8.787614,4.2154703,10.733344
-145.49007,152.72597,-23.180578,55.21779,-9.947991,31.595425,16.597212,5.8904343,8.403448,2.4533253,4.3374724,-2.8162482,3.9061193
-127.62273,152.82423,-23.327574,54.007534,-8.072496,42.197727,9.022643,1.3071222,3.9133627,3.201897,13.506055,5.71488,11.21823
-146.31128,171.08405,-16.78416,40.871666,-9.356264,31.16232,13.46432,8.5772915,10.688547,4.4056926,11.35565,6.873945,9.781383
-144.09337,163.02132,-21.495157,44.73192,-16.078554,29.118814,11.498953,1.3149784,9.09908,4.1913085,10.785735,9.755014,14.733186
-153.0184,162.60106,-17.42735,45.16288,-4.7678695,27.962904,12.943322,3.6076703,10.936919,8.215566,13.385515,7.621308,7.8748775
-149.94725,160.87209,-29.624075,49.179768,-2.9146807,22.732819,11.715556,2.3580995,10.593428,7.5223374,3.5473318,-1.1196308,1.9671601
-144.38367,154.07135,-30.993605,48.019115,-1.1485676,29.50836,9.431545,4.204538,3.5210097,1.0470811,4.4600296,-2.0763388,2.5384347
-120.32064,165.03615,-31.348858,45.57185,-18.640955,22.796295,10.15536,-0.17377543,1.4527084,-0.83771366,16.95178,13.429992,19.961277
-124.73209,137.04485,-22.031796,51.928,-23.83877,28.39327,-0.78864795,3.967381,-2.4319077,5.689053,12.495832,16.049347,21.990177
-174.17284,151.0145,-20.629593,36.34598,-12.966274,17.964907,1.0274119,-5.953979,-10.3170805,-9.049743,-2.0296335,-1.4147952,7.197042
-236.94504,159.72618,2.4931042,25.568462,-22.109419,-11.181937,6.511399,-4.33138,-12.590143,-20.448988,-10.785574,-10.793853,-5.1510878
-254.31793,160.2718,19.850847,25.696241,-23.542154,-16.487158,4.6126537,4.1972337,-14.008996,-17.379948,-12.902658,-13.972299,9.880343
-330.33722,149.90416,52.235424,17.556099,-2.7186637,3.4662368,5.7276883,-2.7009764,-9.757573,-8.170503,-6.1715956,-5.8158145,2.194507
-277.10242,152.40623,27.440058,30.652966,12.808529,3.4486635,-18.581562,-5.1827455,-0.9520578,8.244888,-2.9942513,-25.322882,4.1570177
-364.23984,127.01918,59.52825,34.104954,18.125704,4.751638,-3.941845,5.7387733,3.7017667,-0.22880268,-6.8657317,-15.4543,-2.793237
-405.45282,108.953224,71.83559,33.38802,9.177754,1.3032429,2.3043015,4.5730867,5.420999,5.5052357,5.2569575,3.670761,-0.3768739
-355.53543,131.54126,50.02659,19.736387,10.369755,3.1355605,-4.553593,1.6597794,-3.844953,-4.908969,4.0372295,12.395793,12.0716
-281.4666,144.00618,8.653122,23.97339,24.201141,8.056406,-16.804457,3.9229574,-3.9223952,-20.067247,-4.9248443,1.9277065,7.9985733
-321.4216,136.19875,39.572357,19.950092,13.079416,18.150782,-0.27624562,8.741296,-8.206482,-15.965161,-8.010541,-10.146119,-2.062564
-281.74417,142.41563,10.7254095,11.292024,14.290196,13.806167,-3.6528249,1.7962425,-18.911285,-2.9575274,2.076159,-1.0726062,5.765706
-392.7285,113.38121,57.852097,24.143797,17.33511,15.131708,8.514397,1.446248,-3.6982532,-4.849905,-0.836229,2.2471712,-2.9708152
-372.58585,102.11132,25.98538,24.516838,25.080862,15.298287,5.931938,0.66037136,-3.6216745,-6.528928,-1.2280221,6.9892535,-2.2676988
-292.57773,133.50859,25.2735,24.477695,-5.069619,3.414542,1.8892293,5.497909,-13.884062,-6.2916837,-1.872677,-3.698633,3.4714289
-269.41473,147.99483,34.598152,42.91235,-1.4791528,5.538395,2.2755623,3.6798155,-11.529945,-7.59542,-6.227298,-11.994585,9.647574
-286.3239,146.83618,44.13973,33.821632,-26.590868,-9.674747,12.734268,19.422653,-3.1703134,-13.397584,-12.033872,-17.505297,8.398919
-319.08127,154.10536,50.061398,12.675353,-10.878582,-3.8246124,1.1115272,5.4730663,-9.570499,-15.189393,-8.371589,-9.430904,5.7614884
-319.37274,142.60887,39.343666,15.389514,-1.871703,3.1686509,-3.9009,5.7209406,-0.1658986,-11.003916,-8.877787,-6.1888514,10.39332
-322.4499,137.27597,37.714233,16.144232,-0.31930467,9.631993,5.3137093,9.92379,-5.7141433,-2.6932564,9.255523,-6.044258,2.1439025
-312.92056,102.58724,27.053492,62.64702,0.70834124,-5.4451795,6.5624576,7.2289834,-5.6909547,5.739712,10.5613575,-2.1141534,6.711141
-276.34103,151.45914,23.733475,31.03519,14.225282,12.267892,-12.703739,-8.228743,5.8177943,10.346714,-7.5578485,-25.77021,1.3480294
-343.44632,151.48172,69.32946,19.611292,-2.1863916,5.3116703,1.8678026,5.4053187,0.6227116,-4.767791,-5.207576,-10.976636,-2.9704123
-302.57068,130.592,37.744926,41.00725,7.3683705,22.466002,3.1236339,-4.57254,-15.9853,-11.137247,6.866846,-13.963041,-8.474447
-349.6684,108.03823,26.370676,39.067875,16.190432,13.049914,12.043487,-9.07837,2.0633016,-3.602225,-16.279814,-7.219626,-12.328198
-322.64536,118.95145,9.829582,24.933973,22.222832,19.343897,2.706121,-10.125529,-12.492833,-11.226814,-3.42023,-6.366807,-4.4935517
-224.29721,168.8837,14.1474905,27.715117,-21.825459,0.7879056,8.764944,4.829883,-1.3500437,-11.196795,-1.8652773,-9.636891,-7.770477
-176.00694,141.52637,-25.512556,52.668877,-39.19091,-6.848134,27.973028,2.9430673,-9.373562,-3.674894,3.9414315,-3.2361982,3.2501426
-232.7418,154.43672,1.8243649,23.555582,-18.436514,0.6470984,5.1126714,2.0453434,-8.682301,-4.6376305,5.6221337,-10.343421,0.31013808
-174.8642,133.17824,-22.392946,40.64598,-28.778337,6.4707913,-20.498665,-13.046597,-8.296501,-2.6568182,1.2652673,-17.295929,4.518274
-225.66698,133.41379,-20.246803,18.692057,-1.2039654,9.48966,-22.889778,-10.776815,-8.768304,-9.838981,-11.194363,-16.81857,-5.406431
-280.42593,159.19016,5.1659594,0.3094057,-11.410345,-11.93458,6.1565723,-1.0577664,-5.2104073,-4.174935,-13.69669,-12.3342085,0.55715936
-250.72795,168.01254,1.781641,6.96624,6.3500733,6.9726014,-6.873063,-5.080115,-10.60494,-15.920325,-3.2335036,-7.276121,-4.455865
-219.97437,164.50865,-18.262112,11.804273,22.874168,9.190225,-17.896471,9.013165,-6.8351107,-12.628502,-7.6686826,-14.778518,0.4044533
-287.1915,161.39622,9.383375,4.1431584,23.458933,15.3103285,2.0687213,4.8987155,-4.5737967,-11.612953,-9.724802,-15.346276,-3.4724908
-220.2926,151.58984,-12.737516,19.805208,-1.2546328,12.474936,-8.256202,-1.205264,-10.758819,-5.0185857,9.646149,-15.072538,2.07072
-281.3604,157.32597,8.42086,6.413022,0.6931725,2.764341,9.920716,5.4621716,-5.4631834,-15.609834,-8.969637,-4.2955565,-2.6291323
-234.83604,169.45741,8.27306,9.428233,-8.977318,8.651669,-3.0022519,1.8451356,-8.545491,-19.8708,-9.635459,-8.109463,-1.3488026
-253.21225,164.73236,14.511559,13.598644,-9.076086,2.8538878,4.6782413,0.5195502,-15.96338,-18.344473,-7.098041,-4.7874804,1.216292
-248.95683,157.06473,19.229387,17.49091,-10.138288,11.540837,4.083923,1.072503,-19.935606,-14.286453,-6.9161716,-11.758708,-4.0327325
