0,1,2,3,4,5,6,7,8,9,10,11,12
-184.23393,140.29225,-5.042781,47.29424,19.213371,20.342138,1.6037725,12.65618,-4.845748,6.7373104,1.9608281,10.032622,-0.9825319
-210.79521,144.8693,-2.5853121,38.26064,-3.5857825,2.7518969,-4.541981,1.9600354,-13.494902,-0.3420082,-15.466283,-4.0731373,3.6197872
-192.88708,138.48076,-1.4484918,41.246384,-13.895722,0.17298666,-16.337084,-7.5510955,-16.32104,1.5559306,-8.113727,-3.6235764,-3.0233207
-157.79689,142.5989,-11.611314,63.281433,25.050463,24.873337,-5.0522585,10.466132,5.4386516,21.82911,4.5073113,-3.0284474,2.6769023
-220.94418,149.8486,-4.6357756,41.044746,28.806944,18.323467,0.29803887,11.20157,5.616144,10.415921,9.329133,3.1796403,5.028987
-262.3936,127.770996,17.03921,40.395973,6.553984,11.171435,-7.8454304,0.0051724077,-9.180401,-0.15193352,-2.076794,0.46405748,3.9885318
-188.08403,118.347374,-21.355595,57.37292,6.5527124,15.128784,-16.725456,-9.64177,-20.19092,-2.764663,-0.961006,-13.167126,-4.1798177
-162.02017,149.16737,-9.9462805,40.76636,10.863506,30.256453,-3.54713,8.643621,-1.2944422,9.523705,17.502745,10.339112,6.2144923
-169.85312,144.8495,-9.9555,48.867046,17.47317,23.78977,-12.362226,1.8154442,-1.7350261,6.9477587,8.809036,4.385397,2.6184552
-158.72334,129.37254,-22.889734,38.84778,-10.193799,13.099064,-16.282055,-7.772233,-12.204553,7.4107037,4.1207433,-0.23864241,6.6834044
-173.62268,139.17505,-14.5943,35.028225,-18.925098,11.132614,-0.4380151,7.860959,-7.156459,-4.2683434,-13.805272,-10.049132,2.7037215
-172.35841,134.73337,9.274509,48.465992,6.455534,26.610357,-0.38589907,23.282024,8.2323065,12.761103,5.8436875,10.294819,5.0769534
-192.30858,136.88364,1.8877432,49.626637,14.490957,19.94329,-3.7687378,13.352283,-0.6491647,7.9731545,1.9825569,5.659,0.60818845
-166.29865,134.33023,-27.488018,40.802486,-13.331266,7.8324714,-6.8406243,-3.6761148,-9.981924,9.242759,2.395426,3.791605,3.7308903
-161.32971,141.45706,-22.749098,28.603788,-24.432976,3.664863,-10.006051,12.823387,-7.0539637,1.4009976,-10.171515,-7.7567215,-2.4051263
-164.13493,158.95168,-7.317264,32.684513,19.981592,23.057241,-2.3995712,25.098707,8.389597,10.620819,4.5610323,5.505609,5.562154
-192.71509,149.10126,2.2051,40.973007,20.413319,17.487494,-5.3408375,9.2219715,2.4911683,10.204405,2.0069652,7.905885,1.7435219
-186.14647,133.85094,-18.979229,49.527073,-7.928375,4.316533,-10.79509,-6.9076595,-10.46656,-2.64974,-4.0996547,-0.4513788,0.3466256
-191.72318,119.43624,-19.137339,44.592712,-2.8919148,7.847321,-12.958217,-6.234628,-15.401153,-1.2069124,-10.590494,-6.916895,2.821644
-162.82823,144.68387,-15.922748,55.637196,23.753454,21.517763,1.6132213,15.700353,11.517475,20.669771,4.343038,-1.9551221,3.6608703
-223.27121,152.77977,-1.1822597,43.59423,29.288313,21.198093,6.2497444,8.487419,9.038337,11.737313,1.64994,2.0324523,1.6809568
-201.37306,94.52656,-11.912228,63.575115,10.612709,19.69627,-8.139278,10.1869,-8.629725,1.4465938,-2.8830252,3.0783799,0.59995395
-148.19968,115.99169,-7.582857,58.296757,-8.683934,28.391254,3.7505116,16.777185,-3.6208584,5.966829,-1.7896501,14.170989,5.691798
-94.32481,109.39912,0.054813247,48.52711,-4.1953783,23.460701,-4.767362,16.443552,-1.8317044,16.47582,5.1180606,15.574403,-3.3607717
-114.3484,105.14802,-8.630451,36.70726,0.3029271,28.54063,-6.4851236,14.3358555,-2.3578966,13.909386,4.3273726,17.547487,-3.0162427
-153.72073,100.56557,-6.52625,47.37238,12.087821,21.019238,-5.303957,4.200468,-10.966696,9.088916,-0.08992047,8.926748,-4.000672
-144.09805,107.0604,-17.425196,39.312366,-8.058309,17.05446,-7.4187655,2.7022295,-7.6981683,9.230922,-8.483938,2.983562,-5.827464
-132.81248,132.84369,-4.8660884,45.740982,14.572169,25.195772,-10.707541,14.505006,1.7282258,10.637107,-7.192825,2.5167809,-4.8588557
-159.41747,131.71982,-7.893055,47.407475,18.540848,24.82626,-10.7487135,11.646575,0.076171085,5.8437276,2.8566093,0.21734048,-3.3677397
-203.41225,124.07138,-2.9923868,32.436523,13.265369,20.098618,-8.143432,-4.223923,-20.754507,0.5771569,-4.8174624,-0.083280556,-4.493137
-164.34543,99.67066,-20.6755,38.811386,-8.551286,20.799772,-4.746368,1.3911891,-19.349756,-4.9199247,-10.200541,7.826948,3.8091612
-139.76733,161.46022,-14.698626,33.658287,12.641312,21.9617,3.2950156,14.3452215,2.756054,1.5810707,-9.875775,17.845545,13.989113
-150.56056,142.61266,-19.849318,35.69694,11.06301,23.710686,1.1227372,7.233216,-0.8117351,1.7542013,-5.1093717,7.7153993,14.315067
-149.40755,123.36624,-31.64439,24.820814,-17.438562,18.216711,-0.5164946,1.8208063,-13.678954,-5.9485745,-16.28077,9.504462,6.3228064
-154.6101,118.99058,-33.48323,33.98063,-8.471588,13.544332,-8.894807,-5.164983,-18.284393,-10.073898,-20.81653,0.4831912,3.581923
-135.5288,145.7864,-15.2702465,52.09484,20.500103,22.67907,-2.8023908,5.086743,-2.1741002,4.3121276,-6.1437883,2.679709,3.80139
-175.36273,149.16064,-4.6092606,42.37075,23.072817,30.62546,-1.6798837,11.657375,-6.6405897,1.335852,-2.1565313,1.7773008,-0.2844109
-174.78198,119.98767,-0.28481418,33.19168,0.5662558,24.636324,-3.7088275,6.2844925,-17.570442,5.60406,-6.3288636,-2.326604,-6.0129237
-128.90123,89.88276,-23.436802,34.646446,0.49382144,18.453278,-17.361183,2.1026356,-14.98616,1.6720262,-22.515488,-2.2392752,-9.214911
-99.835655,109.89795,-8.50088,53.5909,3.9176805,21.167915,-14.413536,12.967805,-3.261572,10.374982,-3.6080575,-1.6742662,-6.4703293
-127.24211,133.61661,-13.30571,41.986477,3.7656527,28.40965,-13.575638,13.115115,-4.9188914,7.647114,1.4737926,9.694905,-3.4148617
-181.4606,129.84177,-6.8385653,34.060886,11.738354,23.714054,-7.533165,0.84985477,-15.883605,1.2777587,0.08588497,1.765929,-0.88679737
-143.0838,108.06417,-30.774513,34.63599,-20.011345,29.875471,-5.488061,-5.4213266,-11.26866,-12.312178,-14.743138,6.026225,-2.9537802
-125.29534,139.17322,-9.266727,49.445984,15.600182,23.610977,-10.144123,8.214848,-3.7764966,4.155002,-4.4298534,4.675629,-4.6932616
-154.48534,128.93285,-3.243983,43.66055,22.385181,30.114676,-16.564337,8.666283,-7.0664015,-0.71981096,-0.52174735,5.683496,-0.48341122
-190.11827,130.20264,-5.355873,29.428543,11.998805,22.959013,-13.459879,-5.089688,-18.552513,-2.024733,-7.9611363,-1.4338373,-1.5278327
-147.04274,119.25827,-23.27484,32.485836,-11.559649,16.116873,-13.156849,-2.027398,-27.60758,-10.594079,-10.267127,4.1536937,-3.7391112
-93.02941,138.53514,-22.488073,38.781845,-13.75594,29.980238,4.0951877,16.566164,-0.98986566,1.6736447,-4.645926,20.143919,20.213055
-96.183914,103.67774,-26.60409,43.978786,-13.163763,39.36688,-9.244375,14.15151,-3.2595599,4.911669,-9.081139,14.39218,18.293865
-140.56674,114.12132,-14.162536,25.2904,-18.726976,20.106623,-6.9792585,4.396957,-16.535978,1.6838078,-15.325834,11.46306,7.26414
-125.16569,100.125145,-26.37092,32.14884,-17.922014,17.991228,-10.446681,-4.4133368,-19.479313,-3.8408034,-14.481882,3.2307715,1.8562306
-108.00491,125.400604,-20.232588,62.408806,12.834575,35.35974,-9.001699,4.5533137,-1.0646574,5.770841,-3.3664858,-9.796172,-0.6558228
-180.3424,152.27974,-3.9432263,35.4916,23.067564,27.029406,-0.85657424,7.8770866,-2.8023868,4.2126145,3.450369,6.168713,-0.6683564
-189.10919,127.655174,-17.196323,38.9203,15.645441,21.057692,-4.839259,0.04782686,-19.57409,-3.8846493,2.028119,-9.438342,-5.5268993
-129.7261,104.46936,-11.012711,73.66825,-4.449298,27.793139,-0.6820568,13.860334,-3.704856,8.981221,2.335881,7.6706586,1.2443153
-105.41707,123.15855,-14.654797,55.752346,-14.616862,24.651873,-1.1366695,22.76275,9.341255,19.582203,2.6328516,8.863435,6.86179
-116.8413,125.09831,-28.101517,54.719635,-6.8882475,28.969385,-2.1003053,17.630968,-6.438936,6.1364236,3.7627258,8.692902,8.150832
-139.12271,121.73777,-29.408617,36.57014,-12.489844,20.880005,-7.7700806,5.3803473,-13.6855,-1.680967,3.1226733,6.3973837,12.334406
-160.32214,125.08101,-21.333015,36.38464,1.2177849,22.922533,-11.943057,-0.47293127,-12.93491,2.9549446,-0.8533006,1.7310296,1.213265
-155.86922,155.69632,-16.889559,40.937794,24.508772,23.878952,-5.200799,12.534491,4.396036,12.952477,6.7269516,3.929984,1.4087768
-145.76302,151.91869,-8.226856,35.678288,-7.023747,16.70605,-6.097571,18.397413,5.881303,17.60878,2.565817,1.305763,0.91417426
-133.31258,131.53284,-26.542772,29.793354,-16.023636,22.571384,-12.168924,-0.19943438,-8.168117,7.4821076,-5.9646473,3.4531598,3.4990604
-171.16249,119.73944,-21.775194,37.874184,2.616649,18.096155,-17.278078,-0.09001266,-7.097495,3.6481445,-5.172264,-1.735768,-7.2726626
-110.96673,139.11171,-31.659208,59.121334,16.564222,25.399828,-9.608916,13.249852,1.037612,13.450698,-0.46990976,6.051996,7.086504
-122.42048,126.85535,-25.334852,51.676888,6.0858173,31.167393,-13.150234,15.770651,0.10474681,12.823012,4.9432116,10.043875,3.1705346
-154.4079,115.92075,-16.318722,39.779,0.1576386,22.172104,-17.231642,0.706859,-13.3719015,6.8687205,-1.7072908,4.6042595,-4.463166
-168.56416,105.594795,-15.709525,38.994343,-8.075724,19.39728,-17.24239,-1.2712231,-18.751184,4.049656,-6.693031,2.4652884,-7.316805
-150.22472,157.56131,-14.108803,42.624462,17.995026,18.641287,-2.4082084,13.167529,-1.4992516,9.992309,8.837994,5.177551,-1.8920325
-113.9425,136.05028,-28.520025,51.15356,-5.2847834,18.778015,-2.238955,16.120258,0.6878363,14.858303,3.6428418,1.0994121,-0.76907635
-133.02527,100.35879,-23.563795,57.154915,-2.6380432,27.107422,-17.146547,13.629558,-11.124866,8.833853,-1.5019485,-0.7029682,-6.088231
-114.61019,83.1642,-29.587788,49.956505,-25.004105,17.888067,-14.583915,6.7862043,-20.222261,-2.425722,-10.158499,3.567024,-11.794461
-96.74879,108.160904,-18.022768,51.00603,-13.275314,23.123505,-11.276585,15.8626995,-3.722234,12.187974,2.4519901,8.80943,-4.8463087
-98.45743,120.66665,-19.51012,41.162655,-9.868434,31.161692,-9.791638,20.753187,2.5019002,5.7882257,2.7120945,5.7781367,-8.949968
-139.31714,130.72609,-25.542578,40.3778,-1.7109363,20.67143,-14.176926,9.1553135,1.052371,8.458311,3.3358824,-4.602988,-19.489061
-121.64246,116.37216,-26.451277,32.57661,-16.104465,20.752245,-14.915057,4.4520187,-8.132684,3.376219,-6.0295587,-1.0702798,-11.792332
-130.72899,136.7294,-10.943652,45.42143,10.0008335,26.817621,-13.557841,16.719646,2.2123992,6.3359694,-1.4770638,-2.5276968,-4.9679027
-126.5921,126.68389,-11.829113,45.846832,7.079716,25.261969,-8.403061,11.700124,-0.58017665,6.558181,-6.1725664,-2.781323,-7.5069695
-150.95029,119.33848,-22.34291,43.267166,3.709627,20.081028,-12.655631,-5.0968513,-7.557302,-3.946123,-8.530389,-6.869145,-9.409766
-150.2923,102.706085,-26.548925,38.51187,-10.731494,22.74461,-15.944397,-5.216178,-19.487803,-5.8210626,-16.073053,0.2680004,-2.4820113
-116.83355,144.36978,-20.977448,41.028534,-1.8168637,28.824764,-0.10638121,13.669683,3.9002767,0.57544404,-10.222281,18.255518,16.696785
-132.51881,134.18124,-22.543993,36.63296,3.4649336,29.147589,-0.9815163,13.748044,1.142399,-2.2320614,-5.2334504,12.417154,11.320952
-134.15965,123.56075,-29.593256,29.439442,-18.48544,22.3141,-2.2552295,8.203348,-7.4375653,-11.9119835,-12.744838,7.633456,2.9567964
-140.74055,107.82041,-33.12509,36.44769,-23.010313,18.398535,-9.078206,-1.8908687,-11.719418,-10.775134,-19.186094,-3.7484791,3.887321
-118.23182,134.34059,-14.587685,54.503956,7.940698,21.50903,-11.391284,6.545468,-0.14695467,4.642423,-6.4369087,-0.92317414,9.11558
-139.83185,138.21344,-10.478971,52.557514,11.446417,30.588015,-6.446254,2.9581704,0.26448667,2.6890209,-5.9101586,-4.8286557,-1.9181825
-176.44049,141.50427,-9.228146,36.059788,11.176238,28.657051,-14.217007,-3.4269876,-0.91333777,1.7545369,0.72381914,-2.2376053,-0.36242846
-195.9556,138.3422,-14.069609,31.936226,5.9923964,28.14803,-10.863637,-3.4611082,-8.45156,-2.0569296,2.7789989,1.7384974,0.9166925
-254.50917,165.85179,-4.136675,13.274082,6.7312827,1.1961882,4.094204,1.718668,-8.191032,-4.9618893,-4.3570385,-4.950629,-1.9221067
-252.65521,168.86444,14.344085,16.107687,-3.5091138,0.7464796,-1.2541835,12.351539,-6.416731,-1.3441659,10.206928,-5.419921,-1.3333873
-245.47581,146.2746,14.204544,35.332607,5.2990465,29.777546,-2.7789574,-8.133342,-6.1007485,-1.5774605,1.8766047,-6.7714744,-2.184331
-240.52147,128.8202,4.365736,41.45587,0.04865409,26.80095,0.4431505,1.9594088,-2.0095718,-11.130209,-1.9037036,-6.218542,-1.2234324
-255.81416,154.89679,7.825541,17.369017,-1.6942668,10.025609,11.311684,14.104399,-4.9308186,0.75792253,-1.117611,-4.613074,-2.075877
-252.48944,154.24301,25.134138,28.216429,-11.305543,-4.2845883,2.3926294,19.832996,-3.7485185,-2.0227199,3.0931442,-12.560424,-14.173712
-236.13576,111.6369,5.774939,55.057224,-5.8726707,12.121306,-1.3728607,9.512475,-0.41045773,-14.95185,-14.5677,-14.07891,-12.926619
-275.87228,95.00652,-4.1486754,69.88342,27.263092,14.741056,-14.400582,-0.678455,0.6720675,-17.11239,-24.13287,-27.664034,-17.671618
-292.3295,143.59027,11.037001,24.287888,10.431902,4.839307,-5.8084097,-0.4864739,-7.600853,-19.099424,-17.49517,-19.049126,-16.322577
-254.34055,157.91655,-1.1921495,23.41868,-7.006326,-11.612678,-0.007138097,-5.7781734,-14.334787,-10.95051,-16.715664,-27.126204,-24.64151
-237.79166,147.97263,-22.623713,18.871586,-13.749808,-10.828067,-0.6295758,-9.272434,-16.328781,-17.095417,-17.163586,-12.913029,-17.475971
-254.36485,104.74648,-11.906142,50.351677,12.94765,0.6924689,-27.884567,-11.411426,-15.421614,-19.475206,-18.69499,-16.827599,-22.143719
-219.03052,144.49512,-17.128736,42.121044,7.1470733,-3.7660596,-8.900381,0.9876571,-18.351439,-23.440771,-6.1246595,-6.3112745,-2.9784584
-217.65373,92.94446,20.880835,48.450466,-21.334747,12.648832,-5.238427,0.43289682,-22.460766,-14.183103,-12.493207,-9.356558,-3.9308102
-217.11943,155.70872,-25.508081,28.605804,1.3845674,-8.47717,-3.8938525,-4.0925813,-18.054583,-8.692175,-5.325969,-3.1219301,3.5130246
-261.33987,131.66533,3.7025414,52.603527,24.403193,-5.3642197,-27.709885,-15.070974,-16.274542,-1.8722626,-12.8342905,-12.948112,-0.21589062
-216.51163,149.34248,9.171061,32.92344,10.212041,22.229912,-4.0690966,12.790221,-7.769175,7.1089272,5.450829,2.8041177,8.512043
-225.98424,158.8539,30.194853,37.17092,-1.0825616,27.977022,13.287836,3.8869236,1.7495807,3.2356575,-10.762534,12.772316,13.330168
-233.17113,146.61884,23.216318,56.31078,20.265402,17.974407,5.9701757,14.936308,0.8061438,2.1539438,-12.79909,-1.8146061,11.298011
-224.75238,144.20328,21.480368,51.265415,7.240463,30.211107,-0.793333,4.7818913,1.9434962,5.215437,-0.17512944,1.5838082,10.297757
-220.95247,150.17075,22.140211,41.148113,3.7101493,27.80743,-1.689354,2.1126554,0.96689737,7.8563333,4.737271,10.606921,9.650833
-200.2705,136.04974,32.685246,43.52008,-14.192426,30.992584,-2.5933235,-3.65616,-6.9721184,9.329149,-2.9223983,5.521767,-0.230534
-233.73155,152.10886,51.68136,31.111078,-19.715412,13.906323,3.1403553,6.6721683,0.2927432,-2.905398,-8.598606,13.192193,10.781376
-232.05203,135.21004,35.99868,44.669437,-0.81706965,26.43767,-1.8237599,-9.429935,0.023137126,4.512918,-8.041063,1.7143282,12.813462
-219.87393,136.42491,17.469076,46.206165,6.0928283,28.96343,-3.4393091,13.350865,-0.81629163,5.502377,11.533426,3.4411302,12.083377
-212.45697,142.79047,21.926533,43.52382,-5.8884544,30.902746,5.155417,-0.21715373,7.488887,9.05486,2.9938796,16.550486,2.8742743
-196.24927,141.857,18.99087,30.786463,-16.14054,32.01032,4.425033,14.797427,-1.9844735,5.2686524,-2.3623564,18.842937,19.15354
-243.6581,156.26422,24.480982,38.99692,1.0666364,21.448603,13.009632,6.101468,-9.045663,0.41929573,7.6006236,11.462237,7.6703677
-212.81932,148.87251,8.727188,48.336575,1.5829777,25.237484,5.02234,9.343816,-0.019540254,-1.2149602,12.50819,10.482568,10.027323
-212.153,164.89185,5.8697557,41.45598,-10.291353,6.55111,17.529785,6.5238705,2.3977056,5.302137,-1.6475314,10.085437,10.319378
-252.11644,168.2505,24.82588,33.489162,-3.2291555,6.4867992,10.823974,5.1328297,-3.271496,9.28877,5.178574,8.103152,15.881595
-193.65852,133.86795,-10.567377,63.65476,1.6646796,17.843056,-4.3362656,-6.868803,-6.5190883,7.682642,13.815052,-1.304148,12.537801
-161.67856,119.87417,2.0400465,75.514885,1.5801761,24.905035,-7.3166604,7.484355,-0.41827846,10.6354685,3.6250365,0.20211357,10.400112
-183.08946,144.17738,9.714555,50.982914,-5.6725197,16.947664,-1.2283301,16.391798,2.4893682,7.3985615,3.4397643,1.0125023,8.334799
-226.18256,140.302,0.9649251,46.16774,11.433581,19.251543,-8.9030905,-0.21303222,-10.549048,-3.252671,5.3416257,-3.2610605,12.3458805
-207.75922,136.47853,-16.445852,36.667397,11.274823,10.4947405,-16.656237,-9.696325,0.4435707,0.015098805,-3.6142678,-1.7647328,5.099009
-176.10258,139.2448,9.276186,47.080696,3.7719452,25.923328,-3.2089882,14.21299,5.473384,11.296166,5.3862443,4.9106326,5.078507
-202.62355,158.27045,9.758204,25.5915,2.5382469,23.419786,-1.5382626,7.478365,0.89338934,9.8000145,5.4835258,6.195318,9.61264
-215.32724,127.770096,8.379282,50.11113,12.007604,22.093685,-15.693366,6.6997676,-3.066034,7.594259,-1.5489337,-9.3699255,0.0768516
-190.9826,106.197586,-2.2151134,34.692577,0.2599077,25.941648,-26.179768,-2.7042053,-10.249828,3.2154686,0.47961363,-1.2752858,3.4010048
-187.24873,149.62114,15.699861,44.058006,7.339547,25.939684,-4.3686876,16.11145,3.435539,11.758333,3.3251584,-3.893482,1.8291336
-171.09204,133.54442,1.6415244,54.776646,-2.7701523,8.72839,7.313965,21.370953,1.7142277,14.251727,-0.12842248,3.0909832,3.41552
-181.77313,120.16915,-9.624448,42.649162,-3.604555,9.698399,-5.994242,7.671834,-7.7297564,1.8148872,0.46745053,5.455843,2.1394062
-211.84018,124.2344,-0.2534808,47.653248,-3.1326401,10.482291,-7.8289056,-2.4695578,-14.981597,2.0187166,-3.3978214,-8.783526,-6.21221
-213.87663,159.21887,23.722181,32.762974,6.890628,18.59054,1.5976703,14.1595955,6.214912,12.429019,8.491194,1.3835326,4.4723845
-175.13919,154.0902,12.0494995,31.596498,-14.441388,16.707762,6.2003436,22.797503,10.906729,10.228751,2.0423837,3.3675508,-3.3624258
-157.32387,85.95313,-24.953493,26.903507,-30.13791,14.037205,-8.855452,6.2503486,-15.803101,-1.036208,-5.480952,-2.04289,-5.356851
-140.86827,58.369644,-52.451267,25.981539,-53.39716,-5.001603,-31.816628,-14.253858,-30.606098,-28.440617,-30.84626,-13.228986,-15.239458
-79.91712,110.87412,-15.559075,36.73968,-22.888588,20.563036,-10.273039,2.5583627,-10.205941,5.459407,0.43356088,18.730904,5.937039
-91.64084,112.696434,-9.584624,38.353783,-9.453538,24.175379,-8.689575,17.296148,-2.6270003,12.610067,3.5269904,19.061043,-3.140155
-140.75331,101.82452,-6.307335,42.484688,2.0515356,24.877998,-10.523281,5.8931947,-7.979135,11.694628,0.30235207,5.8768187,-7.4069095
-128.63538,98.210846,-20.63499,44.038914,-11.606089,21.948454,-9.744573,6.4404793,-12.2286005,8.315972,-8.639199,-0.37893724,-11.206752
-133.59972,125.018715,-8.040522,50.597797,5.615418,27.526222,-9.647449,16.769268,0.73211014,7.7816453,-9.240931,-2.0362704,-7.0482135
-139.0656,126.98023,-10.468698,52.941685,13.281823,30.00701,-10.865555,8.267368,-4.674173,1.9808706,-8.107579,-6.181959,-6.4878263
-153.42752,110.03179,-3.1634805,43.19684,-1.0201412,25.886982,-18.575058,-2.7850087,-9.659296,-2.6830878,-15.419553,-10.275595,-5.511023
-157.2568,92.43265,-16.835844,44.6532,-6.0659876,20.791693,-10.032538,-2.1603558,-21.317554,-3.4054687,-10.525388,4.0050116,0.093436465
-130.88434,148.87666,-18.782343,34.756855,-1.4780059,19.951605,5.414389,10.811665,-1.4488361,2.3643496,-10.996338,16.064428,18.535305
-145.12466,143.46342,-18.353344,34.16267,7.4004545,25.22254,3.0270576,12.172401,-2.204399,2.8057644,-4.0528903,13.766903,14.129706
-152.28603,136.18161,-28.041882,25.342548,-10.496051,18.869747,2.2051075,5.2614655,-9.994775,-3.1048975,-9.154911,11.967872,6.8235164
-151.11153,120.199005,-33.88729,31.472971,-17.665686,17.576435,-4.872172,0.8062731,-13.7135935,-9.167213,-19.964155,1.1808223,3.4509983
-134.83481,137.85538,-16.579733,53.573906,15.368018,22.363401,-6.1478705,4.2116385,-1.6318849,6.788955,-9.447717,0.49812928,3.249992
-146.09863,138.16151,-8.088317,40.78019,12.655358,30.838657,-0.15268952,9.950919,-1.827171,3.3237855,-7.758696,4.8386116,-4.9350467
-157.949,127.29143,-6.337712,40.991264,0.094583824,22.755152,-11.825318,1.7300597,-15.739955,-3.548911,-11.3562975,-6.6774917,-5.8159227
-133.54272,99.2954,-28.536133,38.442764,-11.957173,27.191914,-19.306005,5.361106,-14.202374,0.4820146,-19.531519,-3.9285502,-8.762472
-100.26881,106.66658,-16.93683,53.028614,2.7785816,23.81446,-17.556324,13.514874,-1.3488841,12.056425,-5.363163,-3.9950774,-6.747367
-94.14753,120.56754,-16.530302,43.962685,-2.1244202,30.333979,-13.732524,11.436558,-1.7661209,8.642818,0.40766296,9.028843,-5.3026443
-133.94379,116.50933,-16.199766,39.51314,1.0838261,25.214476,-19.16255,-3.3377225,-6.911509,1.9010189,-4.5396724,-4.4591823,-5.2102356
-133.9053,110.81575,-30.57244,32.669315,-21.100397,27.45616,-9.67219,-3.4279022,-11.237764,-7.750769,-12.256629,4.7466993,-7.6131015
-131.0556,137.44539,-14.517213,49.147903,5.557182,27.826485,-12.809975,3.896563,-2.2785614,1.5258473,-1.0209976,4.1419754,-7.6952252
-116.642784,117.25856,-18.096521,49.52167,4.9205875,34.765232,-9.988233,5.154157,-4.5599713,-7.0959024,-6.017665,3.8712258,-2.777351
-158.33864,133.37657,-17.984457,43.932247,12.3084545,26.486328,-17.123314,-8.729637,-7.9599643,-7.6435246,-6.794798,-0.9246924,-3.3151221
-146.31577,117.10068,-16.963182,40.790607,-1.8421922,16.459316,-25.010784,-6.7341237,-25.77019,-10.850946,-10.443519,-3.3721204,-10.163596
-114.10156,137.258,-22.972855,38.622913,-4.4900026,29.194515,5.6359587,15.886376,-1.5200623,0.5291601,-8.749601,13.487331,13.734803
-120.32287,121.0834,-23.082275,50.1652,-0.80427164,30.931877,-0.19060072,8.569767,-1.8495564,0.944361,-7.972353,17.265472,10.391586
-146.29732,118.58933,-10.151338,38.823315,-11.107104,28.736792,-3.609947,7.1632166,-9.911264,3.0819302,-12.6895685,8.569253,1.5868133
-143.72455,104.369026,-25.695219,32.275513,-18.628422,13.665714,-3.437785,-0.5413008,-17.556742,-1.3072814,-16.192015,5.14508,0.6844612
-135.24994,135.77861,-16.585651,51.801933,13.03368,20.427086,-2.241342,2.6835012,-7.4763083,8.609825,-7.762406,-4.8657494,0.63535005
-130.58563,116.79868,-3.7515013,48.914402,3.4978037,36.160763,-4.964646,12.464442,-6.0726104,13.104247,-4.8456163,3.016241,-2.1375136
-135.82411,115.91959,-19.620895,50.47474,2.989024,24.59948,-15.737189,3.114473,-10.248261,7.1265955,4.1435304,-3.5978997,-6.7440705
-114.398926,85.46544,-31.23563,66.29739,-16.398222,24.047182,-18.265022,10.362991,-21.780277,2.091183,-5.450553,-0.55118203,-9.360583
-93.7606,114.56526,-23.298487,50.443832,-27.98942,19.49882,-5.995995,22.076555,4.095509,11.099173,-4.267292,9.912889,10.105741
-98.36317,112.05224,-21.859495,51.276764,-10.644683,30.081478,-2.360159,15.49157,-3.7610378,2.2249508,-1.6336644,11.450071,2.8461242
-107.50733,112.65222,-31.801521,41.53563,-11.939277,17.370102,-9.217139,7.116365,-12.5669985,-4.173491,-6.9640856,4.7227645,4.745061
-150.10594,119.37626,-14.004186,35.860924,0.43253934,21.657724,-11.689983,3.1999674,-11.976714,3.0611742,-2.1633694,5.5426793,0.5321507
-136.0805,137.97733,-9.965775,48.709984,17.754742,22.473297,-11.581938,10.66824,-0.668456,18.231283,6.8967667,11.84238,9.707582
-122.77851,131.45744,-12.9640465,27.843239,-12.108756,20.032915,-4.2513423,30.385027,6.379033,13.483523,-3.4392126,5.259991,-1.8841606
-112.13325,132.52512,-27.006784,27.57494,-26.64783,19.44704,-9.078248,9.242639,-6.54532,9.000131,-8.759917,4.5788636,1.1866205
-152.36711,117.07092,-15.491905,30.937714,-4.6310186,21.590803,-16.297503,-0.26757333,-8.049431,4.7088294,-5.8702726,0.25980422,-9.487192
-113.90076,128.51776,-27.307373,58.591347,15.4490595,22.165571,-10.753863,12.978362,2.1956222,16.220669,-5.333286,0.57336384,0.13309914
-120.07582,124.83311,-28.117798,49.079197,6.36514,31.055483,-12.022818,17.149544,-2.3953187,12.076849,3.80923,11.673812,5.042553
-144.9841,104.759346,-10.789129,39.638504,3.619583,28.97717,-16.190763,7.6856866,-10.912671,12.661069,-3.275342,6.8670697,-6.3620563
-140.51913,89.560005,-12.7888365,50.90704,-9.391536,25.23065,-13.229644,4.0055943,-22.314684,5.6295714,-6.826721,1.9421375,-10.249739
-126.38362,148.85289,-14.175043,36.470722,6.9831996,21.53036,-16.993727,5.4438496,0.61693513,16.576868,16.06015,6.5143228,-18.251467
-98.5243,134.66,-27.203987,47.043964,-5.069121,18.253046,-2.841182,14.969479,-2.4892974,17.91508,12.981913,4.455818,-10.651739
-107.20408,110.69022,-21.877499,39.622353,-3.7994466,23.801643,-20.538656,6.7063074,-9.365357,13.432119,10.96412,6.5903306,-3.8627238
-106.34034,94.16783,-32.875385,46.629868,-25.723974,16.575165,-22.613707,-0.72948706,-28.63623,5.4545736,-1.5547936,8.45137,-3.9293923
-97.65011,109.907326,-13.811231,51.25822,-12.8128805,23.952288,-16.41421,9.365814,-9.172353,8.040371,-1.7891196,2.5709198,-8.841935
-96.04767,121.40071,-14.555512,46.935097,-13.206592,29.170586,-11.831533,19.204548,-4.6893926,4.382806,-0.46876246,9.772445,-6.2518873
-132.11128,123.97544,-20.594957,35.12309,-4.629001,21.123632,-16.173676,9.010777,-2.1473858,5.130229,-2.928472,1.7569183,-15.87827
-121.28562,111.101425,-18.510523,38.942543,-7.452397,16.690708,-7.7643094,10.500611,-10.52441,7.9013996,-6.903349,-3.0911102,-19.475756
