boundaries,labels
176.5645351473923,1.0
177.12181405895691,3.0
177.67909297052154,3.0
178.23637188208616,3.0
178.79365079365078,1.0
179.3509297052154,3.0
179.90820861678006,3.0
181.58004535147393,1.0
182.0908843537415,1.0
182.64816326530612,1.0
183.20544217687075,0.0
183.76272108843537,1.0
184.32,1.0
184.87727891156462,1.0
185.43455782312924,0.0
185.9918367346939,3.0
186.5491156462585,1.0
187.10639455782314,3.0
187.66367346938776,1.0
188.22095238095238,3.0
188.778231292517,1.0
189.33551020408163,3.0
189.89278911564625,1.0
190.45006802721088,0.0
191.0073469387755,1.0
191.56462585034015,1.0
192.12190476190477,0.0
192.6791836734694,1.0
193.19002267573697,1.0
193.7473015873016,1.0
194.30458049886622,0.0
194.86185941043084,3.0
195.41913832199546,3.0
195.97641723356008,3.0
196.5336961451247,1.0
196.99809523809523,3.0
197.55537414965985,3.0
198.15909297052156,3.0
198.76281179138323,1.0
199.32009070294785,0.0
199.87736961451247,1.0
200.4346485260771,3.0
200.99192743764172,0.0
201.54920634920634,1.0
202.10648526077097,1.0
202.6637641723356,1.0
203.2210430839002,0.0
203.77832199546486,3.0
204.28916099773244,3.0
204.8928798185941,3.0
205.45015873015873,3.0
206.00743764172336,3.0
206.56471655328798,3.0
213.57714285714286,3.0
