Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.5,1760,15.728580629470354,11.470649602253566,12.683802010762475,14.46080422581395,15.94233845641069,20.075288865499576,32.26033444535855
222.0,1749,17.97600592749544,11.627210637214544,13.650245704452296,14.292485160031662,20.738349147572368,21.3497344624058,35.54729670754492
222.5,1743,17.65983708913459,11.768179476278988,15.066872776125294,18.45615090478801,20.176279369586823,19.60299295189056,29.876842525574503
223.0,1657,15.615405318880567,9.74052240128986,12.81789299551446,18.01735443189012,16.99468920516569,18.19526158017858,30.14649423330242
223.5,1672,15.612768635108356,11.153762477146357,15.2786816474569,16.415034351154308,19.59434268012027,18.29697369483255,34.800606147461124
224.0,1668,14.704446526120856,12.53212289547087,14.28134708867326,16.499987846143043,18.30070382774624,17.996778280201816,31.664021666541213
224.5,1566,15.471735681896469,10.482719984047783,16.019462038064383,19.95889266093817,20.24870299288149,21.09076091189285,31.27798901878856
225.0,1581,15.221284832756476,8.653159393081252,14.640579518384394,17.617265510317942,17.86330223453779,16.712352458659616,32.174344880413244
225.5,1455,15.011705680731946,9.02888372955058,12.195250538324952,15.550744270404596,19.45429933753475,19.37537371788057,32.69123169365164
226.0,1189,16.36786090431425,9.282298221503003,12.468779447206398,17.77498867423418,21.420117746586687,20.80488091821555,32.11257107477755
226.5,718,15.809035072764855,8.90102132768392,13.480555789813195,17.016133911758324,18.945384919271994,19.37956909514004,30.34207152123111
227.0,669,18.745907786992944,7.942907779344312,14.168622064144584,16.04716983005418,18.26216542794377,19.07622078586056,27.3470957884806
227.5,487,17.054761423240794,8.889494471225044,13.556093850938716,14.817097395637116,15.261100877297167,17.324787547843993,29.59387322347034
228.0,334,21.479871626210127,8.668678674251398,13.87979272015856,16.048053966751148,16.2865296120284,20.512048173620627,24.561658298700436
228.5,189,15.352822088628868,9.82966514955364,16.76113220734252,16.061321324545926,15.578587635499511,18.65535820961953,35.676250307795186
229.0,170,21.88257613154119,10.049080293661246,16.18720561673472,16.485455765506824,17.249847393478202,19.247214752501478,35.36616220679741
229.5,134,20.981431306418543,15.188964040540284,17.891157659491828,16.816515116970987,16.88245884445195,19.3231961537923,31.4942780596926
230.0,101,24.789463175722904,12.488862794494535,15.820144341221342,16.407569528322078,17.438984215588228,20.782639664508476,28.26387925871324
230.5,74,23.006221655497807,11.539484172051887,18.21375920995989,16.605962754766963,17.10843275851906,21.58743702245966,24.386697217939076
231.0,54,23.612513527538365,13.891262421845097,17.2023631737315,15.987749372711423,16.730616385126453,20.48917352277289,21.324033027331986
231.5,32,23.19684684909007,15.795939423187166,16.50123509883306,16.026716709742544,16.435409646886075,19.062264878980734,18.282521227496485
232.0,33,23.478200935564274,15.694760829072546,20.94015515522412,16.13302010352261,15.475326193975327,20.159390204210936,16.711347284082027
232.5,18,21.48380707878657,12.580335614896349,17.430720417894648,15.983157187719932,16.100876534281984,19.91722987335644,17.113687594412383
233.0,9,23.014341704253813,14.141079541700254,18.45667506033527,18.30764167231928,16.566870316775578,20.356537115068942,16.74166162858182
233.5,4,25.5021130573002,15.396317802867271,19.43886940642671,16.493163487085926,16.670135767021296,18.49813972057484,15.384756093213486
234.0,5,21.143712596192472,13.682131095724632,21.106604782490333,15.767711558347058,15.729922219311277,17.60009379711886,15.252738135374248
234.5,3,19.9559564059176,16.908113846946915,20.009989964503287,15.438052451063678,16.521550008885573,18.17002231567877,15.30951895387398
235.0,3,24.836286794605066,17.25913832306466,18.331864774979508,15.478220253473074,14.19556785514066,17.521486155082922,15.082539555332897
235.5,4,22.594907728923413,16.366999401128428,20.96813233554894,15.786827203654935,15.303450172946103,17.408023940381646,15.10467317992033
236.0,4,23.83527792571058,17.568772227931127,20.350170570658587,15.590652793222704,13.722852184865651,17.5358179789755,15.15563576896334
237.0,1,20.23245062182522,21.77770411908901,12.425702914522343,15.634806296215132,14.393358274105628,17.82158291796464,15.414022839095027
237.5,2,24.18064081913284,22.822007542988107,12.460832907630907,16.642491080789508,14.544402251171284,18.05834210276321,15.134223131318214
238.0,3,25.80222990432883,20.898084175150498,13.438797908462572,16.13968248963081,14.480016830697132,17.65128772432157,15.313616535320438
