Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.0,1346,15.413711397633724,8.697264152155237,12.08703457339373,18.45981898527642,16.926362263782657,18.529009304484944,29.63708654717165
221.5,1269,15.041465640409095,9.711994816116835,14.515897525635127,17.568898476448332,16.133768717330177,16.35217536581687,31.994353335028684
222.0,1413,14.882677358596798,8.612427985076103,13.836888228975448,20.966226833787147,19.06139533356268,16.437163883503544,31.058858890520614
222.5,1352,15.7906690378964,7.176128331403799,13.724953576401033,18.22432438587483,16.710334697784905,15.975243669324731,30.466963298822854
223.0,1347,17.045088631360315,8.097739849542101,12.400255317570966,16.789856460754002,14.98461941909653,16.341364097223913,29.85221449130563
223.5,1282,16.026060540738893,8.60187961384336,13.827290199861295,17.567155108306412,16.279883627334243,14.820523355670112,34.22778577146907
224.0,1230,15.88637465031563,9.262582463659264,14.750465392860438,17.22032332475578,17.544175308473886,19.162414263675483,29.704513218872545
224.5,1208,16.147996567175092,9.654626784330846,14.744006810951625,16.676352270234943,18.93802390073247,20.73158619045021,31.895230040279746
225.0,1185,16.70213122219799,8.419876524147748,17.82935574336846,18.65697056899352,18.380403925790137,17.289322364993314,30.704393473065544
225.5,1328,16.624938457053247,9.227387340908392,15.046099058825604,17.277486089038952,16.727574159226332,15.510817238852042,26.903311452013547
226.0,1248,16.016044289983814,9.940800096418185,11.938571235442735,16.348581134137124,15.11268207115949,15.25498567329622,28.45697227513866
226.5,1022,16.27060691476866,8.48920549508583,11.830908172857844,15.10214003360303,16.907174653393373,17.902821539988178,25.6533286556658
227.0,956,16.332266521145584,9.114713217415217,14.047603632734443,16.865677888623935,19.18898046196337,19.8890368459172,28.419129978585964
227.5,1114,17.05342451040491,8.820764849897088,14.724433916267772,15.714844038977857,16.98732994265546,17.947112274008052,30.744333281793693
228.0,1263,18.002396116138804,9.550986261628177,13.627692374190431,16.79929439211371,18.244895708016717,19.40260316215588,28.598539652425018
228.5,659,16.7996890257471,11.408625766879265,14.890198002495383,15.32329180388468,15.571113060437977,15.330684559378083,28.829243053819145
229.0,383,14.632638097150435,9.46867894470904,11.821945663260344,14.633911996138028,15.551944359819329,16.147096890800057,23.09844990865281
229.5,133,11.360920633745264,15.256238197746244,18.683604921779548,21.009926520492,19.95776336807421,20.76758299978088,26.006956900818807
230.0,10,10.52644014456763,18.206683189498825,20.098043267821684,23.249587650036258,19.092800421144823,21.61982121519272,26.48001738864344
