Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.5,181,20.12880319521769,8.223251751222792,12.767123286806806,14.16702905496423,14.945409890551996,20.466649883666317,21.56093296457429
222.0,171,20.051196652474932,9.816335747497604,14.23791710899061,17.33153053126582,15.69997372489179,17.157599454271946,33.37853099710326
222.5,150,14.275656280241666,11.97090131063472,14.16384320045089,16.10802909923474,14.22521194233318,17.931612659720574,28.82174691485119
223.0,129,15.210166144941242,10.237361212898954,18.097673412328223,21.119248087760276,15.828595892333585,17.563190060671143,32.65379729887901
223.5,132,16.012355940735144,10.71540273163584,17.683256343012594,19.11308169000767,16.647714163896826,19.015845076729114,29.73443519064842
224.0,120,17.084497715228494,10.014601949028112,13.579108957351844,14.907853497536772,15.156561919136289,20.597005594580835,24.59925110532432
224.5,156,20.31858425576746,9.009195871114729,11.820845747791218,15.755814449336428,15.304976672443496,22.439325624485196,20.980914662708297
225.0,146,15.33628876489145,8.94023652234952,14.520581174131609,17.95976441832503,16.880935860362257,19.20892853778,27.999415884753443
225.5,143,12.978261002961892,10.24451507181825,14.453942799291598,16.355377829087313,14.921558815776024,17.275050793794495,28.952942517736584
226.0,127,14.25911611037778,9.755595301553344,16.083755891703348,19.3843961408969,17.13254844103698,19.071105880833667,30.23118421716834
226.5,100,14.533195739697634,9.934830245914702,17.722890403693416,19.86874792357597,17.276729286740416,18.79874878036796,29.03651270278698
227.0,137,16.472092385880515,9.81542137567524,14.043957507578297,16.5477913622756,14.516201158461978,19.80803546702505,23.65570178212814
227.5,118,19.42095636711957,8.62514587584992,14.224174279615038,15.266351569041436,15.20870604713777,21.48861418631394,19.75108614733952
228.0,115,18.64396065892011,9.540178212520468,15.858539859697888,16.122464260036917,16.54280941690178,20.089243273798903,23.05414353585
228.5,95,14.760217517634617,9.31010591023604,14.126586927272117,15.315302442982905,15.763503379061508,17.33051107690874,28.96825303747825
229.0,115,16.41609740437167,10.184570695307404,17.554535458945118,20.7164655875966,18.10254497841816,18.348568828662827,28.40583472925493
229.5,105,16.65870316048422,10.777219394283245,17.264773028457952,21.21902123813125,18.962674076753988,18.645173946409784,27.88942889305107
230.0,115,15.345694012513963,9.255997238108352,12.02585235189008,16.370932482262944,16.52454142545471,20.26558755512806,23.894961173759636
230.5,111,20.343582142878606,11.654257076110316,11.392544150289194,15.222908017435175,16.37344774056409,20.611399106309225,20.994652615434696
231.0,135,19.032371655395394,9.823423401317172,13.253202759393549,16.423560707505047,16.0383632662618,19.8013723884928,22.31173835196893
231.5,101,12.80867070051892,9.87639117263919,15.128145280446736,13.822049454325407,15.691522569583944,17.002696427723947,28.07243055169087
232.0,116,14.13023240512886,9.920523856205774,14.825396013984308,17.66910738433987,18.011560940930632,19.31097118268736,26.58099704193123
232.5,93,17.298365869312835,8.336751361313821,12.548603459917048,15.338201073747248,14.837459302993464,17.756012439814818,24.127542231320493
233.0,125,19.75466802750445,9.394531527418971,13.320281097637457,15.319387199571288,16.263647854963487,20.24138133244668,19.61668063123268
233.5,103,19.005329580806382,8.664283028512406,12.765428832247094,15.169368513914458,15.647066527003435,20.384189685996148,17.127727298435662
234.0,95,17.999677710335767,9.976883978060734,14.618931636811562,15.329678243982386,17.6090376934589,19.707552936954134,20.2021687669984
234.5,98,15.048684482624235,11.545251672512848,14.805777511202043,18.99590685741855,18.24010483618081,18.280402854437323,25.500034014046197
235.0,79,17.452666814907463,10.523787642074293,16.949762115706733,19.764533139635542,17.593589614292387,18.19296908675503,25.840024604505192
235.5,84,15.67585464677965,10.905899997246966,17.460545140657214,19.428009090040906,19.79122600386644,20.26928955735285,24.50100806919505
236.0,86,16.268317782446445,8.795707245124284,16.47027751368682,19.936817524324532,18.643514137960885,20.708976548015013,26.397486868894475
236.5,71,18.22869678015921,9.350764218106658,14.259039480758362,19.006124186378184,18.778895882583104,20.302024928698348,24.643530105495334
237.0,92,19.09789832983264,10.409125382667208,16.498920172368198,16.94909040880381,18.73438016517173,21.346594812455763,24.283899861338828
237.5,84,13.211248226904136,11.475708881988378,15.759605386701104,16.342548784215225,17.53686399830612,18.535952403706847,25.36819357236121
238.0,75,13.631963417346004,9.19489069747878,17.4164262509421,16.37345490439465,17.244889482452336,17.95148796326009,25.72689819890503
238.5,56,17.18332804037347,9.794798284100064,18.856974668223,15.456578268460932,16.120596541565032,17.88976541703859,19.15715917369144
239.0,85,18.558979719386308,9.62345028540879,15.964218066149682,18.11690376692136,16.948854838501504,18.88780071285064,23.26308851895749
239.5,70,16.580350140002125,13.979954588521895,16.086505152221765,17.061211327000642,15.947525544296925,17.726177244053144,25.58534971761512
240.0,61,13.245544627874432,15.3231101533682,17.58471443593108,17.466374589120036,19.662188024288184,18.958830087477992,26.094810192742425
240.5,48,15.506854045351362,14.19308726159604,18.257482506437853,18.35705556010382,19.401999298731663,21.525333769158408,25.635010288429395
241.0,30,15.60933686730404,13.582200614087164,17.77374342561463,18.873190394770603,18.60932896306377,19.72656444482284,25.560567634752665
241.5,22,15.168374939796209,11.77277500342199,18.379784723246186,16.633666805391748,16.90147066839383,17.377702524646107,23.84999242976162
242.0,21,15.815773746463556,9.198513944900078,15.108221869044916,15.416505301663593,16.785269096404686,18.567200777619902,19.0174888504994
242.5,10,20.2358130551443,9.58601494310213,15.86533569788014,16.84373685988702,18.167863333910617,19.34101108462469,17.043248476438162
243.0,7,21.035940321824828,10.011387641198189,16.62619086704268,16.715809404397234,18.95465338207585,19.382514433656592,18.54164431860759
243.5,8,15.776314690076145,10.503159989553776,16.118701078397358,17.049226129209288,18.56040091694667,18.843803524955774,18.25032115166896
244.0,3,18.511532489128843,12.58835773037502,15.497442606616136,17.787120784269074,17.5670840208084,19.098548994276697,19.74623660332156
244.5,4,19.700553970137317,12.806587717537036,16.362129938682592,20.581973388847963,20.32062769270996,18.269471965852095,19.563873420952
245.0,1,17.295895860413307,15.551606719898771,18.419070301844283,20.82357869353173,20.744704335174536,15.586582735669529,19.678215668750287
245.5,1,18.192766463383368,18.381906250226237,16.99305422860801,22.293237245741377,20.808932965770023,15.1963659600308,19.530361327501
246.0,1,15.639911904235085,16.37742498838991,15.670513761878295,23.42648434419312,18.331031374213705,13.992016990389532,19.844062132746934
