Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
18.134088956745156,13.477016259624962,17.109740752824475,18.049874157782302,17.02121675084521,19.924632423977823,26.472450484955495
17.59612988863755,14.73817608376645,18.290296339821698,18.990604353864477,19.999968811762184,21.6218414641985,29.587247860951763
17.906190589794576,13.061882819395684,17.506119453892794,19.55058514357106,19.761050007515784,18.577765434770434,26.958491321628703
18.85238711524498,12.556487749779537,16.55236348240689,18.994130923244366,18.596157545761756,18.079320725843587,27.667036739247546
18.2974852816874,12.464291538955337,14.57661303904664,17.981965136181625,19.54277340746597,20.852487661764304,28.52063872098753
19.706617303326926,11.388326768835169,16.99322009760858,16.561274849613937,15.952944702032855,20.08988307638804,27.578604588531174
18.56039099543385,14.134894034602185,17.420340091354053,18.920653217781762,19.867292176095933,22.13419381400676,29.468540341401596
23.414310933162373,13.945083265185087,17.089352380537285,17.338158201555256,20.04366746167865,20.92511318197971,27.739334484725664
20.457763885635487,10.06089665471734,15.51122343047527,16.925353904402836,20.425875589079,21.48740902889278,26.650435078081717
19.886510053630666,10.540867347363923,15.581070679730818,16.409607332739107,21.415735375907268,20.68434270384753,27.358732020176877
22.172047387034027,12.132681115876819,16.087101856038252,16.133776674699366,22.384607176148148,20.645674593557867,28.051737096682267
20.873480945829375,10.96560590733042,16.15269429741795,15.772881064416472,19.30226335137095,17.63555286710949,26.03239467246962
20.338290155028826,14.597069966465295,15.70605548542976,17.604783883760422,19.511038823406356,19.31521269175394,29.94726812248797
18.648527343776887,11.918438248640548,16.432314091065933,17.346573961147342,19.266783686176097,21.901013525763123,28.342019509158238
19.75006925040481,12.107857400747706,15.022898602770375,17.94654658956518,18.129395157809316,18.038290191849647,29.623104846044598
18.740602847343528,11.085728369951028,15.48677206896558,19.92560691568359,20.993408461624956,22.165267840143898,29.16492311840125
18.529258338704224,10.240662440041419,14.76722716073667,17.367376468596216,16.63323067106469,17.259430125605505,26.552696432989027
18.18577117467782,10.38040304136636,14.590641746665614,15.305638920801595,13.272998170342474,14.509656072736295,35.0811616700021
17.35898911611165,13.31865600054442,15.868816087662246,16.869826140321212,15.044012459782017,16.50107870768037,34.796183258757665
17.276461708908904,11.738022345961788,14.135771443182096,14.404573360650861,14.182579483796667,15.095018835297061,37.758443465909544
19.065023905787537,11.28694515418412,15.691862390550941,16.917285894697088,13.55510461269555,15.64787902009138,34.26293352499518
17.71568164983668,12.182850425515717,19.228331012670065,19.670091061263353,18.761703045424607,17.45366443997714,29.09872702040079
18.249075701707646,9.428125708730919,12.650119100733935,14.392141005880347,14.225215067205323,15.523083665053123,32.797401557126506
17.824060926234505,12.159756625305482,17.641705746249865,17.761503443946765,18.84950542830325,21.140041147796754,30.161049388941766
17.40172554347915,10.291175848524782,14.67220071195089,17.107230603246514,15.036200018375947,15.74010036406569,30.73097398697116
18.590528718782,9.324806714087662,14.866746655830932,20.67267935810718,18.310458089809377,15.862390826174732,29.82046873093584
18.458002095313486,11.68866979059386,15.359080574215552,18.674747197652565,18.95906465578167,19.188558598479617,28.562004132015023
22.547061876207888,9.363998424554994,11.103519837638165,15.779158225457824,13.529563809719939,15.436869386833774,32.70058098288375
18.23388203813255,11.096254210606775,15.522222890400673,16.90969713319957,18.94777686148557,18.947471063835447,30.845501608923826
18.668035909519904,13.09560792470654,14.40393109854477,15.556267124865416,15.71392825193773,18.11085763937333,30.89326061964605
18.459305302620038,10.483134465847609,13.099869111704509,16.264608993139905,14.493410928614248,14.781605812260887,31.82658623456674
19.676579015662252,11.208951613310642,16.794774204756315,16.196987437716835,17.19987462092174,17.078330423500603,31.38140483818308
20.130499899554383,8.986180269564198,12.575281955802222,14.532456067036174,13.076592509847442,16.09471678860325,33.29464629918416
17.37154023273282,11.333058349694667,17.79213108240199,20.44201606238585,17.17137518785327,16.07269539204221,30.38447261233912
20.860204293489172,12.453161284421554,18.28349415489741,18.345788967101416,17.05165221029986,19.24659686032751,31.490328547109115
19.188170429335095,10.852474459522794,15.249230774437349,22.102513603690944,18.769181220949502,16.207344065803117,30.257396515889887
19.989573018101886,11.492728291192616,13.971759056140751,20.888608614287637,20.77232640191641,18.061024369472456,26.47671185684961
19.85419222302516,10.228818208972111,14.432329791146696,19.35054911145588,18.687127840318063,16.318711539533716,30.748679114280723
17.799644733526367,12.206345962792668,14.132132093210018,20.33508608279756,20.318211976225395,16.96890664776679,29.635047954165724
18.52695976278233,11.1807764169492,14.24883830473651,17.28967060632957,16.44298403603534,16.920897048755922,28.549772087695427
19.770994351651115,8.561617545743706,14.013571100520883,15.567603047609868,14.386594809955627,14.076306628288785,35.50323931473499
20.548937574983295,8.470235378381267,14.955806327886789,17.491350149175457,15.671755342643324,17.11117560159932,26.218951896142862
19.39930072320844,9.100349066484535,13.065366140638524,13.503747105230028,13.290795296574373,15.191934950892819,32.86942700245447
16.326759967831688,12.016650414733421,16.461027426253516,17.997364172128346,18.437775524079637,19.014246377681612,31.244826791981843
16.91107393909521,9.488174599370657,17.29780938486613,20.387226872647254,17.423350559043705,18.981497049176184,31.66542600864636
17.71392416385265,9.713986623462313,14.294503785731118,18.4677906895041,16.397263204933182,14.936438561236429,32.50484524804905
19.526171053862814,10.313411741854885,17.128168691857525,21.693696843956648,19.728501415901835,21.52637856471066,29.942557878021763
18.414840788663838,11.32732668110094,14.73776798366858,16.508160626290646,17.824618456146382,15.273701834305193,31.30706543967531
18.653528678136443,9.751864995310859,14.864833364802832,21.238512422029217,17.43314570147301,16.936509933408743,30.80947810503532
20.181647107508876,11.69966426371473,14.716071125215448,16.9797823447862,16.36912190831896,19.40616378530173,28.633535130350523
19.48047259828688,8.563082023911594,13.651048027195959,16.980223949035608,14.144797373174105,14.437556049095042,35.55141066189581
20.825647307846367,10.15368813070518,15.328440900119386,17.314173195198347,16.5845952064234,16.200414703428116,28.247046614978142
18.92698468713637,10.203651664179786,14.342318115636497,16.06351416994566,14.642841495484877,16.195533528042528,31.354616980960255
19.143280035388187,9.912399861713162,13.957827508809627,19.45358202167679,17.924419788301734,16.562883003458477,32.2548883065513
19.35221540088612,9.71810966795275,12.416514073930234,19.278555810303597,16.244726922619453,18.004786630223506,28.209204631388523
19.321513211152716,8.384275874196762,11.333015588870664,17.88241056577291,14.27367346122065,14.498471144541131,34.64703270834477
15.125628473781381,9.095779398255587,14.9361800781808,16.413605970664047,15.665415203801857,18.425206772446263,26.370353409673047
13.840559903042662,9.364929353418164,14.267725986336742,15.564976471622451,14.522450204717215,16.76975951264275,31.347076924525197
14.954244391894827,9.183863114254795,14.380678820903258,14.560478648728283,15.522956359731653,15.654304261011232,35.69117071242279
17.929173044092064,10.667254714501523,17.26086361091719,19.427300123005505,15.45304777519544,16.075690852401557,35.59094902726021
17.351198406685175,8.950397433494802,15.422115699493453,17.455449322709136,15.003074476930232,14.333346317579641,38.55929630959761
20.997226524803693,9.39107006748222,16.304420220761635,21.836598868103025,16.774185287767466,16.50250160845907,31.327705236853998
19.57680114607855,9.058650917154948,13.985026524106772,20.549903144464086,14.74900920241554,16.025385238426193,31.576806679618105
19.290370983417134,8.152434938523824,18.010500474626273,21.056336397385635,17.915018780289472,21.306770310500855,32.717104454786366
19.13707460316849,9.064075982788271,20.856225278205944,19.993128977545187,18.408604755686316,25.80951633341624,30.710915296342538
20.39957822244571,8.427855257858612,18.768611627968586,16.458741101113333,15.36399104082496,18.683286676546814,34.72677686000602
19.639600910721114,9.832802951200547,15.951337304587511,18.297871471916153,17.302858127321098,16.855859380720105,32.31493563626837
20.88968682449478,9.214612351460245,14.624387160979197,17.33616731683346,15.819645451055228,15.764177493362581,32.78989573940572
21.93216394863906,9.526908771508932,14.176881678393633,19.14320893037945,15.197573411845143,16.911945401515116,31.145553721185205
19.647704042746664,10.538215294573982,16.65151423838683,21.39153745144867,18.689703411649305,19.553021721155034,29.05231765983633
19.90502905760741,8.550889201137215,14.939614341671623,16.818385175714578,15.901917810538714,16.189771831729896,33.66537287792905
20.745691790840237,9.42032141029911,17.661448368497815,20.40619007256612,20.928794904690886,23.418512060985286,29.481305119082467
18.073381413745643,8.462128828713697,17.41407943270054,19.47789031261767,15.384068195256505,18.099014698051775,32.85104149936843
21.253217328490756,8.28533472813273,15.230039048717508,24.876060651026343,16.57533634266342,16.474781835854984,31.857374723678827
20.15069058512585,9.200607131264793,16.597037553443737,26.274215399369712,18.51820248234786,18.355337867387682,28.349038472044676
18.00817192954298,8.630591154221465,14.867313145525701,24.68957480241592,15.766602396359993,16.002440306725056,32.12119852569532
18.305458415686182,9.87486728654362,15.713256266698929,21.125728553765736,15.818263155983951,18.340631122597948,30.079096635466342
19.472291044592744,8.941535468107302,13.040887011763965,19.939448940359174,16.218333131496767,16.57618035958295,29.190044948455135
19.1930060165624,9.94390073022598,13.199405798450586,19.7906765694804,16.377189733511337,18.39723368109088,32.43988585211798
18.64346532660138,8.472172646007163,14.548099051137527,19.13548300093201,16.70888095591818,15.534993978478015,36.89774176900188
17.767597827846735,8.070984037541619,17.429618413007592,18.92722355711068,15.486865795103556,14.610846787230775,38.79104732193693
16.08389568430709,8.085774564933452,18.252220562158968,20.567920552535362,20.461101233842022,18.102267933464855,34.92038022183583
13.540406171397205,9.985845888391543,19.280283257859843,21.776766773205406,20.701121971902015,18.18394693088639,30.648094543988623
11.053883773885673,7.923129869459342,16.724203747490698,22.63814045405153,20.417487357387913,17.03403210640895,30.156885134120287
18.80090449141115,9.024686998000568,14.468115121542805,17.004630209616316,17.4134355264853,20.497171400655116,29.254154591683974
18.996741358965746,7.931590232792295,13.530420824451314,16.78357410749538,17.505285855595947,20.061546536632783,33.553785648340295
18.23328708135048,11.908629160155822,13.773009934565353,16.388927226940684,17.25321714846347,19.314013547999767,31.181620810073397
20.464619236196494,11.254789462546618,14.469909918158105,16.70808960204093,19.94758278765635,23.86228030774251,31.671483582389534
18.73184231039727,12.529412142691449,12.66875094898119,18.262736954608528,14.284162005567223,16.000558636714235,30.766981177288514
21.479843835969213,11.347708805279401,14.292104109133895,19.03884861764455,16.911044033041335,22.44904434012447,27.530458007993072
21.128371703845332,9.751216457371527,13.05201329073574,16.06682211423419,16.308793363779245,18.95006985774667,27.99666341095656
22.235607663515555,9.58958147963146,14.678618233314422,16.232404574989243,16.462195984765284,16.945166283027913,29.975255644281628
22.402528073527442,9.338289828264058,15.120355651241066,17.014053616884667,17.575475522685494,16.586867231148116,28.15197602892467
21.749106796402767,8.737899990217844,15.052908082120327,19.44107057145084,18.76903678976555,19.277678262022796,30.80815068910547
21.45116212141395,9.538847466240995,16.55849576200717,18.511914368277754,21.38277361471596,22.766182388332968,29.950114135172488
24.439471898868405,9.208857805080687,15.96438012554727,21.85981657807161,20.48002316332536,21.35109295910255,30.145885303813472
22.876428369596358,11.145750569736977,16.461330051442705,28.98887322097946,24.119547806539718,27.137329500740808,28.11944743278753
15.862255314298773,10.779020827974271,19.768845409344557,31.176691797465036,24.798446884710753,27.71405393143784,29.810294236842367
17.89042849105536,9.036021243182972,13.360921855800518,21.01942067624695,16.83384956105529,16.880935486604876,34.74654909806905
16.706395277896714,8.142705870000169,11.850065954678017,18.625313726370436,19.40199958089361,14.685018739580924,35.111027542441484
15.627784038611379,7.889108503360562,12.979494115479762,19.293293526663035,18.70072220271569,15.531972050880816,38.706025391938624
17.046702757586647,8.241728552757744,12.951695092367533,19.72672020411449,16.663615662769253,15.292765782787212,37.382698233612984
16.598768086604498,9.16827204778815,13.882613267818643,19.083627535397472,18.885956064806468,15.881429221151127,36.889415446100855
