Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
16.523881115488606,13.421485340175177,14.792317631888361,13.99737143364001,15.631757547394251,18.578254232468637,34.836960259395994
17.018485264172757,16.192341689764962,17.443645436775217,18.451169719290714,17.85730714984051,20.16365744143593,37.46526615951539
17.1659390630346,12.584395942892565,15.099818210747442,16.182807213938837,16.533260946748456,20.423666891588237,34.90741844536955
21.67779873776231,12.54615659329056,15.186689443786689,16.663864751266587,16.20243940237448,18.469980132717808,35.341909666321556
17.3850301933778,11.313062062919649,15.505258922922842,15.952979085959537,16.40896010260874,18.959079145562754,32.55708161887065
17.09287010895433,12.306819100040409,14.196048500578849,16.24863459703931,17.200659806668398,18.062602099762575,33.98584181475514
17.869113316099394,14.596295923756804,16.539970856615223,17.681662466391476,18.487445277514734,19.154247386886652,36.34022492349886
16.958040527038143,10.029830299288317,15.091942203118125,16.796923983334057,18.328140793475903,18.946238729838356,33.84435058065438
17.25429581613462,10.146661765746751,12.49295580291776,18.855836112366678,17.745895257724335,17.929888777858558,35.35136333574942
17.30844665903861,12.71284574275322,14.458586992594048,16.68525618626583,17.492847424352096,21.13559903095693,33.61844203569122
18.41167372360562,12.840720251052078,15.953849727734559,17.213694437709343,16.263298682280112,19.493460502185933,35.1211920455577
15.972263738914616,12.743390236335088,17.9799232377128,17.594356741400905,15.903167814664014,18.900436051906993,34.92554065453822
17.020538071901843,10.982186536742795,15.062722006332367,16.54645402224361,16.265894656050225,20.3985607646974,34.60829990989201
22.32329253764987,13.289130017086855,17.77554676156187,16.51403738413827,17.972336903571353,18.169479475228208,34.340234316656534
18.923092517023843,9.98910724047692,15.1730526099656,15.890903915166524,16.45393613992004,17.095281484174254,31.868762307836406
17.969037067332653,9.585480122032662,16.550885382438885,16.529252817397413,15.685161568336467,17.33380926516747,33.4053446802824
17.69539643909217,11.790828917396267,13.90498788062648,14.886903628347074,17.534673564575733,18.20309070292361,34.0259220714822
15.99617361220118,9.726452439373947,13.343270265000857,16.632025077465222,17.761910476467175,20.601924494415982,33.84345502252217
18.257903734111217,9.726553272923054,13.668348350779416,19.344740270292974,18.71596114442953,22.64558960806728,31.502835371531816
18.724384609482613,10.913617211177739,15.701290992566008,17.687091449092716,17.548248492650163,21.436979020488764,33.01308201328492
22.507606543924155,14.379188457126514,17.202826061799307,18.282227404696986,17.251300277575854,21.227945712718114,35.27670230817664
17.389678247850973,13.674684340568959,15.090353566513537,17.899334382387583,16.94236954818398,18.282504765161367,35.55484675749537
19.77779973615374,12.042857217782956,15.453627069817683,14.450885179509656,17.24136393391328,20.776363867910447,34.3130633374145
20.051017370785658,13.055444642450562,15.356092712975869,16.549881641354016,16.106709556837465,18.178281092228534,34.33021643157098
18.66420813880511,9.3064490499674,14.421043247332191,17.345119576505976,16.363800688789993,17.831515326995376,34.434533348738576
19.906617692183378,11.883038592202736,14.561960873767768,15.748143866343797,16.657172687099337,18.107800823952616,34.677323362301784
19.376247442595574,14.711777791341444,17.035492934696915,16.568097317454583,16.993646362775834,18.56383313135104,34.39634042159968
20.411910960278572,10.619860397289644,13.255376266820907,14.975116161507911,16.121155336159006,18.12679177493976,34.91740657451084
17.825204665873045,9.517042045236828,14.42471762989434,15.365742210313165,15.284514505858942,17.15437178387432,31.64834191793329
17.559016539538174,9.289692977031343,12.967319192735538,17.353953761443186,16.07696256584231,18.39882693805744,33.543970838408384
21.706402623980125,14.94953861733291,17.207666198962848,16.704528439246396,18.735257920498842,23.626840340508153,36.47728916414426
18.15260683753751,13.78264946671889,17.529188289162857,20.771121211997468,17.715875274290973,17.973016948335676,35.36337351303165
22.598633969485125,13.520606867504219,16.287098509068482,16.395885619024842,18.02987291157724,22.893323950580285,33.01806369605857
20.251081256579518,14.374217473007455,16.731529893345467,16.727974818660126,17.909800782492688,21.140638360927678,35.23977130197627
22.432245776878958,10.177252622489805,15.493624277484997,18.02397648136899,16.45413318242398,18.812869444743338,34.15956274870992
18.70647303647062,11.380522835637443,15.710079026521692,16.678652393472515,16.851236420884895,19.701910795290452,33.59126562082834
16.72455292949064,12.243482643659522,15.923844548126425,19.501934442667114,16.828167280932384,17.053912467196728,35.61654831430064
18.68028832192276,12.136271055407574,12.882119294270778,14.724221140320045,16.087492907633486,17.2284567067172,36.91560872198273
18.287391400936414,11.448714004632969,16.30473465382096,15.323859373550286,16.95093574704345,21.632474412243344,35.97431051096709
18.89775625050665,11.899388600481135,18.35522248887095,16.417078732092968,17.28987346752589,20.943683378772107,33.45850710525443
19.414312737566515,11.838967550024694,14.775112669902823,17.15476532996342,15.089171116312832,19.65670141906771,31.415202034652783
16.222964512665598,12.502761356353659,17.10137702278636,19.03287896705567,18.18809374080007,19.763407218089483,34.17588702002648
17.826820057787703,10.558986700089557,16.679565628145134,17.70839631575278,16.399881595314547,19.709525033550566,34.554402042028194
20.08293050025545,11.918598068082993,16.195046439301446,15.77342837436958,18.776638666620936,22.379733721969846,34.14126828390465
20.52878572008274,11.393497509811455,16.918083120904008,19.368163420512168,17.59230204151517,20.980153925209688,33.76233887368996
16.76724459404002,12.335000267085332,13.72349271251958,18.199812582560742,15.74862381145492,19.28872160143507,31.691635053680354
17.89638024959089,13.855978120064892,15.775837399705779,17.277215175028278,17.735063323756663,19.372508570884587,37.19969178353973
18.238056624709174,10.688174862725653,14.210646632608485,17.903465601051003,17.63568190366419,21.263200619078127,33.54034361297768
17.75436498942135,10.949423965711183,17.553579619058407,20.13410051683828,18.7705350584927,23.975052611679224,33.5642208903999
20.15406967280772,9.971139533301622,16.081217414305204,18.75471506938816,18.683569806499808,22.881449643910425,32.67625803807781
21.88983545227072,16.394809431133254,15.931454609045128,18.15654303638641,18.630991153009436,20.835839339218822,33.57777300833289
16.64866631525114,9.773995105665104,13.427901627239937,14.541551623983883,15.924706368654713,19.875531970735953,31.526205461236238
23.08131934626728,13.33684117339563,16.51625813569477,21.73834967230887,20.96791874764035,22.348503536931556,37.890177307741936
20.668553979223077,9.049479890382258,14.927333993037108,18.325497390860995,18.435818295064657,19.762508749104644,35.027772770035085
18.874042259341984,13.875948929160499,16.86403106205908,18.85698594576834,19.229219910503684,21.69684332637517,35.2385168226547
25.194037491396287,14.273086542327848,15.672318591552878,17.561267029522174,18.119966641994154,22.02570186981718,31.09759041558775
21.014490298188296,10.285654108489835,16.09208984072647,15.649412972036977,17.057840561830663,21.185820747758743,32.64742288253809
23.133943521905483,12.817603019708919,16.009967771235992,19.016846009506732,20.381968218446005,21.17649529498385,37.399176513635396
16.661344417582587,9.491405842101885,15.426046255144572,18.40950716330645,18.87580956885423,19.107586684810997,34.92684764826266
18.192097876444077,9.808600368918539,13.78921931168591,15.791727187523703,15.29124467977415,16.3403980812127,32.47892628177484
18.028515971534908,10.936978850010249,17.98140673698778,17.03154409569056,17.216672876342702,19.953720551310546,35.3902486060273
18.172131114429824,10.716615756629759,13.91483334767527,14.577035084746113,15.424858644126077,17.403777355555526,36.415317998178324
15.858398560193798,10.319325960051628,16.02947640416012,16.743490917202028,16.54581454006931,17.149674120298325,38.365018203243444
20.058854769329095,11.26968643639885,16.461756744510406,17.556547616969794,17.323096914054066,20.10630116306402,35.29895395682096
19.096515765909942,10.160131426999921,13.543790130730216,15.623064452522224,18.375499025235364,17.006098091521512,33.22639275038638
16.63333333652044,10.045813335488065,15.503338272880034,16.895045515036255,16.861412659225405,17.67683038563612,32.82575281236803
17.98324662234674,11.70561119967021,13.841549608411496,15.69517544368779,15.11650956952832,17.61225853621884,35.355187600159034
15.055520232123355,11.539370886171142,14.898665046744169,18.16886399666735,15.916785028961828,17.38590480983288,37.04572641014997
16.736303838879316,10.256524280093084,17.332948886436782,17.46654907537484,16.439166562543253,19.23294035094247,34.65081988618475
17.10044465137552,11.181821228192527,14.174274563535949,16.483843605431908,16.803315571525715,19.406820520429772,32.296703083241
16.708269546489774,14.026314262694374,17.52199771208037,17.23457894262517,16.454230013836316,20.313157134213967,36.46168591638664
16.603436837861032,12.280235677734664,14.106819895505721,15.08460481747511,15.254768187041474,17.700551527257932,35.07960381118463
16.66739402597995,10.725989718391821,13.33617783081046,17.390695484948502,15.893626745697075,17.204967655962715,37.92481716688631
19.136821497460275,10.38568555548017,17.375985490171992,17.674595354633677,16.379389570069236,20.267279383689054,36.0529551977519
21.319265244622372,12.024521675509781,15.534627950823603,17.50163156993227,19.29921411301003,18.608176173035577,31.59565311829509
18.184911130799684,10.482561111423388,14.726943955494967,17.63333651997007,16.11145753368628,19.224851129771285,33.24064721503612
19.06957454480449,10.65745245931542,16.439761048688442,17.04399909706268,16.844888081100766,18.957297216068344,32.99979714694947
17.138455317103926,11.000588842481795,15.237912398906492,16.744804347027888,20.839677081473145,20.554503596827644,35.37575254316951
17.056356063580672,11.548117546457384,14.628917330469978,15.828740537442165,20.070308094281682,19.071947056312894,37.39725167400342
18.16905036371531,11.457593826307834,19.125043589639326,19.101495816778048,16.654529143918463,18.39329943069254,37.51615360452226
17.28514473506807,12.839580357706128,19.2935111525925,16.907820517482655,23.169614567264293,19.47413137254767,35.04253343985877
19.374825753402256,16.013695636516598,21.41152498827627,22.39742157345455,24.57194272777211,19.641603000411028,36.81150769779717
18.082592389379567,14.662485523216134,17.413268115132635,18.94107262322777,20.800252810416207,17.223893044547832,38.236272241131076
22.608412637288275,12.718735707980636,19.679149447312597,22.186383336152556,22.318310988600444,20.197961346273154,36.925718155220075
20.72381196699508,11.497776523397512,18.50157811500367,19.658788142486014,17.960615022593633,18.21121525284136,36.25164315825386
19.430401567925994,13.61061629326116,17.408445210452893,18.040685265835435,16.123663030497667,19.836925848930488,34.01078082197084
20.51402149142632,11.021157575404265,18.814541123245036,20.234179754058555,15.799026475298835,19.486831612230638,37.72226905706645
18.079251198279415,17.468701739650015,23.04172739939084,18.91084280308343,23.88051182594612,21.264704276217813,34.597905292863445
16.486070351172714,11.543480422500625,18.0104287534809,18.665858749625805,22.269654435195573,19.335512448343373,36.90774758589715
17.415691985906683,12.128761886258223,19.551504827370014,18.828459564683623,20.026900532415624,17.850818218946696,37.20243276172522
17.777066179965146,13.786403174016007,16.97398155363683,15.870343907111897,17.411483238771897,17.42296571271471,39.25301621262124
17.524787652690648,13.719754975722571,21.80995950072625,20.98673962044977,21.109144340403784,20.908512516021826,39.65998927691562
19.417165462067448,11.050528909538123,21.87229914115046,21.14397276473728,18.34070811518804,20.267462479729037,36.85452532175531
20.928526080207032,11.891964003626708,19.26293967877093,24.37163696809259,19.799456857241154,19.814419449639676,35.64636676079039
21.860214411706906,11.288767458007232,18.339865956250556,19.867770424999875,17.772294496609188,18.4568765542504,36.174135001392735
19.995164318158018,9.998475935448806,18.706375258117074,16.786865312053198,20.40365822476429,17.671837814819938,36.3223916103049
14.757912585054253,16.598908398035597,18.07607241091891,20.16946135542063,18.707293799788946,19.62098576234083,36.96476994038316
9.551018553783281,19.66395915142376,22.59266156004648,21.03877068904727,16.964495349724068,16.414762612604132,38.69311150300188
16.549901535231918,12.437823229230567,14.635656567141716,16.777766560793037,15.631105030164884,17.665558682910525,35.900340512861035
16.51577600836373,10.936692664673245,11.380522813611753,14.163715424927014,16.332504888189572,16.520654458756194,32.37155505145064
18.632809490241268,12.688384137278295,16.19839650790157,19.722164122875437,20.698167160088822,19.380150898365212,34.099704939600244
16.191789987640302,15.417009188720785,18.686490563926363,20.058154814414454,21.368309049243535,19.105468494515367,38.95289654476923
14.348188858135206,12.897457248863018,18.961395118806397,19.245815299525002,19.86384393561062,17.165678472560796,34.804873326052224
16.812348763239008,11.90377850028625,16.791845667714277,19.625352555672745,23.06817450436702,16.58731905060356,36.47273138256215
18.132551117838183,11.175168934595728,17.9461883454779,19.996416558586667,17.3756946477215,16.896753023613055,35.89180978002093
18.454611609958132,11.56230953599266,15.106789458115411,17.026733240097798,20.081099886172797,16.49714660709828,34.259010541559114
17.453676214490315,10.34828883171777,14.508802494895646,16.684636916528238,18.6563433223405,17.497168314349214,36.56832862243892
15.505560312985217,12.52900635124106,18.485031854334977,17.46105329844419,16.646347979428146,16.245919180573104,34.90683981023703
21.625861941705327,10.976010900318089,15.477337980276989,18.794492743417244,17.851782754167232,18.459832606018676,37.54375912986796
16.76625112606634,11.991082525535917,17.99047226433147,19.620062425102333,22.349176468773692,16.80003392027464,35.0719092549458
19.513959931635153,12.783500016225169,16.620838570762384,20.22445345087974,19.393960890738946,19.131571627576452,35.134445134600575
15.362283923008494,15.846640920295465,17.3409365235853,19.333129516756028,22.721858326114656,19.364347878340375,36.83017459420951
15.014705799937042,11.61585577000837,19.044947200938164,17.787186134835643,17.80024442922071,16.680233780617954,33.88343750562315
17.4883828593063,13.108181535605924,16.29020095357436,21.189473697301295,17.84682890927072,17.376570161453717,35.51810858244755
19.576199563704318,13.58837220299021,16.953286388115277,20.134224692294733,16.59710280736722,15.323225717690013,38.03398883905078
18.959493239580905,11.729319405409216,13.309305342454385,17.151235202701987,21.764334097572508,16.33280605604972,32.5963933485217
18.303416827277776,11.655994532483817,12.886030349282285,18.80748663664797,21.287427454190603,17.021814058284253,34.41402435745996
15.557512845812036,11.337027114299827,16.12952481538656,19.155302776147323,17.44052515650518,16.26159436569928,34.67398190181882
20.737692035202194,11.218409802645352,14.015772794623736,19.40203055869847,17.615288182673297,17.286535244181295,35.49748217797589
17.576312009456103,10.62992378893836,12.515547353552705,15.588137921259062,14.566503476850675,15.661974821281039,34.99703162903031
18.68207298988975,8.934299322395786,12.513719020228104,18.86524577961875,17.753738677879436,16.272181209556667,32.92690009581906
17.859585669558136,10.514051315076005,18.837431112773253,23.26942696538311,20.89343251935029,19.659821735524933,35.614180840057955
16.527306465497745,9.48199986704567,15.728602220570044,22.032497691195307,19.554941801124915,16.94166404314376,33.60637157691855
17.781987968584836,9.365329675665171,16.645207663608005,22.14197859597184,22.138377359793687,18.563446409006108,32.42406515073655
21.09081303225035,11.097879808891316,14.975698432427182,17.266377278162715,22.325612239278037,17.17847425097544,32.75168184593753
17.251883155088397,9.36074834654786,12.612666551277359,16.157239715999285,20.265113315018407,16.420025733596603,32.33660645164573
18.430644065957342,9.575345815352057,15.69133640922523,21.44803858206154,19.658085330015098,19.30383754986029,32.64012947938523
18.362807481204296,11.59505241247526,15.300988577895055,20.64631080220662,19.005563275479773,18.07325699853973,34.463668374494944
16.776048260308993,10.73588379138182,15.364601213134012,20.842663552919532,21.907509085877777,18.037927305579032,35.10766189613949
16.5786439051555,10.466795374790777,13.442104076685375,15.221219150687949,19.516120229448237,18.35421981289681,33.147230112926906
17.600241851572598,9.822903879653165,12.350860081383507,15.358086981912194,19.20541772638655,18.47454679626452,32.625171134502125
18.46225701599072,10.769015274080882,16.358710656125385,21.854593341626977,22.653435862235654,19.537412908746152,34.32320277686951
17.19390766238488,10.466327473160229,12.616420166633501,17.334795251849094,17.912005997846546,17.671362605724205,34.98477492385622
17.536256857327814,8.53927670877243,13.702827673689919,19.453207223255323,26.86750188305209,19.296248555724617,33.763947947971936
20.550477777845092,10.220113417273415,15.434514613512262,21.2579932712664,21.128314715773612,18.741166859875808,30.70620210704891
19.57339098675055,12.789163963544702,11.77825591089014,20.63975320260941,19.839639210919433,17.099488102270243,30.601854829120818
19.037715568806412,8.972475964592697,15.75590882287064,18.443084377691267,22.280535331999044,17.596007224554803,29.482755048896575
19.14726780031753,10.43341653893895,12.091938349213198,17.580390101781802,21.066320559329245,16.213209538330222,33.93870340979991
16.926863281025582,14.381328359516878,17.522227999467983,19.778459701416498,24.6425509505116,17.728326748595293,32.20401338234452
13.896946231981326,10.73482655127695,26.502676111616317,25.0868181132573,27.83575868718103,20.964155317809116,27.502826652063394
13.570232805349573,14.86120866041595,27.25921034370532,25.06136106529478,27.91292276815655,20.462791371162453,24.834208799030634
12.273737848654692,11.894175839720605,25.265057620617828,22.78832119520269,23.597190665309423,18.768852271293497,22.554410112595022
18.31988439848775,12.897461538791715,23.630052416934994,23.09144655769205,25.627229559683038,20.789100043860607,16.788224046338843
19.350344208215443,12.053191199988662,20.07383624949331,22.070924005056874,25.34538054536687,16.556579026755347,16.49876530003301
18.688792495331935,14.193764826216608,17.50459014867697,20.17784376022002,21.216346781400258,14.023983445718956,15.39339645707264
18.456494222937103,14.825133555561425,14.119186077577686,18.903416533659957,17.822584438172267,13.529352469542482,14.121884506761722
17.304056043453297,13.074821681441282,10.648375210047353,15.778744911544925,14.600344288738489,13.868762243623673,17.123514113183603
