Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
174.0,2223,-55.555187,124.5717,-0.45694715,21.415895,-5.1866755,19.602295,-2.6251996,6.405026,11.263662,1.887376,12.063183,8.70559,2.3299632
174.5,2235,-41.556755,107.12177,-5.3693347,34.740086,-7.523193,17.48474,2.5315313,13.025034,12.947558,13.307019,4.1694665,7.263756,-0.406059
175.0,2251,-62.098385,120.094986,0.26924893,25.282196,4.9366016,12.186261,4.403976,11.217872,19.603533,14.447267,3.1187205,7.2732906,8.173391
175.5,2353,-12.648582,94.67136,-7.6377597,35.562717,-22.276775,28.246473,1.2727821,13.31754,6.6864815,9.146975,1.6110103,6.607671,-0.31667906
176.0,2373,-60.444763,102.979836,3.30374,35.641376,-15.731744,24.067602,9.396536,18.024595,7.423508,2.2473776,2.0342667,14.597807,9.07359
176.5,2177,-39.70879,101.046616,-3.9529593,34.451744,-2.4354904,30.205702,0.90433663,9.123635,4.6030397,7.920225,4.3748355,7.440168,-4.728789
177.0,2152,-77.21889,110.71013,2.0036278,28.061872,-0.7782456,26.569563,20.403551,15.487265,5.622084,10.590577,14.312588,8.062119,-4.568204
177.5,2158,-41.588398,112.667206,-3.1496973,34.443214,7.1987815,24.294537,7.9643855,12.330727,9.421416,7.632548,6.402406,3.0024834,-6.005978
178.0,2040,-66.072525,113.79597,1.0981187,29.049961,6.3251667,21.614271,4.8184013,13.236554,10.06245,-1.2243749,1.9103093,11.567756,5.868635
178.5,1995,-81.033195,108.12472,12.421283,37.328796,5.9648805,28.310083,2.503214,12.441843,5.5922885,-0.7314978,4.0293274,10.828295,5.7222843
179.0,1697,-34.905807,100.548836,-16.677465,36.00621,-5.4663773,23.642752,11.900876,14.572457,2.5292082,8.315664,8.612173,4.800281,-9.09806
179.5,1758,-24.848337,113.352394,-16.389969,35.361847,-5.128201,21.057905,7.2144136,14.006982,8.332756,13.38934,5.9933605,7.414132,2.5481632
180.0,2080,4.5780144,96.36045,-25.455536,40.81233,-23.555023,22.770672,-4.1126237,15.325398,1.0470725,10.68433,-3.286026,9.336577,2.1821706
180.5,2025,-6.728469,98.58737,-21.891582,43.507988,-32.296104,19.963099,-4.90465,10.252413,3.804101,15.816808,6.5582147,8.293244,6.0361724
181.0,2333,-8.932003,99.12381,-20.740448,53.45242,-14.779514,24.520672,-6.767175,12.031398,-4.491859,12.249171,0.5024165,-0.5743443,-2.493848
181.5,2276,-38.740715,108.15414,-6.8852496,51.684223,-2.7136264,23.176355,-7.9615817,7.3973665,10.090502,6.2366633,0.7223581,3.3388848,-1.9155256
182.0,2586,-28.83872,97.7418,-5.065412,47.087475,-12.0085125,24.460814,1.2867098,10.517968,1.9195677,4.2120395,-0.8705996,3.5488238,0.06676519
182.5,2260,-44.839584,116.599045,3.499877,36.428905,-2.8075426,20.596405,1.6026542,8.953739,5.9604154,-2.9797487,3.5145214,8.509726,2.7705345
183.0,1904,-54.540936,122.8011,6.2248025,37.06276,-2.6119275,22.55706,-1.4925747,3.8901005,1.0543065,-9.286897,-1.158291,-0.14129739,-5.5822387
183.5,1688,-66.54503,110.86143,15.160485,42.526287,0.17378399,24.721516,6.240206,5.7356486,-0.051100098,-3.686182,-6.3082495,3.9382672,-2.1676602
184.0,1555,-101.03481,124.825165,27.156378,31.588902,3.9156537,22.855942,15.995291,14.775537,5.557665,-2.046161,0.88924223,8.368485,3.6926863
184.5,1375,-14.129343,104.77637,-7.34895,39.158585,-20.430523,23.267841,-1.5430175,11.748388,-1.3358936,6.330395,-1.869031,10.278541,-1.2174239
185.0,1199,-31.081625,116.16194,-8.406797,27.1535,-18.607433,16.855661,1.8253242,10.186314,3.0605867,0.07115417,5.671423,15.585713,6.6622195
185.5,1160,-38.744858,108.10631,-3.905458,36.306004,-4.03137,22.034853,0.44350487,9.417541,3.4922614,4.057324,3.5282373,11.932931,-0.770712
186.0,1260,-80.38287,128.05771,5.865922,25.540096,15.415327,17.30639,3.4326522,10.005357,6.101073,-0.94151217,10.481128,19.455276,4.5112796
186.5,1257,-32.88746,122.65999,1.0505024,29.59822,-3.414466,21.611351,-1.2189277,11.50853,-0.53920364,4.174415,8.583402,16.048082,1.9069552
187.0,1454,-42.395008,128.12953,-6.2099566,25.551676,-13.695863,13.367472,3.7634656,9.453085,6.3743014,-0.7350182,7.027178,12.473833,5.262332
187.5,1485,-36.538776,108.49866,-2.3984566,32.543358,-7.231521,23.727165,-0.12057698,10.189945,4.1751337,4.366895,5.794876,9.091128,1.5636226
188.0,1284,-51.7615,112.23316,-8.722372,36.07703,4.4777007,19.121311,2.2314603,8.002704,5.44609,2.9211416,4.155487,11.178934,0.020833492
188.5,1007,-19.090366,111.11913,-15.673916,42.355698,-0.9679459,24.611927,-0.623378,9.135729,5.5195665,12.276251,2.1423702,8.217206,3.5345097
189.0,885,-7.1972423,97.77637,-15.534794,47.38441,-26.861712,23.539015,-3.689865,14.561491,-0.014332119,8.115433,-3.8839974,9.0151615,1.9638017
189.5,958,-5.3869357,100.513016,-20.53681,44.79476,-28.559383,17.843805,-5.7135167,8.306301,1.1821221,14.294561,4.5451093,4.627501,4.9053717
190.0,1041,-7.2068205,95.7309,-12.20969,50.94023,-13.024042,23.752365,-4.245833,12.862647,-1.2313796,5.649699,1.2905223,-0.48416528,-3.1618476
190.5,1083,-38.681564,103.42561,-3.2792082,57.48349,-3.9334369,25.224226,-9.418193,5.401726,7.4829,6.9591355,2.9161956,1.4641113,0.7319107
191.0,1099,-19.847715,107.12516,-15.087371,33.843025,-15.900653,21.475328,2.085122,11.808387,1.6835724,-1.4617723,-1.1563653,9.090547,2.5921037
191.5,1241,-38.796783,135.06944,1.22622,27.88526,-11.589645,17.567343,-3.0488353,7.902024,3.2388356,-3.476341,6.719936,12.051395,6.825543
192.0,1323,-20.797823,118.63474,-2.9554336,35.33018,-7.991689,18.406492,-5.669373,2.119286,-2.3973565,-3.1483293,-2.0764666,1.7691973,-2.1022594
192.5,1311,-56.96339,131.17238,13.4624605,24.75047,-6.3486443,13.116196,5.9304495,8.290512,8.571524,-3.5785859,-3.9758387,3.6108263,2.1009126
193.0,1256,-48.73884,117.80479,2.3290625,36.07683,-6.689443,19.68709,4.169609,10.486319,12.394438,8.815107,0.49341372,3.7338302,5.455509
193.5,1176,1.7357453,113.89439,-10.848646,37.774555,-33.503937,18.785404,-4.0986447,12.38812,0.03189925,8.052594,2.0554705,14.397796,2.1024165
194.0,1197,-45.471447,125.06467,-5.7943053,26.915766,-16.031736,16.096907,-2.8641307,10.013476,5.8907814,3.5258243,6.4177017,12.855714,4.915683
194.5,1163,-43.027023,103.40617,-1.2380813,30.242188,-8.761957,24.158228,11.128256,12.378384,5.2026887,9.679087,5.6826844,6.55873,-6.7009683
195.0,1155,-69.84034,118.42661,1.0735906,24.667887,3.8759353,27.603104,18.582165,8.542512,6.099996,9.4638405,12.86553,6.1774673,-4.2518935
195.5,1038,-23.552868,123.12033,-11.124434,32.160862,-7.4413934,20.06982,3.775421,11.709798,5.1434956,7.8716106,5.338188,6.9051466,-4.8915215
196.0,1020,-44.319336,127.24708,-9.204281,24.554514,-16.21808,10.623895,2.0627139,9.920939,6.8239307,-1.8951869,6.886733,15.181019,5.243772
196.5,961,-20.51858,95.827126,-7.606743,42.612595,-17.48202,31.374146,-5.931268,6.383227,4.060592,6.9274507,4.3648887,7.715217,-2.388327
197.0,882,-55.643307,117.260574,-6.857553,24.495836,-6.171491,23.521988,17.95845,14.314981,12.805854,7.6568875,6.9829726,5.178569,-2.2613165
197.5,786,4.6670027,112.0365,-17.354511,40.309322,-11.10891,20.669508,-5.474276,9.359138,2.1061516,10.489935,0.43171066,7.736304,2.4357877
198.0,743,-21.043093,93.31976,-11.714561,49.192207,-27.887182,22.606667,-0.8815557,13.616688,1.2051452,11.585528,3.3274095,11.982483,2.02017
198.5,733,-145.20836,142.05316,-1.1488428,31.89255,-0.6894582,18.918755,12.845601,11.588439,11.166163,4.45816,8.601287,13.714425,7.011153
199.0,727,-104.65469,108.01071,-10.39166,54.001713,2.71265,29.864172,9.956317,14.122928,6.073447,14.107797,0.14311703,6.3141847,0.3721816
199.5,627,-189.07959,126.08431,26.940681,55.625023,16.643435,25.153778,20.8664,8.583404,12.572483,9.8020935,5.564412,7.3292584,3.5355537
200.0,650,-124.954056,94.86962,-7.731114,57.174423,4.864776,30.821201,10.263843,16.266058,6.9592967,14.257647,3.6819196,11.003404,-0.78325075
200.5,563,-200.718,124.620636,14.180277,55.248478,22.244446,20.132664,16.912642,10.197347,11.738516,8.751297,8.14573,11.339407,6.0943937
201.0,560,-103.5604,114.15633,-4.2758393,51.55929,-3.1045039,28.467512,9.07956,21.44663,4.830187,6.8564935,-2.0015702,8.912312,2.0501444
201.5,472,-156.05522,119.48772,9.574826,55.351566,12.398865,26.42853,15.810107,12.81577,10.005174,7.3873305,7.004543,8.426438,4.6370296
202.0,431,-182.33821,99.26899,27.964588,69.93615,19.033966,26.762215,12.490406,10.560473,7.8121943,11.459327,0.6143437,6.4654207,-1.0014257
202.5,325,-57.985233,98.88291,-11.373195,64.18897,-14.773063,35.52118,2.9550054,14.723615,-0.027134208,12.416971,3.4350889,17.506178,1.5707802
203.0,255,-172.63376,133.35158,5.8485913,42.52963,8.240293,22.400936,10.869109,9.218744,9.111907,2.8378549,16.980696,19.658571,3.2455192
203.5,196,-108.92139,109.24221,-4.0034866,56.08996,4.5677986,30.432297,6.8851433,12.3995075,5.5707455,13.175769,1.4388402,8.244859,-0.33945945
204.0,171,-198.65096,115.16929,35.775093,70.455,24.810555,26.508204,14.974755,5.5637093,7.700089,7.345224,8.395349,10.151692,3.1503751
204.5,117,-127.73498,86.755585,1.3494629,76.17266,20.636827,36.710766,9.9694805,13.100476,1.974002,10.042207,2.0276096,9.94834,-1.3381565
205.0,74,-190.68321,107.37508,15.172718,63.33015,21.170683,27.085222,12.281944,9.83379,11.948202,7.9030266,6.776806,8.759335,2.803171
205.5,21,-93.48245,103.364914,-8.517351,62.30984,-0.75833946,35.347816,-0.20652507,16.235071,1.3279507,9.692897,1.8556627,10.733912,1.6458758
206.0,18,-152.9959,118.648,6.8153644,62.502,18.547998,30.981876,13.825651,10.871523,8.929018,8.7086525,6.399341,9.200623,6.7867446
206.5,6,-38.431828,64.99296,-28.159447,74.38975,3.8547065,42.536083,0.08516943,21.516674,-2.317319,16.373152,-4.2899704,11.542465,-0.9453275
207.0,3,-62.71525,120.48801,-25.802315,45.006454,-35.169567,21.181952,-9.765296,8.534969,6.7700806,26.87607,16.359457,15.805386,5.648503
207.5,9,-180.67378,153.53696,-52.75566,-12.445162,-39.470444,-20.941587,-18.473625,-15.948174,3.9448256,8.442551,16.509441,-6.0664673,-7.930508
208.0,2,-233.37668,152.30891,-44.326546,-32.808823,-32.086708,-31.673586,-19.400682,-19.286108,-5.9008408,7.252844,6.333502,-9.670264,-12.196847
208.5,2,-274.365,148.05707,-30.716478,-45.91764,-25.66169,-31.869913,-22.795073,-16.877005,-8.445333,9.217516,5.6005893,-9.54006,-12.966116
209.0,1,-311.0921,133.85664,-17.257353,-53.176826,-28.506233,-25.516153,-25.978395,-15.951548,-4.5400124,7.746595,7.8968534,-6.821384,-14.226734
210.0,3,-340.90427,118.51204,-4.746484,-51.54018,-32.970078,-21.445137,-25.054085,-18.230223,-2.4404147,7.329135,4.960598,-5.6213017,-13.131667
210.5,1,-373.2454,96.19282,5.165554,-42.205185,-34.9723,-19.972631,-19.073376,-16.081434,-1.9796884,9.957615,7.864311,-3.4213586,-11.453902
211.5,2,-400.96512,73.91882,10.335492,-31.258715,-34.461132,-22.863926,-16.328665,-11.025091,-0.015047145,9.781327,8.714157,-0.56100297,-8.057356
