Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
168.5,1581,-32.17714,100.00853,-15.570402,50.532562,2.3854136,21.2275,-19.501856,13.043501,-1.8903478,9.272132,-5.987489,-2.1913438,-4.100115
169.0,1749,-24.258587,115.033035,-15.871356,39.977585,-3.7615988,27.175768,-12.586033,10.947981,-3.9687884,6.333233,-1.3662302,8.877771,-4.7561235
169.5,1639,-61.43555,97.124794,-13.356733,36.483093,0.852365,24.048998,-18.31297,-2.6426268,-6.926148,4.2997665,-6.018293,-3.0179944,-3.4872096
170.0,1694,-56.453175,105.608795,-30.988821,29.290016,-20.963823,25.443743,-9.040465,2.7896464,-10.599969,-2.6145859,-11.53047,8.084957,-5.1344695
170.5,1627,-62.476746,124.08614,-10.64404,44.728943,5.290399,25.015251,-10.975312,4.6278434,-3.8353963,1.9717317,-2.8668084,4.2121596,-6.6848497
171.0,1664,-43.186657,107.0258,-17.966927,41.81024,2.3586502,30.762922,-8.756146,7.612687,-4.8716726,-4.90862,-6.294708,4.0351624,-3.2815952
171.5,1760,-90.08721,115.36873,-13.611511,38.107285,11.933908,23.60054,-15.171932,-5.5376253,-8.501286,-5.085517,-8.866238,0.6088617,-4.577691
172.0,1692,-68.17297,105.5714,-16.138605,41.248993,-3.9370234,17.70916,-20.244728,-0.78582656,-22.60671,-3.929359,-9.713574,0.107487366,-8.81174
172.5,1684,-49.515255,127.47502,-17.607214,32.209568,-8.000817,24.584751,2.5570931,14.59951,-2.5441732,2.649327,-8.524254,11.767556,6.718129
173.0,1741,-49.91267,114.391945,-20.938028,44.797104,-3.8016555,24.922829,-1.3678176,8.930234,-5.3852744,1.7594175,-8.596426,12.269852,2.5422387
173.5,1767,-78.25178,102.318565,-7.177993,39.2103,-14.657904,27.951557,-3.6749775,6.744692,-10.712604,3.2643476,-11.532669,9.002795,-0.17771871
174.0,1745,-68.52742,93.97221,-20.734049,29.75396,-14.590407,14.524593,-3.5152407,4.6005864,-15.951337,2.838434,-13.719494,5.6769214,-2.2063055
174.5,1699,-69.038895,122.723335,-12.084447,48.934086,12.710946,17.425793,-4.2191195,2.9708958,-7.5948176,9.283948,-7.669143,-2.533203,-1.175334
175.0,1677,-56.071262,103.99918,-3.4484243,47.834946,-0.51913375,30.576178,-6.643585,11.345468,-6.2194185,9.19637,-4.5316586,4.1616344,-4.237384
175.5,1707,-67.42874,102.511154,-14.547967,48.78906,5.182342,20.747139,-12.187326,4.382493,-11.186897,8.132641,1.8272043,-1.2408203,-6.154114
176.0,1541,-41.44719,81.5519,-30.379402,65.64694,-16.481243,24.728445,-17.361242,9.915602,-20.720226,2.3951404,-5.551727,1.4042655,-8.305996
176.5,1700,-32.93869,110.18826,-20.625988,47.690903,-25.379519,18.472649,-7.086737,18.453974,-0.5863495,9.023561,-5.938659,7.5108886,5.1416383
177.0,1622,-31.835009,105.39662,-19.052866,48.018135,-9.54609,27.679094,-4.2206383,13.640175,-6.934684,2.657304,-4.50541,9.082856,-0.95229524
177.5,1591,-50.342983,100.59436,-24.371319,37.443985,-12.187934,17.28084,-8.449651,8.853003,-13.515982,-1.8280867,-6.103978,5.09814,0.3761791
178.0,1613,-70.47437,106.71384,-11.982053,35.42157,-1.0158731,20.64176,-8.670794,5.250334,-12.699687,5.683912,-5.045408,6.928938,-2.7097392
178.5,1517,-64.7427,123.853,-8.127573,46.30021,14.08576,21.117973,-10.916399,8.542879,-3.5293565,16.791162,1.6132708,8.587518,5.653565
179.0,1595,-45.435955,117.75146,-12.873186,28.035784,-11.034331,17.73064,-6.266466,26.478899,2.5185592,9.032758,-5.5218773,4.882286,-1.9506835
179.5,1514,-47.595863,119.163925,-24.806507,21.978779,-25.969862,17.542072,-7.4830003,9.616068,-7.6609683,9.73704,-10.930544,6.4098873,0.4454633
180.0,1545,-73.37368,102.47568,-14.816683,32.92274,-1.0227284,19.27892,-12.840885,3.2385416,-10.52627,5.6833177,-6.5999556,1.55083,-9.107357
180.5,1351,-50.36514,116.141235,-21.5547,50.840527,12.576791,20.377436,-11.85696,10.989405,-0.6825182,14.736788,-6.9682055,2.46717,-2.1710942
181.0,1494,-48.334877,111.7216,-24.158928,46.446926,2.9301138,29.177166,-13.476953,16.451868,-6.6046915,10.043859,-1.787856,8.234769,0.7448692
181.5,1503,-79.55299,93.19946,-9.969919,39.34313,4.562126,24.540224,-16.140715,6.6469116,-11.274035,11.622603,-4.5142803,5.5065517,-8.410228
182.0,1448,-61.480106,78.57773,-14.931188,51.384037,-8.814468,24.550327,-13.96027,6.972043,-19.211372,7.479813,-7.152764,2.537211,-8.402808
182.5,1404,-57.722786,138.02045,-10.243449,29.36451,3.8292212,19.630077,-13.826728,5.070572,-0.19599453,13.156835,8.85781,7.102745,-13.988504
183.0,1473,-32.03389,121.843864,-21.392502,43.170048,-3.3534603,17.09319,-4.876678,12.01566,-4.8794765,13.845357,7.344745,3.4839087,-9.461498
183.5,1404,-42.5196,99.503784,-21.161207,36.63069,-1.6350793,22.016449,-17.654161,5.160395,-9.486843,10.833628,7.667915,4.4624076,-2.9234421
184.0,1425,-35.878056,93.26011,-29.614876,46.639114,-24.497036,16.608809,-18.612417,1.7650626,-23.96604,7.469394,-1.3380808,9.63171,-2.3180315
184.5,1446,-34.295425,105.91704,-12.308434,45.733265,-12.01432,22.08983,-15.028289,9.242635,-7.9545283,6.798305,-2.7054384,3.4506893,-6.1384478
185.0,1344,-23.550802,113.35113,-14.52439,42.834675,-12.922293,24.646448,-10.821109,17.316809,-6.140449,2.9144213,-1.1133764,8.3967,-5.877091
185.5,1399,-66.75782,112.06702,-16.434124,32.981018,-3.4995472,18.81297,-15.58006,8.916623,-4.6057286,6.3165674,-3.5696542,4.0882955,-12.494609
186.0,1403,-45.986412,103.1526,-18.171276,37.54897,-8.680329,15.606857,-7.3397403,9.7229395,-11.77537,9.203194,-7.361254,1.4489667,-13.92389
186.5,1418,-66.41196,117.59394,3.4472554,46.270348,11.076533,25.816046,-8.147967,13.359041,0.42652783,12.747247,-1.6710347,2.37372,-3.8869848
187.0,1365,-51.269894,111.09117,-8.766581,47.631985,5.8565245,24.461096,-9.954012,11.442612,-3.0192974,10.315659,-8.589166,-4.4594073,-9.258398
187.5,1305,-76.78486,104.08115,-2.8841233,41.95497,6.539655,25.751068,-8.927074,2.297666,-8.386893,4.743623,-9.974973,-3.3839076,-7.442011
188.0,1378,-61.88078,84.63085,-23.210735,42.816586,-0.32436523,18.745087,-13.923142,1.6654502,-16.234781,0.03826363,-14.274031,1.6997924,-5.225366
188.5,1314,-45.51365,134.65468,-18.029058,26.069948,-15.451107,17.42685,-0.18224297,14.743737,-6.7199535,3.3350139,-12.428937,14.822417,11.650403
189.0,1308,-51.81346,129.0527,-12.899704,32.479744,-1.7019987,19.192444,-2.8399131,9.236703,-7.764031,0.66090614,-9.393776,8.754767,4.1597214
189.5,1322,-63.587162,123.451126,-19.421146,23.863571,-6.8405337,15.768072,-5.4494414,3.7613823,-10.353391,-1.2975456,-12.808722,10.73675,4.4107647
190.0,1302,-56.046806,108.75809,-25.548847,27.025686,-23.873356,14.141396,-6.7659607,5.5782456,-19.308924,-5.0614486,-20.791418,4.1260357,0.5623541
190.5,1332,-57.18913,125.012375,-17.401884,48.954395,13.270387,20.183504,-15.520046,2.1155493,-8.466684,-1.316326,-13.4879875,-3.3013828,0.9396802
191.0,1263,-69.61236,117.576866,-7.838738,42.698635,13.238047,23.551538,-8.200138,10.531683,-7.0490346,8.099292,-5.476594,4.4304523,-5.5891533
191.5,1295,-82.35443,114.596825,-10.790583,28.075888,-10.614787,17.163042,-4.3406906,10.423322,-3.0510252,10.260868,-5.3757296,5.646907,0.33470678
192.0,1292,-43.225296,105.05019,-25.291584,41.5874,-26.35824,13.85709,-15.513094,15.930612,-15.134373,2.7872243,-8.718556,2.9321396,-8.295616
192.5,1239,-17.110868,110.603615,-24.542828,50.763012,-2.3135798,19.202606,-11.930915,10.213328,-9.029403,10.955873,-1.1708941,-3.6886487,-0.70209503
193.0,1270,-33.077732,108.01321,-12.390514,45.259594,-3.2477832,22.52419,-6.6746693,14.833263,-4.0922775,8.709981,1.6502289,3.689703,-1.9746269
193.5,1220,-72.896255,103.958305,-19.165361,39.44165,9.139048,16.209646,-4.962117,7.382984,-5.264856,12.094305,-0.885186,-0.40219614,-3.1490052
194.0,1277,-64.96377,104.73767,-18.174065,37.804848,-6.539379,16.963255,-12.198498,6.998394,-12.60294,7.566148,-8.305803,-0.8396956,-6.430891
194.5,1211,-55.018517,109.02762,-5.3453765,39.93814,3.7969847,24.70553,-11.826349,11.534392,-2.3054943,8.9489355,-4.992068,-2.3389819,-4.2049627
195.0,1238,-53.412014,113.07645,-5.500066,42.279,11.360969,21.445982,-9.283279,10.885794,-1.318342,7.522109,-4.435558,-2.8634655,-6.687907
195.5,1202,-89.66673,110.82545,-2.5926058,28.223036,4.3893347,15.679972,-8.988233,2.0270147,-4.424057,9.577779,-5.2774277,-1.0670512,-5.6369567
196.0,1259,-64.21992,86.73882,-11.252288,36.411934,-5.6161494,14.809085,-13.663418,1.3816578,-19.52165,6.473603,-3.3961494,7.562165,-0.24495322
196.5,1162,-49.217598,129.33987,-8.971742,21.54518,-3.4626,15.373417,-6.630803,8.555586,-3.5712907,2.9392085,-2.9210312,11.652206,6.299978
197.0,1189,-44.624313,116.49109,-7.6036215,30.508696,5.2467947,19.327826,-1.6633625,10.883595,-6.197401,0.7802845,-5.879695,7.2817,3.0068376
197.5,1169,-67.43747,117.865326,-10.487126,20.894238,-1.2131772,16.017492,-3.9340544,7.384909,-6.5644035,-0.16149768,-8.467561,5.2446713,-0.31073
198.0,1149,-62.95059,109.07925,-13.820063,22.459496,-11.699398,14.7711735,-9.175485,6.359512,-18.613173,-1.8537365,-16.4773,2.732822,-8.401294
198.5,1153,-50.062973,117.09133,-15.79228,42.03111,14.000233,12.688465,-7.2921696,8.657712,-2.5079436,-0.094222926,-9.4665785,-1.532837,1.6722797
199.0,1078,-42.24165,114.35647,-9.502393,30.891188,7.107843,20.74162,2.7460465,14.59529,-2.6505463,-1.7634345,-10.560293,3.523564,2.1493747
199.5,1117,-70.961945,102.26269,-9.153885,23.543964,-6.7659545,19.58963,0.43340522,11.620177,0.6134685,-3.1758573,-19.707705,-2.9476218,2.2403276
200.0,1113,-48.77066,95.42159,-26.351585,29.489513,-19.973816,18.146782,-8.309845,12.004769,-13.804827,-4.274355,-19.449171,-1.3589917,-1.6337903
200.5,1094,-31.839825,97.92768,-20.66376,47.450333,2.7890813,19.894648,-17.206099,9.814979,-10.140443,0.5827876,-8.951098,-4.9938064,-1.4510952
201.0,1087,-25.802729,120.79167,-10.304673,38.100525,-2.8969743,20.20948,-8.817651,12.601447,-9.070034,7.8438926,0.040118705,1.6483916,-6.0729866
201.5,1069,-52.743813,107.00052,-11.335415,33.622086,3.5343935,25.012793,-20.140703,5.399046,-7.360509,1.0386711,-5.3105955,-7.1040373,-4.6339145
202.0,1040,-57.78942,103.25762,-25.410908,28.545956,-10.432453,24.291307,-5.9517894,10.413996,-18.71406,-2.9773688,-15.06249,1.0844655,-5.1005816
202.5,1023,-55.741608,121.52934,-11.126919,33.278263,7.383221,17.916061,-8.649582,7.5690913,-6.0717263,3.7286422,-5.4262466,-2.1605844,-5.194304
203.0,1085,-36.633125,119.96854,-15.407297,37.15286,2.1141393,17.466608,-10.100285,12.221473,-6.440568,4.73902,-4.162132,2.7384055,-3.3187335
203.5,1007,-59.541878,108.44954,-9.760988,36.87808,8.530088,20.811329,-13.422062,3.64728,-5.7173676,5.359827,-2.6838248,-3.3810368,-0.20315951
204.0,969,-57.146065,95.305336,-17.677893,45.124935,3.474501,18.666746,-18.55466,-0.90686876,-21.718788,3.1775496,-6.4454727,-8.2868185,-9.785186
204.5,938,-39.05954,127.21236,-14.84048,23.326523,-3.9756846,17.65596,-2.6984076,14.457433,-1.9582632,1.3811847,-3.0228913,11.634923,6.5992436
205.0,1069,-41.0308,119.06928,-16.24534,34.84045,7.285027,17.828821,-6.6589456,10.663756,-7.8994317,-0.44497007,-7.91711,8.454026,4.6470547
205.5,983,-62.324146,102.30025,-6.8100324,35.874252,-6.531324,24.549196,-10.859583,10.397208,-10.782446,3.3443475,-8.838255,7.4274464,0.18505755
206.0,979,-64.265236,105.078125,-16.773153,25.238274,-15.391773,15.479469,-8.946503,9.477849,-15.68948,-2.291319,-11.197577,6.2618537,0.24880332
206.5,959,-44.953526,109.23826,-16.398619,43.829796,8.747316,14.5448265,-7.299972,5.231068,-4.9699073,1.9024204,-4.6747556,-0.8407131,2.4461057
207.0,935,-26.455818,106.56855,-11.431736,39.994812,5.8297086,13.518009,-7.7690797,13.519808,-3.3228412,5.3852296,-0.58519614,3.0109987,-5.6861167
207.5,935,-36.89628,107.451614,-18.756157,40.183235,-0.40291974,14.565106,-6.862913,10.5929165,-8.231774,5.168287,-0.48043096,0.08492797,-8.609332
208.0,968,-28.908678,89.382935,-32.700367,55.60804,-10.412796,16.46739,-10.877061,5.8300104,-13.088352,4.431057,-5.395188,-4.383143,-12.517471
208.5,922,-20.939457,112.48407,-18.698305,31.137707,-14.4679575,12.016793,-4.0551133,9.257114,-2.5235467,4.707236,-5.879267,6.1054616,10.006912
209.0,937,-21.370188,109.15551,-19.010258,40.360714,-4.1530223,22.492039,-3.3921378,9.688117,-6.3363442,1.2149116,-3.5455067,6.091266,2.8095152
209.5,903,-47.83935,105.28239,-15.18473,34.633305,-8.105401,15.193494,-4.750987,8.77388,-10.719798,-7.291751,-5.465502,2.637211,3.7125077
210.0,907,-49.889275,97.784294,-13.116312,32.66135,-2.401022,18.488495,-8.047689,4.682824,-16.630312,2.406529,-7.7547474,2.8818357,-4.7202735
210.5,878,-41.763657,118.23121,-14.080505,36.806858,10.192407,21.404425,-3.0353305,6.4248223,0.19590506,10.909994,-1.100145,6.2062078,11.02197
211.0,811,-42.638676,123.73991,-7.528162,23.594908,-7.352891,10.824284,-2.0215616,19.73887,5.461801,7.056136,-6.2577047,1.6213387,-4.5818586
211.5,881,-44.61844,115.66332,-20.240763,20.93227,-19.30972,12.363211,-2.814711,7.4049625,-4.9173126,7.986577,-7.7244525,5.095699,-0.06397817
212.0,815,-52.606247,97.82715,-16.831623,32.860596,0.2848715,20.037329,-11.166902,1.3535333,-12.602094,4.7331853,-8.374959,0.5094725,-10.764662
212.5,847,-30.149284,111.063866,-23.848295,41.159817,12.343934,16.8867,-12.883355,2.9281137,-1.0671611,6.7823615,-5.3295,1.6762012,1.736271
213.0,810,-24.772764,116.234406,-22.935604,32.323997,1.5594195,19.116997,-9.649213,8.989501,-4.9997954,2.8356285,-3.377957,5.1565394,-0.17009906
213.5,843,-54.68,95.662346,-10.324298,37.76538,-6.7324266,25.906443,-18.357124,6.0314574,-9.920836,4.9681997,-5.5428734,4.3246236,-5.6655273
214.0,871,-56.00398,81.2685,-15.579785,45.203136,-14.743529,20.911757,-16.359753,4.805619,-19.301115,6.1384993,-8.522652,5.5430493,-9.78963
214.5,855,-46.7974,124.56963,-8.983937,25.712793,6.3064604,18.283155,-10.376629,4.596127,-4.179534,4.329654,-5.443202,1.5204631,-2.5009913
215.0,835,-26.034256,120.10298,-18.896832,35.29698,-1.7496995,13.757037,2.4182882,14.476879,-3.6230192,8.601549,-0.69783413,2.6221771,-4.6771398
215.5,853,-49.662693,102.47347,-18.153637,40.71431,5.3344707,24.05781,-13.740799,10.80021,-3.8393328,8.604846,-3.2639241,-5.251851,-3.820086
216.0,845,-43.33755,80.96269,-29.127666,51.938282,-20.281113,17.790113,-10.000617,11.287294,-21.44484,6.5493937,-12.481599,2.5941138,-8.334958
216.5,765,-38.40727,103.3227,-14.563448,33.23081,-12.226502,18.17896,-7.3708816,9.123039,-8.922937,5.2746797,-4.2826223,2.65271,-1.56366
217.0,815,-10.597521,105.82773,-15.878211,41.005337,-8.613119,19.375835,-5.711464,16.369719,-3.132032,3.5761368,1.7539077,5.010421,-10.3695
217.5,828,-52.736374,112.01807,-13.189259,24.618221,-2.4360604,19.236343,-8.562811,8.64911,0.14213327,4.700726,-0.25987002,2.9618304,-6.1021695
218.0,846,-42.268147,107.97159,-23.966967,36.06539,-10.283487,13.384557,-9.1835575,11.029702,-13.645965,6.8140144,-8.1562805,0.04627882,-14.755095
218.5,821,-52.48003,117.71823,1.1352133,41.29937,5.413956,24.257288,-4.346105,10.939768,-0.35218823,10.691419,-1.4276414,0.9636447,-0.7661567
219.0,809,-38.919247,113.12015,-11.983294,45.252686,12.22999,16.558214,-9.451537,7.3293996,-8.208129,1.8039552,-3.245901,-4.032381,-4.740667
219.5,773,-51.726303,98.34454,-2.8530664,39.999046,8.088731,24.305483,-10.427163,8.159898,-6.767038,4.347558,-3.930677,-7.370849,-1.6231959
220.0,811,-67.44592,82.84152,-17.356308,42.28402,0.28765264,17.05655,-9.179123,6.9480877,-12.0677805,3.8526,-11.313575,0.56895095,-6.9857655
220.5,738,-49.486034,121.53232,-15.563553,23.524729,-10.32504,19.485907,2.7777963,9.858141,-4.6608124,0.14494835,-10.163498,9.173065,9.644452
221.0,809,-41.355602,115.05762,-13.782989,29.115566,3.512781,17.530293,0.7910701,8.634339,-6.1500406,0.0013427734,-8.130967,8.650716,3.0439386
221.5,777,-58.519493,115.31118,-14.010573,27.06501,-0.47853953,20.298237,0.004465702,3.619846,-4.433449,1.7765068,-11.652378,4.4265437,1.2797279
222.0,760,-56.350388,100.7014,-21.71407,28.037777,-20.534143,12.858695,0.6805058,6.334483,-17.040962,-4.1396947,-19.258232,4.3181396,-0.96740633
222.5,709,-58.40759,113.858185,-11.304563,38.062847,10.555703,12.912452,-7.242974,1.6103657,-7.8888125,2.911471,-8.685766,-0.87884116,3.9160888
223.0,632,-42.308506,112.935356,-5.8628707,30.572142,7.7182612,16.005316,-3.8258462,6.3034945,-5.1730137,2.4706924,-5.513595,1.6078454,-2.634573
223.5,697,-63.615875,106.26184,-10.9867525,36.362015,6.684131,20.90979,-3.3122098,10.962575,-6.331588,12.0823765,-3.1017237,1.2419033,-1.5906332
224.0,631,-65.2028,111.366234,-12.696966,28.865524,-6.5406437,15.053795,-1.7694728,11.210853,-8.095217,3.1691806,-5.14124,-1.0051125,-5.9049463
224.5,634,-129.84402,153.77278,-8.630283,33.24464,18.547983,13.428165,-4.8616753,9.973731,2.2369623,6.2798634,4.2594028,-1.1572306,1.3668863
225.0,632,-131.30293,140.08286,-6.6397686,34.30685,25.39831,15.221801,0.007798705,13.628084,-4.5986023,2.673758,3.3147733,7.146541,-0.5166351
225.5,569,-218.74146,183.42311,5.2896247,14.888928,36.96202,3.6818192,-2.396363,10.422013,-0.6165221,-5.3134246,8.916058,12.147437,6.0197215
226.0,583,-178.97849,132.41386,12.976856,30.991692,9.050956,9.151968,-10.641462,-0.77155155,-8.760314,-5.083689,-4.443572,7.5917883,3.2723455
226.5,540,-158.28778,168.04459,3.4860513,23.823858,16.112381,16.918678,-7.8683534,8.1865835,5.688426,2.393374,8.900955,2.259618,1.2071986
227.0,511,-142.46684,143.34483,1.0231472,33.647892,26.872028,12.712435,-0.658304,10.206387,1.6092114,8.679511,0.6207521,4.300961,3.0367243
227.5,524,-223.36348,181.25497,4.36973,17.357136,43.62746,4.766715,-2.8930092,14.588393,2.7222898,-5.5401616,6.794474,8.688313,2.2566297
228.0,483,-210.97748,134.69907,19.263298,22.579884,20.596832,14.875503,-3.4613914,4.9056883,-7.1054235,-6.733073,-2.3404667,10.30231,-0.60029435
228.5,454,-200.44733,185.73985,11.277993,22.080408,26.800362,3.7338502,2.657178,7.361662,1.6818521,4.240755,5.460239,2.82164,0.5216487
229.0,348,-134.6288,144.5318,-5.4018717,33.569,28.229904,12.35576,3.0269477,13.466024,-1.2097249,3.7963903,3.3687751,9.185757,-2.9942946
229.5,227,-171.83894,163.66759,-4.4381137,20.706318,25.511301,21.252947,-10.717336,11.532422,5.5966587,-6.5066543,0.39592317,5.1933923,3.1707654
230.0,145,-181.67798,132.04921,11.354133,18.867456,7.6431518,19.714697,-11.779576,1.3729361,-7.6741977,-5.936287,-2.1660936,3.2101111,3.0770516
230.5,43,-196.55023,172.01994,10.188652,19.819311,25.44923,7.5086484,0.52699775,3.8402262,-0.21970767,3.368788,6.597703,3.1489265,-1.3726642
