Second,Count,-414.8752,36.817734,0.4338129,8.539275,7.856549,5.56745,-6.0253487,1.3626887,-2.3368397,-3.5420916,-1.1303706,-4.6433234,-1.8964134
258.0,225,-15.765687,112.16648,-42.99215,43.78086,-10.691291,17.238115,3.1535647,13.867133,-0.2885123,1.2202513,-4.42621,-2.0358448,0.5091144
258.5,214,-18.249645,102.792366,-36.71223,50.675255,-8.352373,18.774994,4.6311946,12.018578,-4.129434,0.8438553,-3.3334653,0.476691,-1.0542392
259.0,223,-46.61643,96.00121,-41.452496,51.155865,-10.205727,14.739124,3.373197,17.688927,0.20576614,5.508606,1.545893,11.410397,10.478043
259.5,205,-43.640774,98.60275,-44.551273,41.591125,-12.3974905,12.0398655,0.22519961,16.53356,-3.730446,4.0789595,-0.31482765,9.602542,2.5542793
260.0,217,-54.051266,114.41872,-41.508522,37.164894,-6.7452083,10.478553,-0.9381718,15.1290655,3.4562364,7.617792,-0.65740645,3.4810476,0.94605875
260.5,206,-34.907085,113.59831,-38.78919,38.358597,-5.4903855,13.606349,2.7573225,22.358507,0.16076463,6.1837,-1.67219,7.817245,9.032749
261.0,184,-53.528446,119.4961,-37.965286,46.001396,-2.6187155,19.036001,5.562408,21.058657,0.47439903,-0.76770073,-2.2069583,12.810341,13.916864
261.5,179,-43.59745,117.53097,-36.76424,35.857224,-6.928573,14.082976,-0.05221969,20.146566,1.4836258,7.760837,1.5957341,8.922337,2.937594
262.0,203,-46.017464,113.08338,-30.738274,49.328663,-16.927021,19.576048,-0.7802456,17.666988,1.24006,2.8510692,-0.46364668,6.14118,4.002094
262.5,221,-21.084515,105.83115,-43.46676,43.887077,-10.7829485,19.929228,2.34953,14.418291,-0.33240002,5.120746,-3.0649674,4.137283,4.649488
263.0,330,-39.052883,118.14865,-41.034565,40.22598,-8.263237,17.277355,2.301329,16.355232,-1.9772632,1.747986,-3.335589,6.4655504,12.748367
263.5,351,-41.050236,108.90646,-44.995243,39.213184,-7.7210793,20.5822,6.066182,15.223119,-2.202701,5.005277,3.1319273,13.2926,10.299366
264.0,337,-58.34541,111.87053,-37.632683,52.35477,-2.0191545,15.137152,3.8956838,18.696552,1.7726107,9.128817,3.458424,6.3786473,5.9506083
264.5,304,-32.367992,110.5543,-36.322674,47.36362,-4.3662477,19.484583,2.750309,23.250792,2.1264608,9.654315,3.8991482,9.040225,9.426897
265.0,165,-28.248049,109.53266,-40.951866,40.416065,-10.682618,16.610786,1.317921,14.326492,1.9496119,3.8954482,2.1095476,0.82668847,0.27140784
265.5,83,-52.130898,123.73525,-49.563107,23.518366,-16.193308,3.958247,-1.9457855,1.8489991,1.4884487,5.284917,6.0507684,-3.023974,-2.9161437
266.0,29,-49.309177,127.6459,-50.8203,21.652208,-19.08428,7.2455854,3.1527712,8.392135,2.6972876,3.3950195,2.010986,-2.3849843,-3.463446
266.5,3,-66.74467,132.61272,-55.22363,20.97909,-14.564886,11.465858,15.562744,19.617884,10.978556,5.020815,2.1012423,0.057507448,2.3940072
