172.5,1016,-74.15833,98.672874,-10.9914,51.472042,-13.996528,37.60573,-6.2825184,5.071123,-5.2894697,11.460378,-6.8658576,14.649475,-9.997439
173.0,989,-55.71862,139.4835,-38.63167,52.760242,-22.178541,39.069035,-6.7484975,-3.524406,2.1039743,2.0317519,4.259,9.847138,2.1677015
173.5,995,-51.50693,136.0244,-35.743168,52.104992,-16.370598,40.869846,-3.900118,1.0191044,2.0067968,7.5774407,4.272494,12.77378,0.061173927
174.0,1030,-47.30082,139.04749,-41.08412,52.002846,-12.283865,37.929234,-10.174194,5.8971267,-2.3035805,7.668154,2.011126,13.102463,-0.8378814
174.5,888,-154.77757,166.32404,-23.957281,50.96525,24.50519,6.71514,3.8307867,6.5144014,-3.4890938,2.7365863,6.5166464,-2.558694,-4.925833
175.0,809,-212.67955,122.38269,-2.1039145,28.313866,21.324932,19.888334,4.8793535,9.002349,-10.29345,-1.1905766,-2.648602,5.6297708,-3.89569
175.5,761,-144.031,119.815994,-43.351086,15.322941,1.9453896,10.210198,-16.187757,-10.421498,-30.004156,-5.597798,-14.38099,3.8617432,0.21005772
176.0,783,-71.15199,142.28777,-49.764416,13.01743,-9.586005,22.593039,-3.556388,3.1414194,-7.704987,5.1452518,-15.779351,13.454238,-1.3700258
176.5,704,-175.84468,178.17305,25.52371,13.840945,3.102751,28.041418,3.0383353,6.988588,-0.49366027,2.9674551,-10.777187,-6.998416,0.52162504
177.0,694,-157.51978,141.31877,0.6162916,48.630093,-3.2026157,21.87285,3.4489057,9.742467,-0.8854038,4.21207,-10.567452,-10.048954,-1.2100517
177.5,687,-197.56128,164.30878,40.10367,38.596912,1.4650631,26.07191,6.2640195,14.339063,5.073317,2.220629,-8.742146,-11.022169,4.2332287
178.0,710,-224.86127,171.99074,43.701946,37.004246,11.752319,22.344934,3.4713216,16.43706,10.217266,0.56593317,-9.291504,-12.773623,2.8373168
178.5,661,-161.59323,131.06805,0.025023794,39.595085,-6.337633,19.344831,2.4555776,7.2898083,-2.3033118,7.3180466,-9.761752,-6.887456,-7.797214
179.0,726,-222.75572,166.76506,24.566633,29.130604,4.372449,22.949339,5.4693413,6.0939465,6.352896,-1.2470475,-3.186004,-8.096977,-2.8561902
179.5,718,-232.8388,172.59985,38.876503,23.764862,10.7795315,21.706074,6.8409395,10.637552,10.303518,-2.5747404,-4.7059,0.27942193,0.079080224
180.0,693,-95.31215,112.16188,-11.713238,50.50058,-7.2398562,27.342836,-3.504596,4.9718895,-8.31437,10.32014,-14.814422,-2.0649881,-2.5304043
180.5,751,-127.893456,139.85562,4.0419,44.663624,1.5280354,26.12975,-7.628739,0.23306741,-0.99230236,13.794099,-11.667542,-13.904076,-1.0559136
181.0,857,-90.330215,112.58408,-4.6825747,50.993126,-11.992855,40.346718,-8.634138,2.8059313,-4.528006,11.237356,-3.857515,7.240502,-2.3787382
181.5,806,-79.56666,124.626884,-26.45949,41.73697,-10.65513,30.585785,-5.8220587,9.208177,-2.9771583,11.073071,6.930931,21.108702,3.2615714
182.0,789,-85.02291,128.02881,-30.349266,38.86691,-29.772985,40.514137,-2.4050846,16.98531,8.181344,4.27788,7.16946,22.015783,9.486794
182.5,786,-147.42911,139.46881,21.63068,39.15117,-18.156569,36.270412,7.5860567,11.693059,-1.7236509,1.2270919,-9.254493,3.7309258,-1.1028242
183.0,690,-156.58275,146.33821,2.865578,48.36826,0.803118,19.916645,1.33569,8.69663,0.04445431,3.898553,-10.288601,-7.871793,-5.058424
183.5,728,-215.47066,153.75697,27.117142,44.839817,15.591052,23.277357,7.658423,21.210093,19.648834,-1.9815528,-11.822612,-10.668853,-1.5485644
184.0,850,-237.46185,164.36896,34.77203,36.16689,11.075274,20.039104,7.605767,19.104572,18.455908,-3.2979133,-5.4839535,-9.856096,2.5307968
184.5,827,-161.04796,146.54694,6.7194343,41.361095,2.185359,19.768784,3.8472013,9.680609,0.99407506,7.141583,-6.9468327,-3.9279118,-5.017439
185.0,711,-218.88501,166.29465,22.918951,28.677792,6.0516376,25.39881,12.7291,6.219145,4.258712,0.6949399,-3.0812442,-6.1081038,-5.729197
185.5,717,-237.85588,170.25148,39.75066,29.740955,12.977815,16.018278,0.7845919,0.5529884,8.877259,0.5889395,-0.47381547,1.3449298,-1.0555475
186.0,808,-127.63706,113.6095,-4.4359403,48.306347,1.0491374,27.061565,-11.438678,3.633537,-6.6194663,5.3127484,-12.800098,-2.9829895,-4.232611
186.5,857,-89.955444,118.89711,4.354433,52.977234,1.078509,34.366726,-5.7244263,-4.2385716,-9.242499,14.78946,-12.78279,-4.0574083,-6.587036
187.0,963,-107.27434,129.74994,-6.440508,41.81669,-6.8207383,37.229263,-1.6901997,2.8725002,2.9044995,12.688069,0.42008355,16.426508,-7.3236604
187.5,937,-88.11779,125.23896,-25.80745,45.530037,-10.81908,32.481495,-8.623436,4.862096,0.35352007,13.560916,4.1442113,23.125214,4.8273325
188.0,1047,-138.9298,145.51553,-2.7720978,27.243532,-2.479675,27.123316,-3.4773822,5.468807,2.1146529,13.415772,0.31642026,20.857185,8.623044
188.5,1015,-81.97095,133.41763,-17.666443,36.401268,-27.261656,38.782093,-4.937268,5.823079,1.3205423,10.541706,-10.088322,14.353578,5.51455
189.0,898,-107.5739,96.35028,9.03776,53.93709,-25.994844,36.634792,-3.658685,11.912133,-1.3605131,2.9127626,-11.762875,4.9272213,-6.693172
189.5,893,-58.54749,136.3358,-18.924038,36.90799,-27.443956,36.74336,-8.194761,17.5404,2.5568998,6.994696,-10.327492,8.764956,5.441518
190.0,882,-171.32361,150.86162,13.521128,34.68265,-11.255492,27.81057,11.187211,13.145895,8.060328,7.890097,-5.774687,-5.6705933,2.3801074
190.5,926,-177.37218,150.26578,8.093845,43.178978,4.989879,21.279827,3.9969177,9.994454,2.8740134,6.3729625,-5.768127,-5.3531513,-1.266907
191.0,944,-229.07411,149.46428,36.61627,40.863632,5.0818696,19.59884,8.682921,9.170272,7.4643435,6.3653913,-7.089518,-10.445664,-5.3853197
191.5,928,-225.0709,162.25336,33.465515,37.57941,10.156861,15.655681,7.6157036,13.856236,9.048022,-2.1686532,-5.279374,-7.59618,1.3491275
192.0,1163,-146.68553,129.885,3.1298943,44.023087,-0.40392092,19.888233,-4.4291906,10.089715,-5.4686584,-0.8883901,-11.675882,-5.747702,-2.302198
192.5,1214,-81.30517,103.7978,4.574685,40.82897,-12.550183,41.952217,-18.80874,5.158187,-1.2779186,14.889664,-17.217243,3.8481352,-5.5323286
193.0,1211,-102.19135,142.46086,-7.114192,30.83917,-1.1224085,27.755617,-11.554664,3.363747,0.37835628,18.724157,-2.3777294,3.5505624,-2.199973
193.5,1175,-87.67812,128.3572,-22.297216,49.16756,-5.782404,28.758348,-11.028562,0.1792875,3.3249614,9.661908,-7.5442677,12.051711,-3.029185
194.0,1141,-70.52995,133.13075,-29.570755,29.492058,-26.160786,32.447765,-6.912024,7.586217,0.84621614,13.243127,-9.83514,18.800093,11.6747675
194.5,1024,-109.75889,146.79497,-4.8084044,39.444504,-19.093288,36.74083,5.1604037,8.487347,6.259664,3.9879355,-14.19857,5.221722,10.147405
195.0,1004,-177.06168,150.9025,11.085636,36.75309,-1.2932397,23.739878,3.4814525,7.5645885,3.0529573,4.0674944,-9.676227,-5.5754137,2.1998365
195.5,1051,-211.92393,160.75269,25.802067,42.39436,4.548511,17.628372,4.2079763,12.244184,9.232669,0.24757226,-7.4293623,-7.811439,0.98332745
196.0,1083,-223.6072,149.4261,35.750916,40.82091,6.1392026,19.36479,8.979146,18.735975,9.88275,1.6676052,-4.66256,-5.575435,5.5395985
196.5,1094,-141.41765,147.3262,1.4633101,45.351257,7.755644,23.008944,-5.8538365,11.008271,5.668017,5.2889943,-10.311159,-7.9306655,-3.3716292
197.0,1023,-88.85787,145.63129,-36.06527,30.916496,-12.0175085,21.683435,-0.5354231,5.51759,-0.8607492,13.089779,-5.183766,9.300888,1.6077805
197.5,870,-66.75176,142.53111,-22.729223,39.105583,-20.649681,26.709177,-5.079689,13.501516,3.9938571,11.147135,-4.2446938,8.204135,4.2880864
198.0,871,-66.86475,119.72263,-19.335163,48.27665,-28.315815,19.494488,-10.55206,16.099472,-9.402176,12.332871,-20.601416,7.9068704,5.98582
198.5,1012,-105.14599,150.52657,-15.665821,47.519592,-24.150515,20.563036,5.2810955,4.427112,4.07215,5.65067,-12.566761,6.269951,9.1814
199.0,751,-228.29405,173.03844,35.342625,25.800474,13.019856,16.274708,8.543372,2.51402,11.883191,14.88068,-2.185465,1.2587109,4.1677003
199.5,818,-169.7493,165.55185,7.584105,39.598614,15.484323,20.845226,-1.4766672,0.723216,1.8748746,10.235987,-0.97702116,0.3071831,-2.2495146
200.0,930,-184.22878,136.0915,0.8038341,56.46155,22.110691,22.24924,-7.170422,-3.139701,12.602069,15.538467,-2.3473778,4.251209,2.6586332
200.5,735,-115.104866,163.74786,-7.2682114,46.109665,-3.4461095,27.693092,-4.313193,1.3882538,6.0577497,7.096321,-12.061335,-8.037482,3.699332
201.0,607,-128.77896,168.38875,2.4764075,20.356361,-3.697612,29.227724,-3.3610773,12.901072,1.6171734,-1.8405323,-13.146342,2.2127845,-2.081929
201.5,677,-88.49353,159.11385,-22.56421,37.998104,-11.574657,27.648495,-5.5838385,12.526782,0.4786723,-8.341004,-14.354986,3.1837158,0.014912034
202.0,914,-121.12293,157.52028,2.915201,35.429184,-14.718008,24.200619,-4.136954,8.927359,-4.2410016,-1.7857572,-18.897776,10.088085,8.941882
202.5,1157,-174.02408,175.04184,17.690666,22.055145,-4.035126,20.56088,1.2184875,8.483674,-0.47547194,0.23390748,-8.520288,-0.75626427,2.0028641
203.0,1283,-203.13574,163.51543,17.29718,29.262684,6.361382,25.15011,0.07110527,3.5768173,1.7131402,-5.792964,-6.1887584,-5.1055393,4.805627
203.5,1295,-118.46473,173.0373,-1.4289781,26.485498,2.2418134,25.843517,-16.350084,10.857883,-4.3472033,-1.0494108,-2.4403386,1.1075718,-0.42057613
204.0,1329,-105.98896,163.07932,-13.281765,37.232273,-1.0826726,28.557117,-14.165101,5.827829,0.9921978,-4.771821,-14.019787,4.2905765,1.929532
204.5,1305,-136.87318,168.29593,-2.4002266,36.69601,-2.9703016,13.731254,2.640724,11.0728,9.132026,4.5830245,-17.422718,5.146736,2.2160904
205.0,1309,-120.6157,167.01555,-0.15489312,18.38722,-9.192849,10.799926,2.071356,15.935219,-1.9223567,3.9184067,-23.322304,16.94134,1.9531537
205.5,1298,-96.73565,175.54701,-20.391682,34.29055,-3.142079,9.759876,-3.368437,15.405384,-1.7616391,0.6148502,-8.270663,8.391173,-0.049375102
206.0,1200,-122.92753,188.06395,-30.36264,25.758196,11.385095,1.2501178,-2.1165738,-3.4799752,-5.131785,1.5559791,-1.9312068,0.35410318,-4.02143
206.5,1052,-134.78961,184.32634,-37.982983,38.69238,25.494345,5.5873957,-0.51131,-4.6545563,-8.182141,12.72277,3.5619733,-11.159573,1.4044539
207.0,946,-142.16289,173.28998,-33.259834,35.11789,27.455908,-0.5878838,-4.162346,-4.9545093,-7.7906523,18.208826,5.5307255,-5.469278,-0.6955564
207.5,800,-169.56432,164.74376,-34.845566,36.875973,23.724178,9.186019,-0.49211022,-5.668265,-9.763437,4.545709,17.481668,-1.1429489,-2.6863337
208.0,727,-236.16608,160.38481,8.612096,25.371414,35.846527,19.977661,8.109478,0.7251433,-6.7775226,7.020531,16.563906,5.874935,-2.7288647
208.5,808,-246.61183,151.59644,25.37178,42.605843,27.700348,19.356348,7.2562795,4.711313,-1.0335908,8.391605,12.1088,7.318945,-0.18683624
209.0,769,-199.76524,165.00363,10.708535,36.200344,17.508167,13.429466,-1.1977488,-0.1987069,-0.5220793,-1.4137713,0.112914816,-0.13847786,-3.249209
209.5,685,-193.3577,189.29086,-2.4363692,27.21482,27.489187,9.776503,5.092159,7.6030273,-5.4712315,-4.809007,5.2313,-1.4865499,-0.99058783
210.0,960,-203.14569,171.84459,5.3040767,28.649448,30.472214,7.9912257,4.639068,14.8684845,-5.146856,-3.0862756,5.528183,4.6217737,-1.746294
210.5,924,-206.18076,150.13495,-0.17454179,43.5923,14.232541,17.642548,2.3128126,2.3596103,-3.968606,-7.018004,0.98975295,-2.7971957,-2.5083506
211.0,914,-233.94261,173.98581,31.512613,28.075405,23.581896,21.258678,11.757206,0.36877593,-6.8994865,-4.184441,-1.984331,-2.8074048,-1.8405372
211.5,901,-171.4832,198.10454,-15.3026705,27.254875,35.95626,3.618316,7.4938617,10.848005,-0.9434842,4.740679,0.94233525,-7.1129675,-6.6892424
212.0,1033,-130.23058,180.35422,-23.962982,34.06611,16.03335,8.530096,0.75115347,4.6614428,-4.7496977,-1.2222776,2.055141,-0.22947784,-1.1797862
212.5,919,-145.99228,197.96675,-34.4576,30.944622,29.40117,-1.2541496,-0.9896017,-7.6651797,-8.843655,11.358694,10.347685,-4.1858044,0.3732992
213.0,939,-194.29219,176.70692,-8.687697,27.532373,29.283173,-0.49025425,-0.094929606,-5.985896,-5.6004,15.64996,3.8095646,-7.8234067,-3.103249
213.5,816,-171.26881,154.89171,-17.29478,41.132736,12.020468,14.23886,-7.0031953,-8.912671,-10.037859,4.1087365,10.190775,-1.4340414,-3.360752
214.0,789,-222.85309,156.47215,5.2688713,37.31181,35.415226,20.563532,1.5882914,-14.875739,-10.884842,12.932204,19.555193,-0.2572301,-9.658601
214.5,781,-276.459,158.82616,33.083065,35.45185,42.036625,23.565155,2.651206,-6.974911,-1.2137053,12.840666,12.54076,-0.55210453,-5.476018
215.0,649,-133.27576,140.4319,-20.936611,39.803547,4.1275845,20.94943,-7.7188573,15.670898,-2.7768934,-10.428829,0.9441687,6.398086,-3.1926982
215.5,568,-127.30025,142.42137,-26.292278,43.720608,-0.6314839,27.829695,-11.012486,9.841071,7.4426928,-9.352387,-2.0566452,14.915682,-1.6724992
216.0,523,-115.08285,140.62325,-18.742292,46.487854,-10.186972,18.552706,-9.371531,3.7682168,6.5865655,-4.74555,-15.321482,12.59069,-1.8792386
216.5,521,-138.14232,146.72307,-23.293802,39.069847,-8.990354,15.047501,-4.4044847,-1.0507987,-5.0636487,-5.2940564,-9.981788,6.1605883,-0.830949
217.0,503,-152.4755,148.2154,-8.874716,44.661854,0.0659193,24.117508,5.888955,7.3937116,7.216021,-1.6726762,2.4161754,17.353645,-1.8794581
217.5,596,-196.15436,174.82362,1.4113948,31.309948,14.717003,16.818203,19.338825,5.4965568,2.637622,-0.9236486,1.2889756,16.006538,-1.5128952
218.0,556,-134.41115,163.17293,-23.858572,41.061253,9.752656,6.4058537,-7.4201384,-2.2073069,-3.4422498,2.4728403,1.5688897,7.3136272,9.21984
218.5,568,-202.16475,179.43073,-0.082277544,29.802414,22.383495,8.935068,0.14691526,0.5910557,4.008119,3.7952316,0.7696205,6.3329644,13.681467
219.0,552,-229.03767,166.62166,13.987295,28.371994,28.88296,5.7096596,-9.682574,-5.1570916,5.4511,11.918062,3.2086267,0.82946235,9.216119
219.5,460,-185.37616,143.34639,-26.541002,40.752766,17.118464,4.3873515,-15.611889,-5.498092,3.3847368,10.880559,6.504294,7.024588,14.461552
220.0,453,-253.48415,138.94902,27.323753,51.69495,33.052235,16.669218,-5.8518972,-0.7051742,10.699564,13.327782,12.645593,10.515353,8.950942
220.5,453,-316.52502,129.26442,42.10503,47.30179,40.4335,20.48629,8.497535,6.593945,6.5431705,6.6539063,7.7189856,9.819876,6.4880214
221.0,410,-218.19107,137.01456,7.435143,48.33458,14.034965,15.537057,3.5647502,5.517801,-0.74607265,-0.028867234,0.99346125,-0.38510802,1.5968304
221.5,412,-246.09012,153.30737,22.184456,34.34916,21.428696,14.716692,5.640729,4.8921766,3.4599733,8.615834,6.4028783,2.606237,2.6393015
222.0,475,-165.6429,179.48685,-34.651447,23.48095,39.131775,6.8304396,-2.434179,-9.88453,-13.822672,3.5235953,7.972601,2.5033891,2.0380003
222.5,535,-158.33224,158.07973,-50.215515,27.548601,21.20045,4.7216067,-9.92047,-11.289505,-16.493238,-1.9363898,3.5563025,-4.605747,0.39519802
223.0,576,-177.67096,174.18436,-8.199309,33.62342,39.10765,24.408812,-5.0708985,-12.089428,-12.2059765,-1.2571316,6.5155673,3.4724638,1.9841679
223.5,616,-209.09831,185.24718,-6.906915,21.903883,41.375404,11.171473,-3.1521897,-9.521179,-10.801033,2.2533827,8.153239,4.4649487,4.1062946
224.0,620,-160.70107,172.0532,-24.415173,38.418102,25.940228,12.325086,-1.6528648,-1.3873161,-10.435281,-3.2809565,2.110392,-3.3692584,0.9238745
224.5,551,-212.13974,169.24261,8.472968,24.068972,27.515638,17.91634,7.969901,5.6121335,-10.360129,-6.4521747,0.12672211,4.7097054,4.5157647
225.0,487,-203.56795,170.22731,-2.6777933,27.824194,31.254747,14.180463,8.313639,7.7148695,-4.9622846,-2.5736568,7.154514,0.66488856,-6.9009776
225.5,423,-216.72395,138.0161,-11.447389,39.371704,20.012566,15.637003,2.3819773,2.6547337,-5.599241,0.18202628,5.663482,-2.460227,-4.4191027
226.0,369,-257.63696,136.46869,36.658855,48.53197,23.232176,24.538145,6.088234,3.3652606,2.6140897,5.3066955,12.750498,7.9051194,-2.0006747
226.5,385,-290.79736,150.66139,46.700085,45.60273,31.726526,14.739262,5.713641,-1.1763492,-0.08057938,7.6288934,11.519496,8.2097845,0.45597115
227.0,404,-206.53107,167.32335,-14.064011,47.95853,35.622147,-2.563076,7.811467,3.4993865,-7.082291,5.738914,7.5841737,-0.90825236,5.2910166
227.5,440,-139.64731,184.12453,-38.87687,37.374283,31.892887,-1.704443,-1.1157367,-7.22605,-16.394258,2.9726782,5.3685675,-0.06072291,6.609131
228.0,439,-122.5347,171.96985,-38.64002,49.154087,26.453484,7.2976785,-3.004157,-2.268488,-12.326778,4.5878787,5.909481,-8.582191,3.332842
228.5,488,-114.30636,163.8576,-28.577211,49.755024,17.314795,16.700916,-4.8173766,0.2420228,-11.025219,-1.3106526,4.133468,-9.162104,-3.4126291
229.0,581,-90.03727,162.07616,-27.286243,41.81661,15.74802,14.702928,-10.654065,4.6459484,-7.7615952,-0.4356306,0.7178556,-6.513428,-7.406609
229.5,612,-101.14179,144.56412,-12.500654,45.498894,5.883145,22.348951,-10.469711,6.2267046,-6.361118,5.940274,5.654908,-3.890739,-7.298508
230.0,581,-69.879166,144.40886,-15.685898,49.933254,4.9982433,23.969698,-15.758714,2.04366,-6.098909,3.5388286,2.3473687,-2.43203,-7.6015825
230.5,554,-59.972286,128.6333,-18.390532,38.71235,-7.450521,29.469355,-8.694886,7.4407,-3.347949,7.94171,-1.8606234,6.599493,-5.5471797
231.0,523,-55.58374,143.73018,-26.664883,27.82347,-13.235631,20.238756,0.4765139,15.696025,-2.3450828,16.879944,-0.50741535,2.9853776,-4.1810136
231.5,512,-55.15409,145.56693,-45.503292,32.395824,-21.525227,19.675167,0.45513588,12.526768,-1.6685358,10.274607,-6.2202277,7.9747458,-2.0526834
232.0,366,-126.77995,175.08192,-23.619009,39.479042,3.9449766,4.4613514,1.2468114,13.335101,-7.97888,1.0131825,4.010214,-2.9018183,-0.42135957
232.5,235,-164.3402,161.44714,8.784791,27.645689,6.5470424,19.349806,-3.1017923,18.097097,-1.839274,0.96195245,-0.8807873,-3.0329945,-3.069722
233.0,291,-142.45306,158.4111,-9.254113,44.530975,11.310397,10.543782,-2.444771,14.070932,-3.012579,1.9895718,-2.7879565,-2.7167048,-2.8386233
233.5,479,-168.58214,158.28638,-2.0446916,45.32257,13.032767,10.366928,4.039179,6.611635,-5.201217,5.744173,-2.5988264,-5.777712,-6.073191
234.0,585,-138.73225,177.97557,-22.378908,46.282047,25.424995,2.2659144,5.4488173,11.367999,-5.2498064,0.33192492,1.8766152,-3.3234544,-2.9701319
234.5,584,-134.45335,147.89633,-7.9998636,40.764,8.517215,15.485119,-2.9826348,11.947611,-5.5982695,-0.5764752,-2.9974444,-2.1045964,-4.331239
235.0,558,-61.506313,139.44774,-25.939138,51.65446,-0.39160654,22.350605,-9.768108,0.9073975,-8.498308,6.9146743,-8.760447,-4.645685,-8.16546
235.5,556,-65.52926,116.84966,-15.223807,49.587296,-3.2738726,35.359043,-16.133963,-1.6213214,-2.6661386,12.938227,-11.127825,-1.7666441,-12.846951
236.0,455,-48.58432,135.22217,-29.717926,45.72049,-19.33975,27.90258,-6.1175127,2.9876788,-10.506149,6.7495275,-7.31471,15.761268,6.124173
236.5,370,-59.685722,143.98102,-27.077656,34.748486,-23.189041,34.409748,-9.325249,5.812721,1.4740634,1.362666,-4.5814114,21.115992,5.9563293
237.0,396,-52.534447,144.90363,-28.502783,38.560593,-36.51143,35.90573,-5.3419576,11.856111,3.546308,-0.70455605,-3.129491,10.372257,4.8530397
237.5,469,-62.49306,131.94942,-27.799519,38.55161,-35.00309,34.446762,-2.5535746,11.255261,-4.216259,2.014095,-9.644446,9.178846,6.309014
238.0,512,-138.40195,167.41833,-14.6236315,39.22996,-1.2972392,12.0561905,2.8356602,11.813777,-1.8888923,2.6210556,-6.1303244,-5.1018085,1.3097897
238.5,471,-181.87852,168.15904,12.2039175,29.57479,5.214549,11.293483,1.1164291,14.663086,9.777649,3.0550985,-3.9691098,-6.7396617,-1.936699
239.0,490,-152.17255,160.99205,-5.738617,46.294067,7.4224987,6.2626777,2.312634,15.435097,6.7402043,7.060323,-2.802655,-9.745486,-2.5849671
239.5,536,-158.9048,158.27217,-6.544258,42.895115,9.239061,6.6235204,1.2006242,5.2277226,-3.9753296,6.8478804,-3.2076592,-2.61036,-5.93153
240.0,655,-174.45598,178.89796,-6.87465,43.620922,15.051572,-0.03871381,8.00875,8.135049,-3.0755978,4.914363,6.213231,-6.396701,0.69501656
240.5,675,-148.72197,154.89748,-2.093634,43.46498,15.422508,11.417974,-4.7578735,9.006809,-2.952266,2.7539773,1.1010092,1.357913,-5.7446756
241.0,474,-56.88343,111.52009,-7.7568464,47.915436,2.7966394,34.16128,-17.618082,13.572652,-10.595773,11.941839,-7.638882,6.3598194,-7.609785
241.5,377,-77.131676,146.10477,-18.620697,36.16158,-2.201216,19.258226,-15.519563,1.1685804,-4.2706666,5.990641,-7.131609,7.7730746,-7.6666393
242.0,545,-36.643208,136.01622,-26.64226,44.07171,-19.367199,28.25947,-6.390483,9.186498,-7.713832,1.7178319,-9.209659,21.019823,2.8823466
242.5,603,-67.313034,148.98534,-22.518885,31.57347,-13.470277,25.157331,-9.373958,2.9830432,-4.7206817,3.1962454,0.5582028,21.793634,4.5884614
243.0,631,-74.50239,151.37572,-20.210508,26.57848,-14.534839,24.56556,-9.704311,4.5810223,-1.7622803,8.687668,-1.1518801,14.3453865,-7.5675035
243.5,790,-53.84654,124.78741,-9.822256,40.05841,-31.54899,28.626451,-11.039435,6.7092957,-2.5676723,5.9950414,-9.778443,9.950362,3.5581176
244.0,873,-62.67584,120.40744,-7.0654554,46.243835,-28.729095,32.608738,-11.426479,14.061809,-5.6524262,7.70475,-10.750268,7.85808,-5.344357
244.5,694,-74.510155,151.54633,-18.701063,24.04738,-27.381615,20.603456,-7.5112085,10.459393,0.5971081,0.72086245,-12.898508,11.119178,2.3501127
245.0,493,-141.19531,147.57913,7.9883957,35.99978,-8.308833,19.691452,-5.5057387,15.265887,1.005283,0.59138525,-4.0323033,-0.67268914,1.0766659
245.5,493,-97.591774,160.99098,-23.424408,37.893772,-7.105883,0.8180255,-5.9692326,13.316127,-5.444415,3.170562,-8.21682,6.5514894,4.6009
246.0,484,-60.615154,149.8446,-35.36039,43.316776,-12.284456,20.37186,-12.818589,10.166428,-0.4410915,-2.2054157,1.2502704,13.805411,0.8531488
246.5,339,-132.24518,155.40549,-17.254848,31.086939,14.59495,18.32183,-8.76001,6.7031627,-6.7241898,3.304667,1.448942,2.5968513,-5.5022826
247.0,265,-55.633373,119.99991,-22.273937,50.821465,-10.296561,26.962385,-16.878326,3.9749973,-13.581392,3.5952318,-11.907076,3.7098258,-10.42199
247.5,504,-77.763504,155.41026,-19.134703,29.477842,-6.8258133,21.176506,-12.260519,-2.375001,-6.9436526,6.667944,-6.9461803,10.329018,-4.764509
248.0,776,-117.23638,169.3419,-19.736517,35.21041,5.4520774,15.103519,-6.2603626,8.6027565,-1.0177654,1.2689456,-0.8565248,10.054198,-1.9617769
248.5,729,-61.114662,138.26944,-31.608868,47.297127,-3.5404642,24.416574,-9.781311,0.67567736,-2.4497268,14.008524,-4.221907,12.99959,-2.6036978
249.0,821,-71.18018,170.46983,-30.023994,25.564512,-10.325546,5.592868,-8.634103,16.523785,-9.312154,12.307957,-14.167378,17.20066,7.9071093
249.5,1113,-150.35739,185.70235,-5.7298317,20.610664,9.146777,7.1460423,-5.3463297,5.3588443,-4.137653,1.8270798,-0.18427487,-0.2985554,4.8412585
250.0,1103,-114.87465,149.40579,-15.451709,55.243073,2.6928551,10.5517025,-2.9827392,12.607875,-4.843135,7.5329704,-5.3723664,-0.4741248,-2.4324212
250.5,851,-170.81276,167.9795,6.608483,43.35553,5.8462486,-1.3670093,-1.0476214,10.53683,-2.6638203,2.0037777,-0.21242355,-7.8397846,-4.2722836
251.0,857,-186.64536,177.36923,5.62129,33.99731,11.087124,6.75496,5.7168183,14.952857,2.8241043,3.436803,0.89746964,-8.136091,2.2514448
251.5,779,-53.071404,137.53766,-30.793476,44.382084,-4.294086,19.53639,-15.227495,6.595164,-8.661335,5.106587,-11.696236,0.3637428,-8.452628
252.0,601,-65.88127,155.35298,-40.6207,31.710402,-17.350052,20.761604,-0.76311564,10.58109,1.6095498,10.15207,-3.2183259,7.585753,-1.3362224
252.5,512,-55.95316,137.54886,-37.076252,36.008114,-24.02237,18.821056,-4.3332543,12.766866,2.665646,9.443649,-6.9372997,8.735457,-4.9401336
253.0,597,-47.868137,137.76024,-31.734188,49.911343,-15.996687,14.576901,-1.6592714,12.666495,-9.720926,6.774229,-11.440373,8.287798,-0.6973568
253.5,591,-122.02707,171.70204,-23.370432,37.777527,2.1553361,4.8683033,3.2691183,3.3218944,-1.4105617,7.4943967,-0.41252878,0.26858371,-1.4877408
254.0,741,-155.70825,171.12338,-14.568255,40.075497,22.112638,10.567153,1.6241485,4.0226545,-2.755085,12.6965475,3.240182,-1.8475579,-1.6585298
254.5,647,-62.574337,135.80946,-20.774494,59.455402,9.601639,26.844587,-15.478223,-1.5280119,-7.7392344,9.56214,-14.060175,-6.821798,-5.5389605
255.0,597,-114.69004,163.24863,-23.105162,46.10119,12.101748,16.74206,-4.4264774,-0.4506904,0.78494155,15.094453,2.8870792,-0.89440775,-3.025369
255.5,634,-157.76004,156.81952,-1.7440128,24.263624,4.47065,19.190506,-9.224814,-0.15748596,0.8778912,1.4601527,-10.135167,-9.242066,-1.8513042
256.0,770,-46.022614,140.4012,-23.435005,27.979694,-21.116209,28.46947,-10.302429,12.539801,-3.7582638,3.1051586,-9.0739355,14.173334,-4.365845
256.5,670,-65.407524,154.4021,-19.468618,37.466515,-20.730215,23.419256,-11.545215,17.662975,-8.845131,-1.7403011,-9.861483,7.928984,4.213728
257.0,565,-144.38159,162.23836,-11.120382,30.448168,5.164372,13.386554,-1.164955,6.5885267,-11.894748,10.49756,0.13105336,-8.624367,4.502992
257.5,547,-109.70638,164.0362,-15.050787,35.73337,0.8305306,15.197378,-5.101591,7.0827227,-9.850959,3.0541077,-1.8416058,2.2689753,3.0321603
258.0,644,-137.35318,167.85602,-14.199558,35.96938,9.279837,12.667757,-2.2638307,6.550642,-3.383213,3.76951,0.32319996,1.4587414,-4.352156
258.5,493,-53.882404,155.65074,-29.244171,34.031677,-1.7868519,20.561954,-22.552277,2.875604,-10.288056,-1.01903,-3.599752,13.082531,-4.432429
