Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
168.5,1442,-166.99452,115.09415,9.183218,19.61061,9.033704,19.14789,-6.05256,0.4249839,7.3043633,-7.382016,3.4067,7.834195,-3.3749056
169.0,1395,-135.183,84.049446,-8.556143,29.759575,-4.246075,17.077116,-4.82512,5.443062,3.0656366,-4.6932945,0.39273763,9.232551,0.15380895
169.5,1292,-169.61404,101.40821,7.8883653,21.52841,-4.0681267,15.324281,1.7261531,9.231837,4.3332777,-5.720854,-1.4859409,2.7282546,-2.4081511
170.0,1282,-120.929665,71.63332,-4.003564,35.809658,-8.690212,12.139508,-1.188365,4.939881,1.6576763,-0.10764242,-1.9186934,4.505826,-0.5450936
170.5,880,-144.8601,107.508575,-11.825019,18.5989,11.415069,10.349261,-4.6055574,5.042925,3.8752317,-6.64068,-0.15772814,5.0278764,0.4452554
171.0,1378,-81.19217,87.23034,-32.250282,34.68361,-9.7487,13.733849,-4.8900332,4.0047975,-4.80348,-0.33823478,-5.6448326,5.356851,-1.4038366
171.5,1639,-110.46022,70.55819,0.5826464,52.952347,-28.253134,22.563417,-1.3272963,4.811205,-2.4607515,4.781293,-2.683158,6.2115126,3.2657294
172.0,1987,-120.22593,51.3019,-13.161756,55.675278,-16.879736,21.645926,0.16471726,10.418483,-11.465033,9.018755,0.2564019,-2.4231977,0.28800145
172.5,1994,-157.03696,79.159325,7.1532474,35.59817,0.13234049,18.304863,-7.6233306,1.3507345,11.926856,-8.393383,0.24508858,5.0890913,-1.2374126
173.0,1950,-143.27133,74.110954,-2.18486,47.349705,-3.3087404,21.70025,6.438497,1.8922337,0.009188935,0.6222632,4.188277,-0.009212372,1.8291353
173.5,1914,-118.59201,80.80155,-4.520958,38.21603,-17.230682,23.378893,-9.481497,6.9342012,4.520203,-2.5150483,3.7449822,3.8615026,0.8348067
174.0,2223,-141.39278,111.84919,-8.073637,9.679904,-10.5623045,11.830516,-5.757254,1.3037003,10.291598,-3.0952628,9.713359,4.557326,-0.78627634
174.5,2235,-119.37348,92.60617,-11.262872,28.979143,-10.389655,11.133253,-1.8962127,4.2982755,6.1763825,4.9798846,-1.2512941,0.23134618,-3.652478
175.0,2251,-153.6885,105.44178,0.03887651,13.51066,2.948201,5.556731,-0.38899806,0.9938335,8.675645,2.6296258,-5.4021993,-1.6473788,1.2916287
175.5,2353,-94.32436,79.59443,-11.484344,27.578985,-25.922775,23.63407,-0.9869759,5.950679,2.6437914,1.5139353,-2.4454904,-0.80968255,-1.430524
176.0,2373,-160.2469,82.04298,3.9556985,28.977898,-17.91712,20.979296,7.0825005,9.68744,1.1685956,-3.932613,-2.1952884,7.3448153,3.4740417
176.5,2177,-113.62492,87.086334,-10.266406,30.053114,-5.1502914,22.61327,-6.1988277,1.6257321,-1.0173727,-0.97867745,-1.1547291,4.117508,-2.876685
177.0,2152,-173.81035,93.466385,1.2627308,22.053509,-1.0645639,19.494488,10.435596,0.41254428,-5.133575,-1.4604708,4.283998,2.7571962,-0.51151955
177.5,2158,-127.4398,98.21214,-2.8267066,24.66784,4.620456,18.684313,1.2967552,2.80656,0.39300594,-2.4474428,2.819379,1.2363583,-1.6410524
178.0,2040,-152.32632,94.47893,-6.7405734,19.447014,3.0536964,14.951552,1.8069533,8.638339,7.8360257,-4.5455017,0.88907474,6.811894,2.322207
178.5,1995,-186.3562,86.3789,17.090124,35.91679,3.5050704,24.160883,0.5402245,4.8693743,3.2531435,-4.7920437,1.3450629,1.4753451,-2.584774
179.0,1697,-116.71381,84.31326,-21.913704,32.149265,-7.754936,12.959664,2.9990258,4.9699526,-5.1263094,-3.2816155,2.6196418,2.4984052,-4.489293
179.5,1758,-106.78992,97.4111,-19.672392,29.474297,-7.3875904,13.312904,1.2646943,4.016895,1.0764419,2.7177489,-0.30067897,2.307426,1.671765
180.0,2080,-73.97189,82.049774,-31.072266,34.711422,-24.356676,17.819054,-7.6784773,7.7842684,-3.361705,5.684323,-6.586224,2.1223464,-2.7589204
180.5,2025,-92.44599,82.17167,-17.758194,34.944874,-35.11537,12.908166,-6.0995755,2.0344417,-1.3610852,2.8209383,-2.6685226,0.041574534,1.2234122
181.0,2333,-102.219,80.86507,-16.884245,49.49643,-17.179873,16.468975,-7.3202395,8.612092,-10.200172,5.816394,0.056642555,-4.429491,-1.525946
181.5,2276,-137.87662,87.559425,-2.5939972,44.80354,-4.510666,19.6325,-9.605376,-0.15280524,8.8050995,-1.6832646,-1.8823003,4.7079663,-1.0119551
182.0,2586,-112.05689,75.04763,-7.969522,44.320217,-16.298428,17.175503,-0.21477251,7.925341,-0.10983826,1.809094,-1.6567634,1.5881784,1.0066199
182.5,2260,-131.65584,101.07683,3.9717863,31.270071,-2.5565357,13.363144,-1.7000351,3.50774,7.015163,-3.3018587,2.295893,2.7023313,-1.4999942
183.0,1904,-148.78957,111.56776,9.88234,23.882776,-11.03951,11.590919,-1.7025633,5.980257,6.429259,-11.950733,3.205551,2.6555116,-1.5653944
183.5,1688,-160.75888,88.371056,11.321873,35.824135,1.0510253,21.50842,4.3966064,4.529054,4.527249,-0.37531033,-3.5345001,1.1062864,-2.688079
184.0,1555,-189.97324,110.18925,23.063763,21.391233,-2.2607315,14.06801,11.28707,7.4847584,1.7978752,-7.1422586,-1.3358759,4.9166126,3.0996342
184.5,1375,-97.39004,89.9552,-4.4706945,34.017246,-21.766245,16.154633,-5.0870476,6.764069,-1.524111,2.892615,-4.6857686,5.225502,-2.4750562
185.0,1199,-120.564316,96.76255,-7.069368,22.291058,-16.790148,12.764536,1.5856273,5.7306933,2.672827,-5.662597,-2.113992,4.29388,1.2247099
185.5,1160,-123.88669,93.75008,-5.794633,30.146704,-8.130161,13.90131,-3.4704344,3.5488915,1.4769684,-2.7756696,-2.4866974,3.1346028,-2.2386723
186.0,1260,-167.1369,114.19399,1.0554308,14.809687,11.894891,10.032597,-2.452289,4.3997765,2.4069903,-10.646888,1.5808003,9.686228,-2.0968697
186.5,1257,-111.16327,105.96082,-6.9991264,22.916769,-5.862659,17.25853,-4.2271886,8.072233,-4.346956,-3.7507493,1.6059769,7.182911,0.28887245
187.0,1454,-139.06697,107.09838,-4.181494,22.509499,-11.171014,10.692122,2.635486,6.052444,7.7149653,-4.5543265,3.1944945,4.546919,0.12875672
187.5,1485,-122.35726,90.18126,-3.4752893,25.381063,-8.453655,20.096832,-2.4065106,3.521962,-1.3008064,-5.515664,-1.0931805,2.5164979,-0.5167743
188.0,1284,-136.0633,98.41706,-15.484631,23.714272,-1.4688202,9.456841,-2.8203192,1.2380077,2.0007904,-3.0367906,-0.4793156,3.4625525,-5.3428516
188.5,1007,-102.45929,94.161125,-22.507439,38.256252,-1.4361691,22.29438,-2.1631267,4.9793763,2.288765,6.3029585,-3.6001267,2.3269768,-1.5889868
189.0,885,-88.27669,86.26317,-17.021084,41.801514,-27.407564,18.20492,-6.082581,7.9105487,-2.2750883,2.8279777,-5.3460345,5.3321342,-0.2918191
189.5,958,-87.89866,87.296265,-17.860243,35.35864,-31.837334,10.650438,-7.641411,1.1316582,-3.15875,4.8492384,-2.605486,-2.4634821,1.5184003
190.0,1041,-97.28699,77.48957,-3.571621,45.736946,-17.957062,14.295364,-2.1358862,10.5092535,-6.569221,-1.304866,3.0838163,-0.6590048,-2.4183285
190.5,1083,-132.49164,82.51942,0.45941055,51.85261,-6.59676,19.957605,-11.785917,-2.9484208,4.797182,-0.23714855,2.0696151,1.6389666,1.9524965
191.0,1099,-104.702156,90.9356,-21.29327,25.760859,-18.91587,16.033733,-0.1328447,7.839802,2.367926,-2.7651615,-1.4257725,4.6645784,0.91318023
191.5,1241,-124.042786,123.71682,-1.269036,20.327623,-13.080052,11.972551,-5.1593194,3.7009408,3.7757843,-6.0906987,4.3666224,4.896135,0.24615589
192.0,1323,-101.0762,101.37642,-6.2212296,26.308075,-12.710121,12.101691,-6.491791,4.340816,0.41222274,-2.868669,0.119802676,3.1605964,-0.9406233
192.5,1311,-147.02519,113.997604,9.899697,14.628333,-8.180344,7.9158382,4.7841773,5.8379135,10.625161,-3.077565,-2.6085842,-0.008810886,-0.8782801
193.0,1256,-145.40497,103.69978,9.62579,30.808798,-13.484806,15.714584,4.3888927,3.694835,3.4171426,-1.4766129,-3.2209938,-3.3585162,-0.2652735
193.5,1176,-78.15006,102.64639,-10.362922,32.52575,-33.699547,13.558983,-5.768033,7.1388683,-1.4672514,0.14804862,-5.153842,6.099938,0.65842235
194.0,1197,-139.64713,111.07768,-3.7435305,22.405085,-15.691938,11.131006,-4.276684,4.624449,5.3912306,-2.433279,-1.063242,0.61542016,-0.13363118
194.5,1163,-128.72902,85.24437,-1.8176284,25.94826,-11.615921,13.55093,2.6996102,3.7938256,-0.8221376,1.2317481,-1.0114099,2.653783,-4.0215583
195.0,1155,-159.00943,97.791626,0.15350454,17.194675,0.9690393,22.270374,12.131652,-2.128843,-2.3250244,-1.4653058,3.697454,1.0733727,-0.24548662
195.5,1038,-107.42427,109.88607,-16.387514,26.855545,-6.459942,14.807785,0.74460626,5.484111,0.9055332,0.10007233,1.439746,2.4733431,-2.3367329
196.0,1020,-147.55316,103.58792,-9.593545,20.762005,-11.503208,8.1402,2.1334026,6.381819,6.2862897,-8.236776,0.5963626,3.9421973,-2.2637174
196.5,961,-96.550285,79.11697,-10.24805,40.10672,-20.577812,26.521471,-10.900131,-0.8266956,-1.5793853,-0.8270986,0.065027505,3.377051,-2.4705946
197.0,882,-144.03326,102.41916,-9.56762,17.052284,-8.78999,13.231122,9.539829,0.138092,2.7740753,-3.8845663,1.3021225,2.1186113,-1.140874
197.5,786,-68.86325,101.79318,-22.028826,33.872536,-12.677311,16.374113,-9.188685,3.7470143,-1.8262922,2.8730474,-5.5204725,1.7363789,-1.5676699
198.0,743,-98.39493,81.19709,-15.291846,41.294907,-30.299694,14.628533,-5.8905287,4.0340333,-3.6648269,3.6124132,-2.7084844,4.0762463,-1.5945385
198.5,733,-238.09993,126.35138,2.062498,14.84429,-4.0847025,8.207648,0.8808102,1.815855,2.0167468,-3.006326,0.36445925,3.6469612,0.17207074
199.0,727,-175.3897,89.48119,-19.728937,39.132187,-5.4817457,16.851566,0.24828866,4.6193323,-1.0698082,8.228998,-4.298042,1.13009,-3.675168
199.5,627,-263.79105,103.32483,21.389141,35.08389,6.8916407,12.838458,6.7815557,-1.1004571,4.0135837,3.6696515,-1.5308999,0.92981917,-0.45265615
200.0,650,-199.09595,75.671036,-14.382944,40.429874,-5.5144925,19.91186,1.9352955,8.8648405,0.097808726,7.353818,-0.5443366,6.1775618,-2.8856304
200.5,563,-291.9873,102.07471,12.9762335,34.407887,15.631214,9.783806,6.5710735,4.569919,7.1136127,4.654697,2.3357952,4.5258074,2.8431964
201.0,560,-172.61751,96.86393,-8.678408,40.483925,-10.092671,17.919926,-1.6511295,11.742372,-2.7330406,1.9764223,-6.726398,3.1803205,-2.1976829
201.5,472,-232.07985,101.9419,5.5736966,34.331375,1.8796548,13.24043,4.0461164,2.6638894,3.431154,-0.8557716,-0.33271855,0.7677207,-0.57335824
202.0,431,-256.80377,75.83377,21.266764,49.17614,10.9333515,19.098194,2.121471,4.955689,-0.18104127,5.494218,-6.0632052,1.8000008,-3.743276
202.5,325,-140.171,92.06559,-15.974278,49.896133,-17.79386,23.60336,-2.759868,6.520605,-3.26688,4.894571,-4.315701,9.503708,-2.3259416
203.0,255,-264.68826,116.27172,6.828225,20.323757,1.2284734,8.472652,0.64380944,2.393289,0.32253072,-5.086038,6.141346,9.188548,-0.63083553
203.5,196,-179.02255,95.01555,-13.035996,37.94838,-4.307292,19.020061,-0.2694082,5.6743584,1.4594706,6.7800007,-2.1976855,4.377986,-3.298477
204.0,171,-278.4498,88.61811,27.453072,48.672318,13.533843,15.603655,5.178649,-0.36949694,1.7078578,1.2434108,1.7260703,3.7582693,-0.1652292
204.5,117,-206.72778,60.337566,-10.0315895,59.205826,10.935262,24.932728,2.2772768,6.442573,-2.4013796,5.5100503,-1.9948643,5.2647147,-3.7363057
205.0,74,-271.8264,88.44379,8.309314,40.671497,12.244025,17.378605,4.6585317,3.8572016,5.7977552,1.1407574,0.9718037,3.5848413,-2.0612817
205.5,21,-173.83739,87.4445,-12.602804,49.95982,-10.120499,22.369183,-8.827464,7.146887,-4.261023,4.4648333,-1.6764534,4.9815807,-1.5932647
206.0,18,-238.29028,104.4854,4.610489,41.205936,10.25722,18.010778,5.9052925,4.6428185,4.6103415,1.1737719,1.3548411,3.5591462,1.9951267
206.5,6,-109.044556,46.64375,-37.558308,64.377594,-4.0488024,32.851856,-6.5903144,14.565439,-7.247134,10.037248,-8.885882,5.621587,-4.9407983
207.0,3,-148.33685,110.71156,-28.957212,34.136063,-32.240578,17.561312,-7.765867,-0.19510932,-3.337518,9.383561,0.41527092,3.5271757,-0.18000995
207.5,9,-267.85898,135.22833,-50.530704,-16.797972,-34.78364,-10.717572,-7.22918,-15.617358,-3.1701021,-0.3786728,6.5961695,-8.487189,-1.3572352
208.0,2,-321.41464,130.38892,-43.06299,-38.49452,-29.682886,-21.045126,-8.363087,-18.180857,-13.22736,0.8524869,-0.40400094,-9.249004,-2.2174187
208.5,2,-357.66446,126.67455,-28.114746,-49.828835,-26.326136,-20.788532,-14.104841,-16.407732,-13.2869,2.5646608,0.55333734,-9.561742,-4.526379
209.0,1,-394.2287,110.157646,-15.519703,-55.139896,-30.666029,-15.052935,-15.774923,-15.802899,-9.796929,-0.84036326,-0.36614397,-6.4925957,-3.7947228
210.0,3,-421.33456,94.0791,-5.945177,-52.568455,-36.2213,-14.118373,-14.221046,-17.858116,-9.516137,0.5183729,-0.24200521,-5.912629,-4.841588
210.5,1,-451.33377,70.67145,0.6584227,-40.405308,-34.695606,-15.008483,-9.821025,-13.060254,-9.038262,-0.33783677,1.5226747,-2.9135902,-3.8697853
211.5,2,-475.26117,50.63721,5.1713033,-27.45555,-31.011818,-18.63366,-9.2267475,-6.704171,-4.5373235,-0.42836368,1.6256528,0.00390747,-1.5345565
