Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
167.0,1032,-167.92546,124.436516,-39.045773,14.063898,-11.998661,8.230249,-4.816643,9.742219,8.367751,-1.1856247,-9.004783,3.2761984,-0.36420095
167.5,1070,-278.64288,70.566986,22.392803,45.948326,1.2716676,14.865902,4.983994,11.24889,0.6045015,7.391408,-5.982368,0.5180428,-1.4582336
168.0,983,-305.50748,62.7019,-17.479717,18.816689,5.306524,10.624991,3.2929935,10.343756,0.081108004,6.3259306,-1.6133119,4.8729005,0.79805374
168.5,1002,-422.991,45.877846,-1.4193252,23.363478,11.9519825,7.379265,8.86606,5.105632,5.738972,2.9689758,2.4987764,0.56865406,2.782112
169.0,954,-282.3741,73.806725,-10.161374,25.104359,5.273321,14.787275,2.5596824,10.317547,1.4209385,6.279649,-2.6929405,4.242065,-0.8485694
169.5,892,-361.4767,98.12079,28.465874,31.633417,10.075589,9.943735,8.051892,8.967908,9.648146,4.736685,0.2690653,1.6530492,-0.7490807
170.0,1061,-260.2085,93.411095,-12.644319,24.025204,9.042534,18.056128,3.994836,8.843185,-0.31051013,1.7418638,-2.8222568,3.6691473,-0.9136807
170.5,1094,-357.79,98.79858,26.327644,33.879723,12.661822,15.013889,8.534704,7.734539,8.942771,1.8972633,-0.90900034,-1.5717945,-1.4512157
171.0,1149,-261.03284,84.98587,-8.5894575,30.736292,4.47491,20.395906,1.3713992,9.002981,-1.5182095,2.1985748,0.78243214,0.65259445,-0.63758916
171.5,1095,-286.3964,138.21283,7.799808,29.780308,19.230577,14.601754,3.0691965,7.8425775,5.5326576,6.649908,2.5924017,-11.861643,1.2331471
172.0,1067,-281.9278,72.61855,-17.996784,26.608643,7.1985517,12.9901705,7.733173,10.606117,-2.5010648,5.088606,0.61976093,4.375817,-0.75142694
172.5,1063,-405.30774,57.07386,-6.9898553,17.56946,10.558116,7.253169,8.963797,6.172427,6.3112493,3.1726515,3.6008208,2.7191305,5.1340866
173.0,1006,-345.18408,32.308,-18.020773,19.947193,-0.044437144,4.733664,1.4405804,7.3100786,-0.7954131,5.8014545,-1.2200065,4.376103,0.9159748
173.5,1062,-335.36316,98.77,12.093735,25.547619,12.6811695,17.628197,6.390073,8.299109,7.5179615,1.8441119,-3.3962684,-0.13589033,-0.7816091
174.0,1012,-249.6508,98.230286,8.357691,41.36333,2.159435,26.037458,10.453962,7.295355,-3.0537653,4.9278626,0.685961,1.6305215,0.6118286
174.5,1100,-270.3904,118.74184,-3.1911817,30.206158,-7.0211735,4.153827,10.684036,9.501645,-4.819544,-0.73452014,-1.7472723,-5.6906404,1.682316
175.0,1186,-291.33536,99.97,24.95846,35.188736,11.4951,20.551575,8.776128,8.317795,4.694995,4.208211,2.1879377,1.6718652,-3.5660617
175.5,1259,-233.3644,58.31832,-8.174042,39.725414,-13.053135,14.889789,-2.3470182,8.627111,-6.1691194,6.0419035,-4.836221,1.4150205,-2.1687722
176.0,1277,-299.64618,79.74382,21.857979,42.84624,2.2410052,12.93706,1.3172078,9.287009,2.0136263,3.6046646,-0.33408687,-1.5480099,-0.056933627
176.5,1406,-255.49823,77.87898,-9.211197,18.323774,-12.592017,11.856338,-4.540845,7.4699435,-10.083857,5.930343,0.26631507,0.2391467,-1.9029875
177.0,1496,-298.9831,101.20673,7.0919642,21.424055,-13.640097,-3.57218,-1.2731298,3.0895078,-3.5209959,0.78597945,-1.7582844,-6.3312664,-0.48355183
177.5,1387,-275.4791,76.88982,-0.16189672,24.357092,-2.4829113,13.964163,4.4318995,8.585495,-0.5946964,6.4836807,-2.5625303,3.6754196,-0.78913045
178.0,1456,-242.57971,109.912476,12.9027195,32.556004,-9.137182,18.673498,5.8566365,12.72309,-6.2779117,4.7641845,-0.34993577,-0.39566547,0.2428616
178.5,1385,-219.26347,111.43141,-1.8044829,24.490486,-7.415098,3.034524,-1.6440469,10.445112,-2.6168745,4.113504,-2.3325894,-0.4510437,-3.1623006
179.0,1272,-303.20706,102.09252,29.516832,36.211796,1.2169454,15.362082,5.7412367,7.4246707,6.407227,3.8072805,-2.9826539,2.567636,0.7480758
179.5,1344,-206.2745,77.97604,-4.974853,35.787212,-7.120784,13.399512,-0.81737876,12.175247,-3.154155,6.7253275,-3.3567955,3.509804,-3.1890986
180.0,1552,-306.6641,82.98955,24.33523,39.508728,-3.1347735,9.272492,0.44749734,8.27498,-0.39304814,1.4935528,-4.7739067,-2.922299,-0.07649563
180.5,1531,-229.36389,84.616135,-16.058752,22.674309,-19.046093,9.431322,-0.32079244,2.5859878,-8.307799,2.9485757,0.56273293,0.42478645,-2.7954786
181.0,1637,-277.82373,56.777775,-15.142323,26.22239,-10.462753,16.861303,-2.0977814,12.204464,-2.7857614,5.235136,1.4133826,-3.1616516,0.29613176
181.5,1608,-223.64482,106.34633,-3.2091525,14.614982,-12.252715,3.7916527,-2.1936085,6.0623837,-3.5338151,4.6075196,-6.779365,-0.36002657,0.4523972
182.0,1663,-294.2783,79.07057,14.546207,43.14289,-2.7373657,17.339945,6.3839726,9.193735,2.7273145,6.4076247,-1.3426262,0.010074593,1.290701
182.5,1534,-210.33524,94.6813,-12.360207,20.039776,-8.642449,16.363527,-0.5497831,10.276234,-8.676154,3.5648606,-1.2325407,2.2456968,0.10308731
183.0,1716,-285.18466,116.57889,31.500174,38.817867,-0.1521885,8.303987,3.6496217,8.182702,2.496874,5.142025,-3.3253539,-2.7753909,1.9502652
183.5,1510,-228.27994,97.59443,-9.317126,29.274511,-11.446032,16.146801,10.942707,2.9294813,-4.634454,1.1544076,-1.0398742,0.5886457,1.6617556
184.0,1475,-205.32428,79.35548,2.8218331,47.70182,-10.37337,15.179617,-0.034725733,12.240603,-8.834267,0.9353187,-4.1067095,2.3188121,-1.9004174
184.5,1465,-248.67128,79.43862,5.169609,42.73752,-3.4971676,15.017563,2.2379,4.8172235,-5.325015,3.4764616,-1.6600327,3.2461154,-3.7604477
185.0,1247,-251.88994,113.70019,13.217587,33.431328,-3.8377948,16.279247,4.2198715,11.008692,4.3937087,8.525522,3.7345085,2.4284859,3.3435519
185.5,1185,-221.45787,96.179665,-3.3539085,44.343876,2.4809692,12.369402,1.6856363,11.285134,0.2750971,3.6153958,-0.8130673,2.0723956,-2.4083307
186.0,1333,-271.33694,105.75128,8.458555,22.663794,-2.467871,13.777029,3.6304321,8.81903,-0.33936194,-0.2010349,-5.0314794,3.0402982,2.422963
186.5,1539,-216.35413,90.89745,7.915797,42.833775,-7.416446,23.781202,1.9222664,12.750508,-1.2581147,6.067012,1.3792431,1.3426088,-2.3843923
187.0,1624,-242.69908,105.44913,-3.5017204,29.096348,-6.010697,8.979493,-2.4490857,9.831675,0.0033378657,1.5139959,-2.1663263,0.7321566,0.18967333
187.5,1544,-285.63766,111.12525,24.748787,30.006453,4.3008122,18.930645,9.133705,7.0767183,3.7350981,4.012113,1.199843,1.4088097,-1.3326653
188.0,1578,-236.43166,56.59483,-9.085037,35.891163,-15.023164,11.828832,0.205462,11.94672,-4.84637,6.719837,-5.5746746,1.4786733,-2.4097483
188.5,1677,-289.43906,91.49133,22.271315,47.68109,-1.5340931,9.0022135,-2.2564847,8.679975,2.6610146,0.5323648,-1.3730129,-0.22287382,1.2485216
189.0,1902,-242.69041,77.64463,-10.116636,23.323326,-13.828514,11.419917,-4.7539625,6.3929415,-10.073926,4.8224883,1.8263578,1.0031132,-3.8836327
189.5,1875,-279.55884,101.9614,0.2887662,23.77884,-12.7200775,-0.19375521,-1.8343213,5.5882397,-0.68496764,-1.248317,-2.8195577,-3.6965811,-0.36643517
190.0,1860,-243.40898,88.7331,-5.11904,22.745802,-2.691434,12.178065,4.868781,9.278695,-1.751834,6.0823746,-1.3959839,4.3144703,-1.2250115
190.5,1823,-251.75032,100.97428,7.7001543,40.20497,-6.022204,16.681301,1.4740283,8.512597,-2.2779524,-0.38010097,-0.84143996,-1.602292,-0.010332507
191.0,1664,-204.6494,93.89582,-10.352634,30.720627,-4.500348,14.529013,-0.8831228,12.637617,-3.1817443,6.645916,-1.616063,1.8839601,-3.0608847
191.5,1581,-292.86368,100.90757,14.153683,35.87775,7.9324994,3.960226,-5.4113503,8.097849,7.0524006,6.3776712,-3.8304565,-1.734869,-3.7921505
192.0,1469,-221.28929,102.86518,-12.423779,31.642706,-8.013157,5.6969423,-3.6257122,7.5500646,-4.0625415,1.9711922,1.7950358,-2.0219734,-2.0898871
192.5,1342,-224.9177,107.54527,-22.889967,30.489178,2.2396324,20.070177,-9.361761,0.32079756,3.215994,2.3977182,3.1779785,-0.80770147,-1.5541276
193.0,1393,-164.89723,85.55262,-45.02201,28.519463,-16.48049,18.412457,3.71441,5.759779,-7.95555,9.4097185,0.43863368,-1.4200896,0.8120213
193.5,1435,-278.03726,108.11024,10.853,21.02753,-10.6598215,0.47730067,-5.2896543,4.218916,-1.2977856,6.13832,0.8212208,-2.3379726,-4.6383433
194.0,1713,-188.13435,89.530914,-30.36511,23.857254,-10.233015,13.73028,-16.313759,1.6778336,1.1760834,4.431633,-2.6517208,-2.5502017,-1.0249264
194.5,1886,-229.90977,82.31267,-12.963691,42.359684,-10.335474,28.135496,2.6400018,5.737062,2.7515147,4.6839457,0.5280842,0.53759646,1.1213292
195.0,1832,-201.0086,81.80423,-14.432855,42.549305,-11.014466,24.274914,-0.9509147,4.026072,-0.12503473,5.596745,-1.7782959,0.87181985,-0.754075
195.5,1851,-234.0434,110.57285,-2.9457827,20.06547,-4.311135,24.235798,-4.083718,10.381511,4.871033,4.3862147,1.0955471,1.3398197,0.60899395
196.0,1840,-176.61201,104.95345,-35.459568,28.16237,5.1034017,22.898544,-5.768577,3.5008202,1.6595378,7.0961947,-2.493251,1.0952916,1.00614
196.5,1805,-184.43456,86.82658,-27.756,29.636162,-4.910678,28.656342,-1.0203432,11.249806,-2.31646,7.0981402,-0.56545174,-0.6940735,-0.4543041
197.0,1732,-197.40907,107.00798,-15.612988,33.55516,4.636771,17.440186,-3.36069,5.4879107,1.2979151,8.310221,-1.2655548,0.34294638,-2.6717942
197.5,1619,-248.09479,97.87832,-22.155352,17.611063,-10.568237,11.921454,-6.8722124,2.1480868,5.841759,3.70998,4.472113,-0.16625492,0.22487445
198.0,1401,-217.48456,105.92426,-15.913205,16.964579,-8.041505,10.002616,-8.673868,-0.7813181,0.08623583,8.367625,2.8092835,-5.9830594,-3.8792572
198.5,1349,-231.74763,103.8916,-26.558275,13.577096,-1.026648,15.599328,1.1511711,4.9189253,-2.771353,5.595551,-3.1846256,1.9282209,2.9875915
199.0,1437,-215.13283,121.92007,-6.476833,27.12675,6.9580154,28.46199,1.9943314,0.4021483,1.8547508,5.6799874,0.9941394,1.3893927,-1.1017988
199.5,1511,-199.08112,81.83182,-40.675255,29.34438,-5.41747,22.7057,-9.508721,7.2960057,-1.3984737,4.500241,0.6359561,1.2571535,-0.5985641
200.0,1629,-218.7562,127.3933,-8.446751,30.314562,9.610228,28.191923,-2.3363478,0.8445535,-1.7921959,4.1269135,3.920167,-1.5727669,1.7505878
200.5,1760,-173.88185,73.71118,-14.7208605,31.624302,-19.416279,10.313236,-2.5729797,9.516473,-8.958182,7.2054644,-6.4559803,0.81231177,-4.7332006
201.0,1588,-189.67265,110.974884,-38.375027,36.16188,-5.728362,29.740477,-8.103736,-3.0465238,4.5647025,-1.717888,2.7751224,-4.4312654,-2.7976282
201.5,1877,-212.25157,93.49399,-21.658037,24.64424,-11.404014,7.6261134,0.22833553,6.825787,-9.726334,4.5592327,-0.9979272,-0.5443685,-1.9638215
202.0,2013,-221.0233,121.59385,-6.6710234,25.025326,-6.671272,12.50021,-13.1100645,4.613273,1.6857903,5.6971755,7.0396886,-7.6006994,-3.110431
202.5,1952,-186.22551,99.287766,-21.499613,29.96449,-0.06711915,22.234161,-0.38909766,6.757131,1.7109925,7.9538608,-1.8772547,1.2380465,0.8147507
203.0,1838,-249.46681,63.531265,-3.5939279,49.44928,-16.124535,32.50058,1.5086503,2.3207262,3.8181915,4.334619,1.1841623,4.1391373,0.2469332
203.5,1753,-189.59009,118.68598,-20.841682,26.074987,5.1682,18.456354,1.6314834,3.5190806,-2.922063,7.549393,1.9460533,1.8832873,-1.0899012
204.0,1610,-214.77701,110.00645,-13.057,23.959608,-16.108528,19.925085,-5.602878,6.4274354,2.7085707,2.2884884,3.2475345,-0.63263667,3.5368795
204.5,1705,-166.19981,102.28342,-32.070427,26.766298,2.3271356,13.892444,-5.9062743,6.412875,-0.54355985,6.1371937,-5.8940773,3.5101137,-1.8374343
205.0,1490,-176.99713,92.32483,-30.577398,38.19545,-11.285581,30.138103,2.6274042,-0.3456808,-2.62652,3.585907,0.19753738,-1.4576659,-3.9039881
205.5,1463,-165.32227,121.29034,-40.84823,22.054375,0.4807289,20.795572,6.1151905,6.079514,-0.66347164,1.6933904,0.1388221,0.3158881,-1.3859023
206.0,1302,-179.56032,118.47839,-42.06411,38.028282,11.594836,22.559551,1.9284471,4.5931625,-3.2283654,1.7208729,7.97374,-0.7735568,-2.7799706
206.5,1277,-162.49483,121.280876,-30.645288,27.538738,0.636075,15.199259,-1.430965,7.7094855,1.8912898,3.5452547,0.22185415,1.1294664,-0.09926133
207.0,1170,-199.52448,115.686966,-26.457647,18.10749,-11.175974,11.717443,-11.657581,2.3222618,0.6028569,-1.3277749,-3.4364774,0.30377614,-0.67459977
207.5,1338,-145.8521,134.05283,-37.65451,33.05277,-1.9120762,20.659924,-2.4897103,2.828195,-4.8283706,-1.4679761,-0.21253055,-1.9434577,-0.3457749
208.0,1464,-168.18625,103.99397,-30.01721,40.83939,-8.719043,21.80777,0.6669928,9.37742,-4.337806,-0.70317316,-0.47926313,2.0110033,-0.33177933
208.5,1452,-155.9989,108.89621,-28.844488,35.450695,-6.9628677,15.973671,1.4822409,5.450981,-2.205753,0.62393576,3.632178,0.062379505,0.41690773
209.0,1565,-198.36835,112.05823,-36.322342,21.387148,-6.055927,-3.642531,-2.514367,4.9618044,5.8729258,3.9161856,-8.380411,2.48804,5.087937
209.5,1623,-119.7719,87.163284,-34.591614,45.767525,-8.835681,11.198399,-0.095997944,8.423447,-2.9415426,2.4971886,-4.8373246,1.6856838,-2.383007
210.0,1419,-174.16985,76.953545,-49.053608,19.785198,-14.999901,4.175273,-2.5672495,5.981251,-1.6585544,3.37383,-3.088289,-0.639411,-0.19190778
210.5,1245,-205.52605,64.16902,-54.292953,15.969492,-11.747642,1.4863042,-3.7960155,6.0221076,-1.5070834,3.9728394,-4.517125,2.869868,3.9152396
211.0,1108,-153.50478,93.49899,-41.081524,27.491077,-8.041458,9.797843,-1.761729,9.343281,-0.82987976,4.292569,-3.4317255,1.7598091,0.9486015
211.5,880,-166.4693,120.381134,-16.35139,30.757875,1.0296108,14.601852,3.830799,6.734911,1.9942704,7.2216606,-3.384906,-3.4255698,-0.4275275
212.0,745,-189.7778,88.61382,-33.75739,20.445385,-11.56488,9.170157,-2.280946,4.2577147,-1.01915,12.393282,-4.139588,-2.646425,0.33267927
212.5,792,-171.89008,112.477325,-17.752466,47.9609,-11.833276,14.485657,7.964473,5.4831867,0.6699814,5.2796082,-5.8266683,-0.44363013,2.3007061
213.0,742,-110.201004,89.387955,-41.560658,20.19246,-15.603969,8.225188,-5.7126417,8.661703,-5.7551746,5.0308247,-6.0459576,1.2685202,-2.4805446
213.5,830,-124.07812,119.88021,-47.91319,22.273035,-25.134586,4.8293934,-2.9426527,14.535482,-0.18626584,5.9618545,-8.609422,3.560054,2.2095032
214.0,921,-184.54176,77.54752,-43.44874,16.577639,-15.143509,3.7595513,-4.8405323,7.5840974,-1.3534895,6.6391573,-4.9504137,5.0829587,1.9698443
214.5,1023,-255.4923,50.332813,-41.57318,17.952618,-15.295501,3.0493288,0.6939176,11.327361,6.6951194,9.069863,-5.6798553,2.5489862,6.6583815
215.0,1071,-176.65465,87.43037,-34.770718,21.33981,-10.141789,8.173428,-1.1028553,7.2885513,-3.2913878,6.2953205,-5.462126,2.5555153,0.8158935
215.5,1161,-182.50539,111.217,-20.166344,27.570976,-4.5014143,15.548275,-0.8947311,7.173859,4.761978,8.576783,-6.4206715,1.4552569,2.6846302
216.0,1163,-137.66068,109.67608,-35.709446,26.62002,-1.6313487,17.039974,-1.8223041,8.643326,-5.30922,5.402886,-0.7125357,-0.4136327,-3.7491956
216.5,842,-155.21896,109.87467,-28.734394,24.05666,-11.370539,17.795858,3.617298,2.4812825,-1.6953593,6.105098,-4.421832,2.2989807,-1.345262
217.0,905,-90.901024,107.44519,-47.851646,32.41073,-17.274284,13.205525,0.34069696,10.818063,-4.208245,2.9192681,-3.8604474,0.15348624,0.7222774
217.5,882,-124.01118,101.0422,-39.165966,46.9408,-14.100537,11.091297,0.4312873,7.094035,-2.838301,1.2790389,-3.6991274,-1.4853194,-1.6671187
218.0,910,-148.6937,84.54745,-36.548737,38.87803,-6.329445,13.6519165,4.495928,11.3565855,-1.0404764,5.6527247,-2.9465356,4.339251,-0.8515742
218.5,837,-159.5375,81.54326,-55.098457,20.384846,-11.333212,6.1296763,-5.2552023,2.8917136,-3.9720807,2.3596716,-3.2949138,0.45735356,0.9209861
219.0,988,-184.24411,67.062996,-49.416283,17.802155,-13.733146,1.906869,-5.1763287,6.025539,-2.834883,2.9960399,-4.949485,2.5015624,3.2782667
219.5,1002,-170.10834,109.80743,-27.416813,24.894318,-6.949877,15.64026,1.6939232,9.115272,-0.19493684,4.43376,-5.0700235,0.6172816,0.19482446
220.0,937,-139.67642,106.67278,-27.81175,29.318575,-5.563622,13.4205265,1.4199592,9.284115,-2.6538131,6.6968327,-4.898918,-0.21532813,-2.4516604
220.5,905,-202.30528,102.02012,-23.000593,23.82694,-6.638894,13.782916,0.18775678,2.935888,1.3231088,11.417581,-5.1549053,-5.037359,2.6984842
221.0,943,-136.9055,100.63872,-29.295294,45.519333,-10.741851,15.948124,8.903966,5.6550813,2.3509727,10.647054,-4.1552663,-0.6410068,0.046663962
221.5,849,-124.538826,99.483955,-43.80591,21.921957,-16.326067,10.873782,-6.67995,7.048507,-5.7187114,3.5270073,-5.84739,1.7871348,-1.2156467
222.0,982,-119.720955,115.32226,-40.0523,23.188654,-25.858376,2.4032414,-1.0637822,15.551194,1.8356472,7.1613407,-8.442532,2.5294197,3.3100762
222.5,933,-188.75316,100.684074,-27.334925,25.71989,-7.531155,7.563863,-2.8610914,5.8956075,-0.9293236,5.4559684,-4.992732,3.3699217,2.3027267
223.0,1126,-211.5645,91.31984,-35.14809,23.64516,-2.0310264,10.0374,3.1599188,8.865328,3.4810143,6.7656393,-5.898293,-0.95891047,3.0634027
223.5,1073,-180.83316,102.68396,-22.667788,27.031925,-4.033376,13.954084,2.825946,8.588647,0.42874718,11.034141,-2.7233918,2.114736,-0.20148844
224.0,1195,-160.0544,132.28168,-17.389502,29.597818,1.3034905,18.127092,-3.5542216,8.307652,4.905091,5.4412837,-3.316408,2.0294282,1.0698228
224.5,1269,-145.21396,85.98162,-35.995796,30.00726,-8.038143,15.4713745,-1.5103745,5.1670303,-7.4514785,7.053288,-3.294066,2.0793521,-3.2642355
225.0,1045,-121.65943,114.667915,-28.039679,29.388042,-10.952329,20.951307,4.5236564,7.098502,-3.1898062,5.989014,-3.967843,-0.37536395,0.10239958
225.5,1094,-96.23823,115.191246,-47.156258,32.802753,-13.49085,12.386928,1.8041604,7.699107,-1.8989513,2.3355398,-3.6905806,-1.2036968,2.4821277
226.0,1007,-240.21104,100.612885,-21.441545,16.209518,-2.416105,13.535005,-10.9476,7.836904,6.4113693,-3.381759,-4.7659516,8.530353,2.5172029
226.5,894,-189.62556,83.32776,-43.842663,19.618587,0.095855534,14.333508,-8.149058,4.5196986,-10.346383,6.653399,2.7964108,-1.3006324,-3.0718508
227.0,815,-171.71236,89.43853,-32.184956,28.804651,-8.67297,22.999289,6.284668,5.084797,1.778996,6.070431,-3.8051658,5.225206,-1.4972857
227.5,841,-97.86544,107.5718,-47.375572,34.58058,-16.33907,12.016017,0.962449,8.380853,-4.577145,0.009080421,-2.1290634,0.021151487,0.93004096
228.0,1065,-191.38963,106.65723,-28.647438,22.571182,-8.702276,11.597408,-4.213347,11.361972,7.8948016,-3.002774,-8.904114,4.05531,2.16734
228.5,1099,-200.51729,75.21996,-48.568077,12.021636,3.2751153,19.153976,-10.881636,10.797082,-5.0820217,0.8878837,3.765474,2.8270512,-4.7923717
229.0,1082,-233.19609,63.816357,-43.37564,14.258796,-14.88035,15.235489,6.8768787,3.1950655,-10.963998,4.4140034,1.3937478,2.286608,-1.5678352
229.5,977,-87.75653,105.33008,-42.488728,34.992638,-15.057515,15.334676,-1.3876946,8.545627,-4.95942,4.377214,-3.0660467,0.4479367,1.1715802
230.0,821,-147.97157,93.06782,-35.889553,27.616426,-17.35486,9.477267,1.0548711,8.808459,6.2602425,2.329929,-12.296124,8.539719,2.0423553
230.5,648,-209.93628,74.1782,-46.52847,8.136003,-1.532415,14.104319,-13.55318,5.79655,-2.5303376,3.9822497,-5.0580654,7.4044943,1.9966317
231.0,570,-210.7542,65.97428,-28.450409,37.57792,-11.22131,11.183683,1.1845435,7.539009,-7.977715,7.206005,-2.8376877,9.753167,-1.389939
231.5,572,-88.72214,107.92652,-39.096573,34.829876,-13.273304,10.990912,1.334815,7.8094807,-8.318011,4.086159,-2.7039812,1.0867295,-0.6798081
232.0,550,-91.05752,100.92581,-48.647762,38.341682,-22.393995,13.002587,-6.243914,6.100878,-5.0268373,4.0668306,-2.0653841,-1.4286634,-0.8968914
232.5,569,-138.70407,76.05234,-25.136538,43.71758,-8.117358,19.088436,-6.665404,8.762171,-4.5895934,8.622591,-5.412583,0.61898464,-4.52355
233.0,596,-147.19191,76.20008,-29.05302,41.43826,-11.172021,18.032042,-4.082896,6.9852247,-7.845457,7.5062547,-3.9598489,1.0904826,-4.4758224
233.5,598,-143.4436,82.08958,-38.279804,38.251648,-10.630356,18.811508,1.4380058,10.161353,-7.3218403,2.925861,-1.7576959,3.456251,-1.3825213
234.0,609,-151.55305,113.62308,-46.408844,27.417429,-16.588772,9.1390295,-1.2595866,9.24051,2.7167768,2.7604167,-8.24741,0.12617357,2.249456
234.5,584,-148.15707,83.435646,-35.62396,56.733215,-9.847736,7.9569654,-3.0250442,9.754938,-1.8979084,1.2148604,-7.674393,-3.8100007,-3.852117
235.0,643,-142.66559,88.00295,-55.539425,28.177246,-23.991379,1.4157997,-6.890749,7.260754,-7.77452,2.726652,-2.1610277,1.9407842,-1.8925756
235.5,689,-152.97763,94.97777,-47.34037,32.6484,-12.734718,2.4081466,-5.941622,5.786407,-5.3933578,-1.6701946,-5.7931533,-0.857781,1.8728751
236.0,597,-127.085686,103.11032,-37.087563,38.82399,-12.032165,12.793814,-4.0618134,12.993685,-2.6383326,5.5664754,-4.0363617,0.8639879,1.8770618
236.5,579,-137.45595,122.73714,-39.827053,38.49979,-6.7502713,12.670295,-1.1489596,6.888248,-2.1053138,3.6079702,-0.25760177,1.7861267,2.1219254
237.0,512,-125.71833,109.990906,-36.12429,34.27333,-10.093264,11.492221,0.09730115,11.143789,-5.8882213,5.376578,-3.4461546,0.93316907,-3.0309505
237.5,505,-147.42961,103.43768,-31.556723,48.339516,-18.735243,13.656338,-2.0652974,6.7306347,-0.87759346,2.0871553,-0.83996314,1.336546,4.710059
238.0,520,-101.870636,102.42388,-44.821213,36.118942,-15.545655,13.364164,-1.955133,10.333889,-1.9315835,2.7562559,-4.1838894,0.03899754,0.7405686
238.5,503,-129.61885,102.86842,-41.565887,40.198906,-12.3287115,10.091092,-1.6300757,10.681386,-3.828758,0.36391634,-4.3758135,-0.7705204,4.7274456
239.0,503,-140.04793,91.8688,-46.723793,28.612257,-11.58607,8.518425,-1.4534807,9.793118,-1.6591556,3.0761106,-2.2089496,2.5291476,0.72623694
239.5,532,-145.64522,96.99605,-39.03526,43.098526,-7.445421,8.093743,-3.1229272,6.9207797,-2.1484594,4.8757915,0.5459573,0.08905334,1.292901
240.0,512,-113.598816,107.93276,-39.190742,26.392282,-10.609473,6.751148,-0.72444344,10.840572,-2.988285,5.748968,-1.7067336,3.2370157,1.5322978
240.5,472,-146.01045,108.33684,-25.595222,48.31639,-3.637904,14.247033,-0.5983764,8.850603,1.4803346,3.1305258,-1.816471,-1.8519661,0.46803594
241.0,473,-136.99008,107.98993,-38.857193,25.300629,-8.585161,8.400302,-1.5343283,8.050719,-3.5329642,2.309204,-1.8552688,2.0594404,2.6203194
241.5,547,-120.80312,103.31294,-39.46358,41.451153,-10.271945,8.55442,-1.953056,12.182271,0.42210132,4.230599,-0.44677833,-3.709242,-1.2747158
242.0,589,-101.70443,95.6173,-46.43933,33.745953,-14.507528,12.149194,0.9395786,8.879601,-1.6038543,3.6449888,-3.9209015,-0.24412678,3.8794556
242.5,565,-115.97889,89.1291,-32.40587,41.355556,-14.57467,9.101544,-3.0496805,9.305096,-2.5736866,5.0423465,-4.3738384,0.7021331,-1.0418323
243.0,588,-122.08252,81.570656,-48.473537,37.493637,-11.804991,9.921262,-3.0236032,8.57398,-2.1260455,5.3758025,-2.9308038,0.76299,-1.8769556
243.5,590,-154.35368,90.16807,-46.272144,33.010193,-16.620571,-3.7346773,-9.5316105,2.5770512,-5.7974377,1.4609642,-2.4401991,-1.7340531,-0.6894942
244.0,598,-117.606346,85.1431,-42.58991,34.598423,-11.761046,5.753755,-4.113096,11.390999,-2.3203478,3.131198,-4.868354,0.6119516,0.04831281
244.5,500,-142.94504,108.3219,-39.25459,32.603176,-7.3431654,7.1977186,-3.0384047,7.765307,-4.4899797,0.39809617,-6.027549,-1.8528104,2.7771273
245.0,487,-118.22856,112.41867,-33.980896,35.093563,-6.581293,13.45783,-2.026264,4.8257384,-1.5379156,6.40201,1.3691068,0.7639587,0.36933807
245.5,442,-142.53922,106.43241,-38.85077,34.39277,-5.43508,5.6614647,-1.5086814,10.582672,-4.34633,2.5766587,-3.0870063,0.77452826,0.30057612
246.0,392,-127.48594,97.1416,-26.635284,51.11577,-18.83488,18.790775,2.4965456,1.9801756,2.9673462,5.137196,-0.6223173,-0.8553159,2.5144284
246.5,303,-110.90741,99.737076,-46.368835,25.672403,-15.067246,10.517245,-3.6564505,9.06613,-3.897413,2.4069042,-5.9071856,-1.7187994,0.46369135
247.0,272,-167.80493,99.64911,-29.509918,41.731373,-3.70489,11.129073,-0.29250506,8.921164,1.281143,0.14615102,-2.7821882,-1.3484697,1.1871201
247.5,267,-115.64849,98.80708,-38.374695,43.189625,-5.717438,11.6452265,-0.41796768,11.900532,-4.097157,4.073517,-1.7616643,0.08655434,-2.2358267
248.0,267,-136.5039,109.84382,-44.15743,40.106464,-3.3327658,10.567387,1.8397288,11.622409,-1.0531723,3.4079683,2.1722267,0.86928517,1.1284059
248.5,279,-134.45882,104.20533,-27.903273,36.909042,-5.2320776,10.882377,-0.38343337,9.167445,-1.74046,3.8789432,-3.2958004,1.0540874,0.22166498
249.0,302,-100.393036,84.5868,-25.671888,37.948887,-18.648544,14.201988,-2.9269927,12.347247,-1.5017079,8.144096,-3.7903287,2.1679618,0.045709744
249.5,283,-156.19249,96.14288,-28.579704,31.548449,-6.471845,11.05518,-0.09770834,8.96537,0.51768804,6.601616,-1.589754,2.616405,-0.33966854
250.0,298,-151.46552,103.75642,-39.59805,39.146404,-11.720288,4.857114,1.6714344,8.899552,-3.4384978,2.009954,1.0936217,0.08906322,3.0932727
250.5,300,-132.21704,100.66279,-40.246204,41.01025,-11.763551,8.327353,-0.85492086,5.82085,5.688062,5.704671,-5.5561028,1.1169822,5.127062
251.0,291,-134.44336,96.63488,-35.411133,46.875664,-0.9723227,8.576473,-1.9754184,11.595009,-1.6863751,2.4762301,-4.817454,-1.1232063,-1.1375155
