Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
168.0,2094,-117.50568,123.683365,-47.356384,21.04988,-33.157665,8.847578,-4.061569,12.627926,-0.19986816,1.2188164,-5.6613445,-2.7957966,5.0826044
168.5,2382,-87.58387,94.26302,-42.30808,32.90731,-8.42348,9.21262,-3.6381304,3.968971,-2.892793,4.283236,-10.188492,-0.14803132,3.1292377
169.0,2338,-100.5728,99.305595,-28.009958,42.673782,-15.563468,16.585644,-0.5319041,2.873835,-3.3650718,-1.8977795,-11.369874,3.4664323,-1.4264642
169.5,2432,-89.06829,65.67606,-11.30655,46.56891,-24.720833,22.99667,-10.573038,11.454071,-2.3126905,5.5170746,-8.476961,3.3798318,-8.691224
170.0,2296,-118.669556,93.54732,-23.859118,47.06705,-5.93205,26.314808,-5.2342544,4.002831,6.6865015,-1.8135144,4.112486,-0.0704717,-0.35393462
170.5,2280,-66.208145,79.17548,-21.528542,36.33901,-10.194391,13.77188,-6.1011677,5.214371,1.0581121,3.5671763,0.4482236,-0.16077551,1.0393523
171.0,2162,-77.38343,72.257126,-9.817849,32.305748,-2.2442932,10.779639,-0.6413649,16.042112,-1.8244483,7.733925,-5.933695,5.884629,-4.0567274
171.5,2145,-106.53769,77.124695,-35.316444,25.744907,-15.079299,19.62583,-6.6852603,12.387651,-6.940246,3.0390306,-7.8023424,3.619429,-1.8388752
172.0,2268,-138.51292,92.98842,-35.20005,34.379612,-18.554188,20.510532,-4.9084845,13.007379,-1.4987378,4.287186,-3.226279,5.0088787,4.1009707
172.5,2568,-130.7188,85.10626,-22.223598,29.595802,-10.446507,16.909042,-5.562916,13.315421,-3.1444027,3.1539567,-1.4659038,-1.7616769,1.4474814
173.0,2887,-99.7685,93.67164,-29.662127,36.08445,-5.432168,14.943511,-7.0697126,12.033619,-3.3149881,3.8786256,-1.4673512,1.5150807,0.51682717
173.5,2570,-117.860794,86.934,-26.493145,33.74297,-12.414704,17.345934,-0.12808678,9.831333,-0.9491933,8.741111,0.15243097,-4.387623,0.26596326
174.0,2420,-153.1714,90.355194,-18.037714,41.604744,-19.720861,18.656872,-4.952531,18.83754,-2.1081605,9.22311,-7.184095,-0.009084025,6.408237
174.5,2492,-122.27674,79.957245,-20.83562,43.45956,-18.46573,26.826674,0.33734584,12.405215,-5.5434756,6.2689037,-3.1482694,4.4627914,1.006308
175.0,2416,-120.154785,99.711754,-18.615604,43.647423,-7.314761,12.372918,-5.102648,9.657618,-1.9694334,6.2859187,-3.315351,1.1252102,1.1929507
175.5,2469,-100.545364,85.317345,-27.632378,27.479256,-7.1751943,17.137375,-4.3245754,4.229753,-4.700567,4.740535,-5.197069,-1.7545608,-5.0985413
176.0,2498,-198.83301,109.7873,-16.341644,34.174404,-6.087696,21.002415,-1.3886749,10.925092,-2.9524248,7.05905,-3.3275766,0.23818515,3.4622104
176.5,2284,-168.68097,98.928474,-10.441279,32.81992,-3.1671107,16.7558,-4.7630916,0.1977949,-7.8021154,0.013647767,-4.915511,-2.1406481,1.3094994
177.0,2348,-129.69676,99.053246,-19.896946,20.83966,-15.113183,15.628279,-8.255231,12.915099,0.980585,2.6186485,-6.3450637,0.6433935,2.300093
177.5,2144,-110.07687,100.741844,-19.3362,25.724405,-10.193183,11.242746,-6.739873,6.539549,-0.5802729,-0.66073143,-4.713353,-1.8842022,-1.1756291
178.0,1914,-151.78929,73.37701,-3.909296,54.53879,-7.779763,30.050508,-12.029329,6.210682,-4.803135,9.060256,-5.0078425,-1.147293,-3.2233114
178.5,1725,-160.1091,110.56294,-17.352655,29.954514,-15.839946,14.270031,-6.3749924,10.675184,-6.6279163,3.2877576,-4.690467,2.0722167,1.7757237
179.0,1670,-87.64086,76.9238,-27.596767,43.124454,-9.9844675,22.120789,-3.6895213,6.292696,-4.46275,5.175522,-7.373785,-0.057766356,-4.3862615
179.5,1874,-75.66964,82.24753,-22.94344,31.739777,0.85862154,15.054083,-10.811136,7.9106092,-7.006726,9.659841,-5.580784,6.6156774,-7.3988476
180.0,2000,-119.930565,84.11855,-36.427433,36.903797,-7.2544756,22.246586,-9.798799,9.086881,-3.043866,3.5659592,-3.764388,0.3579422,-3.0406423
180.5,2141,-209.6964,99.31446,-26.342152,42.29829,8.442526,16.281872,-11.094398,7.323065,3.6389568,4.1498156,-0.7751022,-1.3081821,2.4962568
181.0,2033,-97.35506,75.68969,-18.73378,31.879883,-14.271793,23.882528,-10.876922,4.8246565,-8.613002,1.0441023,-3.315908,1.455269,0.51567394
181.5,1916,-97.36429,94.9834,-38.878475,25.738392,-11.458575,22.713823,-7.626582,6.241843,0.43355134,0.9114914,-2.0399933,3.7442424,2.338532
182.0,1998,-127.560524,86.96192,-20.779337,33.50273,-9.917471,21.579283,-4.6796994,10.794419,-5.7767296,1.456131,-4.52509,-3.5142534,4.3068852
182.5,1521,-152.7759,101.184204,-29.425432,14.707107,-24.409296,16.349016,1.9209208,14.766187,-2.973966,8.287574,-8.864107,1.2315074,3.8551812
183.0,1605,-139.6624,91.06359,-16.992958,39.193523,-13.78128,18.957058,-3.4635096,11.130969,-3.0112212,3.9183583,-2.9270606,6.05383,1.1157328
183.5,1615,-104.97131,92.17592,-34.924282,38.34638,1.5298806,12.492002,-11.67616,5.8625865,-5.410725,4.531804,-4.812592,0.44175467,-0.80150783
184.0,1588,-117.11396,96.6848,-22.533314,26.511578,-7.889439,14.753615,-8.716643,8.627936,-6.20411,5.3482847,-5.5617294,0.65012276,-6.2924557
184.5,1456,-143.69746,115.85079,-40.723446,32.23087,-20.19469,16.753304,-6.2730017,17.42372,-3.1594427,-0.7169509,-4.002642,2.7921002,6.379422
185.0,1279,-113.75912,103.89565,-37.898758,28.815756,-30.754103,8.324872,-5.654524,14.710956,-0.8849606,1.2497543,-7.7988133,-0.39947137,4.96689
185.5,1258,-110.44495,97.98967,-47.391773,27.993937,-6.3236256,15.467852,-6.36406,-0.44127113,-6.574663,3.4536588,-5.226519,0.9674352,-0.083607875
186.0,1241,-85.53825,86.61702,-24.679014,38.68317,-8.899155,11.388115,2.9960074,7.213937,-2.156975,-0.03532486,-9.6186,1.2613784,-4.7146897
186.5,1296,-113.755135,76.24937,-20.165428,47.601357,-16.484488,26.143684,-11.1537485,11.577925,2.7572393,6.506795,-6.709433,4.4556355,-8.559132
187.0,1295,-106.34291,90.90315,-33.173355,41.14203,-14.845683,22.069517,-5.423811,4.9751244,5.1119986,-3.5149972,4.565073,-2.0759177,-0.17789467
187.5,1362,-63.217445,77.566475,-16.185776,32.63384,-8.941392,14.420027,0.7059449,8.694234,3.7322118,3.6061716,-1.4871553,2.9513214,1.4326587
188.0,1219,-76.091255,79.06219,-12.7645235,35.164364,-1.2713577,9.049133,-9.277562,18.518816,-0.36089,5.3502636,-8.448745,7.7512016,-6.686383
188.5,1209,-133.81448,75.55611,-22.708166,31.110699,-19.372398,14.307143,-5.982814,12.238049,-3.3435256,2.9892411,-5.984689,6.415468,2.8508208
189.0,1167,-157.98622,97.876045,-26.400814,37.340225,-18.923737,9.986599,-5.123893,12.774596,-0.84504116,2.5726466,-3.092408,6.969881,2.580419
189.5,1169,-101.44226,89.76899,-25.136597,34.173363,-9.474204,9.624824,-9.119237,4.7810206,-1.2290387,5.1357102,-3.9970253,-1.5332061,-4.829124
190.0,1074,-114.05606,95.19074,-24.621641,34.677254,-0.20415315,15.742688,-9.666299,7.184297,-0.807787,9.440927,-2.6460528,1.9836568,-3.2377436
190.5,986,-123.784546,64.01826,-23.94557,44.697285,-7.787343,25.853533,-13.903271,10.415271,-0.44233802,6.805207,-4.179316,5.0565777,-3.3733218
191.0,1058,-145.63138,89.11562,-28.11486,45.821014,-6.9967914,30.023462,-17.82036,3.1778457,2.0223572,2.7046456,-2.8160102,0.9300764,-2.0463226
191.5,953,-99.70047,75.52012,-31.655787,55.255733,-4.5485168,24.41816,-14.547392,0.925069,1.2378627,9.407037,0.41463682,4.0854616,-2.705782
192.0,1074,-92.92823,87.12855,-27.826742,44.589443,-11.78331,15.661059,-12.152669,6.4223447,0.16387264,0.44407883,-1.5745044,-2.2478774,-0.15970744
192.5,988,-130.90549,84.69754,-30.891682,21.08443,-1.5971303,17.280027,-5.9422536,11.72159,-0.56887144,3.2017953,-8.119947,1.1912885,-2.2988055
193.0,1002,-181.27544,108.320175,-24.181879,33.389656,-10.433303,15.415891,-17.989918,7.571001,4.6601987,7.6345434,-3.7621999,1.9549437,3.1226757
193.5,1001,-127.210945,67.941864,-21.707823,42.38776,-11.493743,21.65274,-14.274092,3.2711756,1.1568196,6.1103635,-5.4379826,4.639189,-0.72784275
194.0,940,-110.60344,91.81306,-18.868305,32.063583,-1.9015692,15.468814,-14.917914,8.213093,-4.1475964,1.8539069,-0.82017285,0.14107704,-2.843971
194.5,902,-98.92739,89.93154,-24.919056,40.22657,-4.5664186,21.764408,-8.231155,3.629397,-2.9189847,6.104712,-1.4689581,-0.806056,-3.5676355
195.0,912,-126.0366,70.40744,-35.957165,49.342968,-1.9151138,33.623096,-19.986877,5.617786,3.2697299,6.8583784,0.44276848,-4.138334,-3.620911
195.5,921,-113.90181,87.541824,-37.14546,40.73224,-13.945483,18.29761,-11.578022,2.95873,2.9270055,-0.74974406,2.738366,5.326686,1.3174219
196.0,946,-74.876884,87.60106,-14.877892,43.27872,-0.4173106,20.612204,-8.456455,7.546448,0.39785686,4.804405,-3.6587687,0.6797531,-1.0856806
196.5,985,-82.829796,70.62833,-16.971992,40.159218,2.1190023,12.890093,-5.830218,16.554892,-0.08619049,7.3310122,-3.9336934,6.142984,-6.468347
197.0,977,-160.87968,95.5725,-24.550407,38.256348,-15.0096,16.930801,-9.056903,15.3146105,-1.0925936,7.1831036,-4.2813787,4.2093196,2.7849545
197.5,918,-206.21704,103.55241,-15.055263,41.365353,-10.935271,9.194293,-4.2486086,11.8646555,2.528901,2.723668,-5.8856134,3.536048,3.244525
198.0,912,-125.71086,86.65751,-16.007788,30.398046,-3.4364684,10.773434,-6.620287,7.5740323,0.087506995,7.0501404,-5.4027634,-0.17483062,-1.5651867
198.5,830,-124.44148,94.94798,-24.617723,50.029133,0.8229672,16.027939,-7.806091,5.638706,-1.4066056,8.640668,2.378168,-8.092002,2.668971
199.0,767,-116.05379,64.55769,-13.705365,44.05551,-15.101419,27.060331,-6.164438,8.230872,-4.655113,4.9011707,-4.340298,2.4478238,-4.7575846
199.5,768,-144.32974,93.775085,-28.74792,49.239418,-5.76104,25.384539,-11.293979,5.718866,-0.041702006,-0.1591167,1.9766616,0.6575414,1.0057894
200.0,822,-103.64295,74.72966,-27.718742,54.371887,-6.4496384,24.72166,-14.218419,-0.0745502,2.1021338,6.980095,-0.18395668,3.221972,-0.7800166
200.5,661,-111.72016,95.60128,-25.476404,34.235558,0.04045746,11.61771,-6.7506294,8.505811,0.70794135,2.4356353,-6.1374874,-1.8994999,-4.047127
201.0,608,-139.76494,90.14878,-28.229567,21.94819,-8.933076,15.8929,-8.411452,11.051129,-3.2095633,5.640824,-7.576724,0.9170401,-0.86513865
201.5,550,-201.05658,100.701584,-9.95795,40.564438,-14.687027,11.654289,-9.131271,14.923516,2.6000192,5.659423,-6.4392805,5.74773,3.7167044
202.0,362,-168.46138,86.770546,-12.850208,33.63782,-11.699598,8.153882,-7.686699,6.280725,2.4770484,3.5473747,-9.505978,2.1623206,1.632993
202.5,127,-125.06591,97.21287,-18.284447,36.31102,-2.0619724,5.2504835,-8.477473,10.330804,-3.5360124,0.24409671,-4.1250896,3.6642945,2.0281355
203.0,42,-125.43123,84.68727,-18.861923,37.709103,-8.709923,14.845968,-4.708596,8.752506,-2.4471827,0.44812596,-4.590012,-3.1959765,-1.1348317
203.5,11,-124.58094,53.623768,-17.663328,47.234413,-5.625509,18.800571,-6.3446293,11.75358,-6.1243215,7.163853,-1.2766016,5.4022903,-1.9057072
