Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
165.0,1896,-240.07544,141.67801,6.589332,21.65403,5.261598,10.644888,-8.188583,9.151195,0.30892912,-4.7516522,-3.0416887,-2.037179,-1.1599629
165.5,2126,-235.85841,125.70969,6.6849384,12.317825,-8.320455,13.467265,-5.75978,8.808548,-0.3179888,-3.344191,-2.1920393,-3.6210196,-2.6145575
166.0,2286,-228.20699,138.1583,1.401899,21.890154,-1.1457819,11.698043,-2.0754578,9.2800865,-5.551031,-2.377515,2.2403693,-3.5622478,-0.9542927
166.5,2246,-237.92056,129.9966,-6.17606,4.2650375,-9.124419,10.884118,-6.848941,10.863798,2.169044,-0.8145605,-0.00039086232,-1.8228841,2.1075313
167.0,2237,-252.62852,123.45561,-11.260682,-1.6664608,-7.2742634,9.644591,-8.791565,8.23269,2.783151,0.12700273,1.3351601,-2.472708,0.4562287
167.5,2397,-252.2745,136.70695,22.568008,5.609152,-10.538118,15.935559,-3.6561575,10.046488,-0.79872733,-2.4271708,2.044436,-0.7207208,-0.73327726
168.0,2320,-264.31174,133.5513,39.63019,17.387362,-12.67981,15.711025,-6.7093735,6.849961,-1.5055505,1.092428,2.897322,-2.410656,-2.4528291
168.5,1923,-267.46533,108.70885,6.3583217,18.725292,-5.278819,12.11963,-7.9283524,9.463202,3.1126227,1.5112057,1.4191788,0.1455451,0.61535186
169.0,2020,-221.46507,133.03737,2.7022882,29.277786,0.2547926,7.364182,-7.5893,7.5255313,0.9198481,-2.6030145,-2.684209,-3.4846425,-1.6748264
169.5,1851,-226.57608,127.396515,-3.4563935,18.472275,-4.899386,11.506797,-6.217843,9.697598,0.8338579,-3.0801826,-3.0657632,-4.4708934,-0.38390297
170.0,1797,-230.89467,132.34146,8.330954,21.005875,-3.1518018,15.039114,-6.38925,6.735798,0.05899468,-1.9658391,-1.5078487,-3.1870425,-2.6636627
170.5,1785,-220.66928,126.344864,-16.85982,9.487952,-5.6565585,9.926896,-8.71178,9.522318,1.1053087,0.672174,2.4332438,0.3970038,0.71359193
171.0,1854,-226.67996,132.72777,4.5200195,20.863316,-6.1831865,5.7630343,-5.831175,9.358461,-0.89488786,-2.9152677,-2.4821975,-1.8552366,-2.2016757
171.5,1691,-237.28017,139.10352,17.223183,9.015454,-8.007628,14.372521,-3.682553,9.293123,-1.1902198,2.016944,3.4568338,-0.50461787,-1.3062656
172.0,1353,-264.36942,132.7348,34.430077,14.3805275,-10.911609,15.9965,-6.8357573,7.6991477,-1.377633,-0.6695474,1.6460884,-2.729031,-0.9151521
172.5,1284,-277.4609,113.96147,24.76612,17.820698,-6.1526155,14.576633,-5.239008,11.6350565,-1.1191303,1.7979083,3.9576433,-0.96918017,-0.22751139
173.0,1166,-217.51299,123.96783,-10.025205,28.175003,-2.0218506,3.9909651,-10.5557165,7.794115,2.5229046,-2.8759735,-3.0691435,-2.0143492,-1.7904793
173.5,1109,-225.07567,133.27118,1.3632336,16.418776,-2.161242,12.758335,-4.962504,9.059318,0.28692317,-1.1674315,-3.0644336,-2.8467793,-2.0325127
174.0,1481,-232.16113,132.20668,3.701401,22.068235,-3.3122604,9.041128,-4.653292,7.4330215,-4.1644864,-1.5154692,-0.6910087,-6.559053,-1.3792757
174.5,1524,-245.16183,129.95209,10.597641,11.790906,-11.245926,14.151404,-2.364756,11.367954,-0.95581216,-0.33536828,0.60372204,0.2829292,1.7496531
175.0,1407,-222.23062,79.70955,-43.461502,30.528307,-19.657488,0.68433094,-12.956647,9.572375,-5.065864,-0.41731432,-1.484153,0.6736311,0.39131692
175.5,1230,-212.37361,92.56682,-17.921501,39.351803,-35.72458,10.211928,-11.175554,7.049489,-3.0038686,-1.4701215,2.2359447,-2.05901,0.54893184
176.0,1049,-246.68207,102.76086,-33.817783,34.78858,-8.184985,2.6467876,-7.7309384,-2.6161878,0.116647884,-9.060741,-0.88522667,-3.701644,0.30867854
176.5,974,-330.04,105.22921,-9.462379,9.069938,3.4979842,-1.4795183,-4.6683154,-7.2351384,0.036176637,-6.065185,-2.2178206,1.1327364,-1.78885
177.0,862,-308.94223,123.77283,-36.582436,-23.34823,5.0644636,-6.7941804,-5.368171,-2.6129,-2.015572,-2.5416687,-7.420497,-6.3444,-2.8460314
177.5,719,-318.66956,75.356,-83.17663,-24.634144,-2.7105613,-21.927322,-13.879038,-9.394363,-4.69615,-3.1272154,-2.3167787,1.397017,0.6940069
178.0,836,-291.53024,37.24374,-113.9837,6.2993307,-9.032362,-13.963551,-2.2737317,-7.8429666,2.9078786,-6.78421,-0.22604652,3.2092519,0.89759487
178.5,879,-382.9251,45.529823,-63.980484,-23.219612,5.029013,-10.535291,-7.574502,-0.10402343,-1.1820251,-4.777999,-2.29466,1.4702946,-0.36886835
179.0,899,-464.42578,20.144472,-11.369535,-16.973406,-5.5921063,-1.5043944,-2.9590285,-0.76228184,0.7893492,-0.9116898,-0.5962523,1.4961195,1.2695001
179.5,742,-491.19962,1.5403432,-0.21714355,-1.481683,-1.4216573,-0.42440432,0.48215964,0.64520216,0.20828833,-0.27703744,-0.44539005,-0.31910828,-0.096269585
180.0,936,-492.86902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.5,1054,-492.86902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,960,-492.86902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.5,1188,-492.86902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
