Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
168.0,1334,-144.51308,128.88536,-17.953104,39.33317,-11.786325,21.054474,-4.8926873,18.702213,-3.5367844,1.7628813,3.3193636,0.019664776,-2.061432
168.5,1261,-166.82552,110.20038,2.5902789,39.30702,-7.207655,25.76717,-13.368678,16.1173,1.4740425,0.547404,0.7257295,-1.2848737,-3.5054126
169.0,1210,-213.31221,118.54851,-11.399149,26.738434,-8.277868,24.153889,-8.180883,22.156208,-4.4836726,-4.0391164,5.722511,-5.4153023,0.08659047
169.5,1351,-154.44342,116.95171,-11.617825,48.81677,-4.492273,24.195772,-10.476766,13.886073,-1.0976112,1.7295288,4.092651,-2.116008,-1.1625372
170.0,1396,-181.3086,83.83578,26.965607,44.32964,-19.878593,43.069992,-15.716388,24.736311,-7.210015,-5.2072906,3.23731,1.7360439,-2.494872
170.5,1374,-173.04077,119.86997,-18.925585,32.913925,-15.654534,19.203394,-4.8003864,26.835234,-5.9036493,-3.0304055,7.3173447,1.3469962,-0.64492583
171.0,1537,-156.15338,121.7998,-4.3409953,40.934067,-11.449012,28.164783,-0.5313479,18.247948,-5.4351425,3.548491,0.63296604,3.5745833,-2.367571
171.5,1685,-184.5345,123.83275,-4.6747303,45.55589,-8.744658,26.113783,-6.042514,15.183423,-2.8223226,-1.7135104,6.8940187,-1.2829078,-2.2577891
172.0,1788,-141.3569,116.52334,-18.814156,51.144077,-10.258689,27.520388,-4.4146543,16.395477,-1.0981187,2.4588456,7.045415,1.0419441,3.0277734
172.5,1913,-155.69241,96.06552,11.07603,50.210358,-16.377739,40.026974,-22.770317,22.897547,-2.7865489,1.0067211,-0.65240157,4.5729737,-5.002558
173.0,2041,-212.4024,132.08994,0.975261,30.127546,-10.060635,16.825579,-7.131838,29.646095,-5.5143766,-16.506224,10.449819,-1.6106343,1.8176702
173.5,2315,-138.08595,128.48048,-5.6160345,45.503933,-13.251343,25.739403,-6.8030057,17.617012,-4.375722,2.4014843,3.7462833,-0.130548,1.1910381
174.0,2485,-200.77896,144.35913,18.085224,44.15549,-11.3979225,20.081978,-8.189694,14.083827,-3.3134735,-2.8896945,7.7639737,-4.2135587,1.7966948
174.5,2558,-252.01479,150.48268,31.362339,14.243252,-28.760416,6.28666,-16.783129,27.01684,-7.352501,-23.342537,18.64042,-1.4344968,-3.441781
175.0,2897,-197.56929,127.805275,12.212632,39.71027,-10.455736,17.809118,-5.38379,17.263397,-1.9333853,-5.726563,8.447321,-0.29237327,0.33728492
175.5,3007,-199.67216,129.16808,10.266962,37.509384,-7.196344,22.158379,-5.3572836,15.50776,-6.554974,-1.099023,1.8160992,1.9444584,-1.4859208
176.0,3099,-181.56285,162.62079,1.2983563,14.5209465,-9.801983,9.1812525,2.2486253,5.8943944,-2.8382003,3.1749966,-1.5120919,1.6649344,-2.3327265
176.5,3277,-192.30882,137.78758,-7.4265037,34.63797,-7.580953,20.91966,-2.5928001,18.868763,-6.144572,-6.982855,9.630275,-0.35998878,-0.7911589
177.0,3393,-230.51828,103.27429,-10.621621,20.026735,-12.987276,19.229727,-8.628498,21.622278,-5.255774,-4.4210033,9.094434,5.3268824,-3.372079
177.5,3340,-143.77545,70.32167,-12.587638,49.59511,-25.550276,29.228771,-11.529603,16.471527,-7.646343,-2.0777755,-0.03768067,5.1410365,-2.8229935
178.0,3521,-105.06924,111.01846,-27.370745,49.83102,-26.160208,22.396044,-8.405417,15.186675,-3.6328192,2.3934996,-0.31041166,1.8757898,-2.7610183
178.5,3503,-74.115814,105.03934,-32.257835,33.75317,-23.95863,18.080275,-9.160802,22.565393,-9.157592,2.0142188,0.56503814,1.8003311,-1.5429345
179.0,3524,-108.24786,97.5233,-27.707806,44.541664,-34.6305,27.235096,-9.801909,14.193751,0.17884049,0.03093064,1.1489995,1.1957921,-2.7868085
179.5,3649,-95.90241,107.95644,-34.07883,34.105297,-20.16617,26.82936,-4.7292023,10.708717,-4.003233,3.4913557,0.84885347,-1.5262263,-1.3356243
180.0,3484,-95.23031,120.98827,-36.21638,31.390638,-33.386673,21.429916,-8.019041,18.199253,-8.384422,0.0946589,0.6215733,2.521454,-2.770189
180.5,3489,-94.28938,102.379074,-21.5474,41.919838,-24.357708,29.547993,-14.9758005,17.167727,-5.7786026,2.1208467,-0.2963176,0.108652115,-4.967031
181.0,3450,-95.05099,94.617325,-20.286436,35.50273,-26.82931,28.52509,-4.610441,10.578858,-5.715233,0.03625027,-3.0087478,0.59530586,-4.692254
181.5,3343,-102.65627,124.90746,-41.608704,31.78785,-23.981335,20.335457,-11.841424,21.252855,-6.654861,-2.6820214,5.4264627,-2.1101952,-5.177183
182.0,3267,-105.08443,102.37016,-25.564447,32.57175,-33.58805,30.265182,-14.258613,18.559008,-7.7003655,0.70221853,-3.3932068,2.6640801,-5.1524487
182.5,3136,-90.057655,109.62559,-27.746351,34.915558,-22.291521,24.945068,-6.085661,14.614908,-8.179222,1.0593007,0.5971833,0.46640804,-1.7262131
183.0,3200,-104.60461,118.4035,-32.63743,40.8586,-24.147936,22.669403,-9.828972,20.392847,-7.6016192,1.8208277,1.0101824,3.8098254,-0.16811563
183.5,3107,-100.66111,84.904335,-4.872876,36.66117,-26.517986,36.91698,-20.779745,19.500242,-8.038995,2.6643617,-1.614454,0.7843626,-4.7580266
184.0,3069,-95.23421,110.828705,-29.38989,34.373047,-20.729395,22.503462,-5.184765,21.66863,-7.596019,-1.7921531,1.9140197,1.4396588,0.46739757
184.5,3056,-115.30976,119.7128,-21.312853,37.9512,-28.598965,25.817657,-14.261318,18.99565,-8.412031,3.0506148,0.77303135,2.1506617,-1.9141213
185.0,2927,-105.78544,114.100586,-27.96109,35.675816,-22.590446,28.969908,-5.6862164,14.966395,-4.8525844,5.3062153,0.08376287,-0.41764152,1.0172846
185.5,2994,-114.1083,110.75361,-29.556206,38.309387,-24.990942,25.917492,-10.998055,9.334754,-9.744097,4.390054,1.4986806,-2.8012047,-3.5523849
186.0,3000,-96.36611,114.56366,-26.987322,36.248085,-21.609467,22.93082,-13.577819,19.786592,-6.666819,-3.1295006,4.7492156,0.66642493,-6.6414666
186.5,2896,-86.79704,102.11686,-32.664833,34.729774,-14.09659,21.869448,-15.012982,14.928409,-3.6590662,4.169157,0.96357197,-0.775369,-3.8102205
187.0,2825,-115.037155,114.4512,-26.072504,38.451153,-23.711033,23.162485,-15.104288,18.30699,-8.401095,-1.1274098,4.4974303,3.0519176,-2.7917438
187.5,2841,-112.16957,117.26674,-28.431192,36.09784,-18.711645,21.657246,-18.103436,15.003029,-8.464734,3.6605146,3.376589,0.48789126,-2.1263604
188.0,2729,-63.15383,106.375275,-31.017365,31.105743,-26.982014,23.396244,-13.226402,17.175364,-3.6679978,3.6479137,2.2366216,3.0097702,-2.4138882
188.5,2657,-96.42955,119.251884,-30.916973,41.91375,-26.329388,21.987923,-9.5831995,14.385505,-4.4103456,2.7609298,0.65081835,2.8270447,-2.703885
189.0,2662,-119.39132,118.227394,-30.163206,33.45666,-23.572424,8.890906,-8.651327,13.617353,-2.273131,1.6263973,-0.9123512,1.0477229,-3.9709647
189.5,2627,-128.63966,114.56519,-29.568007,36.524048,-21.371483,11.92781,-3.7915916,8.622102,-2.790778,2.316756,0.82993376,1.5248005,-0.43123016
190.0,2514,-105.69031,112.64151,-45.147896,39.621853,-12.357673,19.99942,-13.84815,11.494617,5.0899568,8.172082,-0.6780771,-1.9779246,-1.5395184
190.5,2389,-123.17759,107.04164,-27.061686,36.231873,-20.095436,26.983435,-19.638391,11.56589,1.2320745,5.3822193,-3.6574683,-3.7865405,-1.8340595
191.0,2379,-111.57159,103.5735,-21.06803,32.663635,-21.083414,19.228678,-9.928368,7.932016,-5.864949,-1.9667665,1.5151292,0.0651878,-7.4291277
191.5,2246,-111.77855,89.301674,-16.085114,41.10504,-22.988867,25.415747,-13.231728,18.386139,-9.131912,5.593898,2.683411,2.4810553,-0.61101574
192.0,2125,-118.71917,110.03816,-21.587776,40.541504,-17.934256,17.338203,-5.620193,16.227125,-7.0108995,2.4341185,2.3886783,-2.0792558,-3.0042448
192.5,2040,-94.244576,110.35608,-29.689232,38.916607,-20.249052,20.254972,-8.103261,18.863873,-12.104844,0.75046927,8.723272,2.696926,-5.24629
193.0,1870,-108.30472,102.85146,-35.327263,40.103165,-19.831413,18.223745,-8.237237,10.540259,-5.605613,-0.19794878,2.468419,2.3005486,-2.656004
193.5,1817,-111.258354,90.03848,-17.32702,36.294796,-21.80411,23.23836,-15.853878,15.36043,-5.845306,2.37412,5.84947,2.395288,-6.1778345
194.0,1738,-172.88916,95.55136,-3.1763413,41.304283,-2.4666781,27.276915,-17.343912,20.232063,-1.9010911,-5.202411,6.4715014,0.57321566,-3.2722392
194.5,1698,-248.88857,100.36909,-12.877135,50.841923,1.3970344,10.310266,-10.458242,12.16824,1.1218119,-6.1307225,6.818994,-1.9558415,-6.408985
195.0,1595,-312.79352,111.71927,8.758296,26.806658,2.7744823,19.488672,6.4981875,0.751033,-4.226263,-0.1915954,3.768159,-3.7796926,-3.8106437
195.5,1597,-305.44043,123.50025,12.733224,26.172474,9.938849,23.624659,3.632075,2.586413,-1.6990328,0.15765609,4.390183,-4.340061,-3.3576863
196.0,1387,-316.1468,111.89086,17.476177,33.334652,12.503619,26.513468,4.160175,3.6488502,-4.1379776,-0.66171813,5.780403,-2.925489,0.5730466
196.5,1322,-295.42044,112.54218,9.282098,29.10879,11.791862,28.973524,-5.3504043,7.7264547,-5.9405775,-6.2721457,6.2442336,-2.7037873,-0.16764875
197.0,1121,-231.07318,61.54857,-23.572334,34.111942,-17.876312,12.50708,-22.103773,9.003662,-27.084536,6.31318,3.519239,-5.593837,-2.9125412
197.5,797,-291.7995,73.44513,-15.62024,16.77849,-1.715155,9.200642,-26.02184,19.718832,-18.119637,-14.588388,6.017755,-13.3441305,-9.178279
198.0,566,-318.7662,97.83145,-2.2890482,2.759411,-11.105305,0.8451416,-10.308473,6.6754065,-31.513763,-12.186664,7.156729,-2.1810944,-7.9541645
198.5,148,-289.778,57.333218,-17.244843,2.5583117,-26.507608,5.430136,-27.570387,15.437364,-11.811902,-5.0604286,4.1751385,-2.4590666,-11.107569
199.0,33,-350.76797,33.57514,-21.387136,6.81445,-7.438179,10.768038,-20.823246,14.831208,-10.524381,-3.593253,17.776152,-5.452475,-10.368036
