Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
166.0,1141,-134.73634,109.78067,-25.185839,30.14792,-5.53361,24.549862,-2.622052,8.112784,-6.3645663,6.7874146,-5.785967,5.924517,1.851763
166.5,1195,-145.13496,100.763954,-20.56212,24.709572,-7.652318,25.367914,-12.627887,8.54697,-6.09292,6.1381893,-4.5946403,7.38335,-2.1470072
167.0,1225,-111.70566,104.308754,-42.349777,35.86432,-3.2743573,25.07867,-14.11932,2.077524,-8.218412,0.30174312,-0.5649014,7.92242,-6.5770426
167.5,1221,-123.27705,100.25379,-23.065367,31.461279,-8.946347,31.108923,-9.316651,7.7523413,-0.87581104,8.814361,-9.596162,3.892241,0.085374944
168.0,1324,-130.36293,100.71705,-15.662283,29.581285,-7.790975,23.645601,-6.063336,10.645556,-6.5428405,9.442389,-3.8121846,5.99536,-4.8639426
168.5,1352,-122.07934,98.71973,-19.150393,31.414093,-23.736216,34.542797,-3.8080308,2.4045594,-6.7003274,8.218094,-6.8048763,8.862918,0.8547867
169.0,1252,-154.04854,127.54185,-21.14182,14.982945,-7.8448257,20.380377,-9.884835,2.562086,-8.216271,5.8974175,-0.5642817,2.030872,-1.0298314
169.5,1210,-119.02874,96.22122,-28.752377,38.664577,-2.4741259,25.996536,-9.174503,1.8537713,-6.310327,5.344751,-3.3971426,9.037452,-1.0975993
170.0,1134,-145.90747,113.559784,-19.49472,27.725954,-2.5166306,27.248814,-6.0979095,7.116493,-5.3727036,5.4978056,-1.8637372,3.03197,-1.0544059
170.5,1142,-133.43834,99.32178,-24.342487,34.5115,-9.568776,26.245333,-5.1752467,6.6477227,-3.4047306,3.6958632,-1.7152038,-0.8783735,-1.716487
171.0,1190,-168.13861,83.06616,-30.327614,33.15191,-11.996603,22.9516,-0.43862703,9.932257,-6.6768613,3.5748806,4.12397,4.5794196,-2.552126
171.5,1197,-169.43005,95.88358,-54.10456,8.627013,-16.111904,18.683514,-3.268141,3.8095942,-3.6706333,3.7998161,3.54182,8.102745,-2.190075
172.0,1285,-183.48676,85.626274,-29.66356,15.497299,-15.728675,21.488316,-10.893124,5.782513,-3.5116775,6.058656,0.4809581,3.5236542,-1.9984007
172.5,1273,-138.31631,123.20069,-27.474192,25.485943,-5.886312,20.654911,-7.650825,5.4393125,-2.3187375,3.05684,0.26095113,2.0159574,1.6524836
173.0,1311,-127.545334,81.63568,-11.268515,39.737194,-11.821941,22.565702,-13.075854,11.913301,-8.329064,11.32111,-7.0220222,5.4360533,-4.6459823
173.5,1242,-157.51396,112.30329,-21.47644,31.096884,1.031269,12.00957,-7.0993104,10.813827,-4.21904,3.1729734,-0.26860294,0.8310783,-1.2119483
174.0,1163,-137.31567,94.265434,-15.134248,44.21495,-13.147104,26.957542,-5.1597023,7.799786,-5.5215464,8.4444685,-2.0359287,6.9479427,1.1685439
174.5,1179,-150.3505,105.30512,-13.159522,36.53412,-4.1371565,20.42841,-4.4294434,12.079758,-4.382492,4.448095,-1.3022425,7.647759,-3.1978128
175.0,1181,-154.48615,119.86633,-8.901264,22.45633,-17.301638,22.098377,-9.648721,7.0264416,2.2112536,1.8595291,-2.598241,5.2789426,-1.4603935
175.5,1003,-166.15176,125.32429,-17.078232,27.066092,-8.572064,12.835353,-10.733552,6.9668117,-3.1817694,-0.8596126,-1.4113123,1.7161278,0.4514784
176.0,1180,-116.16857,95.51372,-18.726627,39.373672,-9.673122,30.422127,-9.465124,10.559663,-8.656275,4.7057667,-5.7982697,7.4746366,-1.9805431
176.5,1128,-154.51805,99.35865,-10.011156,26.322014,-8.194568,17.866026,-10.049431,12.304365,-4.054063,5.08424,-6.3482666,3.2459514,-0.9946585
177.0,1148,-128.21492,96.868904,-26.131697,41.93309,-12.628232,25.291924,-6.9085736,2.6247933,-4.48913,8.064677,-1.18674,2.4260566,-2.4035976
177.5,1195,-120.47889,66.188736,-19.865448,50.969353,-2.8383584,30.114794,-5.585914,8.697783,-8.592428,11.018792,-5.9401155,6.851015,-5.2487397
178.0,1228,-142.45851,94.98449,-11.446171,32.882458,-13.447371,27.406826,-7.0815434,14.343863,-2.1387937,4.4569106,-8.244396,4.7093434,-3.8208117
178.5,1210,-118.141396,68.47478,-15.242033,49.86786,-18.584475,25.902617,-10.582252,18.439089,-7.219786,8.159677,-10.980735,6.88681,2.4156246
179.0,1258,-144.56502,114.444984,-28.29376,30.581293,-9.880786,13.506077,-9.567515,6.234018,-0.7610785,-0.67251796,-3.2474174,5.0392017,2.0962286
179.5,1150,-151.1042,108.44643,-34.97618,29.925514,-1.3519492,22.933136,-3.353711,6.7297273,-4.351919,1.4293724,0.8385805,3.394409,-3.7896614
180.0,1141,-113.13425,104.287254,-28.909058,30.274855,-16.527287,19.839338,-9.115003,11.230967,-10.346479,7.97532,-4.0976887,0.41665214,4.7124157
180.5,1259,-131.56166,85.05332,-22.313618,39.050186,-14.638393,25.574688,-11.646623,8.172761,-9.32013,8.323353,-7.7605767,7.644339,-1.302668
181.0,1255,-141.25705,116.67115,-31.962437,16.231112,-1.2032689,19.215807,-4.5496345,9.306861,-3.9584749,4.375551,-0.85672593,3.7004259,-2.6986482
181.5,1224,-126.007675,106.80418,-25.160774,21.406876,-17.086546,17.404339,-7.154727,5.220074,-6.4915614,7.468949,-5.865308,4.2008204,4.8268085
182.0,1161,-110.065994,87.184715,-8.557,6.7600026,-2.8990436,8.288425,-4.456192,0.40777388,-1.2567353,2.7536514,-2.5944724,1.469509,0.45521545
182.5,1034,-84.73425,76.15528,-21.707256,22.024744,-10.351043,21.283361,-9.863385,3.8358378,-6.649635,1.9730242,-4.279341,5.396346,-3.4275794
183.0,1051,-99.79952,68.58052,-12.231157,26.123743,-7.3745565,22.54209,-3.5677993,3.0391335,-7.4168415,2.9931936,-2.5550103,1.0321755,-1.5299965
183.5,1023,-86.19553,74.83471,-19.251076,17.553204,-9.723409,18.257847,-2.8561957,1.1127551,-5.780747,1.9812521,-4.2724657,2.1081512,0.29916403
184.0,1080,-105.77521,72.36394,-14.539095,19.404478,-4.782765,12.345427,-4.989534,4.371224,-4.4935927,3.8180969,-0.60308635,-2.1257145,-4.191493
184.5,998,-89.571465,76.41445,-16.705559,18.653479,-7.6811376,25.669643,-0.8544308,2.416524,-3.5770037,7.1239696,-0.8473848,4.433719,-2.3269982
185.0,873,-76.83452,73.70769,-34.42541,38.11179,-21.551067,30.06737,-6.3093257,8.667831,-8.779671,6.036777,2.9878178,6.4027896,-1.8241357
185.5,855,-118.98624,78.89134,-21.043703,39.05923,-23.291601,28.849756,-11.291647,9.358702,-4.7274632,8.06785,-2.2431755,1.1339108,-4.7235794
186.0,839,-154.47621,89.305885,-21.29881,37.233288,-10.350277,23.0388,-6.8482313,9.067328,-1.2435815,5.3573604,-0.27465373,2.7042081,-2.7713294
186.5,814,-101.19131,87.83299,-44.282627,40.00068,4.777666,34.227993,-20.139042,-0.19988215,-2.4502475,11.454247,-13.617161,3.2400053,2.761223
187.0,827,-147.60667,90.27677,-15.351437,35.439877,2.6652071,38.30802,-10.766474,8.119872,-3.878221,6.978114,-3.8739164,6.973527,1.1462556
187.5,802,-168.0849,88.08359,-17.571405,36.52444,-2.064667,28.021082,-6.9957128,5.842482,-2.89796,5.5091934,-5.933008,2.3100798,-1.5131258
188.0,908,-115.724045,93.59773,-18.81227,35.80709,-12.213783,37.572983,-9.2391405,10.516425,4.077536,11.437865,-8.416308,5.0615273,3.7555892
188.5,831,-152.57396,102.420616,-23.959543,31.829071,-11.215002,21.88706,-9.5801325,7.8594494,4.523205,5.9617805,-10.250569,1.1281382,0.9801947
189.0,771,-136.90979,81.798645,-19.640142,42.34994,-1.1364477,30.901442,-5.230401,9.114177,-1.9745893,5.6687374,-2.078656,1.458794,-3.6038184
189.5,736,-135.05078,81.71907,-15.492121,45.543007,-13.253168,27.87461,-3.0564284,8.789685,-4.0624967,6.6276655,-8.600438,4.9515104,-0.7982536
190.0,749,-111.59435,82.238556,-13.956922,44.888565,-12.931503,36.053673,-6.5213757,7.8206058,-3.137247,12.318568,-15.280431,2.7658308,4.2249417
190.5,747,-99.2474,57.47395,-17.68524,45.075966,-23.52398,48.36027,-14.702408,6.904259,-5.4138927,11.671998,-14.900949,4.5245376,1.2376904
191.0,747,-106.37521,88.01559,-21.7754,43.813328,-4.8390164,40.475037,-12.517668,1.3048154,-0.7960102,14.335755,-16.6642,1.0300484,8.957681
191.5,681,-138.14508,100.536125,-18.64639,38.518475,-7.5054817,28.125141,-11.143917,4.775402,3.4183512,11.32681,-9.596981,2.2164447,1.9969649
192.0,652,-88.46492,58.755337,-26.132988,54.929317,-11.440589,34.01449,-14.296625,6.6927447,3.0913188,12.654534,-14.321059,2.9321535,1.4989718
192.5,667,-133.3977,108.56309,-34.47013,22.962965,-6.8290577,17.869003,-9.510554,3.2080214,-3.2793093,4.161009,-10.196593,4.515974,1.972262
193.0,637,-148.41577,92.60736,-13.713986,36.767757,-10.509308,30.432192,-8.82711,8.780932,-1.6809144,6.5353303,-4.228639,4.316221,-0.018441722
193.5,583,-118.64886,104.17669,-15.813793,33.83763,-12.69171,26.874338,-13.340579,5.2174587,-2.419807,12.330576,-9.621745,1.4062859,5.398512
194.0,612,-113.212395,105.80093,-31.935677,31.664236,2.9848166,27.850206,-13.140675,6.213049,6.690469,11.932704,-13.650092,1.8187623,10.647937
194.5,619,-129.6886,94.045975,-7.9767976,39.443478,-12.339864,28.254564,-19.692211,9.176815,6.3342795,8.760461,-10.422596,2.1448777,6.61761
195.0,639,-166.44891,108.90643,-7.6825128,27.493263,-7.0854607,25.386038,-13.080058,8.89265,5.4249873,5.001714,-8.44725,2.4680524,4.162122
195.5,645,-122.77541,91.47549,-23.813295,41.66515,-3.4965231,33.073013,-10.99895,11.108634,0.23398168,6.358474,-11.196102,0.8157182,1.9313172
196.0,586,-135.99384,101.108604,-26.18103,33.52251,-3.645109,29.639912,-12.095097,11.202641,5.2103896,9.369803,-15.112769,1.0865617,6.090155
196.5,574,-184.3402,107.19364,-3.2046516,27.451391,0.87992,24.05938,-4.4003935,13.396859,6.537638,5.217247,-3.2448082,0.9307703,1.2141451
197.0,640,-134.37857,62.059765,-2.0202143,50.817173,-17.094849,42.789272,-12.846673,14.89046,-6.4264994,9.433665,-6.142786,7.551768,-1.4803996
197.5,556,-103.80292,81.35996,-11.7536545,41.043446,-13.04721,34.476368,-16.904295,8.164099,4.7727375,11.994789,-14.320924,5.6326036,8.293652
198.0,549,-107.45936,83.47198,-31.675642,48.508915,-10.233382,35.44483,-20.425274,8.034628,-2.9137766,12.1955185,-4.617004,5.5625916,0.39539275
198.5,531,-93.88806,79.843666,-23.821598,36.987972,-17.192968,35.47382,-17.782007,10.578844,-6.280201,9.152817,-13.665998,3.3867934,-1.7305548
199.0,522,-121.77341,79.6973,-28.298119,45.48042,-14.695159,31.401842,-10.904754,4.3022523,-1.5665389,4.6733966,-5.6991515,-0.10750039,-2.7728577
199.5,572,-153.3761,88.037254,-20.50979,37.0497,-11.383344,28.512743,-13.66531,8.208727,-4.550847,4.2771826,-4.347987,2.0657687,-1.1486579
200.0,509,-121.137436,98.06268,-21.358856,40.819828,5.098207,35.66186,-14.290909,7.713036,3.0573373,10.154254,-13.227248,3.2298098,8.407059
200.5,546,-133.78065,104.75449,-19.079388,35.78635,-3.0638325,22.534391,-8.626771,7.8993545,5.3952236,11.496408,-13.03005,-0.9982538,6.5256248
201.0,561,-136.81693,85.4315,-14.566741,31.064644,-9.71247,40.03148,-15.533843,8.054371,4.4701133,7.9862056,-11.206386,2.511545,-0.76733303
201.5,492,-137.11983,89.24832,-34.07581,29.295618,-5.796695,28.605711,-6.6141963,7.106044,3.284536,11.403598,-12.111243,1.9772999,2.1628509
202.0,489,-113.10894,89.39569,-23.663437,44.548588,-9.939355,27.05564,-5.483039,7.74915,0.39901164,9.794208,-10.280649,1.0439587,2.9690254
202.5,508,-133.41013,105.35616,-21.041061,37.54387,-7.2082143,24.218681,-9.247659,6.7863126,0.99238473,6.266857,-12.018519,1.2211174,2.7509077
203.0,491,-156.97385,114.22938,-13.572211,36.01086,2.7194293,24.294975,-4.552302,11.914042,0.9434664,6.7680736,-4.1747856,2.378301,2.0454133
203.5,494,-98.90442,59.1225,-25.319477,43.64469,-17.00543,46.643948,-17.718843,2.957827,-4.3326426,11.527483,-17.915974,3.8000069,8.350116
204.0,463,-108.10463,78.28613,-13.347794,39.38385,-13.519325,35.89671,-10.011226,6.194551,-5.2672725,10.445469,-13.741452,4.652856,1.5861177
204.5,458,-118.02234,93.439125,-13.677403,41.647255,-10.125182,24.022713,-17.08248,10.229074,-1.8556228,16.411491,-15.882725,6.826869,0.7781516
205.0,453,-97.7157,72.98896,-20.103487,45.60672,-21.455612,30.865808,-14.537787,1.5462767,-0.7809581,11.361272,-7.928587,2.9606695,-2.3230171
205.5,410,-167.6369,96.09738,-23.178692,31.165033,-3.137261,17.98862,-4.2928476,6.439787,-2.8741517,5.970794,-4.652946,-0.047267005,-3.1340528
206.0,399,-122.302986,86.03937,-10.848736,41.836884,-12.035162,27.49885,-10.048893,10.700802,-0.66815734,9.249719,-9.407649,2.9676294,3.0062876
206.5,385,-108.143555,80.77435,-23.237434,54.25856,-8.809722,28.284523,-5.744693,10.72766,0.96962917,9.2069235,-12.772978,5.3986154,2.1220803
207.0,414,-116.00493,103.84463,-38.403748,43.123142,4.3140473,19.99407,-7.7761045,7.934768,4.1107345,12.441936,-14.942177,1.3711692,9.340955
207.5,384,-152.99265,78.419205,-1.2165791,33.755814,-8.986854,36.870667,-9.912991,10.67661,3.9188035,4.4960713,-7.6582804,3.1343572,0.2475526
208.0,441,-109.78662,86.34924,-8.981199,14.735099,3.0273895,16.35959,-0.10913636,6.9262505,6.1531024,6.325326,-11.563453,4.1391816,9.517981
208.5,434,-105.15337,71.3018,-9.743047,31.247606,-7.9991703,20.099062,-5.596202,6.9536443,-5.4297028,0.31733784,-6.538824,2.3207486,0.22794901
209.0,481,-117.922295,66.475395,-12.832565,21.891823,-3.209215,18.844995,-3.1836393,2.8577905,-3.5726938,2.7605684,-3.4420645,0.7365826,-2.27848
209.5,456,-107.704124,66.15669,-11.941534,23.304535,7.1818485,26.05628,-5.251606,1.0203551,-2.8693142,3.3823032,-6.637152,0.96958125,-2.1483276
210.0,344,-93.22373,63.792225,-22.749523,30.955164,4.967075,26.33947,-3.7183592,-2.5810487,-5.50425,3.9043007,-8.128211,3.9990203,-0.02464111
210.5,302,-114.98928,59.646767,-9.302497,27.406803,-8.73021,15.619245,-6.7037444,2.1445315,-3.622177,3.2199793,-3.1759171,2.5809639,-1.746779
211.0,337,-95.17754,71.63107,-14.676058,41.289425,-15.235433,23.099249,-6.336147,8.970099,-2.4854298,6.9553022,-3.7045557,4.7090573,1.227234
211.5,312,-112.22712,76.76724,-18.55854,34.333702,-20.624388,20.270683,-11.981805,5.8983383,-6.6206827,2.2071226,-6.320798,0.66119117,-4.6205034
212.0,227,-123.96945,91.13398,-24.876085,25.260563,-12.368027,14.284543,-12.540704,2.7962947,-3.1599813,9.956964,-6.8242493,-0.24985082,-2.0503953
212.5,214,-99.32601,74.03304,-29.600471,36.395424,-4.0513453,26.075277,-14.68187,1.8593987,-2.4664502,7.7437434,-9.210501,2.0204685,-0.0703523
213.0,184,-107.868645,83.534996,-25.720924,25.852213,-4.545716,22.854736,-10.16218,5.6003923,0.115717,6.4796176,-12.205384,-0.6265519,0.9545755
213.5,158,-119.62994,76.90049,-27.27925,40.687107,-5.8669615,21.074549,-7.927435,3.562979,-3.7564769,4.297017,-7.809399,-0.5319012,-2.124821
214.0,114,-124.40728,58.18277,-18.398773,51.14722,-13.025496,20.313568,-8.149382,11.049987,-1.2334908,7.3759465,-3.7320905,6.4499874,-2.007709
214.5,81,-137.22063,71.114395,-14.678775,45.59624,-16.868546,17.058443,-12.347165,4.381318,-3.5889719,5.9913764,0.45625868,2.8321557,-2.2328577
215.0,65,-128.37494,67.90921,-16.92671,40.28545,-12.07616,21.604643,-10.501649,5.8049803,-6.1405673,7.0927258,-2.6233354,2.955068,-4.2808895
215.5,45,-131.92538,79.36363,-14.828115,30.2292,-10.521585,18.895355,-6.7236958,4.9005265,-3.4452195,6.7754025,-2.8578377,3.31885,-2.7153225
216.0,52,-142.71294,74.489426,-10.457935,26.841423,-5.1856976,20.85291,-11.309211,4.2887554,-4.0172405,5.682816,-1.5574107,3.0840824,-5.357729
216.5,46,-149.72545,72.29831,-13.431382,34.875732,2.0731864,17.992165,-10.479274,7.7609735,-2.1852226,4.518925,-2.707846,0.96044546,-1.3663242
217.0,40,-141.65025,82.989655,-14.321922,30.621227,-7.9660454,14.21145,-7.811674,10.2715845,-1.281582,7.171192,-2.4291365,3.70042,0.22588706
217.5,42,-142.10655,-27.425392,-30.665741,58.725292,-58.61169,24.359612,-3.4972663,-3.0758302,-13.313486,23.636652,-12.713551,4.600018,-4.0131373
218.0,51,-220.10515,54.037415,-53.983517,3.8282397,-33.708733,2.9099479,-11.978091,-8.552894,-12.477318,17.967354,-5.176007,-8.064187,1.1695031
218.5,48,-259.87143,90.49695,-82.342735,-40.784718,-16.528656,1.9061642,3.0046184,-13.330174,-1.1239154,17.951328,-10.978425,-13.931354,7.859595
219.0,44,-374.82288,65.60035,-34.10537,-52.47729,-8.78455,10.71062,-4.528788,-8.434412,7.0045676,10.601547,-3.631091,-9.173782,1.6662328
219.5,48,-433.54575,22.087416,-16.176064,-25.634817,-7.372723,4.3416004,-1.7671895,-5.4976616,3.3137558,9.211835,1.7629857,-6.438885,-3.0639367
220.0,48,-460.22543,2.8168547,-3.5522547,-3.8749135,0.62244755,2.1519635,-1.0954045,-3.0636976,-0.34425038,2.7087831,1.6741707,-1.0617948,-1.0102229
220.5,43,-464.99722,0.048007365,-0.019899918,-0.034351822,-0.012629215,-0.022827866,-0.05814254,-0.047485497,0.019725459,0.06858001,0.052964292,0.016516596,0.008307482
221.0,50,-465.05887,0.0019007588,0.0006370042,-0.00088684575,-0.0020485611,-0.002373825,-0.0017297581,-0.00037941328,0.0011258648,0.0021714363,0.0023303232,0.0015377125,0.00011718785
221.5,45,-465.06055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,48,-465.06055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.5,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
