Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
166.5,596,-337.5343,105.07113,-11.176246,22.043938,5.4287634,-5.333906,-5.731831,-5.922168,-4.2964997,-10.144244,-2.0243692,4.4799967,0.58061427
167.0,600,-303.20926,132.1604,-5.3148656,-5.0777593,-22.029016,-7.5479784,-9.834748,5.6218696,-0.45884302,-9.816331,-4.9427567,0.2694602,8.854725
167.5,526,-295.53293,121.94346,-6.5987797,27.26076,-12.804117,-7.0565577,-5.037187,-2.8933458,-10.419842,-14.050098,7.690177,-6.4197154,-0.7778745
168.0,558,-295.99292,114.17981,8.39046,15.266114,-36.047173,5.297495,-5.4707136,11.299343,-3.535087,-11.664763,3.147593,-6.8111224,13.608948
168.5,545,-298.65997,133.26382,14.153763,10.269361,-30.861492,7.9158163,1.8033484,-2.016987,-4.46621,-16.68202,-1.757604,4.971031,5.682769
169.0,520,-262.95782,138.35448,-4.0978103,11.334771,-19.756384,11.4331875,-8.293054,4.2501698,-1.2648737,-11.490747,-5.567073,-6.9044027,13.915027
169.5,580,-272.87665,121.781906,-0.77508616,27.160881,-22.057226,9.178066,0.11872425,4.281783,-12.8190365,-13.052737,7.9937615,-6.5343328,4.152284
170.0,541,-286.63498,146.94667,5.0456915,12.860867,-11.435075,5.906268,1.949573,1.0619233,-10.592354,-20.607038,1.2828641,1.6966405,5.0130806
170.5,560,-267.72174,158.99637,3.807856,8.579125,-10.0345745,8.13197,-5.0740037,-0.96450275,-8.485577,-10.951811,6.2587786,-2.3299282,3.8845797
171.0,588,-259.61954,176.91075,13.7527895,6.3001,-13.939662,1.7677572,-8.737371,1.3320024,-1.8606254,-10.52485,6.1477985,-0.18172222,2.7206104
171.5,552,-254.93398,175.1541,3.7631838,4.5063276,-12.752784,-4.2990828,-9.896567,6.7325325,-1.6669809,-17.046698,2.09586,0.80202687,3.7910583
172.0,498,-270.82718,173.76581,7.4200716,12.838373,-0.34760052,-10.175843,-7.927202,9.652148,-3.7030191,-20.309484,2.3094094,0.91488796,2.952323
172.5,567,-311.7105,162.85982,32.01299,22.481117,2.3781369,-7.541389,-1.8091754,9.454323,-1.4487365,-18.594765,0.1251605,5.793071,1.9709283
173.0,528,-286.7213,165.01263,14.997919,18.510185,5.078671,0.16975135,-5.916165,1.5985456,0.74884015,-17.53473,-2.526816,14.3423,1.9150326
173.5,492,-261.3035,150.645,1.1575536,27.088228,-5.738525,8.149546,-4.3122354,-1.4316798,9.549103,-7.5851393,-1.047387,7.961327,4.7700095
174.0,501,-254.3611,153.01187,4.294457,24.211744,-11.544153,6.0746956,-9.855274,0.8595013,4.383844,-4.4362693,2.7932215,2.3189354,9.7294855
174.5,496,-280.1221,146.86504,26.882364,36.010117,-8.222201,13.066144,-8.300431,-1.4498155,2.7536187,-3.1651719,7.7025957,-7.127754,11.098899
175.0,460,-274.44702,145.1168,15.127869,34.33334,2.1544352,13.739412,-14.815455,1.4019951,3.908297,-9.056633,8.942239,-4.0579157,5.5865126
175.5,533,-253.9687,161.73622,2.6313717,26.680466,3.5181687,8.328976,-10.33326,5.803699,5.421921,-11.87736,5.708797,-3.3441324,7.5736623
176.0,500,-228.41057,138.61844,-5.28977,47.18916,-10.31274,12.792634,1.3040247,3.396201,-6.330322,-6.9339485,3.328492,-4.783803,5.5456195
176.5,548,-220.5585,140.78473,1.0236845,37.937675,-15.013997,19.277353,-14.12725,3.8612866,-0.92797995,-12.250654,5.635365,-1.0056896,4.5718184
177.0,517,-230.74963,139.81758,10.159685,48.61185,-5.434309,18.45716,-9.026841,10.042984,4.416083,-16.3707,2.2998724,-2.2943752,1.0566474
177.5,520,-216.56702,143.5571,5.7925797,42.278927,-18.498432,15.3297205,-0.33032045,-1.0358357,0.41888362,-9.119907,-1.8463955,-1.798641,5.4156156
178.0,575,-220.66829,157.25583,6.710349,31.242834,-14.520926,5.6862392,-1.8074359,9.682477,3.9210198,-12.959328,-1.2361207,2.6994278,9.880266
178.5,590,-232.21602,133.96721,10.480978,41.39012,-12.948637,16.118425,-4.478889,7.14708,-1.8138576,-2.8131948,2.8983808,0.9490573,8.562937
179.0,641,-247.85413,128.21295,24.407692,45.91333,-7.3058095,18.904726,-5.4609785,13.203704,-6.571985,-3.7681208,2.3190393,1.6254138,6.5832677
179.5,619,-239.8509,135.64067,17.91748,29.798277,-11.6328125,17.352655,-5.4923854,13.167705,-5.968747,3.9879558,6.302004,7.04023,-2.1087244
180.0,648,-234.8776,144.67894,27.960146,26.517235,-19.56062,12.695419,-3.4051507,12.038806,-8.272984,-1.3116349,-7.3896894,0.14886524,-2.127809
180.5,558,-222.53558,149.03415,12.892738,22.516087,-4.7191477,13.254462,-2.0487182,16.300407,-8.389586,-0.5497193,-6.193782,2.3286018,-5.3866234
181.0,577,-164.09067,92.59484,-62.244236,-9.708173,-28.948118,4.4131236,-0.64026684,4.310535,-17.703281,-9.11823,-5.112308,-0.06691361,-9.026663
181.5,566,-173.03186,95.71184,-44.89841,11.809031,-15.522234,12.641247,-17.725368,-4.015153,-13.336789,-5.84292,-5.025208,3.7938125,-7.030407
182.0,572,-152.06953,96.30606,-34.59858,24.405413,-10.760887,7.4586926,-11.7408695,2.4989896,-4.0929904,-1.0153289,-4.9015994,-2.2140281,-7.1086354
182.5,502,-150.53662,114.11951,-32.727764,30.57071,-1.3470244,16.42536,-9.763726,-1.1828525,-0.6402878,2.351967,-4.682543,-1.2560432,-9.318609
183.0,522,-141.59425,97.97821,-2.382389,25.275356,-16.629269,31.756123,-9.996396,5.456007,-2.0518649,7.020396,-1.5727074,4.7357755,-2.174879
183.5,533,-151.40228,108.10528,-16.075161,23.32946,-24.576586,12.4681425,-8.526587,1.1040627,-11.084099,-0.88110775,-2.919147,3.9728584,-3.6663184
184.0,490,-134.93956,98.78155,-28.881012,26.306396,-24.461878,18.161446,-12.019944,4.6021457,-4.9745946,-1.257656,-7.6611824,2.5309591,-6.229286
184.5,513,-172.29503,110.585144,-13.188656,36.737343,-14.242659,27.985643,-7.9792857,15.282607,-0.45787093,4.1088276,-5.3939495,1.045643,-1.2670342
185.0,508,-137.60107,129.74722,-35.263405,13.176493,-11.229997,14.577444,-18.702276,5.712124,-6.9554505,-1.5297179,-9.30495,6.1132264,-4.7729154
185.5,527,-187.09464,128.85872,-8.569557,25.256063,1.9160241,21.568996,-3.6603258,15.174015,1.7163936,6.2270947,-2.8841958,1.7915124,0.20319282
186.0,566,-105.447914,104.47438,-32.716385,19.016876,-28.841953,20.22943,-14.736776,2.1480732,-7.0388274,-0.3584312,-8.415259,4.2156687,-3.906611
186.5,575,-116.5319,126.06383,-44.292587,9.079691,-16.230371,11.176391,-14.82756,-1.6592084,-5.3756537,3.5524275,-5.593731,2.3200629,-6.3252783
187.0,636,-158.95848,134.95258,-15.607896,17.667055,3.8043053,22.99862,-12.709177,0.461224,-3.1658175,6.123051,-8.819703,0.6784489,0.54250807
187.5,704,-122.38833,114.15748,-19.523375,22.240847,-14.197882,22.48908,-12.686832,6.2536693,-1.8952339,3.1783803,-2.9528825,7.1949596,0.73800284
188.0,772,-150.10231,115.16113,-3.018793,30.931332,-12.163226,26.529839,-11.069972,-3.22868,-6.3642883,0.96956193,-6.896202,7.393837,-4.829809
188.5,872,-138.01694,119.318794,-11.140297,34.685337,-9.395444,7.659821,-15.552446,19.085443,2.433111,-7.3881536,-13.416498,-0.5754778,1.638542
189.0,934,-192.63013,128.57469,15.149505,26.519655,-8.908726,33.649826,-14.150362,7.734651,2.9955611,1.9615686,-0.8005798,4.6083674,-2.8238063
189.5,1013,-128.59367,119.898445,-27.144379,23.102291,-9.846457,20.689653,-2.8081641,10.744285,-3.1421952,6.4157653,-4.273864,5.161063,-0.77099043
190.0,1063,-164.62392,116.18748,-1.735766,37.946587,-6.5717087,25.527716,-6.372386,12.846151,2.8814764,5.0910444,-6.552076,2.7415328,-2.1181512
190.5,1139,-124.22986,121.64809,-34.86058,28.460613,-6.4480433,14.749337,-10.122524,9.379882,-2.7612958,1.6597654,-6.6507564,2.8176022,-3.5727496
191.0,1233,-151.89679,143.9194,-13.483197,21.249853,-10.048527,18.924963,-12.374925,4.5285,-0.17604074,-4.2197475,-12.149126,3.1489997,-4.783346
191.5,1273,-141.10942,118.47602,-12.529845,28.074583,-21.313606,25.635242,-8.164557,13.623686,-4.36422,1.027562,-2.3604462,10.301596,-2.9110405
192.0,1286,-146.12778,135.63734,-19.742517,32.304836,-0.3428157,16.407568,-14.182336,3.1869705,1.607863,1.3700709,-11.041378,9.121833,2.1527948
192.5,1329,-114.24493,107.66152,-15.220223,35.166298,-13.354402,19.478617,-14.115031,5.312728,0.12715381,-2.325532,-10.3414,2.6590219,-1.1519698
193.0,1358,-168.30992,130.74309,-7.2750783,32.046413,3.214827,19.200607,-7.8133736,9.586645,3.6481783,-0.16761336,-11.192426,2.0276172,1.2960764
193.5,1450,-128.62135,138.88863,-15.016195,11.315281,-14.1663265,16.150845,-5.2453413,7.0408916,-6.6001616,1.7704434,-5.605275,7.301867,-0.9243758
194.0,1477,-184.75053,137.78972,-2.4558706,21.659395,-0.2045171,16.272612,-1.8834679,15.817106,2.7469456,6.9234996,-3.2715201,4.1324725,-1.1027725
194.5,1423,-97.85688,105.20722,-27.463043,30.474865,-14.491093,24.256634,-11.445457,8.690534,0.6328168,4.006662,-4.8819804,0.8935943,-2.3518791
195.0,1324,-144.15344,130.1351,-22.499672,25.827452,-7.864268,15.315058,-11.879242,9.560873,2.7972574,4.1092343,-12.711103,-0.74111277,-5.760564
195.5,1394,-140.2059,133.6727,-18.193914,24.20664,-6.681755,21.238085,-7.620597,12.820006,-1.9217476,2.0802357,-8.659442,5.436644,-0.94172573
196.0,1381,-150.30843,133.7162,-18.896132,20.70493,-10.925608,19.040142,-9.188886,12.007066,0.1935461,0.5432589,-6.214134,8.724783,-5.27467
196.5,1332,-111.75379,122.28769,-19.49739,29.834095,-17.818375,17.488157,-18.648512,6.63872,-1.3105433,-4.982471,-7.1257844,8.678524,-4.1819196
197.0,1336,-134.18968,129.09784,-30.504576,38.400974,-2.9337764,11.468265,-14.811389,4.169039,0.034376863,4.6572447,-10.125387,-0.87218225,0.23513311
197.5,1314,-144.35258,113.76878,-24.084066,41.553658,4.281388,16.777723,-13.523053,10.405905,5.6532664,7.6304293,-9.746812,2.7358902,0.142309
198.0,1320,-141.33315,130.66013,-23.7361,18.12969,-8.625909,25.297869,-5.357195,16.032663,-5.4875584,2.1923862,-4.867166,8.905352,-4.3791704
198.5,1275,-147.09018,117.57833,-7.326582,32.750015,-9.532538,27.450754,-7.12498,8.601511,-3.5850358,-0.09888517,-1.5844299,11.286638,-3.6047153
199.0,1232,-126.92599,96.07556,-50.727505,8.5711565,-28.368252,1.703584,-17.451073,-3.770486,-8.363395,-4.170877,-11.060479,-2.622756,-5.9903293
199.5,1168,-148.23674,104.110344,-48.095646,16.47651,-20.484838,2.783592,-19.896242,-5.1991286,-9.8813305,-3.2047722,-9.936594,-0.33399856,-8.70388
200.0,1184,-138.72832,96.09768,-16.706736,20.26388,-18.382914,27.313147,-14.655713,4.2451386,-5.3199286,2.6938465,-1.9032098,4.256697,-1.3332424
200.5,1175,-150.88976,117.90799,-18.648617,11.780391,-23.507998,10.493242,-11.414456,0.22615701,-11.111369,-3.6473243,-3.8442392,4.2124424,-4.8628435
201.0,1133,-107.45189,89.413475,-14.724175,22.730633,-18.722717,15.245946,-13.571481,3.984567,-5.950493,-0.17824085,-10.079781,6.309155,-7.1374426
201.5,1062,-155.7579,111.21503,-12.774082,30.277233,-19.600086,25.05113,-14.914371,6.9862657,-1.7341541,3.435706,-3.300085,1.7326795,-0.86385787
202.0,1079,-135.7312,123.50351,-31.190876,5.4209228,-21.529438,13.506461,-12.14375,4.520664,-7.421417,-5.2485623,-10.263894,3.8557937,-5.460227
202.5,996,-185.62875,124.518394,-3.7464666,24.353632,4.8065767,22.657227,-5.971131,13.827613,7.496916,5.1499643,-4.127721,2.5975332,-0.16162468
203.0,1033,-102.42603,90.65899,-19.406666,19.83974,-22.548996,17.712446,-15.251796,2.3671844,-5.538088,0.8726748,-12.287412,-0.49884123,-6.0823627
203.5,1048,-119.61858,127.439705,-34.238853,9.92387,-22.533554,12.131183,-14.629887,5.3542705,-3.8273258,-2.1542165,-7.7189655,1.9412369,-7.218185
204.0,1014,-145.53835,126.82668,-9.944999,18.46959,-10.94877,15.617372,-8.568949,8.548595,-6.3049603,-0.72495145,-6.3920636,4.03453,-3.6923158
204.5,1037,-123.37337,116.92852,-2.3997834,17.192364,-18.79736,11.2787895,-8.869131,13.178122,0.30870113,-3.3781128,-4.9747086,7.477817,0.41826385
205.0,952,-147.42218,115.56133,9.906373,19.194897,-18.389662,18.82704,-10.393506,2.1083987,0.58133984,-4.4054966,-9.7436285,6.8128405,-2.146575
205.5,914,-111.193016,125.93833,-18.842743,25.891544,-11.658146,16.043554,-10.761219,7.8487663,-2.8895152,-1.2124803,-13.53121,10.08368,-2.6306694
206.0,1021,-198.69893,131.3859,17.539581,23.847837,0.95940477,17.634499,-8.085354,11.719122,4.795724,1.4931462,-3.035282,7.0000453,-3.171
206.5,931,-129.99252,118.53317,-24.486135,19.03432,-8.559067,20.82225,-3.5817268,17.415298,-1.5212227,1.7705708,-3.1226373,8.685202,-1.4499751
207.0,833,-145.14859,113.75928,-6.324081,27.076519,-5.3572645,24.42106,-7.4313846,11.718779,6.7310534,5.3130455,-7.4776626,2.2514632,-2.4250095
207.5,974,-116.18592,110.04829,-29.075214,22.776001,-2.3477087,13.916839,-12.857273,7.197524,-3.9407277,4.0190563,-6.397143,6.212424,-5.832485
208.0,902,-148.40971,124.70358,-14.067795,31.24367,0.064614095,20.023712,-14.959809,2.4827344,0.4446385,-1.7662975,-10.542542,1.9665622,-7.3144865
208.5,923,-145.58873,107.24014,-6.751878,36.09323,-12.477237,23.688967,-8.815358,14.771851,-0.3312009,-2.1473598,-2.7940636,9.7132635,-3.4171498
209.0,871,-136.5266,131.07652,-19.724396,30.07472,5.254047,17.85888,-17.155888,0.019851573,5.465472,3.510511,-11.124954,3.8492343,1.6785529
209.5,896,-96.26952,103.93766,-10.280021,25.59064,-11.470926,18.885252,-13.1806965,7.013038,1.8031144,-0.06495607,-12.091437,4.8222528,-4.275032
210.0,911,-157.94127,125.29899,-2.086071,31.009352,-0.33700907,16.857859,-9.280631,9.360491,9.821833,3.1117923,-10.595663,3.331032,-0.8179899
210.5,853,-122.99254,134.6524,-13.413925,13.417936,-13.595799,16.487198,-8.437031,8.776157,-0.6622732,-1.2987614,-9.157147,5.5060415,-0.51009256
211.0,800,-175.17479,129.78838,-6.579609,16.860321,-1.352289,20.96648,-1.1878467,16.28017,5.0033107,2.6282508,-4.2394986,5.650667,-0.451376
211.5,831,-87.321495,106.66581,-20.947363,17.754358,-14.030526,18.062763,-7.768649,7.7899327,-3.1175835,2.9121044,-3.9867146,4.3930936,-3.5265625
212.0,811,-134.83083,121.64467,-17.30401,25.918283,-6.9817357,17.838842,-10.803486,7.9972954,0.9303393,2.0110116,-12.352181,0.6847534,-3.6830685
212.5,700,-126.905556,136.10211,-17.597616,15.53767,-11.136246,20.066574,-4.8810115,9.024652,-3.22148,-1.5391068,-6.1448216,7.3015966,0.48749435
213.0,739,-144.30258,127.92258,-10.9625225,18.836592,-17.503454,17.79065,-7.1112385,9.730041,-2.333848,-3.3899825,-2.868519,10.16835,-3.044484
213.5,658,-115.28272,114.86221,-11.693241,23.795803,-18.04441,15.705523,-13.406683,6.6552796,-0.011238209,-8.045095,-5.495691,7.3889365,-3.069394
214.0,593,-112.42577,118.0434,-19.937803,33.055943,-5.7396398,13.227461,-15.9594755,5.8114777,-2.829142,4.0016017,-11.138038,2.5811758,-3.3251293
214.5,585,-153.10602,119.49346,-11.949754,37.26886,5.111438,22.044336,-11.268993,7.3154473,3.9109397,6.7074585,-6.4676657,0.88815075,-0.78171915
215.0,563,-148.1046,114.257645,-13.83688,35.188705,4.096281,24.508307,-13.782184,6.1526856,-4.2388415,6.9762907,-3.1058977,3.4639878,-3.8283277
215.5,520,-180.73897,107.40918,9.028669,30.501768,-3.99834,29.768114,-1.5327257,8.941236,0.09015372,3.4207466,-3.45484,3.7498205,-1.6572334
216.0,486,-163.3962,97.38586,-44.36554,-3.2613306,-22.89962,-3.097575,-10.439817,0.71428674,-6.1773825,2.4626794,-6.1712193,2.4267917,-6.2669296
216.5,480,-290.19455,136.70021,-58.185463,-36.73427,-16.996454,-21.059797,-8.33301,-6.246082,-5.595938,-4.2229843,-2.5472436,-0.9089258,0.012518361
217.0,437,-327.09875,153.6114,-13.269868,-41.861183,-10.719777,-13.548177,-13.9807825,-3.1592371,-6.7190905,-9.599228,-4.348183,-3.7989066,-3.538581
217.5,432,-340.55066,158.23125,7.8077626,-46.128403,-25.899529,-16.32901,-18.487688,-10.873261,-5.4350295,-7.258238,-7.939738,-7.4383287,-5.81661
218.0,431,-350.0503,160.39304,24.330143,-42.84176,-31.861021,-12.744928,-12.567964,-12.97183,-7.848951,-6.015083,-8.134634,-8.20579,-3.7830057
218.5,376,-366.74033,149.7691,31.215792,-37.87622,-35.673466,-16.116768,-13.935514,-17.483633,-13.905067,-9.408168,-8.773419,-7.388016,-3.5070105
219.0,395,-392.4706,132.0589,42.98184,-23.371925,-38.44594,-25.629475,-15.580204,-14.366682,-13.877991,-10.802267,-7.3368855,-4.7578206,-2.3122365
219.5,361,-412.7029,115.35086,47.28809,-11.879696,-34.827953,-28.723318,-16.002514,-10.251945,-11.13189,-12.538194,-9.979339,-3.8253603,1.4304667
220.0,367,-384.69305,121.91695,16.421999,-23.208954,-17.191994,-17.913778,-20.021662,-14.544872,-11.610679,-10.544158,-8.029018,-4.9619946,1.4036857
220.5,294,-369.7219,133.04538,3.2589295,-49.85442,-26.92188,-6.1630507,-13.307657,-23.270447,-20.856472,-11.579317,-4.8453784,-3.2257154,-1.2341164
221.0,288,-377.4668,138.09375,26.151617,-39.581207,-37.12398,-15.882661,-12.443125,-19.902058,-20.35679,-12.286423,-5.1983657,-3.2741504,-2.3853066
221.5,271,-349.29742,158.4017,24.44814,-37.73708,-35.49869,-21.011444,-9.937286,-13.171971,-24.335148,-18.762077,-5.622063,-5.7206664,-6.8266983
222.0,206,-367.90973,149.97298,33.69767,-37.525024,-39.7737,-20.580177,-15.81847,-20.933302,-21.635002,-15.990359,-9.449276,-4.8749385,-1.2716612
222.5,198,-384.17795,141.83743,46.888916,-26.226963,-42.91884,-25.300539,-10.715222,-11.766555,-17.350468,-16.008297,-8.415655,-1.7199314,0.61306494
223.0,200,-404.32062,125.29256,52.43402,-11.220073,-34.840252,-26.16863,-12.5175295,-10.4153595,-15.818217,-17.358885,-11.4421,-3.4322932,1.0342296
223.5,217,-429.4957,100.45857,49.518124,-0.4534606,-26.336535,-26.795933,-16.913225,-11.236077,-12.46891,-14.194945,-11.027145,-4.2937765,0.9964812
224.0,189,-440.35052,90.598755,51.426888,9.865077,-16.556984,-23.463314,-18.333061,-11.552415,-8.546404,-8.376148,-7.5677524,-4.3785367,-0.018134927
224.5,226,-446.16583,84.71277,50.513184,12.465501,-14.010092,-22.961767,-18.926329,-11.169826,-6.4275675,-5.728054,-6.213757,-4.9398637,-1.514166
225.0,186,-422.62482,101.64746,40.579216,-4.761114,-23.346853,-27.319288,-21.898987,-11.244195,-6.1902394,-9.567014,-12.037963,-8.047392,-2.1928947
225.5,148,-369.66776,144.33171,32.183582,-23.662107,-23.795696,-18.542034,-18.564268,-15.136501,-11.08661,-8.291803,-5.787336,-6.5225058,-8.894807
226.0,147,-362.87488,151.41386,30.99006,-31.751001,-26.929646,-12.977278,-15.526712,-21.257257,-19.125591,-10.023811,-1.6500568,-1.974202,-7.2853427
226.5,160,-372.4092,141.00627,28.04744,-28.27975,-22.590857,-10.810894,-14.105359,-20.31465,-20.617563,-13.031919,-2.4334693,-0.0066678356,-6.450691
227.0,116,-381.3044,135.4356,30.83796,-27.733822,-24.441109,-8.56415,-11.541131,-23.377754,-24.451958,-11.461165,1.9161038,2.5465357,-5.590309
227.5,139,-407.73724,114.605095,36.63408,-15.725633,-21.234987,-10.111407,-11.918937,-22.613783,-23.52017,-11.58529,-0.39918774,0.08938938,-5.4942775
228.0,159,-427.63226,95.92918,35.954758,-7.507584,-17.041529,-12.153128,-13.23578,-18.401237,-17.051949,-9.306808,-3.2232018,-1.7677135,-1.4401584
228.5,142,-421.32764,100.42997,34.693764,-6.1444864,-9.220501,-5.4679484,-15.081191,-24.963226,-19.438768,-5.6039524,1.2466751,-0.4271598,-2.2275615
229.0,136,-425.73056,89.79643,27.950138,2.798048,-2.5653257,-15.519653,-24.525368,-22.228247,-16.356695,-8.091,-0.35377514,1.5054826,1.3711915
229.5,96,-379.57806,110.80408,-5.005605,-14.763645,7.2944217,-17.259285,-36.54291,-21.02137,-8.192022,-9.778642,-12.034076,-9.789448,-1.8648121
230.0,80,-355.2669,132.18643,-1.8305362,-14.985887,8.635077,-15.266226,-34.047615,-24.093575,-17.579832,-13.803539,-5.8597126,-6.246345,-10.778542
230.5,81,-369.45966,120.61739,-2.160846,-14.494771,6.890227,-17.04221,-33.679367,-21.525974,-18.34843,-17.584578,-4.4883165,-1.9793164,-11.5606365
231.0,60,-393.94394,104.5749,4.2219243,-11.682713,5.7751055,-10.022849,-26.407457,-19.852724,-15.096731,-14.05387,-5.325275,-1.295615,-6.9824133
231.5,52,-421.6032,93.32094,23.869827,-6.432584,-5.378727,-10.77986,-21.630613,-22.52441,-16.78654,-9.926684,-2.5208044,-0.46060443,-4.5816197
232.0,56,-454.0238,70.755226,34.750114,4.5807443,-9.56213,-15.145147,-19.759703,-21.637613,-17.085701,-8.699432,-2.7113454,-1.770781,-3.2799306
232.5,51,-447.89548,76.253746,34.22689,1.0616742,-11.845764,-15.214914,-18.629793,-19.38108,-13.614508,-5.652512,-1.7896283,-2.229104,-3.3730092
233.0,41,-455.48706,69.61753,35.33278,5.9981556,-8.280441,-13.677835,-16.838066,-16.520449,-10.904002,-4.12253,-1.5186527,-3.0140555,-4.669733
233.5,39,-476.6845,48.03481,30.401154,11.317789,-2.9298682,-11.398006,-15.462812,-15.57978,-11.885949,-6.333631,-2.1964264,-1.2191075,-2.2308292
234.0,39,-449.76727,68.374626,23.295475,-2.2710798,-9.835639,-12.412728,-11.424348,-10.412912,-10.7018385,-7.5723896,-4.632805,-6.048296,-4.679211
234.5,11,-430.79428,82.79408,13.186512,-23.149117,-19.74389,-10.62,-12.774324,-17.57309,-14.064819,-4.4450827,-0.30098334,-4.214873,-5.4972057
235.0,13,-440.8059,78.3534,20.46277,-21.291475,-28.921282,-20.566706,-16.966494,-17.971315,-14.130385,-5.933279,-1.5915858,-2.8371065,-3.1585605
235.5,11,-453.9415,68.20571,25.047241,-12.332751,-26.499676,-22.857107,-16.404377,-14.209284,-12.968506,-8.852299,-3.6731272,-0.9978977,-0.60066164
236.0,7,-471.3801,52.224613,26.233763,-1.8813117,-20.541626,-26.145264,-22.474983,-15.5791025,-9.404708,-4.9830756,-1.9633782,0.025002768,1.1642826
236.5,13,-488.09787,34.266342,21.593405,6.2458262,-6.6072054,-14.105129,-16.228422,-14.638885,-11.147465,-6.9561768,-2.7948425,0.7074709,2.9977274
237.0,5,-468.00616,48.74942,14.719058,-2.558648,-5.3166738,-11.204325,-18.9224,-18.425314,-13.027642,-10.32594,-7.855178,-2.0305705,2.5038257
237.5,5,-469.11377,44.817207,5.1220365,-14.418602,-9.27931,-3.5703242,-9.402015,-15.493071,-11.840611,-4.455173,-1.9765987,-2.6181667,-0.919638
239.0,1,-488.23007,29.673985,9.658365,-6.0930433,-10.9444475,-9.508807,-7.970982,-7.035971,-4.9578485,-2.4739363,-1.5675206,-1.7915987,-1.023593
