Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
168.0,2581,-93.492744,106.36545,-38.68709,36.674942,-8.33233,14.380381,-13.012308,10.658293,-10.240317,2.8212554,-6.435528,7.1184354,-8.078145
168.5,2427,-73.82313,91.19102,-41.87341,55.41277,-15.2207575,23.308407,-7.0620656,9.766925,-7.9704623,4.18681,-6.29111,5.026879,-5.304621
169.0,2451,-69.53428,89.575066,-50.74265,51.463463,-10.912752,23.54276,-11.063522,6.6959944,-7.5755486,9.176421,-5.9201374,4.6104493,-7.6914935
169.5,2529,-73.74279,91.158745,-46.839508,49.823906,-10.396662,21.565859,-7.761624,9.913617,-6.811359,4.8303614,-4.490959,4.7679677,-7.6939406
170.0,2485,-98.06989,124.380554,-25.851086,33.183475,0.32006863,10.03972,-6.0307646,13.463779,-5.0678344,5.719665,-5.594906,6.2603836,-6.3638134
170.5,2548,-71.918175,102.23243,-29.162966,41.03164,-6.0613823,21.647938,-2.7364047,14.458503,-6.450107,5.5824037,-4.955111,4.595869,-7.3972387
171.0,2933,-83.24205,102.024605,-37.758205,35.16118,-6.1284003,17.810577,-4.474372,8.094733,-7.9794526,4.212736,-2.795139,7.0865364,-6.958376
171.5,3052,-75.971954,104.56654,-41.129005,44.75914,-2.7550695,16.676506,-2.2590966,8.53964,-9.75002,6.3389025,-6.85233,7.414618,-6.5908375
172.0,3290,-72.97975,91.381485,-38.522953,53.977737,-4.518357,15.537342,-4.81716,6.5699663,-5.8536606,4.148387,-6.295039,3.3615162,-8.706663
172.5,3466,-78.01193,105.60767,-35.406178,37.824677,-0.70656914,15.982619,-2.6525533,14.306872,-5.408045,5.707453,-5.594135,8.723436,-7.338058
173.0,3212,-112.1083,120.17922,-35.09478,31.921656,1.2153945,10.1786375,-6.306987,11.921164,-6.7689066,4.5061893,-2.5734394,4.2306166,-6.1268196
173.5,2724,-103.39554,114.535484,-35.580444,38.145523,-3.2056448,19.2021,-5.188655,12.52372,-4.582019,2.9368923,-5.576912,4.656371,-5.1328144
174.0,2617,-82.30073,112.14971,-27.883875,36.989475,-3.2856727,16.786306,-3.6082923,12.155652,-1.7160493,5.5320115,-4.6889186,4.395063,-5.323026
174.5,2522,-78.44301,88.95122,-37.781677,43.452023,-7.3197064,17.142757,-2.822445,12.643836,-6.361577,2.893101,-6.584211,4.0389075,-5.1627603
175.0,2691,-83.88191,92.87767,-41.03855,40.05308,-15.065479,18.366692,-5.462808,12.3690195,-5.9204454,5.198154,-4.442682,6.8126044,-8.687097
175.5,2511,-81.92798,98.48201,-35.730907,35.138878,-9.657041,14.62058,-11.975959,5.789436,-12.546471,2.664555,-8.554495,7.0074625,-9.265657
176.0,2492,-79.7993,100.934296,-41.596584,54.703552,-13.968046,26.865232,-5.4006495,13.971999,-5.237778,6.208922,-7.0833683,5.583108,-4.9363155
176.5,2474,-83.87053,98.43371,-45.21449,55.226402,-4.1160865,23.468847,-7.806447,5.523318,-4.8316784,8.067095,-2.698208,3.095109,-2.3350182
177.0,2593,-65.01739,89.15185,-34.88141,40.151596,1.3723041,14.918268,-5.1079965,8.536729,-4.410123,4.325916,-4.675928,5.080132,-6.420468
177.5,2384,-86.52728,103.601234,-28.180145,28.798136,4.307852,11.34505,-5.232398,10.583462,-5.119477,6.0425115,-3.2936857,8.289122,-4.609224
178.0,2380,-76.65098,99.99659,-29.840511,34.76651,-0.045321055,13.898598,-4.636427,10.726544,-4.930844,6.378448,-4.279782,9.103369,-5.1492424
178.5,2425,-80.97832,101.23035,-28.69151,25.596489,8.728065,10.848596,-4.870484,12.855003,-5.4442263,4.8526635,-3.3813186,5.348985,-4.3776703
179.0,2362,-71.01237,98.81322,-28.794876,37.698116,4.6516004,13.067572,-4.1281695,9.414139,-4.6700015,4.922402,-3.9741762,8.377969,-4.3478055
179.5,2274,-84.35678,109.18183,-26.275642,25.383543,12.027754,11.38294,-6.053721,9.53247,-4.6119914,3.3602593,-3.476428,5.815526,-4.849451
180.0,2262,-59.440594,93.88915,-29.861242,39.923813,2.0911994,15.473035,-2.8787725,11.688191,-5.7910748,5.188766,-4.916036,9.773344,-3.1334143
180.5,2222,-97.093636,110.61272,-28.0896,27.86259,6.587581,8.974691,-5.638223,11.809801,-3.264217,4.0476217,-3.1478686,2.3239236,-5.99489
181.0,2090,-89.03985,110.56476,-24.857061,38.389774,1.1065255,15.426708,-1.3455833,13.334494,-6.0755234,3.5146549,-4.5616975,4.776329,-5.364423
181.5,2086,-79.66192,116.088165,-25.166424,33.08257,2.9841337,15.071512,-4.263534,11.615518,-2.761137,6.0857053,-5.4508843,5.908386,-5.6546845
182.0,1878,-65.81347,94.1943,-34.070763,43.637955,-8.977233,15.329056,-1.0192494,13.488741,-6.941046,3.7837496,-4.1289463,4.1279154,-5.8941255
182.5,1897,-79.21015,95.806206,-37.333614,36.327854,-13.729099,14.138882,-5.0984135,12.656495,-5.777891,4.032367,-4.56294,9.240732,-3.548331
183.0,1831,-76.85464,104.54311,-39.944805,38.695324,-14.182867,17.96068,-15.242106,8.739683,-14.161052,4.959734,-6.713784,10.001821,-8.853303
183.5,1754,-67.74104,97.807686,-43.729584,48.84161,-19.393414,20.146523,-8.086427,7.906295,-7.8288865,5.033398,-5.3686085,6.778989,-2.625689
184.0,1785,-71.249405,89.26262,-46.17864,51.0938,-4.317996,23.319744,-8.110179,5.462357,-6.5952992,8.585988,-3.5018494,3.1549406,-6.5630207
184.5,1686,-69.71021,87.23167,-39.96466,40.011402,-1.2485045,15.993646,-2.495945,11.4414,-2.9462838,4.9452887,-5.622635,6.3329296,-7.3259583
185.0,1726,-83.271805,100.77862,-27.0906,29.953857,8.453285,12.402961,-2.8837497,11.816788,-4.7946568,6.1636,-2.6688824,9.395498,-3.9593031
185.5,1618,-76.79262,102.07524,-26.666708,36.26223,3.7374084,17.383999,-2.2757993,9.910119,-4.9162297,6.65472,-3.6868074,8.45599,-4.3998165
186.0,1638,-81.67992,99.35709,-28.314995,26.845196,8.587643,10.883954,-3.6235847,15.122854,-3.9085093,6.3404174,-3.6397085,5.8207116,-6.0934467
186.5,1612,-70.67116,97.03271,-29.365898,36.005833,5.4939733,14.584757,-4.063583,10.549359,-5.353847,4.557488,-4.6652102,6.3165607,-5.3988914
187.0,1479,-78.13848,101.61684,-23.486692,28.193012,11.70491,12.367754,-8.728828,11.037513,-6.439776,6.223342,-3.709163,9.45799,-4.455248
187.5,1518,-57.49833,94.4432,-28.066692,42.251133,2.8791876,14.482994,-2.4056659,11.154383,-3.8753166,5.8049397,-3.7031822,9.190395,-4.9245157
188.0,1424,-88.34349,98.52958,-31.772814,39.751854,-2.7448668,15.192653,-2.771284,12.125146,-2.1702156,2.9965959,-3.7790911,5.2823963,-6.6615148
188.5,1291,-87.97101,109.7633,-29.403196,38.532444,-0.6605758,19.122284,-3.4199736,12.142941,-5.990112,3.3374512,-5.2509036,5.0799437,-6.208147
189.0,1289,-81.10837,112.83089,-23.17184,34.17767,3.3484604,14.287311,-2.0905116,12.4301405,-2.488072,5.347496,-6.877158,5.3720803,-5.754479
189.5,1215,-68.038895,89.9769,-34.82637,44.24591,-3.5751684,18.880013,-0.80972004,12.225762,-4.9944797,2.6775172,-3.6743078,2.4845915,-4.8577986
190.0,1137,-74.656105,94.149956,-36.022568,35.90716,-9.035734,17.123331,-2.7414987,11.160862,-5.3527226,3.9495022,-4.566624,7.8631043,-7.5455565
190.5,1113,-84.50716,103.34219,-38.952774,37.83461,-7.7085543,14.984646,-12.257964,7.839217,-11.027464,2.919866,-7.9055104,5.4033666,-9.035655
191.0,955,-58.768707,89.30539,-37.93708,47.680904,-14.543389,25.801937,-7.8246965,13.964469,-9.884662,7.2508717,-9.346581,8.291996,-7.850836
191.5,867,-68.46728,96.73081,-32.57192,47.89043,1.8720847,22.71381,-3.008922,3.5365064,-5.42927,9.057145,-3.7208173,2.2116868,-4.315755
192.0,751,-76.91364,94.14124,-31.17176,40.571148,-1.9769517,18.136171,-0.926338,9.008319,-5.840611,0.9641255,-5.687157,3.6439958,-5.7637105
192.5,701,-65.877594,84.64879,-33.792713,40.097317,-1.7237915,13.852859,0.8074161,5.461444,-2.953057,2.3537295,-1.7979722,4.3056874,-4.2232733
193.0,441,-59.185795,89.973305,-30.874397,41.518394,-1.581219,14.3720875,-4.4704995,4.9950776,-6.913132,1.9281833,-5.2103653,4.9147444,-5.9551044
193.5,253,-63.294746,89.93405,-29.224371,35.3979,0.57765174,12.391288,-1.7525554,5.6630697,-3.9307609,1.8583541,-2.1465423,4.392623,-3.7844
194.0,104,-63.675934,93.36981,-27.881207,34.66357,4.565207,12.1732855,-1.125074,2.9746675,-3.975746,1.7112001,-2.1667676,6.4165792,-2.409911
194.5,7,-71.507484,86.977585,-32.212906,30.223593,0.74144286,8.238913,-2.5131922,3.0679116,-0.9798499,2.4206743,-2.0652568,4.0645866,-4.536992
