0,1,2,3,4,5,6,7,8,9,10,11,12
-258.88516,159.42484,27.840546,20.804392,29.946701,26.248177,7.0737133,-2.3194342,5.3433595,15.156733,2.5824773,-6.7629266,-2.9824722
-144.11163,122.863495,-29.792543,44.37891,2.03584,18.039282,3.8868778,14.724649,-4.992424,5.2635045,-2.8643796,3.284961,-2.1715934
-169.01764,142.36934,6.95199,24.495413,2.6142213,33.221066,4.248493,8.050885,-5.258891,1.4545273,-0.43104678,14.379784,-1.871878
-168.0659,97.4627,6.475669,60.505417,11.997982,45.974754,2.7905052,14.42932,-2.5445502,-2.023445,3.9793992,3.5329356,-3.9279728
-89.26589,115.194824,-7.3953815,44.030087,-6.82233,20.551271,-9.571027,19.768482,-4.454101,-0.5898579,-11.6862335,9.102453,-2.2923145
-122.56097,111.77507,-3.353692,46.297977,-14.523257,39.446815,0.5379409,4.587609,-7.309107,9.486288,3.6321738,17.527296,4.946742
-248.0511,159.68015,26.902472,31.75922,23.432043,13.665053,14.057552,1.136719,-12.579363,5.2535567,13.832391,-1.3939341,-1.9950134
-122.469795,118.501114,-33.014603,38.261513,2.4511738,18.211922,-4.1802177,18.684944,-5.984243,1.4617305,-3.3310149,4.6621766,-2.0302973
-101.56304,142.68147,-23.962477,34.638832,-2.5082211,16.795973,-0.32905987,22.870777,5.5730968,-4.220016,-11.773801,16.161028,-0.71615267
-131.02144,113.12978,-11.068766,54.145824,13.491068,30.418005,-0.34402028,13.980181,-2.5398898,2.0879636,-6.3704805,17.454975,3.6414473
-103.64754,104.482704,-18.159512,53.1111,5.7718,33.93421,-4.5557537,7.9827995,-5.7535977,12.358508,-1.0130641,11.170292,-6.4808965
-98.3338,108.482216,-48.689556,75.44293,16.262848,33.493233,-13.395703,0.79265684,5.6836476,16.125103,-5.3720055,-2.1523786,5.9912806
-106.5772,102.45669,-19.209246,69.685295,22.50786,33.429516,-32.682735,4.2980165,2.3263443,18.116457,-17.133036,-7.258572,9.805871
-155.00792,113.305916,-13.502856,65.69419,8.044996,23.061602,-9.946682,-2.732721,-5.992557,7.3907685,-12.516369,-11.699098,-1.1229583
-243.65675,154.17271,39.83505,44.83629,22.258995,26.609877,9.881354,1.9439311,0.42017674,2.473558,3.2049022,-0.880653,2.4634488
-296.2259,153.61055,49.420616,35.069065,29.269728,25.026863,17.285204,8.568821,6.325104,8.427127,8.368142,5.409757,-0.11447384
-237.06259,127.4873,3.0139024,48.58795,18.730516,21.901009,9.880353,8.446471,2.3022313,1.7999183,3.2478268,0.41587412,2.3528535
-250.86351,143.23364,27.716883,32.755432,23.514843,22.588188,1.1592774,2.93497,4.32287,9.021471,8.071576,9.98813,3.9534461
-141.12727,150.50523,-14.505336,22.71234,-0.1080615,27.880564,-6.3825436,17.63433,4.101227,-9.083464,4.427875,12.518298,-3.3739681
