0,1,2,3,4,5,6,7,8,9,10,11,12
-87.36828,155.48482,-1.54273,17.333937,-8.356695,14.134115,-10.71779,21.192596,-1.2528389,0.019309176,6.510472,-2.2509673,4.178569
-108.03955,174.27983,-16.04199,31.979927,3.4698908,15.230167,-1.7369512,16.989172,2.1065383,3.3780022,5.987626,-4.997298,3.5773582
-94.4404,157.62292,-19.857681,60.116756,-14.378371,22.58341,2.394393,11.819188,5.45184,3.9309182,3.0189464,-4.1751266,5.061402
-178.3339,204.83604,-1.1778306,19.048704,16.525953,1.9971277,8.285232,7.58205,4.7516513,2.7062938,0.078799516,-1.2966192,2.1934962
-82.0573,134.93077,-23.47544,61.30872,-13.168262,22.59166,-2.7206001,17.494658,-3.7955139,5.0719624,6.2561283,-2.3400583,-1.0616276
-79.4888,134.56194,-7.9854083,37.710594,-2.4036322,11.149202,-24.109915,23.114792,0.6652723,-4.3036904,-2.6735623,-3.115089,3.2958338
-69.15878,122.37683,4.4038267,33.151466,-9.87071,27.751568,-15.47806,16.650005,3.7143924,-2.079656,-2.042193,1.4449819,-0.7950854
-64.62661,142.78497,-12.029337,44.852203,-16.073448,22.71618,-3.9231253,12.911249,-0.06971505,1.5992552,5.441298,0.63863176,5.0818563
-72.3669,152.53429,-10.556246,1.2993183,-5.73498,12.492672,-9.600659,29.973267,-7.638474,-8.586743,7.8092375,0.29503053,4.210693
-71.03599,147.22504,-12.477277,34.28037,-15.495285,26.396513,-3.7948427,16.176577,-3.2301075,0.56346893,0.6478894,2.0690339,6.138165
-54.027946,132.77283,-2.1899729,10.177492,-14.509063,15.883118,-11.10488,20.952915,-0.05770882,-4.742187,7.2471347,-6.234289,-1.2379471
-76.21711,163.71393,-29.336866,23.125635,-4.57683,10.008696,-3.6294565,19.799065,-1.0766068,1.3081622,11.063484,-3.0909126,-4.176873
-80.24826,159.61296,-23.715296,53.090683,-22.98812,20.636072,0.034372464,15.283057,4.728497,3.1784706,3.7506068,-4.2408,3.5419521
-136.79152,192.07082,-18.750734,23.126446,-3.7202291,2.4793146,8.722047,11.189982,1.0282681,1.3315532,3.1102664,-4.1197047,-2.7165012
-73.71158,149.12787,-22.805332,46.6187,-12.741377,16.304052,0.3504477,22.794603,-6.8510437,1.9544853,3.0100684,-3.9420464,2.1175582
-47.934456,125.14844,-3.5689907,9.718614,-24.310484,17.43529,-4.5594807,22.029242,-5.156502,-7.013016,2.5577974,-3.138751,-0.8939436
-54.89989,159.37949,-22.228226,23.878424,2.89107,17.917072,-7.039641,11.195883,5.8246994,5.8057013,3.204467,-4.9882765,0.59115887
-79.72551,158.61542,-24.343815,54.72407,-17.139355,25.326368,1.7247648,14.469145,8.49305,8.482842,9.513049,-0.21037355,4.031274
-125.50186,180.34358,-27.604311,32.872917,15.741068,14.737572,4.4266357,18.494232,4.371543,5.9051824,15.052676,-2.303463,0.81343895
-57.913143,136.6922,-26.210228,49.30504,-0.38612354,30.31468,-9.869932,25.563097,3.2927797,5.642257,12.734479,-3.1990473,4.069909
-40.554916,140.17549,-40.88092,51.578312,-16.427128,31.420195,-1.9736687,10.817523,-4.066975,-1.4332777,5.1492023,0.049374685,0.37092832
-38.31002,127.995995,-27.201607,47.335445,-18.842203,24.12169,-4.475702,14.130264,1.750761,5.391153,-1.9575738,4.197715,-1.3121371
-38.493538,131.65547,-20.745209,60.54725,-26.996763,32.210155,-15.362546,10.369438,0.3618021,3.74006,1.7221574,0.65813214,-4.6392894
-89.51809,167.21558,-17.112434,30.830336,-5.794789,15.450971,-4.1289563,6.3414536,6.6990156,9.536186,-0.5634184,0.9417852,-9.241978
-81.08685,159.42978,-19.121399,39.17482,-9.127862,15.459863,-5.098381,8.286492,8.451652,8.704887,8.568491,2.1733067,-3.5828307
-80.40857,165.09369,-13.478992,39.766865,-3.5143485,15.857105,-22.911472,5.8290944,10.976514,-1.1038493,3.8955374,-1.7951499,-2.9228776
-110.6617,179.74591,-7.6500187,32.217342,5.036793,15.43062,-21.618172,5.9092135,13.7439785,-7.370543,7.5968146,5.04888,-4.0082574
-76.80319,156.23198,-14.54684,55.15631,-12.335575,24.534788,-13.334682,8.751977,2.3205938,-3.1271434,-0.774044,-0.4623503,1.0479755
-97.16379,152.89735,1.1274924,46.349426,-17.002598,29.54386,-13.054456,3.7879493,6.586872,-4.2199354,3.4086397,-1.1693842,-0.658313
-91.4866,165.17992,-19.55645,52.357445,-9.459969,24.133226,-5.878725,5.918812,5.200428,-0.8061298,10.767573,3.2502792,5.662131
-63.49041,146.09013,-16.547583,53.87852,-10.971285,25.92484,-19.149883,3.9596033,2.585243,-4.7029967,10.5220375,-2.2620168,1.3210759
-108.383934,181.43126,-6.9785895,18.865074,-1.1910971,16.348341,-7.4646535,5.4739795,6.628448,-5.8456745,3.7631667,4.684819,-5.0340543
-71.18364,162.10501,-16.936647,46.260925,-17.606834,22.423115,-5.9185243,11.41456,-2.627167,0.18774068,5.7089486,0.6572195,0.66959417
-97.79523,167.68057,-11.606254,37.271103,6.913333,9.236355,-16.955908,8.5569,6.069105,-6.282387,6.3788657,-9.067405,1.7694557
-67.817924,136.74683,-15.359058,63.212646,-12.80275,23.756916,-14.212496,3.2227302,5.4133787,-3.3682935,7.2217846,0.9277184,-0.3949624
-78.2054,163.74461,-19.192564,34.47402,-12.097705,10.059894,-14.8229885,0.8815124,3.4788172,8.603229,4.2590246,2.033272,-8.301606
-125.99438,180.86226,-8.543786,24.311653,4.1227922,1.6215969,-5.293528,2.029847,10.730704,16.753048,7.3159094,9.187408,-12.402128
-82.012375,155.28914,-13.733936,44.619305,-14.825907,14.256321,-11.406425,8.320169,6.476564,15.44122,8.359325,4.081227,-7.0951915
-78.59545,161.3457,-23.976622,42.98823,-7.339396,13.183638,-21.266193,6.813004,8.402931,6.334829,16.448362,1.3540713,-4.3616977
-95.791405,169.90059,-21.15771,43.347523,-5.9522324,9.081203,-9.184601,9.036986,7.05324,12.412098,13.594562,1.8836162,-2.7438772
-45.9745,143.66714,-25.558826,48.62521,-12.410452,12.870127,-17.942942,10.580814,-1.6822629,-1.1883528,10.709752,-3.9431045,-7.5768743
-9.832026,112.99653,-18.104067,40.353477,-25.010468,29.395128,-21.036053,15.301068,4.7176485,7.7007914,-1.9396493,-0.08205722,-6.7763777
-24.394123,120.89062,-9.62376,58.926754,-25.680544,24.24678,-22.444363,9.701805,-3.0393465,10.040222,-10.183617,2.4625525,-10.800737
-54.593296,144.68117,-13.239305,54.754147,-8.352548,10.407932,-17.416729,7.014705,4.6105905,6.3571877,-9.05584,-0.36826566,-5.475458
-81.52914,170.77536,-14.712141,37.10311,-0.91961014,11.394366,-7.917989,-1.1261477,-2.9223037,2.3650248,-1.3276117,4.379054,-5.1364555
-68.3742,169.24472,-27.602985,30.087229,0.10540731,3.1736493,-4.680764,-2.4792192,-5.1308837,5.3018546,2.38082,4.751053,-8.436393
-57.42071,163.03256,-23.647518,30.637999,-2.7562082,3.313499,-18.477983,7.2501135,-2.139564,-4.685934,8.367509,2.2507398,-2.2861402
-40.444973,140.72267,-21.090729,43.824432,-14.156535,21.205679,-19.673847,5.9767046,5.33177,-12.373703,6.4943457,3.2307596,-5.875275
-61.17421,146.87747,-15.231366,46.900085,-11.611765,24.178148,-24.1177,11.619769,5.732107,-12.588521,4.2067385,-2.2789178,2.4089532
-63.427376,154.88469,-16.47277,41.857647,-0.775252,12.252554,-28.978842,10.00677,4.459482,-16.760183,11.917132,-0.6678658,0.028423315
-82.446594,181.73602,-28.618473,44.63781,-8.704919,-1.0103025,-0.16389357,1.9812042,-2.5369165,3.0554926,5.2131248,2.7600534,-3.2439213
-93.904305,196.9776,-17.225117,19.672993,-0.6943484,-7.434698,-2.5661356,14.29635,-3.79502,-4.619175,5.6079345,6.4558325,-9.87027
-49.393063,166.2671,-31.525734,37.21072,-7.021746,12.943542,-10.9251585,7.0149956,-2.3420775,-9.599528,10.343288,0.17196038,-5.234802
-109.84667,201.26794,-26.320948,32.551777,-0.11925715,7.172772,1.4990623,-0.67644,-1.8251227,-7.4719644,6.4184175,-0.276348,-0.3587822
-121.42802,196.70499,-25.19228,27.258547,-0.2865952,4.426047,4.2393045,0.2459645,-6.437724,-1.9915936,8.527446,0.7212663,-0.73853326
-42.290634,142.69392,-31.47757,36.51391,-9.681808,8.780646,-10.480628,7.5355225,-0.684201,-6.0147753,6.6393285,-0.68430513,-3.2219841
-43.611923,138.2927,-28.998528,29.979958,-4.5975776,10.099397,-18.830772,7.9952426,2.0508387,-4.2130218,7.7539363,-1.3607502,1.5344274
-65.23494,143.06932,-10.203421,25.10196,-16.56408,12.857556,-12.73706,18.619686,-6.1356244,0.46879214,14.4598675,1.7894909,1.4402016
-108.66206,135.02382,-3.4776561,29.66452,-8.226591,1.9596921,-2.2905478,29.698189,-7.000228,13.23241,13.894202,-5.545731,4.982158
-149.81842,87.50414,-23.498968,17.834269,-14.147279,1.3891683,-1.4156518,35.099155,-5.505869,16.886543,11.516367,-6.109506,-0.7548954
-40.6124,122.517586,-38.496452,43.91372,-28.306705,17.21311,-4.736888,16.937336,-5.304082,5.333284,2.6766992,-0.8270442,-3.8469658
-26.28405,132.58476,-27.193436,35.81676,-30.837955,22.907001,4.4285007,20.511961,-3.8184931,4.274074,2.964182,9.0187645,2.04255
-5.63398,120.4107,-43.00785,41.730515,-27.198217,31.551746,-4.4867673,20.542622,-9.266986,9.539219,-2.0775928,3.9040048,-2.4739306
-23.462902,128.6878,-38.852127,42.094448,-18.270449,32.79394,-9.47832,20.915302,-5.059915,10.252511,-2.6670263,2.953605,0.446085
-32.020348,133.06812,-33.784668,36.504837,-22.265297,33.1671,-6.6458607,19.166748,-10.2662945,4.9967546,0.37612218,6.0986953,5.8341155
-10.528752,132.47527,-38.02262,38.720943,-29.302355,26.823528,-10.304277,14.862371,-4.276077,6.1744614,3.8123748,2.4414685,0.50233644
-27.489416,134.74901,-31.6804,27.493675,-26.189106,20.271204,-2.9711518,14.733716,-2.5148015,4.5885043,9.911026,6.304433,3.1480997
-24.106754,133.01631,-37.60169,44.33682,-19.239002,33.143917,-10.690121,14.863737,-6.694856,8.3715925,1.9518589,5.1296334,5.038296
-37.232056,136.11569,-31.473238,50.15559,-13.120221,32.908432,-13.893683,15.558719,-4.50418,11.338637,1.0519199,3.4481566,3.2649827
-31.351429,132.62476,-28.544508,44.171593,-22.227806,35.45261,-11.823202,18.837027,-7.309445,7.528325,1.3249478,6.202206,4.8396
-18.079327,129.91129,-40.118702,52.639286,-20.309847,32.303425,-12.597328,19.224955,-5.3353267,5.2684045,-0.9520894,4.402095,4.415381
-27.033987,130.2065,-33.246243,42.978832,-20.823668,27.66316,-17.18155,15.18908,-8.230974,3.023055,1.661193,0.53164786,-0.50832963
-11.306163,131.92749,-34.786358,43.00796,-21.247368,26.989054,-12.31125,18.211166,-12.013976,9.479539,-1.6765971,1.2874172,-2.215697
-28.84589,130.4464,-34.15487,48.5027,-13.791464,31.775623,-15.61252,14.878093,-4.911085,14.040701,0.9943704,2.979566,2.9690642
-29.936049,129.1744,-32.52337,43.083714,-24.046766,32.988274,-10.783341,17.527992,-9.054116,6.97702,1.5944675,6.6640844,2.0674517
-21.122839,130.35992,-32.197483,40.633606,-26.388084,28.497826,-5.679681,14.662609,-2.8977845,7.7092676,6.5689754,2.9114945,0.14606443
-26.920624,130.91298,-33.93452,24.888376,-26.023443,19.907564,-3.5659482,14.496225,-1.0028129,7.6911592,12.100925,5.6238427,-1.3027396
-28.747292,131.23969,-34.536648,44.362366,-18.409893,25.96418,-12.379221,14.246387,-7.1053596,8.219526,3.0394263,3.6415756,-0.7001277
-24.907103,128.2755,-35.96345,46.583237,-13.93271,31.940378,-12.390427,17.63248,-3.8564975,11.929442,2.7205918,4.3756137,3.0395553
-27.937414,129.47025,-33.711727,42.387844,-23.44924,33.10392,-10.922367,19.365059,-4.809005,10.42654,3.0336225,5.207724,3.6690195
-30.808256,129.86751,-34.04759,53.676945,-26.529495,33.695667,-10.271478,20.343664,-4.368012,8.71818,1.5855367,5.434987,5.096894
-17.759876,122.629135,-25.310762,34.82981,-30.686249,26.75013,-4.159876,16.82538,-1.2568527,8.711226,2.4145331,6.160386,0.61662996
-12.821716,114.4711,-32.323914,43.757153,-15.76862,20.447533,-2.5299413,13.377822,-4.7381654,8.0006275,2.861307,5.240393,-1.7521056
-9.657541,129.47322,-41.84484,40.746887,-15.220997,29.05332,-8.084661,16.535318,-5.0330687,11.392901,3.8315837,0.36780092,-1.5186856
-15.864293,130.09148,-40.566345,36.36583,-30.097458,31.301985,-13.292394,21.22084,-8.548423,7.098076,2.7688074,7.6151357,3.8334181
-22.754303,131.41655,-30.370304,42.569836,-32.598938,30.712427,-5.7689977,19.352222,-5.4802217,7.485937,5.244846,5.4357066,3.5871453
-19.339218,129.27821,-26.602825,31.841995,-30.916023,24.595505,-2.7737,15.649449,-2.0008395,6.945959,8.335959,7.3889246,0.81631416
-15.6958065,127.95692,-32.387238,33.911125,-15.342517,19.26609,-5.210804,9.0619,-3.3462975,6.4365973,2.5536363,2.4281394,0.25430867
-14.956664,131.78896,-38.174366,43.67227,-19.933264,33.723717,-9.117558,18.61501,-3.0442824,9.665803,0.12884215,0.097619236,-0.07606564
-22.819168,129.45465,-36.082836,41.451866,-27.183704,31.988295,-15.746995,13.7206335,-10.870951,3.715577,1.2929554,0.969894,0.424859
-27.49657,135.18651,-32.856106,46.929493,-30.624348,34.038048,-5.738402,19.52308,-8.598411,3.6110868,-0.50967854,5.6565185,4.4928246
-29.43964,140.48505,-27.939905,41.71788,-30.425457,25.807415,-4.6186953,19.407595,-5.943003,1.4419315,1.3428817,5.7482853,4.356862
-41.90952,134.13583,-14.564371,32.795708,-23.02303,15.722342,-0.45039213,12.923389,-0.22975893,0.6679151,7.1133523,1.7123381,5.105332
-37.141663,133.19211,-22.502348,52.29614,-26.935732,28.964577,-3.0477993,20.409594,0.29852667,6.755556,4.1701603,2.2956135,6.111067
-43.90724,133.75551,-25.199102,54.159084,-30.08059,31.168167,-9.313425,20.913277,-5.1974864,4.4566226,3.6438396,3.9137173,4.664228
-36.33262,126.566895,-28.693224,58.12055,-27.060593,29.744436,-9.948044,22.448484,-1.626071,5.7009034,5.5444374,5.4743533,3.4942548
-28.819923,128.43298,-26.667732,46.37114,-20.480694,25.102951,-17.732271,16.986906,1.594477,5.141654,-1.3543285,0.23531651,-0.42947397
-30.080275,119.064896,-10.531604,38.36899,-11.664791,18.85329,-16.168182,15.6047535,2.2659202,1.0870724,-2.2141755,0.29778755,3.4631338
-42.187378,133.28128,-21.913914,49.417686,-29.965286,26.779383,-8.314243,25.35297,3.975329,13.449904,7.3538933,1.5763489,0.0075564384
-41.961964,135.71738,-29.577745,42.804478,-32.91078,26.051394,-10.450214,23.308222,-3.5106668,10.05914,7.371235,2.5913727,-2.297142
-33.573536,131.99919,-37.996857,47.406887,-26.08234,30.51626,-8.930269,25.66558,-1.3305151,12.881915,7.3455405,3.0995717,-1.4239597
-14.314942,131.55827,-44.145298,45.301014,-34.815144,31.087809,-6.003479,22.592579,-7.5643806,1.8289344,-0.3171221,0.23769099,0.75842446
-12.729556,121.83894,-38.244617,34.34482,-33.70262,25.189266,-6.849559,26.837112,-7.8229313,8.467114,-4.3026075,7.753674,0.32185346
-10.007312,129.13945,-38.35255,40.32821,-22.28401,31.119913,-7.5835705,26.035015,-6.4041605,10.241668,-1.5232031,2.1659899,0.34824273
-24.676334,127.28846,-39.38036,37.389435,-23.004454,37.76677,-11.793335,23.058672,-8.50605,7.5530005,-2.8665693,2.2043197,1.2632912
-21.701597,133.26631,-29.316393,39.119247,-22.782106,28.712433,-8.466354,20.498034,-9.332494,5.1119127,-1.9046174,5.763553,0.34619042
-16.807695,134.42001,-32.521317,28.918926,-30.27995,22.256346,-6.95016,14.352255,-4.143369,7.88907,2.4368496,1.3188143,-2.0010192
-26.2073,130.50145,-28.967478,33.409863,-24.08169,27.036343,-9.493981,19.274002,-5.4415817,8.749716,2.5651817,8.657807,3.696476
-18.185472,129.67227,-32.35592,45.868313,-17.981697,34.06863,-10.814355,18.23704,-3.7967339,13.501354,1.8002491,4.4289975,-0.2916853
-27.869808,128.74312,-31.146938,45.530617,-18.574018,34.312862,-16.25603,15.878242,-8.824671,9.815309,0.669821,5.024727,2.7637131
-17.785418,126.320946,-34.96054,46.892403,-20.72537,28.344772,-11.890384,21.797205,-8.323385,9.061433,-1.2429605,3.612914,-1.1868097
-23.801435,126.80329,-38.52108,51.939835,-21.408062,30.564604,-18.12498,14.989745,-9.791873,6.8855042,-4.2125177,0.33113053,2.7622461
-14.262497,128.91333,-31.601381,36.039677,-22.935581,24.719872,-16.1449,16.80349,-14.485672,7.526658,-0.22363898,2.753525,-1.7441802
-11.502027,126.64456,-33.689644,43.52644,-18.544373,29.830042,-11.058506,19.627274,-7.6733503,11.596188,0.16928034,2.1559098,-1.256028
-15.018758,122.21589,-40.80476,48.74816,-12.868373,35.5335,-21.74648,16.937502,-8.462201,12.0048895,-0.08730328,2.16435,-2.2307043
-28.036999,133.25473,-28.201586,42.781666,-22.057165,31.238596,-8.063966,17.922577,-9.502085,7.302508,1.8712786,9.39677,1.4615669
-13.443641,130.62364,-35.895184,29.191553,-31.04487,19.62729,-10.252109,12.549865,-7.247008,5.36651,0.8550132,-0.93383646,-5.7537556
-24.28353,127.35584,-29.506783,33.769882,-23.490261,24.64903,-9.573452,19.859415,-6.1078067,8.642869,1.7848454,5.2363086,-2.748719
-12.929158,128.17404,-34.398678,43.839336,-18.709637,28.049282,-11.4173155,14.452036,-5.0317435,10.105137,4.7996306,4.7819195,-2.0272942
-23.924562,125.68967,-31.722656,48.659508,-14.717664,34.35425,-17.675556,18.004251,-8.80303,12.142811,-2.3768635,4.2186856,2.0347364
-24.732973,130.90982,-36.35697,43.16293,-21.280958,26.07716,-13.051645,25.707338,-3.060401,10.390789,-0.75539947,5.821857,1.4753321
-12.420404,133.6553,-39.618404,40.33343,-29.079178,28.335909,-13.795409,20.223671,-4.3208737,13.047616,2.289291,2.9249756,-4.752065
-0.0364514,103.48636,-23.29462,38.212852,-26.567045,24.253336,-8.537264,14.182539,-5.9290385,9.4498205,2.4151561,7.510675,-0.26415992
-5.212653,125.57748,-42.609356,39.854202,-13.935134,21.377316,-9.174039,13.027789,-4.8423657,9.22725,5.8763165,1.6787857,-4.1119184
-16.384407,129.56052,-38.18108,43.316246,-19.7073,30.339935,-17.924004,18.577055,-11.897915,9.860929,-2.6581125,2.3072667,-0.75998664
-22.79853,129.29898,-29.734718,38.26774,-28.46781,29.792604,-9.958687,21.96704,-8.655547,5.820111,-0.91198003,8.07684,4.3885603
-8.2212515,131.61598,-33.092453,38.108047,-30.880178,27.664028,-8.890456,16.851683,-5.9957786,9.327424,5.4555507,7.5992737,0.71503973
-12.465916,117.55636,-24.553204,30.890654,-27.097382,22.6192,-2.6905882,14.314767,-4.458344,6.5942416,3.057136,4.796074,0.5118812
-7.198338,130.59535,-41.563854,36.12151,-14.197445,26.984228,-8.267074,11.88857,-2.829897,8.986904,0.5041135,-0.80234385,-1.3610098
-18.291489,127.53179,-35.711426,45.722996,-20.963787,31.752575,-19.187855,17.754545,-11.716388,7.7536287,-4.507342,-1.1947606,-1.0276055
-31.487297,132.29192,-34.77978,39.849583,-24.138708,30.042603,-10.79114,16.120575,-14.435443,4.1014013,1.390147,6.10516,1.2884488
-7.8826194,134.23964,-30.457321,47.0227,-37.046272,27.430578,-13.337149,21.719671,-12.979999,5.3919063,-4.0322404,7.3617454,3.1847491
-28.82138,132.34384,-9.389132,33.767807,-27.689884,18.539715,-6.2961574,17.724096,-6.6509924,1.2463752,-1.3575593,3.0548844,1.2587303
-25.943516,130.89316,-16.171312,45.290752,-24.613962,23.968588,-0.96979904,18.193783,-2.870788,2.4944592,0.7141977,3.475469,1.7718939
-42.75486,136.19508,-16.46781,48.038937,-23.782495,28.13026,-7.0420885,19.253693,-6.4186273,6.5630174,-1.1801144,6.1115956,2.2384715
-34.151085,127.247505,-32.46117,51.844486,-20.076439,32.473465,-9.489531,20.855572,-5.385467,9.090768,0.8126909,2.480686,1.0675001
-10.387129,122.0864,-19.544003,54.845863,-23.521788,30.379436,-17.219261,15.627149,-6.0355883,5.6527805,-4.448096,0.8458574,1.0175464
-30.50505,117.12568,-7.4028463,46.03809,-10.659294,22.419813,-21.436352,14.258417,0.8063846,-3.8323655,-0.6381943,1.9673309,5.145586
-29.088095,124.221214,-2.409828,50.097282,-20.698639,24.64611,-9.412274,16.52922,-0.89158136,4.186701,-1.470192,-0.6898462,0.8662405
-41.718357,138.05307,-8.886221,43.36677,-24.233572,20.358383,-4.0748067,21.663612,-0.45555922,2.2867212,-2.1167765,0.5054032,3.9136794
-42.359165,136.84044,-10.852846,42.917046,-26.15203,23.247702,-7.0346146,23.295208,0.7067553,3.7437456,0.4586187,0.9273476,1.6932957
-13.120071,127.99384,-18.455452,54.256138,-30.461256,25.630104,-14.20703,18.172186,-4.314562,8.308969,-1.0757842,2.5669076,-1.3393762
-39.743332,148.2976,-28.566772,38.944057,-17.378668,16.836786,-7.4677906,14.258556,0.92706645,-4.584347,3.91935,-3.0984309,1.0418087
-68.44772,158.88095,-36.725624,35.92445,-3.404991,18.087883,-8.4662695,8.81549,3.8753264,-2.2819433,6.715322,-3.1686866,-5.104733
-138.9227,186.27582,-32.36909,27.65503,9.477566,9.120552,1.2069185,0.32198545,4.1288295,-2.197783,6.57638,-2.0664375,-0.7318315
-172.69234,200.45586,-15.733207,16.580141,20.618885,4.433636,6.218571,0.13755766,2.836984,3.971838,4.553925,0.6067163,-1.9805542
-197.77003,200.20006,-5.8547792,8.124169,24.553043,4.966495,6.045215,3.9268994,4.3179035,6.281517,7.0117917,4.8676643,-1.1347575
-191.39694,206.34897,-5.300849,8.315478,25.259928,3.424103,5.4381094,2.6971529,3.097943,5.4340014,3.0283217,3.1189446,0.61939967
-189.68604,212.22116,-3.7506857,2.713334,21.43838,-1.2455829,3.1275833,3.3888805,-0.19904256,-0.00091553846,-1.7682227,-0.61223567,-2.6695216
-199.94681,209.3519,1.5562115,3.9750252,24.076984,-1.8287692,-1.0841062,2.3393373,-3.304468,-7.035142,-6.6779294,-2.174245,-3.638098
-183.60147,193.83609,1.1546865,12.755534,14.549339,12.550076,-1.9227394,10.537506,3.4816344,-8.001639,11.88414,1.1435989,-5.2432237
-155.4237,192.25739,-2.0542524,18.854326,3.9790792,19.78167,-9.0463505,18.939789,3.5914268,-18.818731,35.69629,3.3587914,-4.597735
-154.51909,193.51079,-6.408248,15.5665245,4.8763394,19.757362,-7.258135,11.7453985,-3.591813,-18.911139,25.83447,1.2022728,-1.2352858
-164.57936,203.74896,-6.343469,10.230825,9.388111,10.635797,-3.2537553,5.2288556,0.5526604,-7.200245,16.918957,0.37767082,0.13161068
-184.95479,204.97348,-1.0627707,9.509891,18.850996,8.865646,1.7031692,5.3767724,1.143712,-4.709374,12.712475,3.6258967,-1.7692959
-202.883,203.05287,3.7857382,6.2007537,22.848192,8.591641,2.3786194,0.5867281,-2.5428076,-1.992125,9.326744,4.3056836,-2.1715236
-219.58316,201.04651,10.490555,2.501937,25.132267,8.803718,-0.2810718,-1.8058834,-1.8503345,1.2446103,8.6186285,8.5448475,0.3359554
-226.29091,197.99225,10.976902,2.038268,28.34915,11.119394,0.42598817,0.4481151,1.5949922,3.7941177,9.193972,10.808917,3.384707
-228.84537,198.10744,16.81115,6.0792537,25.737143,7.22161,-1.4646649,-1.482419,0.7246458,5.5839844,12.126477,12.876448,3.747225
-228.1277,198.5742,16.440887,8.396354,28.982822,5.5999236,-1.2789521,3.4052095,1.4497931,2.9946864,12.3324175,13.967785,0.8498924
-232.5888,198.68085,19.02752,3.6018715,23.410807,1.8073697,-6.2214985,-0.6916825,-2.3436933,-1.006139,7.382013,6.1607275,-3.903489
-161.62556,155.20638,-15.224411,36.48084,17.02201,6.5032115,-13.657929,10.880001,-6.8627787,0.7218993,18.889633,-7.0199356,-2.3250456
-103.706535,161.45601,-14.215744,17.449633,4.4731355,14.50452,-2.2274802,10.242202,4.2867684,-20.28019,21.542074,0.3346201,-8.000176
-85.68896,158.14438,-16.029543,30.766748,-5.874043,7.6270466,-2.0282214,6.406064,10.875161,-6.211802,8.045603,-5.0228696,-5.249715
-88.39899,138.04433,5.929215,29.583065,-22.08747,24.53875,-9.479547,0.56738764,17.898735,-9.583828,10.338349,-10.330313,-10.7759075
-131.00438,172.98103,5.7624636,13.828953,-4.094386,19.679712,-10.841174,3.6983187,17.30774,-3.323591,13.474847,-3.0046344,-13.955451
-144.44725,169.8329,5.416229,18.23818,-1.1830882,18.830473,-13.091764,6.5610366,14.449367,-3.8007095,13.272992,-4.0726566,-8.502049
-134.40103,166.41945,9.194649,27.599371,-0.2951574,20.267225,-28.676634,12.124152,19.208832,-18.438562,9.799752,-4.2574954,-8.942401
-142.17993,170.7391,14.570937,20.810312,-4.9381804,18.124111,-35.232952,6.030587,17.693144,-26.560669,2.2966847,-5.191408,-10.579175
-144.05556,170.09174,16.48148,21.007866,-4.702275,18.0107,-33.82656,2.3913243,12.719869,-25.626127,-2.8904812,-6.758837,-9.396453
-109.15673,136.10199,2.9182005,49.26709,-12.555772,21.160786,-12.7879925,-3.0514855,1.7359208,-7.417029,3.4575865,-6.4759526,-8.144958
-122.40916,147.51414,-17.7835,55.399357,7.823209,14.506818,-13.097813,12.8624735,0.40243703,3.0509586,15.980257,-0.31809577,-0.54482627
-121.92727,143.04259,10.546479,40.402626,0.8935981,26.206753,-19.222687,2.306618,7.191389,-10.096028,13.749963,-3.254383,-5.817622
-134.87082,181.50029,8.462681,9.079331,4.6614494,6.159053,-7.704003,8.022124,7.423808,-17.6274,15.093375,-3.7504928,-10.162801
-135.36494,163.07893,16.875761,26.779444,-3.9713047,16.053602,-18.219912,9.33342,7.2532163,-14.18589,7.9093843,-4.0690136,-9.952226
-148.68835,166.06427,13.341111,36.023865,14.007949,10.76109,-31.302849,6.797019,7.6793942,-15.426684,3.8149538,-2.6515048,-5.4012456
-132.4314,123.92504,6.655794,58.217064,-5.3428955,17.295889,-13.451131,-4.403607,10.717456,-6.5893235,11.799173,-3.6214333,-5.2280364
-154.4317,156.39073,5.2725863,44.757153,16.014797,6.6129236,-27.855865,-1.8366653,13.85276,1.3389522,11.935405,-12.41163,-4.332814
-156.29956,161.84566,12.667663,41.87842,22.60055,5.458408,-35.821224,-1.2108825,14.400339,1.6804345,16.877522,-13.832688,-3.1284661
-158.69266,150.70148,14.050613,49.705116,24.144905,12.457254,-44.381153,8.369081,10.12748,-8.434623,18.439804,-7.676624,-1.8339847
-174.32326,160.21773,-2.6421916,46.384327,18.573006,12.646839,-21.599413,-0.47958744,3.5012133,-5.803078,17.096697,-3.1276062,-7.6687183
-182.77386,159.39154,-0.7860151,50.502884,23.233326,7.1393304,-16.199987,3.7788458,-3.897557,-1.3717356,11.298069,-7.7725596,-5.165506
-131.74474,141.11026,-9.80025,38.0564,22.903023,18.955818,-23.130589,11.274564,2.3150115,-9.914137,12.867104,-4.7808642,-8.41934
-121.287575,122.51791,8.463691,30.105371,-4.4447184,32.339573,-14.46654,13.26253,15.477908,-18.691715,0.93845403,-15.940741,-3.6964984
-156.05228,149.7883,10.323124,40.58697,11.783191,16.727144,-28.58631,15.815601,17.197485,-19.76248,-3.697374,-23.129791,-18.835955
-161.30258,143.69247,1.753358,40.124306,26.062767,9.902487,-30.761288,12.292176,16.768358,-21.051933,-4.693089,-23.450193,-19.903223
-183.18314,167.11255,2.7627027,11.7672825,22.06469,16.457111,-11.762036,0.75676167,11.59733,-16.112495,9.237605,-15.749334,-15.991271
