0,1,2,3,4,5,6,7,8,9,10,11,12
-102.34116,64.888214,52.57983,56.04231,-1.8025775,19.9211,5.5431585,16.056091,9.048471,13.419661,4.846497,10.766013,4.9746895
-66.50037,82.39783,22.010118,46.616676,-5.192155,27.347761,-3.9307754,17.227596,-0.23598963,3.281976,0.53541124,15.870632,1.4969479
-72.721825,78.385666,-10.035474,70.1339,-15.151821,17.168434,-27.412493,4.6966815,-18.689747,-11.99694,-14.003587,-1.548305,-9.347116
-77.86196,78.29329,-16.204397,50.62499,-25.139277,14.956185,-48.36197,9.476871,-18.642342,-16.274271,-6.827545,9.959549,-17.976654
-95.73173,106.34287,-19.817278,53.27273,-7.786176,10.094471,-43.31195,-1.0683821,-16.728916,-11.806839,-6.4224515,1.343712,-14.184322
-89.06498,81.90576,-28.279055,64.5265,-14.651169,9.124358,-46.375904,-2.0247483,-17.512186,-7.9113317,-7.619839,-5.0246897,-13.56064
-36.95777,64.963745,-7.4120483,48.367023,13.187145,9.056348,-0.4416283,8.752689,-3.3997085,2.032621,-0.036480747,4.05084,3.8812423
-56.60497,89.68638,-15.207671,41.956272,15.310791,23.159227,-1.6850619,20.906208,1.6662245,19.192335,10.042149,19.168625,8.433353
-39.677094,102.38975,-4.4602404,15.3327465,10.929212,15.071469,-5.5903044,15.328396,14.195455,26.224579,19.6813,17.914541,4.918216
-73.528725,103.254364,-2.1228359,31.627714,3.9061797,21.597254,-6.06503,25.533417,14.346093,33.909473,20.639004,16.93106,-1.3976005
-90.95294,79.940285,24.697271,26.092506,13.964276,25.033777,8.925096,15.006433,11.192841,21.146564,15.738077,15.033238,7.3875766
-72.81136,107.317055,-1.5124384,26.081251,7.544649,24.638609,-9.391383,16.010698,6.2772346,23.880823,20.803804,28.244677,11.946062
-58.68309,99.07951,-4.4889545,16.898756,7.5866117,16.227467,-3.751622,20.54114,19.593342,34.692398,21.11484,14.816929,-0.7924646
-89.68336,91.80569,16.852325,30.513573,9.456499,19.343657,-1.613041,22.69786,13.5396385,27.433681,20.104307,16.098192,3.9821053
-80.23645,100.32531,4.07488,30.597532,8.8807955,32.45937,-1.2659488,16.740824,2.5102508,17.592089,10.195034,17.919952,9.206791
-58.70023,101.74948,-4.621549,11.181611,10.450923,16.473576,-4.3031754,10.509919,17.944592,31.647594,25.869371,20.385015,6.1809998
-90.12412,110.82569,-7.158577,27.313957,7.987078,20.802158,-7.9962983,23.731865,13.28275,33.9274,24.33366,21.326557,6.960829
-68.66579,100.21042,9.41131,27.376024,13.633419,20.641605,2.870682,13.530172,13.172305,22.826338,17.354115,15.697844,6.214618
-65.4695,115.26853,-12.2359705,25.853718,3.5914686,15.239821,-7.602786,13.807616,17.865313,35.248024,22.389957,21.53314,7.6754603
-43.521,121.31711,-17.53061,32.122368,12.496224,14.9862795,0.03269454,17.01536,8.539282,17.90325,5.9976444,12.619515,6.1042295
-84.53913,106.02388,1.4070243,30.622711,20.323143,23.440138,7.2707415,18.02132,3.6911337,13.912138,7.359645,10.988601,7.5061193
-91.02839,114.41345,-10.596471,34.8835,8.141031,28.433397,-2.6963189,18.569834,4.9294205,21.319818,14.521165,20.58288,10.796257
-66.44907,120.22366,-11.721211,18.70455,10.372299,12.848008,-3.1497445,17.031525,20.954618,31.42508,21.69333,14.190005,2.8303332
-106.07361,120.68362,-5.9582953,30.303194,9.233841,17.070131,-6.090778,23.894512,12.258216,33.948715,25.357788,15.11431,7.075282
-91.31685,116.50495,4.2459493,31.341232,13.397159,24.656418,7.930343,14.451021,6.096873,16.693811,10.877318,11.775293,8.363598
-89.66032,126.759865,-20.833584,28.416172,3.666126,20.16754,-5.7353024,15.441285,15.226873,29.281725,25.824604,24.575415,12.185387
-83.91501,130.4623,-19.10428,28.901802,7.970844,18.654299,-4.6941757,23.386269,12.394141,31.558136,22.067327,11.992995,3.1148734
-116.11194,120.954094,4.0001745,32.746655,15.167513,18.521925,4.6578946,20.746231,9.7343025,24.004091,17.242243,11.184422,5.7438884
-93.75933,125.009575,-21.801994,45.94896,6.0404463,29.724302,-6.626783,17.516018,2.8179557,14.323316,14.27911,20.16765,11.103931
-41.34188,103.217514,-5.9854083,49.54104,-4.771777,34.03643,-20.035608,22.9628,4.7159715,14.215872,10.746124,16.712206,-4.4328823
-51.46652,119.51175,-10.695863,56.790386,-4.115058,32.51919,-22.799414,25.561209,-0.6292367,11.408065,13.093197,20.90171,0.35128424
-52.789467,115.66802,-6.3324895,55.353283,0.9629389,28.111748,-21.733845,16.08745,2.0379195,8.711605,12.616481,23.224457,5.936222
-52.19744,122.52864,-17.146172,62.696987,1.0513127,30.648647,-26.451502,18.154278,8.967388,19.979698,11.649813,11.060386,-1.0463899
-3.5375803,105.26726,-22.69019,55.336777,-15.560625,33.485268,-9.778363,21.555328,-4.2615213,7.7345076,3.3553104,11.148671,7.29352
5.901369,81.83978,-0.55948496,19.484613,-11.705397,14.755506,-0.32501158,16.918337,4.278931,16.030409,9.788826,22.975573,8.220877
10.466137,93.41922,-2.3927727,12.097502,-13.7062025,19.662611,-8.19832,13.239719,4.0255947,17.09408,8.381986,23.994415,8.19169
-3.2240505,75.482056,10.178376,21.129736,-10.661177,22.403772,-5.046898,16.903126,16.056906,29.957577,12.229338,18.645832,-0.92159885
-20.553436,56.418175,21.864388,22.552912,-13.709514,29.107876,4.0434294,18.348536,15.098892,26.546188,10.143669,19.432997,3.4750533
-31.142853,53.980293,22.384321,30.260342,-7.158232,35.313526,1.5547773,15.165178,9.270341,24.091455,8.5349455,23.535261,8.022393
8.569104,73.89499,-0.031811826,16.326593,-9.167606,22.53789,-0.8799195,18.343275,17.47354,26.599146,11.954976,17.551678,1.9807044
-21.89207,59.079243,15.207274,26.305286,-11.201806,30.922712,-0.44398463,20.08582,16.73589,32.393986,11.590057,20.498365,1.095937
-59.00958,54.287937,29.677132,29.063639,-7.0924563,35.26309,10.635734,21.039715,14.664054,23.9809,6.27048,17.495092,4.7185025
0.60047144,78.26391,0.7246248,18.310776,-8.916073,22.494884,-8.140926,11.9088335,8.041064,20.445934,9.424168,21.594915,8.070222
-6.1580553,58.924225,5.503837,21.264076,-10.681891,27.773228,-1.2717781,19.082033,20.53482,34.385067,12.572037,18.076872,-0.64592576
-36.542065,68.68291,17.82995,24.007597,-4.9705353,31.825842,3.81304,19.52984,16.340225,26.081434,8.651002,18.671589,5.0011473
2.9525568,64.025955,8.11505,23.536547,-8.811985,28.844925,-5.95316,11.297506,9.099182,25.59533,9.2665205,23.88078,8.982226
10.645128,73.06048,5.122455,22.386604,-12.424156,26.309471,-2.9079165,17.813978,16.821102,28.762545,9.378837,16.561987,-2.605472
-20.528498,80.53421,7.2648115,31.890184,1.9726232,31.741426,1.1360077,17.015451,2.7168958,11.2473135,-3.4864008,16.723375,5.2455745
-43.897877,61.486122,16.542587,25.492311,-3.1514843,35.73811,6.070618,19.182463,12.998325,20.174492,2.4064023,16.607079,5.882895
-4.5819707,84.314125,-2.6767619,20.51098,-8.024981,22.24211,-5.686912,16.315666,12.475467,23.409698,9.55589,17.657673,0.36396763
-8.154855,67.287285,9.726146,25.62318,-8.982355,29.34561,-1.3878413,20.408752,15.920123,32.013798,9.5495,15.82042,-5.3060884
-36.814316,70.82834,22.055418,31.020622,-6.7023735,32.830242,7.380397,19.851315,9.260637,21.825209,2.7323294,12.309526,-0.22342922
-6.238485,68.258385,13.14272,26.478527,-8.931329,30.175043,0.9450264,12.6698065,5.6567907,20.470217,6.963588,18.85958,5.577265
-1.0405637,66.074554,8.863162,24.262764,-12.535975,28.329136,-1.5899833,19.915546,18.740791,30.762888,7.7206817,15.450268,-2.193416
-33.69159,78.47115,19.795202,35.107727,-6.434676,28.004639,-0.79597795,17.54138,8.477381,26.020596,7.0597606,16.116583,-0.37621716
-32.803894,80.52674,8.062354,31.014938,-1.1819768,31.132313,5.6922436,18.942335,4.3601885,17.262796,3.6246593,15.025152,1.9329779
-3.2929199,79.085724,1.3058854,25.181694,-12.97627,24.436644,-6.1890807,12.575105,8.756363,23.616123,9.271657,17.72216,-0.3503631
-8.216164,75.373566,1.6895823,25.600243,-6.8801527,25.695168,-1.6450747,18.988634,12.873447,28.850597,10.161164,17.499025,0.1254221
-79.46247,111.97066,-51.832523,26.281664,-4.927568,-0.13868903,0.8548297,3.7785506,-7.7364907,1.8115641,-9.319028,-8.006039,-9.529903
-82.96605,131.84999,-50.734825,40.701218,-1.3419782,1.1092935,0.8115887,0.37265036,-3.635459,2.871054,-6.577435,-1.3028934,-8.388059
-65.74462,126.32783,-48.165787,49.76443,-1.6148614,9.76991,-0.42352656,3.7571018,4.785093,-1.4474384,-1.7582736,1.8428454,-3.4576468
-115.887215,137.27199,-19.071009,50.45887,24.077446,14.389065,0.7732691,2.7914574,8.92238,3.545097,4.9346347,7.592409,5.8758817
-175.49104,119.19101,13.230922,29.565533,37.641884,12.7580805,5.8842335,3.4155402,10.10539,6.784101,6.9172554,13.289487,7.358348
-210.29338,109.95127,27.144455,28.011528,31.155115,14.547359,6.5162153,3.4903913,8.952341,4.900981,3.6511426,9.1117735,8.2671175
-225.04846,109.412224,28.91958,28.728662,30.921812,10.704104,3.0326328,0.5235508,7.7602654,4.3109603,-0.044044588,5.0742054,6.786529
-227.32324,116.77606,24.299416,27.004625,32.31373,7.157086,-4.542667,-3.032424,7.900451,1.839674,-5.518759,1.4339055,6.801607
-224.06537,124.44687,14.039187,26.032022,30.860306,1.4094061,-10.165204,-4.144295,6.1082706,-4.038063,-8.44661,0.46559924,3.1080709
-210.46191,132.49252,0.7182918,31.793444,29.429474,0.6075401,-14.385291,-9.367842,7.518869,-8.0769005,-11.941028,-1.679627,0.30926678
-135.68819,118.428314,10.633658,52.65917,8.093277,20.33148,-34.722363,0.9893472,0.062700704,-1.6264344,-6.6970606,-3.6126554,-3.8230011
-111.92559,95.4977,11.222176,68.21926,-1.0009042,33.46566,-31.7176,4.5848985,-12.308154,0.32246214,-4.6343327,-1.9485295,-5.933722
-117.36109,95.565506,12.774185,70.460594,-10.611598,26.678566,-26.478592,10.803497,-15.223775,-0.9474639,-5.7872863,-4.7312593,-7.791103
-123.32612,125.18029,20.35784,54.683674,-9.154749,23.660378,-27.588476,12.602906,-12.602841,-4.2848005,-2.3567004,9.50953,-7.212844
-107.73073,106.09454,13.941023,67.15615,-0.39814597,32.13074,-44.55738,14.768363,-7.545172,-1.657244,-2.8174865,7.799281,-8.292104
-119.83071,116.49446,-8.182561,69.74107,1.5253168,36.37992,-35.133507,8.143937,-4.5713024,-1.5157518,8.347652,1.7915674,-6.5754204
-133.41574,116.280594,-12.18725,69.36775,8.866553,41.533916,-51.790733,-0.83350295,0.39347565,-3.1805718,-1.0610371,-9.0150585,-11.608552
-259.24707,170.63239,14.052313,28.265112,34.009296,11.562192,-19.807232,-11.370893,3.0782712,-5.021516,-0.18725882,-1.3460381,-6.894923
-305.36743,173.2859,35.548134,9.876162,30.881086,12.518863,-8.818203,-2.1354256,5.6323605,3.7490895,2.9506316,2.3073874,2.4572146
-271.9016,164.09805,31.241863,23.215055,20.55449,16.051754,-7.858163,5.1051564,-1.5085747,-3.973439,4.9309225,0.16554332,-1.4358463
-219.64482,153.349,15.713533,44.54242,28.609638,24.94104,-7.975677,15.8176155,-14.904301,-4.572603,4.238096,-7.1053653,-10.27549
-293.6011,185.53607,52.428608,19.824152,22.581087,11.176698,0.12687673,4.0919847,0.38912746,-2.7603707,3.8924515,0.9869223,-1.5050598
-311.20557,186.7771,63.042286,11.072891,21.4155,21.852345,5.886904,1.3818806,3.2905526,-0.6631575,-2.290911,2.035461,3.655912
-262.35318,160.28905,25.755447,21.278885,11.934134,21.683002,-5.0170684,7.9468718,5.9421825,-1.1473044,6.602581,3.8928354,3.9966445
-134.26527,110.29935,9.19891,72.38313,8.187781,32.45018,-46.41773,7.948917,-2.411474,3.8189378,-4.2912774,-2.6737454,-9.044912
-96.37661,71.32663,-3.7478492,83.55019,-4.626419,33.682766,-31.556786,11.404032,-12.3314,3.024319,-1.2880019,2.319414,-14.519927
-102.17195,111.07911,7.089059,53.843307,-10.527722,31.77044,-30.139984,18.696291,-19.838982,-9.863978,1.0766869,12.79032,-11.145886
-133.67564,135.88612,7.450592,46.76641,-8.617935,29.334291,-32.995045,8.912774,-5.0214615,-7.4930854,4.7852774,6.8971133,-9.4299
-124.19471,106.52412,11.6350975,77.297485,-14.548712,20.998873,-23.460186,20.177332,-6.7685857,4.4008803,6.608185,2.27884,-4.6622868
-106.21626,93.83534,-1.8951558,83.265625,-0.6990612,34.76381,-43.64758,2.5469778,-6.8220305,6.4740644,3.3986912,0.7064116,-11.027084
-126.5309,102.16962,-0.3309465,69.466415,-0.21508381,34.911327,-54.03404,-0.97696537,-4.0120826,3.5362089,3.6582904,-1.6107419,-15.870333
-234.6521,150.30595,2.5929446,45.911373,25.160337,9.913521,-23.106665,-7.3665957,0.781364,-1.6107767,11.131099,1.6120627,-5.3075247
-194.34648,101.48644,-4.1983647,64.78264,14.283427,20.865274,-27.586634,12.201892,-0.6775906,8.081435,6.4036565,-1.5947335,-1.7331614
-144.02501,127.8055,28.526653,55.43158,-20.69,26.737974,-40.473194,24.173597,0.17671399,-14.1640215,-8.328828,6.6155863,-9.984967
-125.8477,143.04231,14.622516,34.213673,-14.56961,33.93895,-43.543655,27.823767,-19.38232,-17.584818,-0.6611313,12.978185,-2.5550492
-177.81532,204.0548,-11.535334,14.134821,27.265736,10.945611,-15.062198,7.9652705,-6.1638484,-17.182554,6.9965544,16.011848,2.8927462
-214.47588,203.01547,-5.4681096,1.2983005,36.354977,8.434139,-12.811267,11.215189,-8.662935,-12.74355,10.144843,15.244012,3.3011749
-121.96945,135.26079,-22.095045,46.221077,-6.227937,16.243032,-18.012049,16.1102,-9.549064,1.2154572,14.505059,10.349937,2.7834365
-75.44905,98.651375,-2.1515512,79.0374,-10.75407,29.30979,-30.711407,20.187845,-7.993747,1.0938042,4.9710817,15.434314,-4.2656612
-101.25354,111.06508,-1.2400668,59.99593,-3.4517105,21.580746,-34.10474,13.014823,-4.869122,-7.7215123,-0.8261999,1.6895331,-5.312572
-110.75886,128.667,18.863533,51.16755,-0.26016057,27.301275,-37.75005,7.655143,-8.157279,-10.145946,-3.8299334,3.6334758,-7.049975
-129.58397,133.60239,8.292195,55.20351,0.46357045,26.806808,-47.542812,1.8781052,2.714557,-8.268586,-5.0617223,9.840411,-5.947172
-107.277626,120.17215,15.359041,72.43323,-15.062927,25.128504,-19.797892,23.439083,-5.9629025,0.51974136,5.43908,9.8583975,2.10787
-99.69924,126.60658,-5.874851,64.57257,-6.1051083,38.61827,-50.164246,7.2057195,4.42239,-6.520534,-4.5765524,5.3857994,2.2383895
-142.06459,138.66403,-1.4490966,58.559734,3.9410896,27.354538,-42.537754,-0.0900177,8.102718,-1.5619776,1.1451734,4.592547,-1.3186691
-231.03363,175.09103,9.257264,32.55252,19.938673,6.532302,-15.934797,-1.3137444,9.766524,-2.9570844,9.039014,8.073793,4.623251
-115.32873,113.59847,-6.182386,49.12888,-25.283209,26.785366,-18.860247,16.018269,-14.519555,-0.14763214,4.3070283,8.306182,-1.0864033
-84.25871,128.77554,-10.137196,66.315926,-25.773798,21.083176,-32.308144,16.549158,-15.813003,-17.121191,5.201364,2.566715,1.6024104
-97.79917,145.35591,-26.44704,59.74842,-1.6505563,13.948172,-25.951399,22.752895,-15.008907,-13.029117,11.124772,3.2025886,3.1306539
-130.25313,184.02774,-15.453195,45.529118,13.865121,10.772488,-20.848663,32.473816,1.009475,-19.639093,8.9352455,9.299448,12.324775
-139.70049,163.349,-13.531934,39.218964,5.8674407,13.388427,-24.486008,16.940588,-0.526987,-13.069545,5.163458,8.43797,8.832184
-94.643166,144.1993,12.536894,40.871056,-8.991417,25.490654,-30.065437,21.345024,-6.588594,-0.78778094,-1.9198179,10.12824,-9.543166
-89.53789,128.77467,22.728039,62.44265,-27.36878,22.840376,-25.928648,28.767004,-16.757935,-3.5001416,-0.52595544,13.870907,-9.285689
-88.96107,115.911125,7.4056625,59.82951,-23.028225,25.072002,-34.863964,13.4378605,-2.852725,-10.51984,-7.0592685,0.8407623,-7.8870177
-102.50942,140.1875,13.875216,55.817627,-17.505888,20.442036,-34.25501,16.906427,-14.591712,-10.97546,-2.116085,6.970307,-5.4864817
-92.57043,128.44594,5.6396604,58.73023,-11.568911,32.60365,-50.78491,11.574207,-10.760109,-3.056844,2.2145438,6.427516,-3.3109407
-99.93878,131.22774,0.26733148,69.03977,-15.09575,27.532408,-24.340187,23.940332,-8.151525,-6.600223,5.036892,8.337004,1.6115912
-89.03068,121.46057,-7.991108,63.655796,-14.870983,38.49208,-51.666573,5.999551,-4.0399065,-10.997307,-0.5132239,0.25200513,-2.6526263
-120.69694,142.8313,-6.0900135,67.73051,-3.1581757,30.436478,-33.427296,-1.9575845,0.8648306,-7.2634377,9.716908,6.3043885,-6.5002046
-204.11787,186.74097,-11.379088,38.867825,21.449038,-8.663887,-3.3733113,-5.3230443,1.8670818,-2.7134452,1.0818712,4.2112446,1.3275329
-134.4374,147.82556,-18.617311,47.01477,-8.869961,12.938552,-15.250378,11.7077675,-6.1854215,-11.053754,-2.5047522,2.8413131,-6.1135497
-92.29469,143.60272,-0.47638577,55.434875,-30.973783,20.779554,-28.609636,19.748232,-10.294099,-18.192253,-10.346629,14.041742,-0.7420508
-95.88604,151.14316,-3.0592985,52.45661,-4.5979156,18.78946,-18.995554,24.912563,-10.528177,-9.168426,-2.4630108,9.362607,0.42128128
-105.64435,168.7596,-9.989471,47.045353,7.9599915,6.823344,-5.514506,23.386705,-0.8229993,-5.786308,-4.1459455,14.008255,10.331766
-132.99203,182.10162,-20.902826,47.255386,13.871273,0.7542793,1.7183751,8.050707,-2.2182446,-6.1867795,-5.197189,13.86285,9.026654
-60.97345,111.048645,7.5340214,53.04639,-1.2552705,22.35774,-0.45409423,9.134312,-0.67600435,8.071463,-5.2088766,11.856016,4.8215184
-59.22489,103.390465,-2.480125,50.821056,-1.6225085,20.617733,-2.5759275,10.935219,-1.2971196,8.028397,-3.88364,8.075387,0.98966783
-76.10244,114.56098,-6.3807387,49.24163,-0.95583415,15.227394,-0.474852,7.7878437,-1.0577617,5.368831,-2.967906,6.0408874,0.19978045
-94.3711,125.51433,-8.275383,44.978153,3.952705,7.3297043,0.049487066,2.4747026,-0.1515339,6.2243204,-0.71920544,6.3331985,1.7575339
-97.24067,129.46092,-13.98958,49.79933,8.382521,11.296696,6.3456903,2.5310118,-1.0164647,5.164666,-0.9109161,5.23429,2.2629902
-108.1685,130.56972,-14.671265,49.98933,8.01092,9.902922,5.3148894,0.11309653,-0.841388,7.2214794,0.98940563,7.7843657,1.1570828
-63.39475,108.47789,-20.732426,50.036736,-10.06615,22.41736,-4.3127446,13.032952,-2.8515615,11.813052,-1.4003873,6.7310324,-4.855528
-98.20847,125.76693,-23.631927,51.31752,0.9563602,15.125831,2.228118,5.37779,-0.4671125,8.578654,-1.6729838,8.673785,1.9752738
-93.372185,134.79385,-24.054657,53.861317,0.9244041,20.961378,-1.598651,5.2966094,-2.010324,7.6644154,0.52993083,8.171308,-2.6417723
-49.481388,102.41527,-7.1934595,63.10062,-12.449411,38.977646,-28.502821,22.750927,-12.836511,2.3765275,-3.5670905,12.51529,-4.00223
-52.254654,105.63564,-8.90294,59.927464,-20.85612,38.73437,-31.604342,27.998304,-18.82693,2.342607,1.071506,14.640801,-2.4834106
-63.530994,117.31743,-8.001052,60.220657,-15.078561,36.025074,-28.079538,25.647583,-13.407936,3.9520824,0.6417193,9.1136675,-0.92562324
-66.51035,116.056786,-14.683832,69.74438,-9.794801,33.70314,-31.087372,14.810578,-3.5616803,6.8323507,-6.957861,6.0841417,3.1493413
-22.044798,99.54736,-21.492275,55.56458,-22.458235,29.0789,-22.523012,16.963524,-10.419111,7.80511,-2.1001432,12.152954,0.36595863
-51.384964,116.82701,-9.434217,56.313282,-22.317606,34.4962,-31.162872,20.339687,-15.18478,-2.2186353,4.075758,15.626854,8.188184
-61.846367,120.652954,-12.325372,56.34358,-21.999361,32.03595,-29.203716,17.528208,-13.700631,-3.0293548,3.7705457,11.758241,10.796721
-70.2133,127.78193,-12.00851,57.611816,-18.886145,29.12192,-27.621357,14.374706,-13.228597,-0.77974516,3.736116,10.176465,10.443236
-70.52506,128.24725,-13.753203,59.024334,-19.973663,29.024113,-28.800356,15.077448,-14.357841,0.36745343,5.781299,11.791431,12.24807
-73.00916,128.71301,-11.516326,57.55799,-17.787857,31.998762,-26.014978,15.141651,-12.500971,-0.1692702,8.019834,12.032117,12.910456
-64.3401,122.56039,-10.727547,59.69672,-18.829254,30.894833,-24.180906,16.629295,-13.095821,-0.06746887,4.4908843,13.553729,11.123926
-30.8999,111.049614,-18.666218,53.219234,-25.297619,26.739164,-18.766283,16.269958,-11.789832,7.998093,-0.41626883,14.166824,2.9931872
-97.95628,163.45718,-32.797607,43.358036,-10.35895,15.143113,-1.8922511,-5.0627036,-11.146915,-1.7759404,5.2046113,18.144337,12.961181
-80.73737,153.41241,-24.70292,44.133366,-5.8047805,16.437317,-4.7556,-0.26741818,-8.822421,2.8964753,0.88580215,19.184168,4.4636526
-41.180046,102.33922,0.8632949,52.065872,-13.866409,30.99472,-26.800951,19.256289,-11.528942,1.5562503,-2.5951765,13.102268,-3.8387234
-61.481712,125.81896,-16.004976,44.975292,-15.739923,32.585114,-21.537186,15.529817,-15.245002,3.8385947,-0.072163075,9.854646,2.3297079
-64.98692,133.04137,-11.341508,51.912735,-13.601493,23.554165,-18.388033,19.61866,-16.675287,8.762999,1.888678,6.3686657,1.1743861
-56.181305,116.029816,-7.9168696,65.12263,-16.872461,27.836153,-28.555645,18.35626,-6.683671,3.7508972,-0.6519377,0.4158972,-3.8373957
-28.908354,113.7883,-11.782376,56.351746,-22.273615,24.45778,-23.35767,17.124126,-6.602211,9.0283575,1.4035023,10.480863,0.07210677
-77.726265,126.623726,-19.795784,65.775986,-11.790882,26.423212,-20.40778,13.343573,-5.837228,3.6258473,5.2167587,3.444018,-3.045966
-79.01344,129.4784,-22.028437,57.88522,-9.903688,25.019775,-18.258354,17.511286,-7.087642,11.4330635,1.1665055,2.4698873,0.34501448
-79.664345,128.83734,-15.313052,59.146297,-18.02724,31.028866,-19.393785,23.470154,-3.6675954,2.8530748,2.8235123,-5.6195903,-0.33471724
-64.567795,126.422295,-22.576086,61.58867,-15.691641,29.39535,-15.911661,16.603777,-5.2045727,6.8827395,2.71389,3.0230682,-1.1491342
-73.83609,120.24305,-20.521637,59.8846,-10.014983,28.477255,-14.6661005,17.798817,-7.2479,10.493756,0.6596167,6.7060084,-4.2011395
-79.74467,123.402885,-20.423708,64.08672,-11.538545,34.04343,-16.379517,19.3454,-1.0273918,6.1402197,4.6989136,2.7336566,-0.8044524
-44.76171,111.76751,-23.002623,54.430893,-21.836647,28.17133,-16.485004,22.44248,-3.4772942,11.833375,-1.599925,6.586375,-2.9276898
-71.8745,122.73852,-23.788445,63.05992,-7.1800723,30.27163,-18.903997,16.196009,-5.7686954,3.4374716,3.2879019,4.8942804,-2.2652626
-54.847084,132.43091,-15.644426,54.181313,-8.163773,27.053003,-22.699953,16.168505,-14.081691,4.408171,-3.51308,7.7200947,-3.2028773
-41.729366,121.85601,-11.15649,58.426174,-7.664798,29.111467,-20.778847,18.186295,-15.237972,2.1698716,-9.664029,5.594748,-10.29217
-39.329033,128.04828,-33.80385,52.7458,-20.732338,31.567883,-24.366262,14.174796,-5.5648203,0.54816496,5.594157,5.465627,-2.8824174
-44.178207,135.81279,-22.712976,56.96211,-9.869262,23.981071,-24.464878,14.853682,-16.429682,5.8914685,1.8132007,-1.1639069,-4.496033
-44.19248,112.710884,-7.6980166,72.58211,-15.692926,27.93739,-28.84085,14.873169,-9.690567,5.8355894,-0.15463835,0.30502048,-7.5335126
-18.299408,117.62228,-15.984956,58.369446,-23.532633,22.099348,-23.52445,16.407507,-8.183596,8.604115,-5.392412,5.8381057,-4.763637
-47.322773,121.00146,-20.561184,67.2898,-17.390862,24.108027,-17.304182,14.145002,-9.490116,5.558052,0.020064551,5.739534,-1.3787525
-39.21221,120.234146,-22.831776,63.458485,-13.2890415,23.331118,-20.639894,16.640764,-6.824538,7.078516,-2.3963258,2.5400527,-4.1494813
-27.996357,127.93155,-17.241425,57.104076,-19.245554,22.387571,-24.447859,19.249994,-8.959271,3.7706661,-2.9018774,5.8585796,0.99400854
-38.903637,131.62694,-19.778696,58.67764,-18.283033,22.650352,-23.737823,9.578765,-9.623585,7.023143,0.31586686,6.5540543,0.6221592
-43.492046,128.36554,-13.425235,49.295444,-18.270267,18.703232,-19.935932,11.629601,-16.069233,7.5140276,-2.2556071,11.489099,2.556732
-45.402073,121.97312,-14.348836,54.758717,-18.464518,21.738571,-18.976723,16.67666,-12.392226,10.379872,-5.9033155,8.709335,0.12618114
-197.75034,185.24052,-13.257537,13.715514,28.659605,-4.7943316,-25.99542,10.393829,-5.2594833,-3.2072399,4.9339466,11.217408,5.5065584
-240.16522,173.63287,-41.9239,-15.258751,22.99315,-30.988838,-41.300053,-10.62695,-20.83133,-24.833235,-5.570387,-4.8313994,-9.723433
-135.59131,101.34843,-39.823257,43.92696,-33.202118,1.4509927,-51.62001,-7.2433867,-21.63336,-22.28339,-6.2507873,-10.107077,-12.631755
-148.18623,103.22868,-31.832664,31.439556,-27.188124,0.7434651,-52.271263,2.682378,-31.33709,-22.226198,-14.561212,-9.375257,-10.399539
-136.196,103.81759,-33.89498,28.519041,-48.69242,-4.732986,-54.65902,14.437121,-13.347721,-24.89452,-14.565485,-15.330804,-10.161142
-130.24768,97.62054,-40.021656,39.84887,-34.227455,-3.3423715,-45.51521,12.146604,-15.768752,-21.52682,-6.2594833,-18.469545,-11.876278
-90.27416,114.845825,-49.052475,14.832616,-1.7556287,-13.722868,-5.837433,-3.1040132,-2.556935,-8.489536,-6.9255366,-3.520116,3.5482476
-45.081078,67.47573,26.799425,20.204992,-8.899363,20.56589,8.554766,16.036406,11.704497,8.664342,-7.3176475,2.125283,4.574679
-46.191677,80.443115,18.130474,27.130823,-11.456692,26.910551,-6.1670566,17.355816,5.5275974,16.617804,0.3456419,15.588431,5.912942
-16.522337,85.496124,15.212472,25.636404,-2.9764636,17.419952,-3.744506,13.68862,14.272208,24.91811,13.824358,13.313858,-5.433763
-45.130432,64.51756,20.269684,40.071007,-7.323232,22.051523,-3.7872932,17.16044,10.905185,28.01097,14.407072,18.647535,1.2352753
-55.112267,68.47711,42.494556,42.188705,-1.9695467,25.458176,0.08861271,13.607654,3.344377,15.399779,4.4631658,13.572818,2.7519903
-17.206402,75.6658,4.4840374,25.301178,-4.30812,15.338322,-7.9261446,11.987781,11.416439,21.517195,15.0146475,19.143225,4.7633576
-28.241415,73.52366,14.906625,34.4698,-6.6283436,25.813707,-8.613442,14.76638,12.51947,30.165796,13.539325,19.439108,-3.913732
-78.461685,57.182617,52.428432,41.653046,0.6284657,19.155104,2.3997705,15.359085,11.96853,19.208843,8.164158,13.84195,3.9515452
-45.566032,85.30866,10.700638,32.57068,-8.527129,21.562193,-7.2960353,14.831552,2.2844195,14.600173,4.631833,16.48383,4.3470078
-22.723707,80.23926,11.199511,30.548683,-4.528275,17.257948,-7.1493816,14.519047,17.656069,28.394892,13.549298,14.265909,-4.5368032
-48.153347,64.051414,30.499292,44.306126,-7.0723324,21.034128,-3.9044125,13.468655,10.690972,26.978004,15.312349,19.701302,-1.9973625
-43.948444,76.05846,22.366014,35.74419,0.016803674,21.805937,-6.635598,10.814304,7.356698,22.79571,14.098494,21.516045,6.0174446
-8.56397,88.4704,1.724204,27.429293,-4.8318458,13.744195,-6.8908706,11.051367,13.747235,22.525677,10.426113,13.37203,1.7204033
