0,1,2,3,4,5,6,7,8,9,10,11,12
-136.8502,125.38493,-0.85237443,14.188701,-15.522629,10.008382,-47.095577,30.577673,-15.786909,-6.487759,17.006346,-8.747058,-5.7672205
-181.13219,123.03746,31.038982,12.436773,-41.23495,7.059091,-26.865742,22.07334,-13.332529,-2.0301206,13.2947445,7.5781627,-2.205934
-219.51195,124.106674,23.889784,16.852905,-23.741001,5.6802335,-29.085075,21.938772,-11.1792755,-16.423035,7.0979466,11.550673,-5.332411
-274.10507,120.055336,30.590656,-3.4879413,-30.697346,2.2018538,-29.116314,12.910218,-16.950228,-15.592239,17.988419,5.9553533,-15.908518
-285.90546,122.07024,25.948313,-3.9598722,-36.631763,-16.24872,-26.4017,3.1520278,-19.726835,-9.179815,12.82616,-2.1491299,-16.5255
-177.03531,115.31776,-8.94159,11.583494,-25.463636,-4.475971,-33.833622,18.93916,-24.162313,-24.149607,15.515873,-0.9585071,-18.155241
-139.96133,116.96162,-17.572945,22.142694,-33.339684,-2.5043006,-28.548416,23.963726,-18.313044,-24.334902,8.812507,4.214318,-21.276276
-76.02866,122.73533,5.130575,35.73873,-18.846378,30.960602,-21.358553,33.571644,-7.646258,-2.445813,9.365522,8.921033,-5.96476
-85.18176,148.4913,-14.962528,28.562153,-8.005899,21.160206,-23.095491,24.894468,-3.11783,-2.4855325,19.306837,2.9847667,-1.1394969
-77.684975,119.48998,-4.7555785,24.822155,-23.95284,35.806736,-32.41063,20.393797,-4.550878,-4.8038087,14.088136,6.7076592,-0.8456184
-104.86174,144.32983,-12.982596,29.041834,-12.462658,20.90651,-24.466972,29.209467,0.7030651,-0.87292886,5.49134,6.520098,-2.304501
-91.13603,156.05557,-27.081085,16.904375,-8.587074,24.934397,-22.244497,27.624542,3.2725809,-11.403112,10.884082,-4.177156,-3.3138847
-101.56054,152.5706,-17.446104,19.614338,-14.379171,15.996888,-16.241026,34.355957,-5.4082603,-14.997541,13.279748,-5.2071643,1.0022609
-94.97689,117.32292,2.9438252,22.90267,-35.12304,30.625698,-28.043116,24.627668,-8.93023,-6.150029,5.4303403,-0.03631148,-7.187886
-106.88104,169.35194,-15.811314,15.314942,-10.572767,24.355858,-15.332746,24.92191,-8.044085,-12.693597,11.2660265,-2.3077395,-2.5111573
-97.338234,153.83105,-17.76895,17.39363,-10.8894,23.853888,-31.527704,19.644825,-0.012415825,-13.781959,8.761084,0.33412498,1.1476088
-102.97462,149.14616,-16.0552,17.46776,-21.757729,24.777117,-25.82727,20.770245,-8.634949,-10.409299,5.417995,-0.7974712,-4.949091
-95.64739,126.58648,9.25379,17.658821,-28.216888,34.262535,-22.806206,16.292744,-6.4158664,-19.727892,0.20093304,3.9614978,-4.8429713
-87.33691,149.27917,-5.946699,28.993647,3.4347267,26.395042,-28.281147,28.60687,6.304021,-12.913728,7.592426,3.0289025,-3.0824628
-89.43797,162.91867,-24.579748,18.801085,-9.950007,24.838047,-21.07583,30.241102,2.8604689,-8.3807335,18.061329,4.68529,0.081849255
-95.79434,153.4014,-8.874598,23.455975,-19.522581,25.708124,-19.436235,20.205488,3.557463,-4.623862,9.964313,2.5545957,-3.013799
-111.19836,153.263,-7.229283,25.951124,-16.023111,25.963478,-24.33554,23.840519,0.22217833,-5.13745,4.947008,3.360988,-2.9896204
-70.00935,136.33481,-8.103266,27.283028,-12.301888,29.787628,-27.748848,24.102348,-7.305163,-19.513609,3.8018594,-1.0825955,-5.3187647
-85.30659,159.22652,-21.888899,23.890139,-6.9177494,26.992517,-19.170301,21.80908,-2.139173,-8.604864,2.3100693,1.6789993,-3.5501542
