Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.5,777,14.35639702407319,10.45880691810904,16.175925667908583,19.023966211414766,19.60079802533987,17.23184803350415,30.095450066703183
222.0,760,12.897993103507792,11.081976630949612,15.799142133213058,22.86002026822325,19.02624821744613,18.713791670518784,32.45482213392962
222.5,709,14.939920959161684,8.563775104783938,20.807883308984053,16.50858631870568,19.08209596052231,18.298714219972165,27.76394255589406
223.0,632,14.878407722409047,9.51113486511776,16.94539776657649,18.641353145461466,16.26357249475476,16.183396517326866,29.53953702246675
223.5,697,15.050469768903008,8.615489200234117,14.878681184414653,16.794753864348056,16.498078763004468,15.876528351901856,29.351824559843507
224.0,631,16.32476793790897,10.611081514335668,17.368362327741668,18.68942217437199,17.49417080713801,16.581245511818604,28.58275119596521
224.5,634,14.959085905321292,11.464541743555989,13.702402100994462,15.92840098528702,17.826803800423047,19.555177926289076,23.773726010539026
225.0,632,17.763512958096292,8.029253782317019,13.606148950217593,13.691136996009517,15.533029834249932,19.471412348353358,25.634522844180808
225.5,569,16.2073503616424,9.20703546295558,12.76104603614506,17.474957135871072,16.306992368244543,23.05204070853885,21.056731852807044
226.0,583,19.25669852720242,8.4948087644417,18.49803028088865,14.92959414082232,15.55308840495528,18.9759573866461,25.46402790127564
226.5,540,18.87501640554572,10.624102255555515,12.859708349995415,16.721969807963642,16.703435201292525,19.73491165627366,21.84775255154647
227.0,511,16.383409927639626,8.8214088241759,13.603124233397072,16.31858783516436,15.341639112328687,18.238108835448585,23.51727590392113
227.5,524,16.946381073692102,8.061913564716678,14.94118611294012,16.367237710495687,17.139702186052475,24.009558278687617,19.21887713548411
228.0,483,17.83741493588016,8.987314833902284,16.686852749445347,14.22825780162404,15.530519934207833,19.603480762927248,23.15258566105373
228.5,454,19.75744393969603,9.944712139210282,14.216283383340633,16.610497025931394,18.03544884457532,19.638472187441156,19.75760326157889
229.0,348,16.9046353393734,9.6860126212951,14.581308479975036,15.86373777822613,15.700138926434075,20.01590803868979,24.18355068181019
229.5,227,18.127088968785458,9.289633321206727,13.94541669340196,16.222535701958318,17.92127253331727,20.9190231034138,24.08318194432955
230.0,145,18.38914058624305,8.851310498321217,14.11175117021459,14.12310557886108,15.561203567658374,16.816252907142232,25.46199712978953
230.5,43,19.428442484400207,9.36571000571378,14.84021838347121,16.38201024698818,17.008432105901075,18.71659296982705,19.678246431760783
