Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.5,1365,16.231578768280162,12.743725290812034,16.455589251188066,18.509406400009407,18.100635027751903,18.098213988075692,30.867359762670034
222.0,1225,17.50054141378676,13.87916947450056,18.32431212155404,18.91945365780554,17.99319774313895,21.16612653378808,31.161731568067854
222.5,1041,17.809745140072778,13.88318714306404,15.31610921608906,18.12733708020499,16.144357965205423,15.933544069979552,33.35332439276422
223.0,1031,17.250562354698953,13.602723985246328,14.911538982663236,16.331707988200144,14.878815629318632,14.656576531543994,27.2151410299152
223.5,921,18.32583024358773,15.22472906386243,16.643779089410533,19.65595501128124,15.47765021542048,15.907544994127107,29.10338985521887
224.0,813,18.722346403953864,15.612666630752605,15.757473376783077,18.50780252475584,17.864818248897226,16.32609307792823,29.82999474054489
224.5,714,18.213082450741386,14.223414666055874,13.531612274149929,20.51127300837464,18.278335369156437,16.10302703521662,26.024616650683832
225.0,763,19.513286472468756,15.182116065942608,13.59480803443388,16.249090427532778,15.24158737474459,16.560784320178325,28.362888152788354
225.5,751,19.296028607525617,14.662568929401044,16.34482218921191,20.29192545496236,17.72723264104065,16.186391110326433,27.309982667931568
226.0,732,19.35114143447004,14.78476086589962,14.317493262480218,19.971976321745988,18.864761525728213,16.065323958185182,31.335607623280747
226.5,714,19.582556060220213,15.89034158050502,14.15698900912684,20.916281284636945,17.02178974532976,18.421112603949727,29.62033013208114
227.0,637,17.922730349314715,15.88089524487608,15.738470898908483,18.053440462940333,16.241735391550023,16.631252035819188,26.570025528599523
227.5,555,18.68042494227464,17.326667053352537,14.197978976952951,21.366721216774955,17.811055186052215,15.006782177914,28.888153316709715
228.0,614,16.84915410971235,14.688980395438987,12.94967412998694,20.096221310859637,16.893107530276453,16.33462838091152,27.4939748825683
228.5,615,16.78825715204674,15.598832541169978,13.988298048465944,18.311374810010044,15.12601500112405,16.717592738896574,29.282748883311363
229.0,657,16.747641252942866,15.3463821174559,17.228849655344668,19.773408904733053,19.322189625950426,16.030382750698063,29.041353340057643
229.5,777,17.886956915854224,14.750400204754936,15.283259467164491,19.260951193203528,18.079216001499013,16.898117277344923,30.869462086944928
230.0,782,18.5128578884614,16.538023061592856,15.098513634973957,16.912030080671318,15.615833983342034,18.328729571513797,29.64131124971652
230.5,637,19.64022163530376,16.781228949966774,16.519215745514504,18.20408866303401,16.401956195921567,17.185356321381725,26.290165523643328
231.0,653,19.280367782153075,15.735235009458377,14.342461971805973,19.03621941717056,17.705029753673355,15.4390856702327,28.117198216289232
231.5,620,18.86354532060869,13.582238280079563,13.95158286902648,20.8608372124733,18.15273072089733,17.51499366571011,28.27550313839585
232.0,621,18.99870325644469,14.241856391444683,14.588723096712796,15.563271036719511,15.103317011083368,16.031337829902412,29.5978849180782
232.5,511,20.73285850075899,15.095700108328186,16.41677251316224,20.484519869946528,19.00851560913808,16.34080920734622,29.4846520768838
233.0,538,20.18443665841539,16.025301665310067,14.67430870249627,20.882147968715422,18.72858900446928,16.233161401630912,29.769807800916432
233.5,485,20.41234061997274,15.554574149776878,14.037948622601869,18.927904410481556,15.842053565575917,17.3937708922787,28.983248853228613
234.0,368,18.806260518588115,15.939307447685634,17.904010732532285,19.157151879024845,15.660887117632091,18.053768925198504,31.317856186541736
234.5,258,21.30957040504104,14.76649373195542,20.538177357559483,20.06176279179147,17.623289236722588,18.82756367749185,32.50112334884399
235.0,260,23.60372948050953,15.278174703849642,22.171162119849704,23.279196643794045,16.184620482327997,18.52802481181042,34.27787451406495
235.5,263,23.210248582210845,14.92041915588775,21.061020334704963,21.238473404076345,14.886104117841931,18.39609400945193,36.20130742106993
236.0,189,16.29790315282533,12.256581948716882,20.51423718424138,20.973731112697813,16.538930220421978,16.89956504081393,35.55070481349933
236.5,167,15.21706153851779,10.190751153868764,16.868507652362947,20.0477946177445,15.65585648492196,16.062240467643562,36.13516698767691
237.0,94,17.925321941973284,10.366226216501458,19.631789324592823,24.01734246190831,16.053828404567646,21.84734142137666,29.2959960091847
237.5,45,17.355240682565288,11.522111437642218,19.82461443672733,22.40932286654589,16.798560112404513,22.524564267465237,28.18549563385362
238.0,17,16.178319862518272,11.177358666068804,16.908147493150157,21.92511548902772,19.07042919115941,22.081752701794684,25.40638478902868
238.5,9,16.191697022026133,13.299621836527663,14.89795761392312,24.027923065390667,18.257173814905077,23.459364772308337,22.33409333596122
239.0,3,15.67740718959343,12.164285166770462,20.501292223736023,23.85894335568493,15.985805460569448,25.6783823159832,21.991266641882305
239.5,6,15.37375797095054,13.144351148911625,16.12674065528289,20.75698378648991,17.294981551939387,21.98086584269529,20.99807927410593
240.0,3,15.391494028941988,13.423374349874084,16.828437989562943,22.86211077291521,17.281077069882407,25.682453802264455,18.293518382934614
241.5,2,15.399802177074598,12.294892534579336,15.595713151652,22.998423018932257,16.726135878228078,26.36128884110676,18.190617944697127
242.0,1,15.044318426747813,14.895627375315694,14.51991461588984,22.957796290164843,17.24360111388218,24.766257532454787,18.08906923127793
243.5,1,11.9585951152483,14.984584599590177,15.78081482829018,21.98067754287761,17.26921442445097,23.73232233042584,18.37360860488509
244.0,2,10.544247995106716,13.713510676002958,15.8484996761451,20.304552737536437,16.795809119008894,22.186677499851104,17.567130272164196
245.5,1,13.290218115372983,15.487729777097858,14.67129411136264,17.288036386796076,17.814473458828846,20.68594483348885,17.455674492009116
246.0,1,12.307171305452227,14.96618834585925,15.112049464974689,16.78793848443631,17.80098752648781,18.825785741055743,17.34841341602614
246.5,1,12.57965618086989,15.262053855600948,14.910849413303396,17.671810075092477,17.65155521685188,16.348939454657735,17.158535469604487
