Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
221.5,864,16.907986618926465,9.416776466621744,13.820077798170775,17.15112100514567,18.544323882925365,16.913749004135386,38.392990108103206
222.0,841,16.045123937106695,8.256761384098226,14.434470412531144,18.37456364645925,18.794568129727253,15.594073711848113,37.72503081006882
222.5,789,16.498261413658682,7.845825020610832,12.288145611626726,18.908558126577795,19.629751238079027,17.026921575683712,36.636297594277046
223.0,874,18.435632819501365,8.864920910669015,14.763039135043083,19.592731038290303,19.83478275857341,19.44126399161631,38.47587930121778
223.5,813,17.1728981922534,8.547194218203897,12.865901030312896,16.005644645339775,17.166631978785166,17.70892592003343,38.54432466889786
224.0,743,16.3064115446629,8.538757214577315,12.877311136571295,15.95306784916181,18.37195607171892,18.36167312504384,39.56706693997472
224.5,737,17.32397915515812,8.02327017428475,14.06617523139136,19.015714296092213,17.142133340017345,17.303294595876558,38.23629244215765
225.0,657,18.008142787961777,7.796673227581899,11.63825721794768,21.09923981648204,17.21271597309438,16.678337210613055,38.562782963524086
225.5,697,16.275779251402835,8.398068849530162,14.276409064753038,20.858775847188355,17.39358171184449,16.137858585083393,37.35476189537244
226.0,699,17.28339315235078,8.38934042588571,12.75155205681394,20.582683760029468,18.599116186683467,16.60000148879885,36.32698851891012
226.5,701,17.115887739733573,8.504007075692336,12.338617463902876,20.515325157364163,19.869420974893067,17.344510163498374,38.105327121509696
227.0,683,17.684283183651363,8.592932343856434,12.828832595034154,20.86787674425089,19.604740352669456,17.661883612376336,38.1494027699043
227.5,597,14.91472768941737,8.52383248465132,12.388757920028054,18.684248653147502,19.48162325150925,16.921082673278608,37.125970473768966
228.0,576,18.480525105545524,10.805614710104113,12.159629152280193,21.177968575629844,17.723883313779464,17.744226896255917,35.36883365137702
228.5,530,15.408690985537492,9.10977734981256,12.78458751425014,19.05484756478302,17.38537532871774,17.152187584068116,36.50004421509449
229.0,575,17.979695937894775,9.42842509550771,14.413826106449363,17.958778911025398,16.24782553553824,17.257806433466012,38.79909568181108
229.5,504,16.95946574504942,8.580792649958273,14.62154025525406,17.482864439011607,19.85182472905381,16.73578799741838,37.406260672547255
230.0,413,18.565215809801128,9.910841527581566,12.885876486252954,18.77801052933699,18.976723220143008,17.363142499827514,38.60366361947669
230.5,343,16.5775890476745,8.337224766351946,13.988658166641562,18.064243574855706,21.805866868145145,18.3081061629506,35.25648378401809
231.0,333,16.585619031792266,8.890893531888393,12.75305923435815,16.285852260440603,16.01280895140999,15.443733810803195,36.66732424742964
231.5,272,16.93710976895431,10.285608887893268,13.53349971900892,16.284147148294554,17.368181163444657,16.251100038277578,37.5766040508064
232.0,254,16.251674173248734,10.713664924463206,11.921699986031838,17.226184775171753,16.249301246472662,15.158952404930195,37.13636525261477
232.5,246,15.105629801633734,7.982032248448902,16.278967721918832,18.155175400942746,17.9078678757052,17.75051158688935,38.43553830519362
233.0,155,17.617845998025867,8.563334273397412,16.233463498901163,16.90786175280273,19.920717333637302,20.686736394212097,35.61462195865001
233.5,165,17.549390526705494,9.283497959466407,12.596765322555804,20.92632902088944,16.8289903126812,15.672799755833056,37.15218363880986
234.0,153,17.333761312241663,11.0848790528276,12.391551523892568,23.365398220893734,19.858308840563755,18.326662362179334,37.46161818806457
234.5,112,17.83542289637049,10.088034567356134,12.631982390952782,21.281132148690418,21.86250664811549,18.741578825850013,36.96036105866923
235.0,111,14.125019054664248,8.468605468389427,13.44394065054844,19.658624007727145,19.427254199232237,16.286717454012276,38.43253354287681
235.5,97,19.346412217522225,11.65625127425446,16.238090686536086,24.75241020626073,23.807804242863337,17.910487288566877,34.81590772125016
236.0,100,19.378133972832742,11.249247227833909,19.13038016450373,24.62376963483484,22.859859452762247,17.78013327034317,33.52746517156124
236.5,118,20.74280682013637,13.065012477422902,13.187607173858868,17.817870434257983,17.281465550453856,17.18555790856456,30.028342674428583
237.0,97,24.22491171887387,16.36800592561613,17.4383360703021,20.943387414986955,15.935738127623262,18.09599269420288,25.144828345045504
237.5,97,24.3763927896094,14.395305192163566,15.571094327635608,19.210099846959917,15.558398110487724,18.165271425024525,25.778744085873896
238.0,116,27.166272488756043,9.78282153493987,14.800061518887883,18.133170205981784,16.844172055947404,17.90327044495382,25.747415426556486
238.5,110,25.172040033280595,10.345478264093163,19.571689096714746,20.217386224799935,18.300593053488868,20.16364372737077,26.3502211113777
239.0,91,26.353694148366557,9.161597829944805,17.734777769325902,18.95186646099245,16.941554310075155,19.47903153932963,26.21546397776002
239.5,77,24.538172299391604,11.34063366145998,18.37272658804992,20.268484664355174,16.864212847873173,19.50823129697661,28.5570793791601
240.0,84,22.900414923673985,14.717693267697362,18.53100825727761,16.16749427719515,17.564078081862153,20.576291578169688,28.05677598086179
240.5,79,27.359820770792297,10.550754727349544,18.75473734150614,18.19986603145317,18.58561794083265,19.59625281706209,27.27761664610148
241.0,56,30.09355106244201,10.618656160958398,18.65664861757804,18.317831813116616,18.21727916862586,18.934623659780783,25.82521727256779
241.5,62,30.32963761709617,9.534708455796672,14.50394610739484,17.542367786945782,17.08902124220992,18.10699261614888,25.59709105741194
242.0,28,29.70244883255112,10.286008951423266,17.005172779154286,19.00949848625214,18.682456129754545,20.687914115618263,26.35683427202404
242.5,23,29.654209097693094,9.73128924286622,18.366605748726094,19.84607726661798,20.536739202191168,23.03734686732379,30.56042826292216
243.0,21,28.24381950371705,8.944079393831787,16.949942856744133,18.822554237277576,18.959393463985307,23.668236327325182,30.454398232074706
243.5,20,22.155353916373045,8.738473803956246,15.479580352218022,18.2629397616884,18.939093985500747,22.5355999547928,31.130274463196788
244.0,16,23.768485137911384,9.809588413650289,14.263124776749695,15.300291644697268,17.962158049006096,20.73360355804088,29.582879459657978
244.5,9,25.52110348187332,7.5394905604864,13.158096400851528,15.517475556329986,17.993154037205457,19.598697392909948,27.242887349248
245.0,7,28.26215909899084,8.057968331224805,14.292862458719734,15.723192666431904,16.983302111268557,19.037135346111963,25.560492409118407
245.5,7,25.376456010408727,7.646863381698227,14.7792027686606,16.62991756335234,16.33128697824842,19.00742914116016,23.772177001655688
246.0,3,25.153957657001826,7.222845905945383,13.39247816602633,17.80253035401325,16.04203933309684,18.57055541866084,23.114182778590152
247.0,3,25.45786429795987,7.141030275413095,13.0373390183343,15.843150992539885,16.462130553470953,18.661989030402697,21.375284477699765
