Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
15.444549017641894,10.751246536839313,18.539667162431282,21.431566023320343,23.299795018894464,23.40082106533461,30.57682469082283
18.266062832645126,11.754605933843479,16.162099207787627,21.409847366643938,22.450988070207302,24.442151129835576,31.444469724036644
19.627817516251984,10.499501860424537,19.235330001019086,22.16355014848544,25.010355015281277,25.41484080599831,30.264929101798618
21.766996737690484,10.502444767299634,18.7767624462623,23.323611098742454,23.96595744095626,26.217401997722195,32.35488601174607
22.448799693839376,12.027007109073386,22.74543384241119,28.173500173794913,28.081164107549817,28.757233111871635,34.430994595375175
24.708464082973048,16.82242232351154,19.279381173258386,24.69895744854449,25.437759801266836,25.872555819593778,30.082740733518246
22.896753822198896,12.141270956980684,17.574562299836714,26.33363235696048,24.51816463379604,23.49892214960107,27.116545599591607
26.84462504559777,9.333793551103136,18.711687190359886,23.10836388224819,21.758192776115973,20.87191087734537,24.104212264343275
24.099807067054716,11.78356285795377,17.635680508349044,21.469999400904968,18.789852349308102,17.66349409544224,23.16920012107674
25.73991989731928,12.095420237916832,19.908064920489583,20.582190700166283,20.02958118992213,19.58480951685231,25.463112690830766
25.164841598930476,11.729964533827795,18.681099308935167,19.647024828271032,17.323740702321295,17.671865569994022,27.932286292947406
27.545753095009236,16.947708633230768,18.398245038630108,18.027784726650392,18.503418338717236,18.83962754670245,35.48242738301479
27.994284771314476,15.891513933222821,17.702040440864252,16.95832717301393,17.541900459955,16.180118199824232,36.5074595244964
25.128370567532716,13.803218527006427,16.83632868873613,17.72162341049619,18.301611096993522,17.018662412420056,36.34236660887226
24.829341418198208,13.288598676949087,16.08294662708706,17.273995903474837,18.94894668302203,18.71818867966803,34.59036176411896
23.59341615758696,11.381351367293831,18.376931735323478,22.657264612769406,21.9944444309846,19.62579350962414,35.96254451766019
25.889882113242198,13.250331673062252,16.309463251455725,21.76732648872007,21.99340349018475,18.59856857572387,33.92911277430241
26.084984074656752,12.637351499201193,17.640694593129172,18.526679490924447,18.869209927887265,16.27588130302144,34.74784674376965
26.50500325706024,12.87413172526663,17.00119356010201,18.73467863529778,18.652624303799062,18.61168939338852,36.75825653219773
24.764876710498452,12.302284516257536,15.078370655718198,18.158514706630605,18.68598745949368,18.025231574756972,34.759376192637546
26.101784325715062,12.46621769316355,15.312433891443627,18.10372747905236,17.09887459881496,17.675975705145056,33.97843854786149
23.457124907087717,13.166451825995264,16.888615388336135,19.51391491311798,17.6542692360659,18.655442793908005,33.57514904034288
22.515873091808427,17.202997989648175,16.740295463343788,18.73832389115953,17.936245911175952,19.48835486705076,35.57764988061492
24.578265536074955,11.58107026781634,15.761011783865424,17.257137823865058,16.992855081813442,19.624728532956453,34.633573710662496
24.56825245065358,11.789284925881805,17.233180697917312,18.461667564784747,18.561082786939746,20.210751052225035,34.655231968907685
23.899554979760005,12.044368635719275,17.72400350775529,17.382611278223823,18.489411965945187,18.07051608333647,32.61871170239499
25.499010196246566,14.63122894393289,18.217230021685793,18.647501416685984,19.76074816957545,20.75404608917519,33.36550287660296
27.344862556729403,12.1302186275324,18.400717659582313,18.572342872507388,19.804656510248638,18.813470749810058,35.61471327601548
24.585561728220792,12.044093078116454,15.143268235095649,19.35004701356958,19.289896152554338,17.26443233868245,33.928175338740736
20.957898211805137,12.400222931404324,16.218780336391237,19.92145554754093,22.14236377081399,21.877247016973886,33.04299105808956
26.594267072414237,12.932250314299159,17.577020318948264,17.254057950806054,19.14020399143574,18.11401102362614,35.75984974078021
24.878274842139948,14.021502211110805,16.31535490077181,18.378528786115773,17.86673956647184,17.774002568369397,35.92283807134873
25.73010194727554,11.336395402379594,17.356297622736438,18.164543351511504,17.966984043164313,19.273033152352095,35.43385762867524
25.561897435499567,13.405123786539905,17.88384824527407,18.873947030561858,18.87409357756206,18.82735897551875,35.31156349204425
25.51150927986675,10.947101448948835,18.170642830430904,17.720753960213305,18.21364316377174,19.01168430258017,34.4879635668081
26.12060005658774,11.798850127618634,18.438939680476846,17.932141300785975,18.340479686782505,17.75096844677503,36.88255536953388
25.315484840833243,12.65432190538084,15.895344085502437,17.767358054402326,17.678774400389894,16.015825354624425,37.07525659206138
24.8449082192527,14.878185920748852,15.32094205254349,19.29198485778315,19.01256314198602,19.43894527362812,32.67507073784747
22.27904517155031,15.090892999942843,16.15196350546019,19.230189986540392,20.731592886439614,19.05286390583512,34.86965687288697
23.803212938499232,14.400770185260988,15.321093716099067,22.233152472762757,21.715826614163674,21.466557429335637,35.50734019118112
26.541091289773142,11.726099299781474,18.537208082834038,21.061118708802955,21.97051197195092,19.394315255200894,35.45799954275389
24.29312662768243,11.809027025081592,16.259429164880288,21.425859667499918,22.929003618587608,20.50656605845411,34.496518180122266
21.668173230328343,11.157932334301318,16.050151565392305,22.057811766639677,24.78686554125235,20.666504104782117,33.81642557124125
21.92860782620902,9.955685490555556,14.765639700119312,21.59511004329909,23.419568046417744,20.232489811999628,34.68753882792241
22.50873924799448,10.562294289284349,14.8111051976892,22.768405477705986,23.58338851250171,22.014782308529846,35.72676623267392
19.705259456275627,13.193262797979678,17.46122786964123,18.49923216984247,19.915595383529748,21.027024320883797,31.426084741714703
19.080179050997522,13.227406905916144,17.71019159766943,17.23532452483958,17.318217009721813,18.574036498371385,32.021656366407285
17.414116835003266,14.264590396715205,17.967712953063252,16.748660708742648,19.531093504416148,18.09852343832802,36.73062101202082
18.033838675648102,16.24443574397662,21.163134772742303,19.679894666763897,19.011695934159324,16.229316053258298,34.372379980018074
17.72663997673344,10.332990227968816,15.634132311664178,19.982371432434256,17.653253123391973,17.920134232826722,31.91380596460961
18.163538581920992,12.661089040099617,14.886641878151089,18.576812994713745,18.27109846888412,17.477330849412382,34.07286407697731
16.86916480576787,11.29288593652092,15.44647841186243,17.332440243151343,17.534499510313132,17.52185612413372,33.414135911952144
17.091109040554247,16.012754758240668,19.360744505560252,19.186174944998722,18.846227055861895,19.916002389112364,35.62103925623256
19.468706629679648,16.633385800518923,20.909293472719785,19.36198423673211,19.948083084239425,21.30262092502817,34.77704464855885
19.187289736311175,12.068991901363974,14.150358946921491,17.15445626233415,16.279722385173155,19.403604468608005,31.918297031834296
17.273480416371118,16.801491046853837,17.000694037413,15.900917066514516,18.930481905928595,17.593583092772352,35.18266602049711
18.034261160977387,18.699370882711012,23.037477512211264,20.897891780973037,18.582479782189672,18.198049135186007,34.91422699241237
18.920063487292577,12.456306818233278,18.331185192438888,18.238888915615853,19.231352460858876,17.158667038729572,34.844511196977884
17.623875092237142,11.325931744237998,16.698498160291535,18.031272733768255,19.50527743650962,20.742227481400437,32.644581789277076
16.662823903135717,13.65470039565197,15.488484448351928,18.85938628016062,18.57940385460538,18.400239063237567,33.08333098455059
18.196087787950468,17.34001794665768,19.274104004702362,21.76851383090009,20.288224761005704,20.14840379872499,33.058357984518594
19.440825632263383,10.570202119925124,14.940555962544689,15.806273800113422,16.592660601508996,18.128114101666526,29.709366122640102
18.43466112288505,13.382809544176064,17.005832643143236,18.66012919681081,18.745231757808433,20.651858516030718,31.133130577942026
16.6580675782783,14.49961384037884,18.318571569767908,19.446566127250144,18.353324343240047,16.65641411709975,33.97701022731486
18.34206495645627,16.03808086320536,18.013699842294535,16.62794998340114,18.2400817728605,16.31255926199528,33.72519636656153
17.82290970544594,13.663421990151143,16.677690046012014,19.22108314071575,17.52371670035084,15.991369468638622,33.465698804336874
17.910815362190423,14.771677890309249,17.06052960590855,19.105788007764566,19.199087172995668,20.24267313135955,32.35684707847244
18.649130294052174,11.740530206657073,14.613827108742443,18.385812600341602,17.80204654754121,16.971827977083564,33.88654616084327
16.713974133147868,15.44444616820677,18.445664914923466,19.137942155414258,18.640530558119654,17.857859177750722,33.55212067087556
18.460403245135556,16.5662125263184,18.50314132443957,19.473479146275885,19.4794258296551,21.48414597297566,34.697996401474185
17.476263474110684,13.647190217972224,15.948806467055501,18.90007810640387,18.06238001966968,20.316796651292407,31.760435791059603
17.27581814850884,15.556767411659658,16.138153339314048,15.524316647124639,19.077180730084063,18.015909338676774,36.1463867243439
17.258030531178235,17.129979830449617,21.280769995567095,20.082157569495994,18.984116100488517,18.11026152912046,34.17108503205612
18.736991073534618,14.835962552459025,19.27074524740772,18.028058732634708,19.3386708082885,18.412186506451345,33.32849295607365
18.390675833262925,10.281900370089817,18.482850664041674,17.178265003387438,18.269292475734037,19.294245840356123,33.09445577303769
18.77606958534148,13.317992041065667,14.293701814009486,16.365778581198203,17.382974655530415,16.50536539982948,33.02746857447058
16.00990717261267,13.265842879008877,14.924775493841594,19.251985628881137,18.4072834268032,19.580005451827017,33.800671089710875
15.614018892383157,12.112062874957797,17.434390340322096,17.5682770618278,19.02015778383248,21.86042188033656,32.44630250520157
18.76583929665422,11.891653464608368,16.05304565661402,16.645736481003443,18.961255210724126,20.701648726837647,31.39881501533089
17.83336038817986,10.772151811956336,13.614314975563907,17.20761456602798,16.53280358587689,17.931264190779654,29.197956839995285
18.050299753230263,9.400129741250524,11.62640471280758,15.790869751294274,16.316554895653947,16.37734314026624,29.801778971709407
17.99415704503672,9.884104254157922,14.793024351657216,17.90853811654173,17.102875576007268,18.21519258787339,29.421938969517445
16.547299494190316,8.801874508743365,13.397564791837151,17.480930655282304,18.426363802121585,21.01314483865434,30.379630555145216
19.237337489422735,9.010496477889342,13.386791674829766,15.862515524479154,18.848670923447834,19.815936613040964,30.545454095223132
18.874480266715064,9.119075146056506,14.99805921910398,19.854053715412586,20.62553444963332,22.06062259190455,30.106999009048206
22.237928718661728,11.068925674517866,15.561831910752813,17.70686742879599,18.365380757248158,19.690628924659542,29.896944892582887
20.528988279793346,11.29010776505292,15.549116222610088,17.67397449961156,19.14479318116469,21.53722620286444,30.34218703786024
19.938599199503088,12.87351608218884,14.158966473965961,17.489482819646398,16.99549983677588,18.54965474166121,29.547915809851617
17.230145540506662,9.699745509237482,11.214945420966586,15.325530445852294,15.607897028153854,16.692798693228056,29.583268999269407
17.871253020702408,10.079055069214196,12.965545819055663,17.27643719493501,16.09611402037839,17.282873979671965,30.566939567136487
16.7166817856424,9.015273826868194,12.707213765865786,18.670321295620692,18.96468794843136,21.19721461366303,30.26155103391393
18.294478893233133,9.010158533422816,14.119615090987521,17.000460065671188,18.62275726397273,19.759513449036643,30.509842077331907
17.422567546830944,9.710904685511949,13.844133583609976,17.975557761853363,19.597974553121695,19.48523398653202,29.10104329523924
21.487930346798922,10.277107765941238,15.995883148172283,17.990581080117497,17.806899631337153,19.849498557894833,30.423312268812833
20.73340457574132,10.057258663436894,14.384456890523307,17.226831464125006,20.258534562621325,22.7697203777757,30.928780935168
18.852146674589825,11.5897656960426,13.760113569492368,18.006723164207635,17.796040251170965,18.329877152118538,30.831203099454047
16.6511984914478,8.774269569463195,12.450318675908045,15.71171238519144,16.33962737933388,16.756199608464215,29.08110283631961
18.034171065528927,9.760692390308595,13.537075617367869,16.928084464039824,16.65788399715005,16.43426737560123,30.170144007590373
17.55605017947673,9.413241163884008,13.549448993286546,19.667696219759875,19.567449862574044,22.39844502389713,30.244160436989624
18.258860688897382,9.359062326223839,13.73841875835189,16.68775362434669,19.0320708070373,20.09102040043186,31.062222726032953
16.87178738325443,8.339752565316031,14.21067227091293,19.29918532712277,20.387240374030778,20.326553553596817,29.396325069167084
20.851573187895955,10.845631050373939,15.423382645273358,17.29912292228735,18.101605902319246,17.75077620626185,30.79769951020428
23.38931686738471,12.038003156173113,16.687104596259456,20.62127232569358,20.505399507901316,20.70588868613461,35.27652575649128
26.126030834199224,15.886801109565777,18.028654746285156,19.530012488548966,17.206665392774735,16.713463287635122,38.063330702540334
19.773590312953868,11.17013402731048,19.743629515791962,21.17279447614573,21.60759985059657,21.792750529324124,34.50060604360579
24.633532217742953,13.487907810341703,19.17082529327166,22.94271930646744,22.722093164420393,21.933592914491552,29.22644426140151
21.626822616885697,11.347104680592558,16.342888543844214,18.74217313827538,18.91122666518723,21.397019716861386,25.450862659985138
10.433986340118102,15.297309792699657,21.553316606871988,24.169698513604384,20.323323108482334,20.99434098304543,27.525031761181623
10.83849826040465,10.943585235914329,21.91097657726968,25.20614104942743,19.992740546510273,19.485953696286956,31.963450374634043
14.297256403810083,11.574698912472293,23.091816834098406,23.405241152593035,21.139853486846366,22.201238776295586,23.89540598036352
12.902909606876394,9.899611604440748,21.347413590881374,23.78213826617458,22.56596952168491,24.05052580117729,15.757100045016369
12.465967664611611,9.383247846207034,21.717889990462847,23.21612076773662,23.580951996715772,21.738826056651483,15.250440083665652
12.09796119873981,9.80276704584156,19.683015387558296,22.429294031067762,21.340945225221418,15.29240461473245,16.176703045953268
13.947960288498415,8.423069408015474,13.800691203690228,20.080485350572072,16.209662481689406,13.029974534843806,16.58363560589417
13.538499670860562,7.73763403308086,10.755861071743155,13.85638129780144,12.376585163157106,13.2886705053121,17.75761537489686
13.445464168985142,9.26318869596477,9.841324053285732,11.685141538325448,12.744054523964339,14.443144542636253,19.714637195424753
