Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
17.22105890359244,10.15488564164368,14.681601872490145,16.538296686266627,14.164090090978046,14.82422245801465,30.638269391194168
17.272526173118024,9.072374805209689,13.830063286486178,16.143244106490464,15.005436398828111,15.7668628047361,32.41417075959816
17.40277613707554,9.568541388593362,15.215119938111462,18.40011429999,17.804863622127275,16.865619226649645,32.85246985896911
17.922386279249967,10.314003743790227,16.961151814231094,18.018555524448594,16.963709023804814,16.401088114026685,29.75079194901725
18.271499590233645,10.809886075724496,17.244724567522567,18.841682144072298,17.919976662334975,17.146077710149473,26.71507078163952
17.93456259784689,12.566641424125105,18.58431072476596,19.231577765339267,15.886507623864219,15.295487296746224,28.479050065883406
19.231006475847796,11.5141343711582,16.28407091623703,17.089920006150713,17.408401254228007,16.909822774028743,24.587759548918918
18.907574669451744,11.262755541168643,15.759819191344578,15.027769561204726,17.45321980017045,17.37868672021824,27.98744911398157
18.955130538886987,10.507695107822432,16.198363541710577,16.328278713915985,15.736099780399057,16.02731429803172,23.07988989561477
20.16996416623409,9.383619878618344,13.135699431556189,14.861573849080736,16.463886662450278,15.989811010813664,20.300934443597637
18.673170315087688,9.914335266859545,15.44916954601364,18.12446503956664,19.09620531474119,15.704642426631052,32.38439451090656
18.06704535147999,10.337041790311666,16.64889802963802,18.835473322335535,19.511783842933905,17.57089328078399,24.7865834712092
18.93960604996604,8.755307384260409,12.681214730725403,18.830810291439292,18.836092477272853,16.724369275637876,26.287103213156268
17.821344068883366,9.454598332548052,13.949372707725798,21.89635431927081,19.673192942137344,18.533356882726835,20.651400039429
18.00384921629617,11.140694148166599,17.002256754781087,18.516373511578635,18.111819408485353,15.45189322605713,25.127095451073153
18.068233921464255,10.596441607954382,18.82134820454212,18.643500080828137,20.047743924620303,17.688355096351547,25.900967658827213
17.393392848409004,9.867414060739755,14.28513609358462,17.523157464273254,15.850553671996739,15.28946917113924,28.12581546270183
18.857804454037133,8.841767167264429,14.746047414176896,19.739124647109705,19.736649426226194,18.444322527755528,23.223334647219048
17.16068707232446,9.909732692574362,15.061948591367322,18.46649984259481,15.282106961776414,15.243810752951081,29.958557853832307
16.682905487291944,9.150511240667665,11.566816845370173,13.091152794695036,13.192311283553419,15.40617341909878,33.15285058164913
17.12518547307708,13.114009255460589,13.674820813001073,15.852746458238759,12.98896243207043,15.503358527826315,35.34420640058619
15.66838968882661,12.125412550733179,14.888728461908151,17.452407313323764,13.025743912948013,15.632348568926421,31.738202010561555
15.914084532433726,10.015142898155682,15.948360710625709,21.83986345525532,13.325965349564367,16.0738324630085,30.446325622819757
15.975874482659417,8.371667055405577,14.612018361921905,20.68901930018384,16.41453996447526,17.433849087444198,30.29626239557036
17.941106491657422,10.265156850570174,16.467934143493963,21.043389040096862,15.978591967717744,17.36838760691171,28.27159081180167
20.850501227476993,10.202560112610682,15.172242827417415,18.370200896701967,15.338780571723921,16.04910521102464,24.248837702252366
23.04926544011979,11.612845023124692,16.026642368470274,17.41224986036142,15.10840372966568,15.611152924959601,24.98244178079377
22.041256296172367,9.839046332673396,13.864272353986518,16.009364058245072,16.690427189043216,14.710069034139506,26.760617429490367
19.919820193987075,10.066625052976667,17.099212650196048,17.454474882199538,15.747346838747262,14.483081210370313,29.753282295629937
16.15207017557789,10.645268447295917,19.401850279717845,17.80436925010358,16.31649157197664,14.803480917299606,29.202917297199832
15.650752860460697,8.322491650314086,19.277235595462905,18.317370900335042,15.119620043536326,13.8098147463562,29.597165727296666
16.94025687341853,10.223586581957573,17.115375305837798,17.889377266060016,15.002885988809469,14.59306901994559,30.545762355323284
17.475290250125898,9.603826097361933,18.365980860329312,17.535330360317996,14.911419806380282,16.105399118597568,31.461272131464696
16.84759236910982,9.188771098666354,15.300087041643943,15.481466906979811,14.281533331854202,14.546327746559275,31.37646806288037
16.456281136565078,10.89921118606505,14.737213454689323,13.5840936027359,14.463507379458557,15.019515240308605,32.448238943643126
15.67994756763114,11.703914874228515,15.739819109378901,15.635406570040947,16.44664859127477,15.476565647825272,38.378455803087206
16.418809998946347,13.189850602519268,16.67515422882409,18.728540682780956,14.338010649088488,15.545654176507192,37.17813398307021
15.326139780150188,13.179028032256712,15.588112628883593,17.28344685349294,13.28763349281508,15.221189622398317,37.4972611439535
15.88260205864773,10.046129146812113,15.957726618199551,21.201885811651767,14.607890685205689,16.3286070257123,38.405449423630515
15.475857804195048,11.916248959456208,17.88409217174031,18.529700737108236,14.347225404860595,15.58108811036204,37.22519165961908
15.722049683815191,8.964139818183483,12.55755833230597,16.636459942980125,14.126178292474082,15.849721580211112,31.35223045671619
14.688391589268852,10.53946922097986,15.35891796705728,17.80105360735415,15.597400535445257,15.95230249214353,32.92363171523519
17.503989322500214,12.489852932775682,18.080033438729554,20.304010465985062,18.242100398939456,17.21139779729932,35.81715343229336
18.146515897609312,9.242365565111001,15.79627963072951,18.79283122495266,18.269835665860647,17.12057119158405,33.6284921273897
16.161744029562534,12.077622701087291,15.360833331833396,17.564483741767447,15.566707196961906,16.453613791897453,37.574279825980916
17.21946889363897,14.564315350759877,16.41168283524883,20.264026584861153,17.109150520594504,17.58422724458953,36.0533998105845
19.299739990467312,11.33020450426739,16.743706395228116,21.76895898045263,17.80944691228343,18.96175257818264,34.59826498682423
16.49373410082057,10.522796893355851,16.982357090112796,22.499619345722994,18.219349669778232,18.795066353976,34.93092032446622
16.756020926690105,9.85972253636073,15.365558087371495,19.399671947552577,13.750948216381964,14.763185913421992,31.553459939001996
15.111405286581356,13.454739594166227,12.73177202150244,17.709411825510678,15.10716300217047,15.24088674001372,31.106512862196894
17.166248657088044,12.292172760703297,15.586320887300998,18.206300720743833,14.633678775097774,15.301294215825171,34.08437648179555
16.47261451664111,10.749565639238305,13.586557948783485,16.11447768118097,14.97526822736782,14.759662936390315,32.93830384972134
15.804290567530936,11.065918151381055,12.631025908208173,14.95143424443005,14.580024821878672,14.318812541250985,35.021141355909826
16.404073084663004,11.504163980937198,15.581095838998257,16.223656135465436,15.79533607936564,16.5483755506025,38.449342511915
17.189715416584946,10.436635208240553,13.276789866988642,19.11523808517261,14.900199721367551,15.909087054528358,38.5859368582209
15.343733413564468,9.132757727418712,15.482990712171132,17.936187062195966,18.977440944129548,18.691214303399267,39.26309023398761
14.876292675819307,8.305643485955333,16.143845600190073,20.037627615762325,18.15426127339506,18.3479621180964,38.37236854141196
15.572088753128762,9.738242544818844,13.85628419848962,17.30561545294705,15.649291901981627,15.240450048006625,35.52066257309844
15.881222733483646,8.551402679470563,13.388438413398093,19.38173424955054,18.673300928199716,15.455479048459203,35.85929842106413
15.742571728392043,9.608144599429169,15.037608299069456,19.344417716868996,18.905556677716927,18.632217271316645,37.91827729488421
18.641679628454536,8.950596593741006,16.939484294166565,21.696848872912035,19.82592394282384,19.980027243851506,40.03090795461292
22.556854781393657,8.508276827413162,12.119702282664319,16.63114126764847,15.217543262238536,13.74568646198814,33.53630540720492
15.649850729832758,8.75942522937837,15.317959543359784,18.206888305896452,18.58234890037759,16.59441592193912,37.10441636301786
18.978318306796115,9.10559997747769,17.11308263366688,20.220375634440256,20.00589722071669,18.384960068896827,38.38722104621624
15.679920230020889,9.11382288101237,16.11810960723163,23.165064537900893,19.93096748773741,18.484846303833887,37.15063341472953
16.498292070378913,9.267589760420382,17.062836090363852,20.02722918879365,18.48460036139384,18.96148645812031,34.35363267496404
17.08071877929833,11.171197954471626,15.036707700836827,15.897818876690138,17.703487551461915,17.626489731001527,30.33466675860191
14.728118595371477,11.505807956017318,15.762501476726767,19.83169007317532,20.938645891067516,22.999943821874908,34.907437640470405
16.43137102172983,10.663704616525926,18.1959248133023,24.476960095077587,19.929116439260746,23.584962895835965,34.82579618522155
15.471850980373606,10.55271291087863,14.266795480494185,21.563075908963885,18.51308255990241,20.26473518689902,32.05376893227664
16.12566512617351,7.7588191496712335,14.807677609105083,21.56193478885251,17.93808619060154,20.212741846260112,29.656076671008222
16.900805909702566,9.754554236851332,12.603553374684484,21.53399273931007,16.7994580382687,19.180874085601765,28.70875298835556
16.024293960702696,11.863154488081546,12.342808930965111,20.503541298143148,17.202144365933982,19.75867677300365,28.227368641771125
13.980019211173937,9.455668061409014,14.26137998973052,21.82732025375055,17.11128839754594,20.143682772927157,32.71341923996417
13.675155067634533,8.427945936513353,16.037857981204777,22.03794473781896,17.52531270477839,21.631224153481558,36.76820881042488
14.102305830704413,6.794366107292159,13.393657202413591,22.464423407649,15.686696068445643,22.59321235042789,36.39258504916061
11.782179980805354,8.310112954689334,16.277825178036256,22.379531710143784,14.990168399030802,15.784880796308562,34.99004721113743
12.73428373766713,9.288385425950906,14.990299294877804,19.632869960686307,14.065842171975246,15.019187905965163,35.13185301523886
16.858135576207708,10.864995153404525,14.237074396369621,17.857340660839565,13.88406251006856,15.871686957871095,31.241858463970075
18.68689000928764,12.214235997070611,14.643776975681938,17.287550917125316,13.586066857176087,15.78574224977517,28.31480152387202
19.784019099427862,11.862545384758517,15.321028490249967,19.563300493240654,15.798827262309427,16.547763714763708,24.44111191390675
16.65096598994808,12.474773967345312,16.034882558449844,18.440754838492264,15.111242900433185,15.387849698579023,25.403570547831624
16.77584642589481,15.279994057771832,14.470362292671096,17.158553885560032,16.39458064625859,16.706622579120495,21.93609260078883
19.77253938822785,7.249312863134589,13.977382664479775,16.543146106888578,16.032162268354668,15.817930447336428,24.847269827261485
19.837357516115837,6.611608885654435,13.824070861042488,21.42901557059914,19.228816949645285,19.210265388593665,21.55989743016815
17.310370922307055,10.0447612898037,14.7411378722156,16.76614972084344,16.5109419924019,15.639373600339733,26.244023875819927
19.6764413255299,11.981118123377684,16.519775118146963,17.95184671510016,17.683766351119814,17.367637948697332,28.11374399291956
17.566100290263588,11.505301624638726,16.761294669746654,17.471209665082466,15.912347070840491,15.727462786193628,22.998658929273315
20.02602846577741,8.715194534491873,15.199174923768057,19.00623347638335,18.542585723796517,16.663688840294082,21.50149706315341
21.402713251045483,9.786480315241773,13.8042760692562,17.44521591574356,15.572797800378106,17.138998575148793,20.67958250874799
18.06255045360289,13.257566755000425,17.74575516047306,19.80948795126218,17.06225984418978,15.85649183045435,25.06063589254111
17.045366034088165,11.412983828016761,18.328113168534863,18.1440973738903,17.862611153868617,17.31340406814932,22.484832314794676
19.02971063648605,9.765673944440335,14.606438255964495,17.1552395256808,15.405601870568931,15.301315437508553,24.724790760233592
18.238694652621778,9.31045310872922,16.115281296710545,17.54235538867858,16.384285397485225,16.81371898710355,21.946661681994616
17.53540128705308,10.533494724160562,15.30910403201248,15.622606984396292,13.708180906730984,13.832592800102004,31.047922283079828
18.346784697591424,10.0097318814431,13.823783895893154,17.302283509817613,14.17806063120099,17.526158742028215,32.032482990531086
17.62242071682384,11.195004892617243,17.240414200506148,16.195636447749134,16.221404304631378,16.54647534050622,32.28133854409667
19.15147620363736,11.673194802164648,16.537696639134275,18.995175942029572,14.694856454667502,15.866153560911156,24.57808818533487
19.33284231087978,12.994178085513363,17.806132238988592,19.094273059694867,16.509264159787563,16.615529250695463,25.582694408931143
16.716857378427264,11.894102396763408,17.698792724905655,18.079410194768332,14.494127852598169,14.968200399933531,27.415392091365803
19.435369057580154,15.114118661590814,15.34953191918801,19.282374892197893,18.165504442216196,17.22556439215729,22.118417188474883
18.49767171205126,9.067330309873828,14.439299152500732,18.18367544720944,16.061688801432126,15.794287383685226,24.819344287953353
19.81484600153053,8.724969181664958,14.090465725673502,18.303650623635075,18.983560113968434,18.414817034815357,21.142198691054602
17.382847201732083,10.855783866787668,14.567120293648323,17.236440860978973,16.35447372553617,16.035024630520958,27.973293342979026
17.650995997779678,13.757599186749967,16.65760845555833,18.08589527753072,18.673458946345818,17.328222697857036,26.16629220907616
16.970756660753338,9.519082250561643,14.734859248235898,17.760399642189366,16.94144227509949,14.898924674275783,25.438956619469547
18.4844073884895,8.849068738933216,13.870339202028724,20.43576641443642,19.455457349042355,18.94722520723026,22.165432323838118
20.038975017852728,11.03018859038301,14.533511982983528,16.801313838175602,15.62385920358412,18.044346093549333,22.269672113240823
18.599620706205815,13.876091243511837,18.81514853119114,20.007364612799957,17.222335686172794,16.105515214847507,22.73949667863867
17.67915316971496,11.997211402166673,19.134557787928188,17.64571346262882,16.83473254045564,16.68070900934597,22.016900499501922
17.96349650311218,8.9068734385864,14.007908588274399,18.465176566968566,18.440961159924647,16.699783037962675,26.414118496612016
18.46919934816016,9.431891986477629,14.35570513321548,17.714725874660953,16.035646153946594,16.08517222933992,26.869718952056797
15.558957152584867,9.563406432573144,15.661606362493005,17.057456130895275,14.404424883127431,14.66041045004017,35.29726836328198
17.185085179667222,9.018122523492762,13.699301248020394,18.86164198401409,16.897272704866538,17.106458847749444,32.0853186107842
16.69796994067614,10.760236283443858,16.324871244927486,16.832518287778534,16.794479624265193,15.81136062785501,32.606853897351655
17.110829035305503,10.666966042754629,16.89098166409063,17.769373346297414,17.57815648106299,18.238161853082556,28.590489295716406
17.859460309820445,11.82321618987663,18.070269285621855,18.583803548848543,16.081379422508533,14.870078392742572,27.977275534632792
19.61263864219599,10.706162396136932,15.393518345962223,17.19192743235121,17.689747623008664,16.288741603268463,24.904388456183767
18.72281635423138,11.145576587200566,16.12298282343667,15.62065430255456,18.625224562172242,18.54860001986071,25.47027607367806
17.91233432860808,10.45289636744744,17.445383048141842,15.777035151776603,16.1677451948561,15.906261727940445,26.295712529920817
20.215181624583884,10.153246835658159,13.208107332656628,15.518783515069583,17.269371085187696,16.97094982672936,21.70857285689349
15.876338265836027,9.997803212990231,14.559509467166105,16.614025858979634,17.685492362320108,16.31642800794823,30.367395525596823
18.096166486184817,10.5806314210404,16.536102075533588,18.069001584552108,20.095380410884545,17.143129660923734,26.79588479373227
17.533166382133203,9.317022144462554,14.825899033278152,17.36457704399134,15.86684441885048,15.65213480452295,26.145807610116254
19.600065510050822,8.875293560611203,15.190819560627423,16.48670840391949,16.12238378054825,18.311075256547852,20.168955016812955
18.232007976615844,10.586901254730545,14.231904196779169,17.977569597796844,17.39114319089145,15.80694053530852,24.763037901799866
18.46572170521672,11.311189710039768,17.229624332403827,18.071412974538866,19.74124964261555,16.722352049611814,25.122464718640938
17.559600407522264,10.524427495608668,16.657968298296925,16.901926872001898,16.287345950102498,15.801171593644133,24.798760760293202
17.533690612456517,8.850286152194728,15.852301963442837,15.407537944041117,15.894497963821923,16.2311654905645,24.17121373881538
16.368116768556344,10.122259994445159,15.527300964719823,16.904850749991283,14.424937219512797,14.483388370927168,30.484577398283744
16.839922224448138,9.74916910556975,13.949799841982601,15.362665093132687,14.223769703114293,15.73990608937629,33.55146381316923
16.833024279900826,8.42695382640004,14.434647315450325,18.541748444985416,17.56034048784029,16.436417941303226,31.48040597799093
15.977750579998435,9.851439301486323,16.485651693553134,16.412548435388,16.961243264035602,15.778303676551712,31.756897498352853
18.733989380455316,10.759956542668023,16.385973929898327,18.4756610344574,16.994990761866656,17.454247737192567,27.452386949738575
16.660195768371043,11.881833171633646,17.8367970020341,17.69709345515642,15.425858020298001,15.065021940367332,28.19049458593519
18.195912927353653,11.436024527044571,13.624743038995359,16.825307036046063,16.55465386985887,16.652651186839506,24.209719798430307
17.383976692740315,11.14623453903299,14.26409531402035,15.824239412772187,17.35707382006985,16.355395249177498,26.727060969552497
18.368704973766725,11.156611601821265,16.172868160072262,18.48403770550885,16.270072917221885,16.66643539248068,22.334329340847933
18.757958340762247,9.68960268536818,14.843899496772009,18.777836118905235,19.757028797574343,18.32123706288323,24.57703442181305
16.634949947210337,9.469580276640912,14.500083486025396,17.763685495346042,18.117110898030436,16.01519279598035,32.66537424652712
19.030433858062654,9.836004937818371,15.478581454656874,16.941407562028573,19.246369575573304,17.12141483292937,26.154852207223897
16.898371541267604,9.581174571379432,12.79068033457454,20.002859759062908,16.336597011949358,14.98956176555333,24.797351827817273
17.471705390011525,9.540273058170987,14.602379447069644,18.9358257570289,20.806554721427702,18.9227498061908,21.156838136227286
17.081804681720122,10.629455781242882,16.68773100627307,19.97386180083936,17.245660167768843,16.027006903812918,26.033484044056458
18.709102701563175,10.591307706909754,17.834069591006244,18.24014101086269,19.401188323141447,17.416437016118945,26.107451659591813
15.446704100545443,10.474029776138963,14.328713625684502,17.49826490049382,15.30080997191025,15.159319458740974,28.94757100362674
20.09334629893669,8.72358671736069,13.276463361063167,18.050664354513273,16.712425692047564,16.126669042459515,24.848422817506414
16.314307352549882,9.863426519049115,14.634200048940817,17.89977958098808,15.094261054655933,15.054228035484579,30.77354291534384
17.5305416910082,8.445794299952224,12.87302029407067,17.354442371989748,14.85365787193655,15.626657967610711,32.49456786418643
20.423036017628494,8.451026654523174,10.705876571958717,14.598377282203751,13.68105382323743,16.44955603804392,26.520634229344797
18.843872494076827,9.107692805817553,11.273906354926622,13.015804434048704,12.936646960188135,14.318151346915757,30.640020420879434
20.263142323737398,8.650361347394217,12.273547033530928,13.612752409613789,13.227303780441867,15.798195320204165,24.8047090525729
17.33116941698251,8.99521726523884,11.137172533126485,13.975098607669441,13.461475617939852,13.873968120210655,30.200917354116783
17.957412926612232,8.986615614552749,10.941104834050993,14.28125613555374,12.549434628975368,15.717479739190864,24.4979246764271
20.979256518450253,6.956816982305964,10.84005776687541,12.686826416598674,13.253675141057615,15.343257084379578,31.17714593718691
20.968804828521336,6.403862793429794,11.607799039294276,13.164331795962608,13.302390432756011,16.061986433678005,25.66811005804971
20.784168589373063,6.621802742762964,11.357334680456272,14.467042112379637,12.385924363243767,14.694895616060935,27.821170106585733
19.173424143589834,10.36140895338693,10.823640969235871,13.686427919150322,14.271112467201412,15.194538942632454,35.24502930682143
19.224764107992897,8.795983210930267,11.468062196998224,14.285275890224755,15.069057220639744,16.41858385880092,24.99547110808926
19.557811408887797,8.046901525720646,11.1980361832457,11.634790089171723,12.574826900356985,15.153150225654809,30.592166850857872
20.21165879061571,9.073205207411887,12.836747362565944,12.99616620444106,12.901924607098826,15.360739817546323,24.382737418631663
19.3064683938568,11.041932158808946,13.138032564043865,13.918342311963041,13.021394595623525,14.307998831820052,30.92023847953588
18.00346358834351,8.67050296065322,12.819231204411398,13.77862762655318,12.525440545368621,15.84193927611386,25.156185860304436
18.755737619946157,8.349685829166956,11.160145422654391,12.716409754980601,13.254582459241359,15.496878568377394,32.36910931586197
19.78034772523493,8.69300938613824,11.258085436711314,12.41756603814123,13.1550666428572,15.286797402276193,27.15848319140105
16.681341572290556,9.600549645640893,10.80761437261125,12.338878679194089,13.180549957944068,14.47764453156684,36.54576848973097
17.268988329552656,9.011198504583877,13.810564982897121,19.51723761707914,15.851766378760571,16.00883991416954,36.61873484597497
12.098046937631764,9.95717593165055,17.153253005655095,21.3952572761708,16.459163800463646,17.439695778627165,30.886847488432412
11.626648012029138,9.864603824388405,17.352558456615647,20.34542183293993,17.31654359800085,18.45783156724707,27.461990635571826
12.560804794807735,9.800167714934846,17.19524981031681,19.937085222041038,17.026092358197094,18.886901521833366,25.622307082005236
12.615701791484753,9.241901904786998,15.694939635371815,21.060699613042473,17.35947069315961,19.968784209649527,24.429654902589295
12.950156168010482,10.434501167091534,16.59919332736525,20.197114064014723,18.562042857326603,21.223337246741828,21.954295149763936
12.839992134279088,10.354877951150785,15.66060700710898,21.517069213907842,19.333048908172312,21.9457814250447,19.908151644336467
12.708127643451753,10.192902618703409,17.360951542479658,19.846806380712202,18.587022057340477,22.43016593330616,19.9761080048956
12.094696357877625,10.155167132511526,16.412170779687973,20.183606246681975,19.215421633435305,22.60763367759205,20.553689156079287
11.799715304651919,10.592996067217756,16.388417006377843,20.171739041025752,18.227670565914067,21.896322322765933,20.713096375033743
14.472447955590814,8.952444730352207,16.766484803137903,20.631196405677244,18.52059238718314,19.398008584265014,21.201874327372295
15.568539552802317,9.854772335871292,16.296133776421232,19.876096549751882,17.36886434869537,17.297168064607412,21.459298038089724
15.892484770678356,8.537331064548846,15.319334973785674,19.839965878949727,15.724844357431863,14.551954182497145,21.356200210846577
